 335.78286  334.51149  333.28485  335.68561  334.38169  333.12305  335.58959  334.25256  332.96131
 335.67204  334.36616  333.10547  335.57017  334.23178  332.93911  335.46975  334.09832  332.77312
 335.55704  334.21679  332.92217  335.45059  334.07786  332.75132  335.34578  333.94010  332.58112
 335.43788  334.06339  332.73501  335.32687  333.91997  332.55972  335.21769  333.77793  332.38533
 335.31456  333.90599  332.54401  335.19902  333.75810  332.36430  335.08549  333.61180  332.18577
 335.18710  333.74459  332.34915  335.06705  333.59227  332.16510  334.94919  333.44174  331.98245
 335.05549  333.57921  332.15048  334.93098  333.42250  331.96212  334.80879  333.26776  331.77538
 334.91976  333.40985  331.94800  334.79080  333.24878  331.75538  334.66432  333.08987  331.56459
 334.77992  333.23655  331.74174  334.64654  333.07115  331.54490  334.51576  332.90809  331.35008
 334.63599  333.05931  331.53172  334.49820  332.88962  331.33070  334.36316  332.72242  331.13189
 334.48795  332.87815  331.31795  334.34579  332.70421  331.11280  334.20651  332.53289  330.91002
 334.33584  332.69308  331.10047  334.18933  332.51491  330.89121  334.04581  332.33952  330.68450
 334.17966  332.50412  330.87927  334.02883  332.32176  330.66596  333.88110  332.14230  330.45534
 334.01943  332.31130  330.65440  333.86429  332.12476  330.43705  333.71237  331.94126  330.22255
 333.85517  332.11462  330.42587  333.69574  331.92394  330.20452  333.53964  331.73643  329.98617
 333.68687  331.91410  330.19368  333.52318  331.71931  329.96838  333.36293  331.52781  329.74622
 333.51457  331.70976  329.95788  333.34664  331.51089  329.72866  333.18225  331.31541  329.50269
 333.33826  331.50161  329.71846  333.16612  331.29868  329.48536  332.99762  331.09927  329.25564
 333.15796  331.28968  329.47548  332.98163  331.08273  329.23852  332.80903  330.87939  329.00506
 332.97370  331.07397  329.22892  332.79320  330.86303  328.98815  332.61651  330.65580  328.75098
 332.78549  330.85452  328.97883  332.60083  330.63961  328.73426  332.42009  330.42850  328.49343
 332.59332  330.63135  328.72523  332.40455  330.41248  328.47691  332.21977  330.19752  328.23240
 332.39724  330.40444  328.46813  332.20436  330.18167  328.21607  332.01556  329.96290  327.96796
 332.19725  330.17386  328.20755  332.00030  329.94720  327.95181  331.80749  329.72461  327.70010
 331.99337  329.93960  327.94353  331.79236  329.70907  327.68412  331.59557  329.48272  327.42884
 331.78561  329.70167  327.67607  331.58056  329.46732  327.41304  331.37981  329.23721  327.15421
 331.57399  329.46012  327.40520  331.36493  329.22195  327.13858  331.16023  328.98811  326.87623
 331.35853  329.21495  327.13096  331.14549  328.97301  326.86076  330.93687  328.73546  326.59493
 331.13925  328.96620  326.85336  330.92223  328.72049  326.57961  330.70972  328.47927  326.31033
 330.91616  328.71386  326.57242  330.69520  328.46443  326.29516  330.47880  328.21955  326.02245
 330.68927  328.45797  326.28816  330.46440  328.20484  326.00743  330.24415  327.95632  325.73131
 330.45862  328.19855  326.00061  330.22985  327.94174  325.71643  330.00577  327.68963  325.43694
 330.22422  327.93562  325.70980  329.99159  327.67517  325.42221  329.76367  327.41947  325.13937
 329.98609  327.66919  325.41575  329.74960  327.40514  325.12477  329.51791  327.14587  324.83860
 329.74424  327.39931  325.11847  329.50393  327.13165  324.82414  329.26846  326.86886  324.53468
 329.49870  327.12598  324.81801  329.25458  326.85476  324.52034  329.01537  326.58846  324.22763
 329.24949  326.84923  324.51438  329.00158  326.57446  324.21341  328.75865  326.30469  323.91746
 328.99662  326.56908  324.20759  328.74497  326.29080  323.90336  328.49833  326.01756  323.60420
 328.74012  326.28555  323.89770  328.48473  326.00379  323.59023  328.23441  325.72713  323.28788
 328.48001  325.99867  323.58471  328.22092  325.71345  323.27403  327.96695  325.43338  322.96854
 328.21631  325.70846  323.26865  327.95352  325.41980  322.95479  327.69593  325.13636  322.64617
 327.94904  325.41494  322.94956  327.68259  325.12288  322.63254  327.42139  324.83609  322.32083
 327.67822  325.11814  322.62744  327.40815  324.82270  322.30730  327.14335  324.53259  321.99253
 327.40387  324.81809  322.30233  327.13019  324.51930  321.97910  326.86183  324.22588  321.66129
 327.12603  324.51479  321.97426  326.84877  324.21268  321.64797  326.57688  323.91600  321.32715
 326.84470  324.20830  321.64325  326.56388  323.90289  321.31392  326.28847  323.60296  320.99012
 326.55991  323.89860  321.30932  326.27555  323.58993  320.97700  325.99667  323.28679  320.65026
 326.27169  323.58576  320.97251  325.98383  323.27385  320.63722  325.70149  322.96752  320.30755
 325.98005  323.26977  320.63284  325.68871  322.95466  320.29461  325.40293  322.64516  319.96206
 325.68503  322.95068  320.29034  325.39024  322.63239  319.94920  325.10105  322.31976  319.61378
 325.38664  322.62852  319.94504  325.08842  322.30707  319.60102  324.79585  321.99132  319.26276
 325.08492  322.30328  319.59697  324.78329  321.97871  319.25009  324.48736  321.65989  318.90902
 324.77988  321.97502  319.24613  324.47488  321.64735  318.89643  324.17561  321.32548  318.55260
 324.47154  321.64376  318.89258  324.16319  321.31301  318.54009  323.86063  320.98811  318.19351
 324.15994  321.30951  318.53633  323.84828  320.97573  318.18108  323.54243  320.64784  317.83179
 323.84510  320.97231  318.17742  323.53015  320.63553  317.81944  323.22105  320.30466  317.46746
 323.52705  320.63218  317.81586  323.20883  320.29242  317.45519  322.89651  319.95863  317.10055
 323.20581  320.28917  317.45170  322.88434  319.94645  317.08836  322.56882  319.60973  316.73109
 322.88140  319.94328  317.08496  322.55672  319.59762  316.71897  322.23803  319.25804  316.35911
 322.55385  319.59453  316.71566  322.22599  319.24599  316.34706  321.90416  318.90356  315.98464
 322.22320  319.24299  316.34383  321.89218  318.89158  315.97266  321.56724  318.54632  315.60770
 321.88946  318.88865  315.96951  321.55531  318.53441  315.59579  321.22729  318.18635  315.22833
 321.55266  318.53154  315.59273  321.21542  318.17450  315.21649  320.88434  317.82369  314.84655
 321.21283  318.17171  315.21350  320.87252  317.81189  314.83478  320.53841  317.45834  314.46239
 320.87000  317.80917  314.83186  320.52665  317.44661  314.45068  320.18954  317.09036  314.07589
 320.52419  317.44396  314.44784  320.17783  317.07869  314.06424  319.83775  316.71976  313.68707
 320.17544  317.07610  314.06147  319.82610  316.70815  313.67548  319.48308  316.34657  313.29595
 319.82376  316.70562  313.67278  319.47147  316.33501  313.28443  319.12553  315.97083  312.90257
 319.46920  316.33256  313.28179  319.11399  315.95932  312.89111  318.76516  315.59255  312.50697
 319.11176  315.95693  312.88854  318.75366  315.58111  312.49557  318.40199  315.21178  312.10916
 318.75150  315.57877  312.49307  318.39053  315.20038  312.09782  318.03603  314.82854  311.70918
 318.38843  315.19812  312.09538  318.02464  314.81720  311.69790  317.66734  314.44285  311.30706
 318.02259  314.81498  311.69553  317.65599  314.43157  311.29583  317.29593  314.05477  310.90283
 317.65400  314.42941  311.29352  317.28462  314.04353  310.89167  316.92184  313.66429  310.49653
 317.28268  314.04143  310.88941  316.91058  313.65311  310.48541  316.54509  313.27148  310.08816
 316.90869  313.65107  310.48322  316.53387  313.26034  310.07710  316.16569  312.87633  309.67778
 316.53202  313.25835  310.07496  316.15453  312.86525  309.66678  315.78372  312.47890  309.26541
 316.15274  312.86331  309.66470  315.77260  312.46786  309.25446  315.39918  312.07921  308.85107
 315.77086  312.46598  309.25242  315.38810  312.06822  308.84017  315.01210  311.67730  308.43481
 315.38641  312.06639  308.83820  315.00106  311.66635  308.42396  314.62252  311.27318  308.01666
 314.99941  311.66456  308.42204  314.61152  311.26228  308.00585  314.23046  310.86689  307.59663
 314.60992  311.26055  308.00398  314.21950  310.85604  307.58587  313.83596  310.45848  307.17477
 314.21795  310.85436  307.58405  313.82504  310.44767  307.16405  313.43904  310.04796  306.75109
 313.82353  310.44603  307.16229  313.42816  310.03719  306.74043  313.03975  309.63536  306.32565
 313.42670  310.03559  306.73871  313.02891  309.62464  306.31503  312.63810  309.22072  305.89845
 313.02749  309.62309  306.31336  312.62730  309.21004  305.88788  312.23414  308.80407  305.46955
 312.62592  309.20854  305.88626  312.22338  308.79343  305.45903  311.82789  308.38544  305.03896
 312.22204  308.79197  305.45744  311.81716  308.37484  305.02848  311.41939  307.96487  304.60673
 311.81587  308.37342  305.02694  311.40870  307.95431  304.59628  311.00866  307.54237  304.17286
 311.40744  307.95293  304.59479  310.99801  307.53185  304.16246  310.59574  307.11799  303.73742
 310.99680  307.53052  304.16102  310.58513  307.10751  303.72706  310.18067  306.69176  303.30041
 310.58395  307.10622  303.72566  310.17009  306.68132  303.29009  309.76347  306.26371  302.86188
 310.16895  306.68007  303.28874  309.75293  306.25330  302.85160  309.34418  305.83386  302.42184
 309.75182  306.25208  302.85028  309.33367  305.82350  302.41161  308.92282  305.40227  301.98035
 309.33260  305.82232  302.41033  308.91235  305.39194  301.97016  308.49944  304.96894  301.53743
 308.91132  305.39080  301.96892  308.48901  304.95865  301.52728  308.07406  304.53393  301.09310
 308.48800  304.95755  301.52607  308.06366  304.52367  301.08298  307.64673  304.09725  300.64740
 308.06270  304.52260  301.08182  307.63636  304.08703  300.63733  307.21747  303.65895  300.20037
 307.63543  304.08600  300.63620  307.20712  303.64876  300.19033  306.78631  303.21905  299.75203
 307.20623  303.64777  300.18924  306.77600  303.20889  299.74202  306.35328  302.77758  299.30241
 306.77513  303.20793  299.74097  306.34301  302.76746  299.29244  305.91843  302.33459  298.85155
 306.34217  302.76654  299.29142  305.90819  302.32450  298.84162  305.48179  301.89010  298.39948
 305.90739  302.32361  298.84063  305.47157  301.88004  298.38958  305.04338  301.44414  297.94623
 305.47080  301.87918  298.38862  305.03320  301.43412  297.93636  304.60325  300.99676  297.49183
 305.03246  301.43329  297.93544  304.59309  300.98676  297.48199  304.16142  300.54797  297.03631
 304.59238  300.98596  297.48110  304.15129  300.53800  297.02650  303.71793  300.09781  296.57970
 304.15061  300.53723  297.02565  303.70783  300.08788  296.56993  303.27282  299.64632  296.12204
 303.70718  300.08714  296.56911  303.26274  299.63642  296.11231  302.82611  299.19352  295.66336
 303.26212  299.63571  296.11151  302.81607  299.18365  295.65365  302.37784  298.73946  295.20368
 302.81547  299.18298  295.65290  302.36783  298.72962  295.19402  301.92805  298.28416  294.74305
 302.36726  298.72897  295.19328  301.91806  298.27435  294.73341  301.47677  297.82766  294.28149
 301.91753  298.27374  294.73272  301.46681  297.81788  294.27188  301.02404  297.36999  293.81904
 301.46630  297.81729  294.27121  301.01411  297.36024  293.80945  300.56987  296.91118  293.35572
 301.01362  297.35967  293.80881  300.55998  296.90146  293.34616  300.11434  296.45127  292.89157
 300.55951  296.90092  293.34555  300.10446  296.44158  292.88204  299.65744  295.99029  292.42660
 300.10403  296.44106  292.88145  299.64759  295.98063  292.41712  299.19922  295.52827  291.96088
 299.64718  295.98013  292.41655  299.18940  295.51863  291.95142  298.73973  295.06524  291.49442
 299.18902  295.51817  291.95089  298.72993  295.05563  291.48498  298.27898  294.60124  291.02725
 298.72957  295.05519  291.48448  298.26920  294.59166  291.01784  297.81702  294.13631  290.55941
 298.26887  294.59125  291.01736  297.80727  294.12675  290.55003  297.35388  293.67047  290.09092
 297.80696  294.12636  290.54957  297.34416  293.66094  290.08157  296.88960  293.20376  289.62182
 297.34386  293.66057  290.08113  296.87990  293.19424  289.61249  296.42420  292.73620  289.15214
 296.87963  293.19390  289.61209  296.41453  292.72672  289.14284  295.95773  292.26785  288.68192
 296.41428  292.72640  289.14245  295.94808  292.25839  288.67264  295.49022  291.79871  288.21117
 295.94785  292.25809  288.67228  295.48059  291.78928  288.20193  295.02170  291.32883  287.73993
 295.48039  291.78900  288.20158  295.01209  291.31943  287.73071  294.55222  290.85825  287.26825
 295.01191  291.31918  287.73040  294.54263  290.84887  287.25905  294.08179  290.38700  286.79613
 294.54247  290.84864  287.25876  294.07223  290.37764  286.78696  293.61047  289.91511  286.32364
 294.07208  290.37743  286.78669  293.60092  289.90576  286.31449  293.13827  289.44260  285.85077
 293.60080  289.90558  286.31424  293.12875  289.43329  285.84165  292.66524  288.96952  285.37758
 293.12865  289.43312  285.84142  292.65575  288.96023  285.36848  292.19142  288.49591  284.90409
 292.65567  288.96008  285.36827  292.18195  288.48663  284.89501  291.71684  288.02178  284.43033
 292.18188  288.48651  284.89482  291.70738  288.01253  284.42128  291.24153  287.54718  283.95634
 291.70734  288.01242  284.42111  291.23209  287.53795  283.94731  290.76552  287.07213  283.48214
 291.23207  287.53786  283.94716  290.75612  287.06293  283.47314  290.28886  286.59667  283.00777
   0.00000  287.06285  283.47301    0.00000  286.58749  282.99879    0.00000  286.12083  282.53326
