 485.76969  481.90366  478.15884  485.05109  481.13743  477.34625  484.33856  480.37734  476.53986
 485.01766  481.10281  477.31042  484.28743  480.32561  476.48753  483.56345  479.55479  475.67112
 484.25463  480.29170  476.45247  483.51289  479.50371  475.61946  482.77767  478.72235  474.79323
 483.48073  479.47048  475.58515  482.72763  478.67184  474.74222  481.98132  477.88010  473.90630
 482.69610  478.63930  474.70863  481.93182  477.83018  473.85593  481.17459  477.02825  473.01054
 481.90089  477.79827  473.82303  481.12560  476.97887  472.96075  480.35760  476.16691  472.10606
 481.09524  476.94760  472.92853  480.30913  476.11808  472.05685  479.53049  475.29623  471.19300
 480.27932  476.08740  472.02529  479.48252  475.24796  471.14440  478.69343  474.41637  470.27156
 479.45328  475.21787  471.11347  478.64595  474.36863  470.22352  477.84658  473.52752  469.34187
 478.61723  474.33912  470.19320  477.79958  473.48028  469.29437  476.99006  472.62980  468.40411
 477.77134  473.45130  469.26464  476.94352  472.58306  468.35714  476.12402  471.72332  467.45839
 476.91579  472.55460  468.32796  476.07794  471.67708  467.41195  475.24865  470.80831  466.50488
 476.05070  471.64915  467.38332  475.20302  470.76254  466.45895  474.36406  469.88489  465.54376
 475.17624  470.73512  466.43087  474.31887  469.83959  465.49832  473.47042  468.95321  464.57517
 474.29253  469.81265  465.47076  473.42567  468.90837  464.53023  472.56791  468.01343  463.59926
 473.39975  468.88188  464.50316  472.52355  467.96904  463.55479  471.65663  467.06571  462.61618
 472.49808  467.94301  463.52821  471.61269  467.02175  462.57219  470.73678  466.11021  461.62612
 471.58762  466.99617  462.54606  470.69325  466.06668  461.58256  469.80847  465.14707  460.62919
 470.66857  466.04151  461.55690  469.76535  465.10397  460.58609  468.87191  464.17644  459.62558
 469.74107  465.07921  460.56087  468.82917  464.13374  459.58291  467.92722  463.19850  458.61542
 468.80528  464.10941  459.55813  467.88486  463.15622  458.57319  466.97456  462.21339  457.59888
 467.86132  463.13226  458.54880  466.93257  462.17149  457.55706  466.01411  461.22128  456.57612
 466.90940  462.14792  457.53309  465.97249  461.17977  456.53470  465.04598  460.22231  455.54727
 465.94965  461.15656  456.51112  465.00471  460.18118  455.50625  464.07037  459.21663  454.51251
 464.98223  460.15834  455.48307  464.02946  459.17587  454.47189  463.08741  458.20440  453.47196
 464.00730  459.15338  454.44906  463.04685  458.16401  453.43172  462.09725  457.18579  452.42581
 463.02501  458.14187  453.40926  462.05704  457.14576  452.38595  461.10009  456.16093  451.37419
 462.03551  457.12395  452.36384  461.06021  456.12127  451.33471  460.09602  455.13000  450.31724
 461.03899  456.09977  451.31294  460.05649  455.09068  450.27814  459.08525  454.09313  449.25516
 460.03556  455.06950  450.25669  459.04603  454.05415  449.21639  458.06792  453.05048  448.18804
 459.02540  454.03327  449.19527  458.02902  453.01183  448.14964  457.04418  452.00221  447.11606
 458.00866  452.99125  448.12882  457.00559  451.96389  447.07799  456.01417  450.94846  446.03937
 456.98550  451.94360  447.05750  455.97589  450.91047  446.00163  454.97808  449.88940  444.95811
 455.95607  450.89044  445.98143  454.94010  449.85172  444.92072  453.93602  448.82516  443.87243
 454.92055  449.83198  444.90078  453.89835  448.78779  443.83535  452.88819  447.75589  442.78248
 453.87905  448.76833  443.81572  452.85083  447.71885  442.74574  451.83472  446.68177  441.68840
 452.83175  447.69963  442.72636  451.79762  446.64501  441.65196  450.77574  445.60291  440.59034
 451.77881  446.62606  441.63286  450.73895  445.56646  440.55421  449.71143  444.51947  439.48843
 450.72034  445.54774  440.53536  449.67492  444.48332  439.45260  448.64196  443.43161  438.38282
 449.65656  444.46484  439.43402  448.60572  443.39574  438.34731  447.56743  442.33948  437.27366
 448.58756  443.37749  438.32894  447.53147  442.30389  437.23843  446.48802  441.24318  436.16109
 447.51354  442.28586  437.22032  446.45232  441.20787  436.12614  445.40388  440.14292  435.04523
 446.43462  441.19009  436.10826  445.36844  440.10788  435.01057  444.31515  439.03878  433.92625
 445.35094  440.09031  434.99293  444.27998  439.00402  433.89188  443.22197  437.93095  432.80425
 444.26267  438.98666  433.87444  443.18706  437.89646  432.77015  442.12450  436.81956  431.67941
 443.16997  437.87931  432.75295  442.08985  436.78533  431.64558  441.02290  435.70473  430.55183
 442.07295  436.76838  431.62858  440.98851  435.67077  430.51827  439.91728  434.58663  429.42164
 440.97176  435.65401  430.50147  439.88312  434.55292  429.38835  438.80780  433.46536  428.28901
 439.86659  434.53634  429.37176  438.77391  433.43191  428.25599  437.69462  432.34111  427.15405
 438.75754  433.41554  428.23957  437.66095  432.30791  427.12127  436.57787  431.21398  426.01689
 437.64478  432.29172  427.10507  436.54443  431.18101  425.98436  435.45767  430.08413  424.87767
 436.52842  431.16500  425.96834  435.42447  430.05138  424.84537  434.33418  428.95164  423.73650
 435.40862  430.03555  424.82955  434.30122  428.91916  423.70446  433.20754  427.81669  422.59351
 434.28555  428.90349  423.68881  433.17481  427.78445  422.56172  432.07788  426.67941  421.44883
 433.15929  427.76895  422.54622  432.04539  426.64740  421.41728  430.94536  425.53993  420.30261
 432.03001  426.63206  421.40197  430.91307  425.50814  420.27128  429.81007  424.39836  419.15492
 430.89787  425.49296  420.25614  429.77802  424.36680  419.12384  428.67219  423.25484  418.00593
 429.76297  424.35178  419.10885  428.64036  423.22351  417.97508  427.53184  422.10950  416.85574
 428.62544  423.20864  417.96024  427.50022  422.07839  416.82510  426.38914  420.96247  415.70447
 427.48544  422.06367  416.81043  426.35772  420.93157  415.67405  425.24423  419.81387  414.55224
 426.34309  420.91700  415.65953  425.21303  419.78318  414.52205  424.09723  418.66381  413.39917
 425.19853  419.76874  414.50767  424.06624  418.63334  413.36919  422.94829  417.51242  412.24536
 424.05187  418.61904  413.35494  422.91751  417.48216  412.21560  421.79751  416.35983  411.09094
 422.90327  417.46800  412.20150  421.76693  416.32978  411.06138  420.64504  415.20614  409.93602
 421.75282  416.31574  411.04743  420.61466  415.17629  409.90667  419.49099  414.05149  408.78070
 420.60068  415.16239  409.89284  419.46082  414.02185  408.75156  418.33549  412.89598  407.62510
 419.44694  414.00807  408.73786  418.30550  412.86653  407.59616  417.17866  411.73973  406.46932
 418.29176  412.85288  407.58259  417.14887  411.71049  406.44059  416.02063  410.58287  405.31348
 417.13523  411.69695  406.42714  415.99103  410.55382  405.28495  414.86150  409.42550  404.15769
 415.97751  410.54039  405.27163  414.83210  409.39663  404.12935  413.70139  408.26771  403.00203
 414.81868  409.38333  404.11613  413.67217  408.23903  402.97387  412.54045  407.10962  401.84661
 413.65888  408.22584  402.96079  412.51140  407.08114  401.81865  411.37875  405.95138  400.69155
 412.49823  407.06806  401.80567  411.34990  405.92306  400.66376  410.21643  404.79303  399.53693
 411.33682  405.91012  400.65091  410.18777  404.76493  399.50933  409.05362  403.63473  398.38285
 410.17478  404.75205  399.49659  409.02511  403.60679  398.35545  407.89039  402.47657  397.22942
 409.01224  403.59404  398.34280  407.86206  402.44879  397.20218  406.72686  401.31862  396.07673
 407.84928  402.43614  397.18964  406.69871  401.29103  396.04966  405.56316  400.16102  394.92486
 406.68604  401.27848  396.03724  405.53519  400.13360  394.89798  404.39937  399.00385  393.77391
 405.52259  400.12116  394.88565  404.37158  398.97662  393.74721  403.23564  397.84722  392.62400
 404.35909  398.96425  393.73498  403.20800  397.82016  392.59746  402.07203  396.69124  391.47518
 403.19560  397.80790  392.58532  402.04457  396.66433  391.44882  400.90865  395.53597  390.32757
 402.03224  396.65216  391.43678  400.88135  395.50924  390.30136  399.74562  394.38152  389.18123
 400.86912  395.49715  390.28942  399.71849  394.35496  389.15520  398.58302  393.22801  388.03627
 399.70634  394.34296  389.14334  398.55606  393.20159  388.01039  397.42098  392.07548  386.89276
 398.54400  393.18968  387.99862  397.39416  392.04923  386.86704  396.25956  390.92406  385.75078
 397.38219  392.03741  386.85536  396.23290  390.89797  385.72523  395.09888  389.77384  384.61043
 396.22101  390.88624  385.71364  395.07238  389.74790  384.58503  393.93901  388.62487  383.47178
 395.06056  389.73623  384.57352  393.91268  388.59909  383.44653  392.78008  387.47727  382.33490
 393.90093  388.58751  383.43510  392.75389  387.45166  382.30981  391.62215  386.33113  381.19988
 392.74222  387.44014  382.29846  391.59612  386.30565  381.17495  390.46534  385.18650  380.06680
 391.58453  386.29422  381.16368  390.43944  385.16117  380.04201  389.30970  384.04348  378.93572
 390.42793  385.14982  380.03081  389.28396  384.01831  378.91109  388.15535  382.90216  377.80673
 389.27251  384.00702  378.89996  388.12976  382.87713  377.78224  387.00236  381.76260  376.67989
 388.11837  382.86592  377.77119  386.97692  381.73773  376.65555  385.85082  380.62490  375.55529
 386.96560  381.72658  376.64457  385.82552  380.60016  375.53109  384.70082  379.48912  374.43298
 385.81427  380.58908  375.52017  384.67566  379.46453  374.40892  383.55243  378.35534  373.31303
 384.66447  379.45352  374.39807  383.52742  378.33089  373.28912  382.40574  377.22364  372.19552
 383.51629  378.31994  373.27834  382.38086  377.19933  372.17174  381.26082  376.09408  371.08051
 382.36980  377.18844  372.16103  381.23608  376.06990  371.05687  380.11777  374.96675  369.96807
 381.22508  376.05909  371.04622  380.09316  374.94270  369.94456  378.97663  373.84169  368.85825
 380.08222  374.93194  369.93397  378.95217  373.81779  368.83488  377.83750  372.71900  367.75112
 378.94128  373.80708  368.82435  377.81318  372.69522  367.72788  376.70046  371.59872  366.64675
 377.80234  372.68458  367.71741  376.67627  371.57509  366.62364  375.56558  370.48095  365.54519
 376.66549  371.56450  366.61322  375.54150  370.45743  365.52221  374.43290  369.36573  364.44650
 375.53078  370.44690  365.51184  374.40896  369.34234  364.42364  373.30253  368.25313  363.35074
 374.39830  369.33187  364.41335  373.27872  368.22987  363.32801  372.17452  367.14321  362.25797
 373.26811  368.21944  363.31777  372.15084  367.12007  362.23536  371.04894  366.03602  361.16823
 372.14028  367.10971  362.22517  371.02539  366.01303  361.14575  369.92586  364.93167  360.08159
 371.01486  366.00270  361.13561  369.90243  364.90877  360.05923  368.80534  363.83014  358.99810
 369.89197  364.89850  360.04915  368.78203  363.80739  358.97586  367.68745  362.73156  357.91781
 368.77162  363.79717  358.96583  367.66427  362.70892  357.89570  366.57225  361.63594  356.84078
   0.00000  362.69873  357.88571    0.00000  361.61342  356.81877    0.00000  360.54337  355.76704
