 404.29397  400.59072  396.99648  403.70108  399.96703  396.34293  403.11448  399.34981  395.69601
 403.69201  399.95748  396.33289  403.09254  399.32773  395.67378  402.49942  398.70452  395.02140
 403.08367  399.31840  395.66400  402.47768  398.68266  394.99939  401.87814  398.05355  394.34163
 402.46903  398.67355  394.98985  401.85661  398.03191  394.31987  401.25071  397.39696  393.65680
 401.84816  398.02302  394.31055  401.22938  397.37554  393.63526  400.61720  396.73485  392.96695
 401.22112  397.36686  393.62616  400.59608  396.71364  392.94565  399.97767  396.06727  392.27219
 400.58801  396.70517  392.93678  399.95675  396.04628  392.25111  399.33224  395.39431  391.57259
 399.94888  396.03801  392.24246  399.31151  395.37353  391.55174  398.68096  394.71607  390.86822
 399.30380  395.36545  391.54328  398.66041  394.69547  390.84758  398.02387  394.03258  390.15916
 398.65288  394.68758  390.83933  398.00353  394.01219  390.13873  397.36111  393.34394  389.44550
 397.99618  394.00448  390.13067  397.34093  393.32375  389.42526  396.69271  392.65023  388.72727
 397.33376  393.31622  389.41739  396.67273  392.63023  388.70726  396.01876  391.95152  388.00461
 396.66569  392.62288  388.69957  395.99895  391.93170  387.98478  395.33934  391.24789  387.27757
 395.99208  391.92451  387.97728  395.31972  391.22826  387.25793  394.65452  390.53940  386.54620
 395.31300  391.22124  387.25060  394.63506  390.51996  386.52676  393.96439  389.82615  385.81060
 394.62851  390.51310  386.51960  393.94509  389.80689  385.79135  393.26899  389.10822  385.07084
 393.93868  389.80018  385.78436  393.24987  389.08912  385.05179  392.56845  388.38565  384.32704
 393.24362  389.08258  385.04496  392.54950  388.36674  384.30815  391.86280  387.65856  383.57919
 392.54336  388.36034  384.30147  391.84401  387.63982  383.56048  391.15215  386.92700  382.82744
 391.83803  387.63356  383.55398  391.13352  386.90842  382.80892  390.43655  386.19104  382.07182
 391.12766  386.90230  382.80253  390.41808  386.17263  382.05347  389.71611  385.45079  381.31243
 390.41237  386.16667  382.04726  389.69779  385.43255  381.29426  388.99087  384.70630  380.54935
 389.69220  385.42672  381.28818  388.97271  384.68821  380.53134  388.26093  383.95766  379.78265
 388.96724  384.68250  380.52540  388.24293  383.93973  379.76479  387.52636  383.20492  379.01239
 388.23757  383.93415  379.75898  387.50850  383.18716  378.99470  386.78725  382.44818  378.23864
 387.50328  383.18170  378.98902  386.76953  382.43057  378.22112  386.04366  381.68752  377.46149
 386.76442  382.42524  378.21557  386.02609  381.67006  377.44413  385.29568  380.92302  376.68104
 386.02110  381.66485  377.43872  385.27824  380.90569  376.66382  384.54336  380.15471  375.89732
 385.27335  380.90060  376.65852  384.52609  380.13755  375.88026  383.78683  379.38273  375.11043
 384.52130  380.13256  375.87508  383.76967  379.36571  375.09351  383.02611  378.60710  374.32041
 383.76500  379.36083  375.08845  383.00910  378.59022  374.30366  382.26131  377.82793  373.52738
 383.00453  378.58546  374.29870  382.24443  377.81119  373.51076  381.49249  377.04528  372.73138
 382.23996  377.80653  373.50592  381.47576  377.02868  372.71491  380.71974  376.25923  371.93250
 381.47138  377.02413  372.71018  380.70314  376.24277  371.91616  379.94314  375.46985  371.13080
 380.69886  376.23831  371.91154  379.92667  375.45352  371.11461  379.16274  374.67720  370.32634
 379.92249  375.44918  371.11009  379.14642  374.66103  370.31030  378.37865  373.88140  369.51923
 379.14231  374.65676  370.30588  378.36244  373.86535  369.50332  377.59092  373.08247  368.70951
 378.35843  373.86117  369.49900  377.57484  373.06656  368.69374  376.79964  372.28053  367.89726
 377.57092  373.06248  368.68951  376.78368  372.26473  367.88162  376.00488  371.47561  367.08256
 376.77985  372.26074  367.87749  375.98904  371.45994  367.06704  375.20672  370.66781  366.26546
 375.98529  371.45605  367.06300  375.19100  370.65227  366.25007  374.40522  369.85719  365.44603
 375.18734  370.64846  366.24613  374.38963  369.84177  365.43077  373.60047  369.04384  364.62436
 374.38604  369.83805  365.42692  373.58500  369.02854  364.60923  372.79254  368.22781  363.80051
 373.58148  369.02489  364.60545  372.77719  368.21264  363.78551  371.98150  367.40917  362.97454
 372.77375  368.20906  363.78180  371.96627  367.39412  362.95966  371.16744  366.58801  362.14652
 371.96290  367.39062  362.95603  371.15232  366.57307  362.13176  370.35041  365.76439  361.31652
 371.14901  366.56965  362.12821  370.33539  365.74957  361.30187  369.53050  364.93838  360.48461
 370.33217  365.74622  361.29841  369.51560  364.92368  360.47009  368.70776  364.11005  359.65085
 369.51244  364.92040  360.46669  368.69299  364.09546  359.63645  367.88229  363.27946  358.81531
 368.68990  364.09226  359.63314  367.86762  363.26499  358.80102  367.05417  362.44671  357.97806
 367.86461  363.26186  358.79778  367.03960  362.43234  357.96389  366.22343  361.61183  357.13916
 367.03665  362.42928  357.96071  366.20898  361.59757  357.12509  365.39017  360.77491  356.29867
 366.20608  361.59458  357.12198  365.37583  360.76077  356.28471  364.55446  359.93601  355.45667
 365.37299  360.75782  356.28168  364.54022  359.92198  355.44281  363.71637  359.09521  354.61319
 364.53744  359.91909  355.43984  363.70223  359.08127  354.59946  362.87597  358.25256  353.76833
 363.69952  359.07845  354.59654  362.86192  358.23872  353.75469  362.03331  357.40812  352.92214
 362.85926  358.23597  353.75184  362.01937  357.39440  352.90860  361.18849  356.56199  352.07467
 362.01677  357.39170  352.90583  361.17465  356.54835  352.06124  360.34156  355.71419  351.22600
 361.17210  356.54571  352.05852  360.32782  355.70067  351.21267  359.49260  354.86482  350.37617
 360.32533  355.69809  351.21000  359.47896  354.85140  350.36295  358.64165  354.01394  349.52526
 359.47650  354.84886  350.36033  358.62812  354.00061  349.51214  357.78883  353.16159  348.67333
 358.62572  353.99813  349.50958  357.77538  353.14836  348.66030  356.93415  352.30786  347.82041
 357.77303  353.14593  348.65779  356.92081  352.29473  347.80749  356.07771  351.45279  346.96661
 356.91850  352.29235  347.80504  356.06446  351.43976  346.95377  355.21958  350.59646  346.11194
 356.06221  351.43742  346.95137  355.20641  350.58352  346.09920  354.35980  349.73893  345.25647
 355.20421  350.58124  346.09684  354.34673  349.72607  345.24383  353.49846  348.88025  344.40027
 354.34457  349.72385  345.24153  353.48548  348.86750  344.38773  352.63562  348.02049  343.54340
 353.48336  348.86530  344.38547  352.62272  348.00783  343.53095  351.77133  347.15972  342.68590
 352.62065  348.00568  343.52873  351.75852  347.14713  342.67353  350.90566  346.29797  341.82783
 351.75649  347.14503  342.67136  350.89295  346.28547  341.81555  350.03868  345.43531  340.96924
 350.89095  346.28342  341.81343  350.02605  345.42292  340.95706  349.17045  344.57182  340.11020
 350.02409  345.42089  340.95498  349.15791  344.55950  340.09811  348.30103  343.70754  339.25076
 349.15598  344.55752  340.09606  348.28858  343.69531  339.23874  347.43048  342.84252  338.39096
 348.28669  343.69336  339.23674  347.41811  342.83039  338.37904  346.55887  341.97684  337.53087
 347.41626  342.82847  338.37707  346.54658  341.96478  337.51902  345.68625  341.11053  336.67052
 346.54477  341.96291  337.51709  345.67403  341.09856  336.65875  344.81268  340.24367  335.80998
 345.67226  341.09672  336.65687  344.80056  340.23177  335.79831  343.93822  339.37629  334.94929
 344.79881  340.22998  335.79646  343.92618  339.36448  334.93770  343.06294  338.50847  334.08852
 343.92446  339.36271  334.93588  343.05098  338.49673  334.07700  342.18688  337.64024  333.22768
 343.04930  338.49500  334.07522  342.17500  337.62859  333.21626  341.31012  336.77167  332.36687
 342.17335  337.62689  333.21451  341.29833  336.76010  332.35552  340.43271  335.90282  331.50610
 341.29670  336.75843  332.35380  340.42098  335.89132  331.49483  339.55469  335.03371  330.64544
 340.41938  335.88968  331.49314  339.54305  335.02230  330.63424  338.67614  334.16443  329.78492
 339.54148  335.02069  330.63259  338.66456  334.15309  329.77380  337.79709  333.29501  328.92460
 338.66302  334.15150  329.77218  337.78560  333.28374  328.91356  336.91762  332.42550  328.06453
 337.78408  333.28218  328.91196  336.90620  332.41431  328.05356  336.03777  331.55595  327.20474
 336.90471  332.41278  328.05199  336.02642  331.54484  327.19385  335.15759  330.68641  326.34529
 336.02495  331.54333  327.19230  335.14631  330.67536  326.33446  334.27715  329.81695  325.48621
 335.14488  330.67389  326.33295  334.26594  329.80597  325.47545  333.39650  328.94759  324.62756
 334.26453  329.80452  325.47397  333.38536  328.93668  324.61687  332.51567  328.07839  323.76937
 333.38396  328.93526  324.61541  332.50460  328.06755  323.75875  331.63472  327.20939  322.91169
 332.50323  328.06614  323.75732  331.62373  327.19862  322.90114  330.75372  326.34064  322.05455
   0.00000  327.19725  322.89973    0.00000  326.32995  322.04408    0.00000  325.47220  321.19802
