 502.05525  497.48126  493.05467  501.13685  496.51553  492.04301  500.22435  495.55593  491.03776
 501.11438  496.49194  492.01831  500.18313  495.51423  490.99556  499.25803  494.54294  489.97948
 500.16118  495.49123  490.97148  499.21730  494.50176  489.93784  498.27974  493.51892  488.91112
 499.19586  494.47931  489.91438  498.23950  493.47829  488.87004  497.28968  492.48409  487.83286
 498.21859  493.45640  488.84718  497.24992  492.44394  487.79234  496.28803  491.43857  486.74487
 497.22950  492.42260  487.77004  496.24872  491.39896  486.70488  495.27490  490.38260  485.64732
 496.22879  491.37813  486.68317  495.23606  490.34345  485.60787  494.25051  489.31624  484.54039
 495.21659  490.32312  485.58668  494.21212  489.27760  484.50144  493.21499  488.23977  483.42421
 494.19310  489.25776  484.48077  493.17706  488.20158  483.38578  492.16853  487.15328  482.29900
 493.15845  488.18221  483.36561  492.13102  487.11557  482.26105  491.11128  486.05698  481.16490
 492.11286  487.09665  482.24139  491.07420  486.01972  481.12744  490.04343  484.95102  480.02209
 491.05645  486.00126  481.10825  490.00677  484.91421  479.98510  488.96512  483.83559  478.87073
 489.98942  484.89616  479.96637  488.92885  483.79920  478.83420  487.87655  482.71083  477.71101
 488.91192  483.78159  478.81592  487.84069  482.67487  477.67493  486.77786  481.57694  476.54307
 487.82413  482.65768  477.65709  486.74241  481.54140  476.50743  485.66926  480.43406  475.36711
 486.72621  481.52459  476.49002  485.63420  480.39895  475.33191  484.55088  479.28241  474.18327
 485.61835  480.38252  475.31490  484.51619  479.24768  474.14850  483.42293  478.12210  472.99176
 484.50070  479.23162  474.13189  483.38862  478.08778  472.95740  482.28556  476.95335  471.79269
 483.37346  478.07209  472.94117  482.25161  476.91941  471.75875  481.13892  475.77630  470.58629
 482.23678  476.90406  471.74288  481.10535  475.74275  470.55274  479.98321  474.59112  469.37267
 481.09084  475.72775  470.53724  479.94999  474.55794  469.33952  478.81861  473.39799  468.15203
 479.93582  474.54329  469.32439  478.78575  473.36520  468.11928  477.64529  472.19711  466.92455
 478.77187  473.35084  468.10447  477.61277  472.16465  466.89216  476.46339  470.98859  465.69036
 477.59918  472.15064  466.87770  476.43121  470.95651  465.65835  475.27310  469.77263  464.44965
 476.41793  470.94278  465.64422  475.24126  469.74089  464.41801  474.07461  468.54938  463.20257
 475.22825  469.72748  464.40417  474.04309  468.51801  463.17129  472.86806  467.31906  461.94928
 474.03036  468.50488  463.15778  472.83687  467.28799  461.91836  471.65366  466.08178  460.69000
 472.82442  467.27517  461.90515  471.62279  466.05106  460.65940  470.43153  464.83772  459.42480
 471.61059  466.03850  460.64649  470.40098  464.80733  459.39455  469.20189  463.58707  458.15391
 470.38903  464.79504  459.38192  469.17164  463.55699  458.12399  467.96487  462.32996  456.87744
 469.15994  463.54496  458.11162  467.93495  462.30021  456.84787  466.72067  461.06659  455.59561
 467.92348  462.28844  456.83578  466.69105  461.03716  455.56636  465.46944  459.79709  454.30853
 466.67982  461.02562  455.55452  465.44011  459.76797  454.27960  464.21136  458.52166  453.01638
 465.42912  459.75669  454.26802  464.18232  458.49284  452.98776  462.94659  457.24042  451.71930
 464.17155  458.48178  452.97643  462.91783  457.21190  451.69099  461.67529  455.95358  450.41747
 462.90730  457.20110  451.67992  461.64684  455.92535  450.38948  460.39766  454.66126  449.11104
 461.63652  455.91476  450.37862  460.36947  454.63333  449.08333  459.11385  453.36366  447.80014
 460.35935  454.62296  449.07270  459.08595  453.33601  447.77274  457.82399  452.06090  446.48495
 459.07601  453.32583  447.76232  457.79636  452.03354  446.45782  456.52828  450.75315  445.16560
 457.78664  452.02357  446.44764  456.50093  450.72605  445.13877  455.22689  449.44056  443.84225
 456.49139  450.71630  445.12880  455.19979  449.41375  443.81570  453.91998  448.12333  442.51506
 455.19046  449.40420  443.80594  453.89313  448.09677  442.48878  452.60768  446.80156  441.18416
 453.88397  448.08741  442.47921  452.58111  446.77527  441.15816  451.29019  445.47543  439.84973
 452.57213  446.76609  441.14878  451.26386  445.44941  439.82397  449.96764  444.14508  438.51185
 451.25506  445.44042  439.81479  449.94157  444.11933  438.48638  448.64021  442.81069  437.17072
 449.93294  444.11050  438.47738  448.61437  442.78517  437.14550  447.30804  441.47237  435.82647
 448.60591  442.77653  437.13668  447.28246  441.44711  435.80150  445.97130  440.13031  434.47924
 447.27416  441.43864  435.79287  445.94596  440.10529  434.45452  444.63016  438.78462  433.12917
 445.93782  440.09698  434.44605  444.60507  438.75984  433.10470  443.28473  437.43546  431.77637
 444.59708  438.75171  433.09640  443.25990  437.41096  431.75217  441.93523  436.08301  430.42104
 443.25205  437.40296  431.74402  441.91061  436.05873  430.39708  440.58175  434.72737  429.06326
 441.90289  436.05088  430.38908  440.55737  434.70332  429.03954  439.22448  433.36870  427.70321
 440.54981  434.69562  429.03172  439.20031  433.34488  427.67971  437.86355  432.00714  426.34098
 439.19290  433.33733  427.67203  437.83960  431.98354  426.31772  436.49910  430.64283  424.97673
 437.83233  431.97614  426.31019  436.47539  430.61945  424.95370  435.13132  429.27589  423.61058
 436.46826  430.61220  424.94632  435.10782  429.25276  423.58776  433.76031  427.90651  422.24265
 435.10081  429.24564  423.58053  433.73704  427.88359  422.22007  432.38625  426.53478  420.87311
 433.73014  427.87659  422.21297  432.36318  426.51209  420.85075  431.00925  425.16084  419.50202
 432.35641  426.50520  420.84376  430.98641  425.13835  419.47989  429.62948  423.78485  418.12956
 430.97976  425.13160  419.47303  429.60685  423.76256  418.10762  428.24707  422.40690  416.75584
 429.60030  423.75594  418.10090  428.22464  422.38483  416.73410  426.86217  421.02716  415.38095
 428.21823  422.37832  416.72751  426.83994  421.00530  415.35944  425.47490  419.64574  414.00505
 426.83364  420.99891  415.35296  425.45288  419.62409  413.98375  424.08541  418.26277  412.62824
 425.44670  419.61782  413.97740  424.06358  418.24131  412.60714  422.69385  416.87839  411.25065
 424.05751  418.23516  412.60091  422.67221  416.85713  411.22975  421.30031  415.49270  409.87238
 422.66624  416.85108  411.22363  421.27887  415.47163  409.85167  419.90497  414.10584  408.49356
 421.27300  415.46569  409.84566  419.88372  414.08497  408.47305  418.50792  412.71793  407.11429
 419.87793  414.07912  408.46713  418.48686  412.69724  407.09396  417.10932  411.32907  405.73469
 418.48117  412.69148  407.08815  417.08846  411.30858  405.71455  415.70929  409.93942  404.35485
 417.08285  411.30293  405.70883  415.68859  409.91910  404.33489  414.30794  408.54905  402.97490
 415.68310  409.91355  404.32928  414.28744  408.52892  402.95514  412.90543  407.15812  401.59494
 414.28203  408.52347  402.94962  412.88510  407.13817  401.57535  411.50186  405.76671  400.21508
 412.87978  407.13280  401.56994  411.48170  405.74694  400.19567  410.09734  404.37496  398.83541
 411.47648  405.74167  400.19035  410.07737  404.35536  398.81619  408.69202  402.98295  397.45605
 410.07222  404.35017  398.81095  408.67221  402.96354  397.43699  407.28601  401.59083  396.07709
 408.66716  402.95843  397.43185  407.26637  401.57157  396.05821  405.87941  400.19867  394.69863
 407.26139  401.56655  396.05314  405.85995  400.17959  394.67991  404.47235  398.80659  393.32077
 405.85504  400.17464  394.67494  404.45305  398.78768  393.30222  403.06495  397.41470  391.94360
 404.44822  398.78281  393.29732  403.04583  397.39595  391.92522  401.65730  396.02310  390.56722
 403.04106  397.39116  391.92040  401.63835  396.00452  390.54900  400.24955  394.63189  389.19172
 401.63366  395.99980  390.54425  400.23075  394.61348  389.17367  398.84177  393.24118  387.81719
 400.22613  394.60882  389.16898  398.82314  393.22292  387.79931  397.43410  391.85105  386.44373
 398.81860  393.21835  387.79470  397.41562  391.83296  386.42599  396.02663  390.46162  385.07142
 397.41114  391.82845  386.42147  396.00830  390.44368  385.05384  394.61946  389.07296  383.70035
 396.00388  390.43924  385.04938  394.60130  389.05519  383.68293  393.21271  387.68520  382.33060
 394.59693  389.05080  383.67853  393.19470  387.66757  382.31333  391.80647  386.29841  380.96227
 393.19039  387.66325  382.30900  391.78861  386.28093  380.94515  390.40084  384.91268  379.59542
 391.78437  386.27667  380.94088  390.38314  384.89535  379.57846  388.99594  383.52810  378.23016
 390.37895  384.89115  379.57424  388.97838  383.51092  378.21333  387.59184  382.14477  376.86654
 388.97424  383.50678  378.20918  387.57441  382.12773  376.84985  386.18864  380.76276  375.50465
 387.57034  382.12364  376.84576  386.17137  380.74586  375.48811  384.78644  379.38217  374.14457
 386.16735  380.74184  375.48408  384.76931  379.36542  374.12817  383.38535  378.00309  372.78638
 384.76535  379.36144  374.12419  383.36835  377.98646  372.77012  381.98543  376.62556  371.43014
 383.36444  377.98255  372.76619  381.96858  376.60909  371.41402  380.58679  375.24971  370.07593
 381.96472  376.60522  371.41015  380.57009  375.23338  370.05994  379.18953  373.87561  368.72383
 380.56626  375.22956  370.05612  379.17295  373.85941  368.70798  377.79370  372.50332  367.37389
 379.16917  373.85563  368.70420  377.77726  372.48726  367.35818  376.39942  371.13294  366.02620
 377.77353  372.48352  367.35445  376.38312  371.11700  366.01061  375.00675  369.76452  364.68082
 376.37941  371.11331  366.00693  374.99057  369.74871  364.66535  373.61578  368.39815  363.33781
 374.98692  369.74506  364.66172  373.59974  368.38247  363.32248  372.22661  367.03389  361.99723
 373.59614  368.37887  363.31888  372.21070  367.01834  361.98203  370.83928  365.67183  360.65916
 372.20712  367.01479  361.97848  370.82349  365.65640  360.64407  369.45392  364.31203  359.32366
 370.81997  365.65289  360.64057  369.43824  364.29671  359.30869  368.07056  362.95456  357.99077
 369.43476  364.29324  359.30523  368.05502  362.93937  357.97592  366.68929  361.59948  356.66058
 368.05156  362.93593  357.97250  366.67387  361.58441  356.64585  365.31019  360.24685  355.33311
 366.67045  361.58101  356.64246  365.29488  360.23190  355.31851  363.93333  358.89675  354.00845
   0.00000  360.22854  355.31516    0.00000  358.88192  353.99396    0.00000  357.54924  352.68664
