 308.54421  304.67261  300.91104  307.96698  304.09567  300.33431  307.39832  303.52732  299.76620
 307.96706  304.09567  300.33422  307.38826  303.51747  299.75653  306.81806  302.94789  299.18749
 307.38838  303.51749  299.75648  306.80804  302.93807  299.17786  306.23633  302.36730  298.60792
 306.80818  302.93813  299.17783  306.22634  302.35751  298.59832  305.65316  301.78557  298.02750
 306.22651  302.35759  298.59831  305.64321  301.77583  298.01794  305.06860  301.20276  297.44629
 305.64340  301.77593  298.01796  305.05868  301.19304  297.43676  304.48267  300.61889  296.86431
 305.05889  301.19318  297.43681  304.47278  300.60920  296.85481  303.89542  300.03400  296.28160
 304.47302  300.60936  296.85489  303.88557  300.02434  296.27214  303.30690  299.44812  295.69818
 303.88582  300.02452  296.27223  303.29706  299.43849  295.68875  302.71711  298.86129  295.11410
 303.29735  299.43869  295.68888  302.70731  298.85170  295.10471  302.12612  298.27354  294.52938
 302.70763  298.85192  295.10485  302.11636  298.26398  294.52002  301.53396  297.68491  293.94406
 302.11669  298.26423  294.52019  301.52422  297.67538  293.93473  300.94066  297.09544  293.35817
 301.52457  297.67565  293.93492  300.93095  297.08594  293.34887  300.34626  296.50515  292.77174
 300.93133  297.08623  293.34909  300.33658  296.49568  292.76247  299.75080  295.91408  292.18480
 300.33698  296.49600  292.76271  299.74116  295.90465  292.17556  299.15431  295.32228  291.59739
   0.00000  295.90498  292.17583    0.00000  295.31287  291.58818    0.00000  294.72976  291.00953
