28. , 25788.76  , 25794.03  , 0.00  , 0.00  , 26053.73  , 26067.00  , 0.00  , 0.00  , 25794.76  , 26052.97  , 0.00  , 0.00  
29. , 25794.46  , 25800.01  , 0.00  , 0.00  , 26067.47  , 26081.01  , 0.00  , 0.00  , 25800.77  , 26066.70  , 0.00  , 0.00  
30. , 25800.46  , 25806.29  , 0.00  , 0.00  , 26081.49  , 26095.31  , 0.00  , 0.00  , 25807.07  , 26080.70  , 0.00  , 0.00  
31. , 25806.75  , 25812.87  , 0.00  , 0.00  , 26095.80  , 26109.89  , 0.00  , 0.00  , 25813.66  , 26094.99  , 0.00  , 0.00  
32. , 25813.33  , 25819.74  , 0.00  , 0.00  , 26110.39  , 26124.75  , 0.00  , 0.00  , 25820.55  , 26109.56  , 0.00  , 0.00  
33. , 25820.21  , 25826.90  , 0.00  , 0.00  , 26125.27  , 26139.91  , 0.00  , 0.00  , 25827.73  , 26124.42  , 0.00  , 0.00  
34. , 25827.38  , 25834.36  , 0.00  , 0.00  , 26140.42  , 26155.34  , 0.00  , 0.00  , 25835.20  , 26139.56  , 0.00  , 0.00  
35. , 25834.85  , 25842.11  , 0.00  , 0.00  , 26155.86  , 26171.05  , 0.00  , 0.00  , 25842.97  , 26154.98  , 0.00  , 0.00  
36. , 25842.61  , 25850.15  , 0.00  , 0.00  , 26171.58  , 26187.04  , 0.00  , 0.00  , 25851.03  , 26170.68  , 0.00  , 0.00  
37. , 25850.66  , 25858.49  , 0.00  , 0.00  , 26187.58  , 26203.31  , 0.00  , 0.00  , 25859.39  , 26186.66  , 0.00  , 0.00  
38. , 25859.01  , 25867.12  , 0.00  , 0.00  , 26203.86  , 26219.86  , 0.00  , 0.00  , 25868.03  , 26202.93  , 0.00  , 0.00  
39. , 25867.64  , 25876.04  , 0.00  , 0.00  , 26220.42  , 26236.70  , 0.00  , 0.00  , 25876.97  , 26219.47  , 0.00  , 0.00  
40. , 25876.57  , 25885.25  , 0.00  , 0.00  , 26237.26  , 26253.80  , 0.00  , 0.00  , 25886.20  , 26236.29  , 0.00  , 0.00  
41. , 25885.79  , 25894.75  , 0.00  , 0.00  , 26254.38  , 26271.19  , 0.00  , 0.00  , 25895.72  , 26253.39  , 0.00  , 0.00  
42. , 25895.30  , 25904.55  , 0.00  , 0.00  , 26271.77  , 26288.86  , 0.00  , 0.00  , 25905.54  , 26270.77  , 0.00  , 0.00  
43. , 25905.11  , 25914.64  , 0.00  , 0.00  , 26289.44  , 26306.79  , 0.00  , 0.00  , 25915.63  , 26288.43  , 0.00  , 0.00  
44. , 25915.20  , 25925.02  , 0.00  , 0.00  , 26307.38  , 26325.01  , 0.00  , 0.00  , 25926.03  , 26306.36  , 0.00  , 0.00  
45. , 25925.58  , 25935.68  , 0.00  , 0.00  , 26325.61  , 26343.50  , 0.00  , 0.00  , 25936.71  , 26324.57  , 0.00  , 0.00  
46. , 25936.25  , 25946.64  , 0.00  , 0.00  , 26344.10  , 26362.26  , 0.00  , 0.00  , 25947.68  , 26343.04  , 0.00  , 0.00  
47. , 25947.22  , 25957.88  , 0.00  , 0.00  , 26362.87  , 26381.30  , 0.00  , 0.00  , 25958.93  , 26361.80  , 0.00  , 0.00  
48. , 25958.46  , 25969.42  , 0.00  , 0.00  , 26381.91  , 26400.61  , 0.00  , 0.00  , 25970.48  , 26380.83  , 0.00  , 0.00  
49. , 25970.00  , 25981.24  , 0.00  , 0.00  , 26401.22  , 26420.20  , 0.00  , 0.00  , 25982.32  , 26400.13  , 0.00  , 0.00  
50. , 25981.83  , 25993.35  , 0.00  , 0.00  , 26420.81  , 26440.04  , 0.00  , 0.00  , 25994.44  , 26419.71  , 0.00  , 0.00  
51. , 25993.94  , 26005.75  , 0.00  , 0.00  , 26440.66  , 26460.17  , 0.00  , 0.00  , 26006.85  , 26439.54  , 0.00  , 0.00  
52. , 26006.34  , 26018.43  , 0.00  , 0.00  , 26460.79  , 26480.56  , 0.00  , 0.00  , 26019.54  , 26459.66  , 0.00  , 0.00  
53. , 26019.02  , 26031.40  , 0.00  , 0.00  , 26481.18  , 26501.22  , 0.00  , 0.00  , 26032.53  , 26480.04  , 0.00  , 0.00  
54. , 26032.00  , 26044.65  , 0.00  , 0.00  , 26501.84  , 26522.15  , 0.00  , 0.00  , 26045.79  , 26500.69  , 0.00  , 0.00  
55. , 26045.25  , 26058.19  , 0.00  , 0.00  , 26522.77  , 26543.35  , 0.00  , 0.00  , 26059.34  , 26521.61  , 0.00  , 0.00  
56. , 26058.79  , 26072.02  , 0.00  , 0.00  , 26543.96  , 26564.81  , 0.00  , 0.00  , 26073.18  , 26542.80  , 0.00  , 0.00  
57. , 26072.62  , 26086.13  , 0.00  , 0.00  , 26565.43  , 26586.53  , 0.00  , 0.00  , 26087.29  , 26564.25  , 0.00  , 0.00  
58. , 26086.73  , 26100.53  , 0.00  , 0.00  , 26587.15  , 26608.53  , 0.00  , 0.00  , 26101.70  , 26585.97  , 0.00  , 0.00  
59. , 26101.13  , 26115.20  , 0.00  , 0.00  , 26609.14  , 26630.78  , 0.00  , 0.00  , 26116.38  , 26607.95  , 0.00  , 0.00  
60. , 26115.80  , 26130.16  , 0.00  , 0.00  , 26631.39  , 26653.29  , 0.00  , 0.00  , 26131.34  , 26630.20  , 0.00  , 0.00  
61. , 26130.75  , 26145.39  , 0.00  , 0.00  , 26653.90  , 26676.07  , 0.00  , 0.00  , 26146.59  , 26652.70  , 0.00  , 0.00  
62. , 26145.99  , 26160.91  , 0.00  , 0.00  , 26676.68  , 26699.11  , 0.00  , 0.00  , 26162.11  , 26675.47  , 0.00  , 0.00  
63. , 26161.51  , 26176.71  , 0.00  , 0.00  , 26699.71  , 26722.40  , 0.00  , 0.00  , 26177.92  , 26698.50  , 0.00  , 0.00  
64. , 26177.30  , 26192.79  , 0.00  , 0.00  , 26723.01  , 26745.96  , 0.00  , 0.00  , 26194.01  , 26721.79  , 0.00  , 0.00  
65. , 26193.38  , 26209.15  , 0.00  , 0.00  , 26746.56  , 26769.78  , 0.00  , 0.00  , 26210.37  , 26745.33  , 0.00  , 0.00  
66. , 26209.73  , 26225.79  , 0.00  , 0.00  , 26770.37  , 26793.85  , 0.00  , 0.00  , 26227.01  , 26769.14  , 0.00  , 0.00  
67. , 26226.37  , 26242.70  , 0.00  , 0.00  , 26794.43  , 26818.17  , 0.00  , 0.00  , 26243.93  , 26793.21  , 0.00  , 0.00  
68. , 26243.28  , 26259.90  , 0.00  , 0.00  , 26818.75  , 26842.75  , 0.00  , 0.00  , 26261.13  , 26817.52  , 0.00  , 0.00  
69. , 26260.46  , 26277.36  , 0.00  , 0.00  , 26843.33  , 26867.59  , 0.00  , 0.00  , 26278.60  , 26842.09  , 0.00  , 0.00  
70. , 26277.93  , 26295.11  , 0.00  , 0.00  , 26868.15  , 26892.68  , 0.00  , 0.00  , 26296.34  , 26866.92  , 0.00  , 0.00  
71. , 26295.66  , 26313.13  , 0.00  , 0.00  , 26893.23  , 26918.02  , 0.00  , 0.00  , 26314.36  , 26892.00  , 0.00  , 0.00  
72. , 26313.67  , 26331.42  , 0.00  , 0.00  , 26918.56  , 26943.61  , 0.00  , 0.00  , 26332.65  , 26917.33  , 0.00  , 0.00  
73. , 26331.96  , 26349.98  , 0.00  , 0.00  , 26944.15  , 26969.45  , 0.00  , 0.00  , 26351.22  , 26942.91  , 0.00  , 0.00  
74. , 26350.51  , 26368.83  , 0.00  , 0.00  , 26969.98  , 26995.54  , 0.00  , 0.00  , 26370.06  , 26968.74  , 0.00  , 0.00  
75. , 26369.34  , 26387.94  , 0.00  , 0.00  , 26996.05  , 27021.87  , 0.00  , 0.00  , 26389.17  , 26994.82  , 0.00  , 0.00  
76. , 26388.45  , 26407.32  , 0.00  , 0.00  , 27022.38  , 27048.46  , 0.00  , 0.00  , 26408.55  , 27021.15  , 0.00  , 0.00  
77. , 26407.82  , 26426.97  , 0.00  , 0.00  , 27048.95  , 27075.28  , 0.00  , 0.00  , 26428.20  , 27047.72  , 0.00  , 0.00  
78. , 26427.46  , 26446.89  , 0.00  , 0.00  , 27075.77  , 27102.36  , 0.00  , 0.00  , 26448.12  , 27074.54  , 0.00  , 0.00  
79. , 26447.37  , 26467.08  , 0.00  , 0.00  , 27102.82  , 27129.67  , 0.00  , 0.00  , 26468.31  , 27101.61  , 0.00  , 0.00  
80. , 26467.54  , 26487.54  , 0.00  , 0.00  , 27130.13  , 27157.22  , 0.00  , 0.00  , 26488.76  , 27128.91  , 0.00  , 0.00  
