 303.91987  301.19600  298.54371  303.66112  300.91862  298.24826  303.40836  300.64729  297.95889
 303.65869  300.91601  298.24548  303.39761  300.63655  297.94817  303.14254  300.36315  297.65697
 303.39523  300.63400  297.94545  303.13184  300.35247  297.64631  302.87451  300.07704  297.35332
 303.12951  300.34998  297.64365  302.86385  300.06641  297.34271  302.60427  299.78897  297.04794
 302.86158  300.06397  297.34011  302.59366  299.77838  297.03739  302.33185  299.49897  296.74088
 302.59145  299.77602  297.03486  302.32129  299.48843  296.73038  302.05729  299.20705  296.43215
 302.31914  299.48613  296.72792  302.04676  299.19657  296.42170  301.78060  298.91327  296.12178
 302.04468  299.19433  296.41931  301.77011  298.90283  296.11139  301.50179  298.61762  295.80980
 301.76807  298.90064  296.10905  301.49136  298.60723  295.79945  301.22091  298.32014  295.49623
 301.48937  298.60509  295.79718  301.21052  298.30979  295.48593  300.93797  298.02084  295.18108
 301.20858  298.30772  295.48371  300.92762  298.01055  295.17084  300.65300  297.71977  294.86440
 300.92573  298.00853  295.16868  300.64269  297.70951  294.85421  300.36602  297.41693  294.54620
 300.64086  297.70754  294.85210  300.35574  297.40672  294.53605  300.07705  297.11236  294.22652
 300.35396  297.40481  294.53401  300.06682  297.10220  294.21642  299.78613  296.80609  293.90537
 300.06508  297.10033  294.21442  299.77593  296.79596  293.89531  299.49326  296.49812  293.58277
 299.77425  296.79415  293.89337  299.48311  296.48804  293.57277  299.19850  296.18851  293.25877
 299.48147  296.48627  293.57087  299.18838  296.17846  293.24880  298.90184  295.87725  292.93338
 299.18678  296.17674  293.24696  298.89176  295.86724  292.92345  298.60334  295.56439  292.60662
 298.89021  295.86557  292.92166  298.59329  295.55442  292.59674  298.30300  295.24995  292.27853
 298.59178  295.55280  292.59500  298.29298  295.24002  292.26869  298.00084  294.93395  291.94913
 298.29152  295.23844  292.26700  297.99087  294.92406  291.93933  297.69691  294.61642  291.61844
 297.98945  294.92253  291.93768  297.68697  294.60657  291.60868  297.39122  294.29739  291.28650
 297.68559  294.60508  291.60708  297.38132  294.28758  291.27678  297.08381  293.97688  290.95332
 297.37998  294.28613  291.27522  297.07394  293.96711  290.94364  296.77469  293.65492  290.61893
 297.07264  293.96570  290.94213  296.76486  293.64519  290.60930  296.46391  293.33154  290.28338
 296.76359  293.64382  290.60782  296.45409  293.32184  290.27377  296.15146  293.00677  289.94666
 296.45287  293.32051  290.27234  296.14168  292.99709  289.93709  295.83740  292.68062  289.60882
 296.14050  292.99580  289.93570  295.82765  292.67098  289.59928  295.52174  292.35312  289.26987
 295.82650  292.66973  289.59793  295.51202  292.34352  289.26038  295.20451  292.02431  288.92985
 295.51092  292.34231  289.25908  295.19482  292.01474  288.92039  294.88575  291.69421  288.58879
 295.19375  292.01357  288.91913  294.87609  291.68467  288.57937  294.56546  291.36285  288.24671
 294.87506  291.68354  288.57814  294.55583  291.35334  288.23731  294.24369  291.03024  287.90363
 294.55483  291.35224  288.23613  294.23409  291.02077  287.89427  293.92047  290.69644  287.55959
 294.23312  291.01971  287.89312  293.91089  290.68699  287.55026  293.59582  290.36145  287.21460
 293.90997  290.68596  287.54915  293.58627  290.35203  287.20531  293.26975  290.02531  286.86871
 293.58537  290.35104  287.20423  293.26023  290.01591  286.85944  292.94232  289.68804  286.52193
 293.25937  290.01496  286.85840  292.93282  289.67867  286.51269  292.61354  289.34967  286.17429
 292.93200  289.67776  286.51169  292.60407  289.34034  286.16508  292.28344  289.01023  285.82582
 292.60327  289.33945  286.16412  292.27399  289.00093  285.81664  291.95205  288.66975  285.47654
 292.27323  289.00008  285.81571  291.94263  288.66047  285.46740  291.61939  288.32826  285.12649
 291.94189  288.65965  285.46649  291.61000  288.31901  285.11738  291.28551  287.98578  284.77570
 291.60930  288.31822  285.11651  291.27614  287.97655  284.76661  290.95042  287.64234  284.42417
 291.27546  287.97579  284.76577  290.94108  287.63314  284.41511  290.61415  287.29796  284.07196
 290.94043  287.63241  284.41431  290.60483  287.28879  284.06292  290.27674  286.95269  283.71907
 290.60422  287.28809  284.06214  290.26745  286.94354  283.71007  289.93821  286.60654  283.36555
 290.26686  286.94288  283.70932  289.92894  286.59742  283.35657  289.59859  286.25955  283.01141
 289.92838  286.59678  283.35586  289.58934  286.25045  283.00246  289.25791  285.91174  282.65670
 289.58881  286.24984  283.00177  289.24869  285.90267  282.64777  288.91620  285.56314  282.30142
 289.24818  285.90209  282.64712  288.90700  285.55409  282.29252  288.57350  285.21378  281.94562
 288.90652  285.55353  282.29189  288.56431  285.20475  281.93674  288.22981  284.86369  281.58931
 288.56385  285.20422  281.93614  288.22066  284.85469  281.58046  287.88519  284.51289  281.23253
 288.22022  284.85418  281.57988  287.87605  284.50392  281.22371  287.53965  284.16142  280.87531
 287.87564  284.50344  281.22316  287.53054  284.15247  280.86651  287.19323  283.80931  280.51766
 287.53016  284.15202  280.86599  287.18414  283.80038  280.50889  286.84597  283.45658  280.15964
 287.18378  283.79995  280.50839  286.83689  283.44767  280.15088  286.49787  283.10326  279.80124
 286.83656  283.44727  280.15041  286.48881  283.09437  279.79251  286.14899  282.74939  279.44251
 286.48851  283.09400  279.79207  286.13995  282.74052  279.43381  285.79934  282.39498  279.08348
 286.13967  282.74017  279.43339  285.79032  282.38614  279.07479  285.44896  282.04009  278.72418
 285.79006  282.38581  279.07440  285.43996  282.03125  278.71551  285.09788  281.68470  278.36462
 285.43973  282.03095  278.71515  285.08890  281.67590  278.35597  284.74612  281.32889  278.00483
 285.08869  281.67562  278.35563  284.73717  281.32011  277.99622  284.39373  280.97266  277.64487
 284.73697  281.31984  277.99590  284.38479  280.96390  277.63627  284.04072  280.61605  277.28473
 284.38462  280.96366  277.63597  284.03180  280.60730  277.27615  283.68714  280.25908  276.92445
 284.03165  280.60709  277.27587  283.67823  280.25035  276.91590  283.33300  279.90179  276.56407
 283.67811  280.25016  276.91565  283.32411  279.89308  276.55553  282.97835  279.54421  276.20361
 283.32401  279.89291  276.55530  282.96948  279.53552  276.19509  282.62320  279.18636  275.84309
 282.96939  279.53537  276.19489  282.61435  279.17769  275.83460  282.26760  278.82827  275.48256
 282.61429  279.17756  275.83441  282.25876  278.81961  275.47408  281.91158  278.46999  275.12203
 282.25873  278.81951  275.47392  281.90276  278.46134  275.11356  281.55516  278.11152  274.76154
 281.90273  278.46126  275.11342  281.54635  278.10290  274.75309  281.19837  277.75291  274.40110
 281.54635  278.10283  274.75297  281.18958  277.74430  274.39267  280.84125  277.39418  274.04076
 281.18960  277.74426  274.39257  280.83247  277.38559  274.03234  280.48382  277.03537  273.68053
   0.00000  277.38557  274.03227    0.00000  277.02679  273.67214    0.00000  276.67649  273.32046
