10. , 3582.24  , 3582.29  , 0.00  , 0.00  , 3567.04  , 3566.06  , 0.00  , 0.00  , 3582.24  , 3567.09  , 0.00  , 0.00  
11. , 3582.26  , 3582.28  , 0.00  , 0.00  , 3566.03  , 3565.02  , 0.00  , 0.00  , 3582.24  , 3566.08  , 0.00  , 0.00  
12. , 3582.26  , 3582.25  , 0.00  , 0.00  , 3564.98  , 3563.94  , 0.00  , 0.00  , 3582.20  , 3565.04  , 0.00  , 0.00  
13. , 3582.22  , 3582.17  , 0.00  , 0.00  , 3563.91  , 3562.84  , 0.00  , 0.00  , 3582.12  , 3563.96  , 0.00  , 0.00  
14. , 3582.14  , 3582.07  , 0.00  , 0.00  , 3562.80  , 3561.70  , 0.00  , 0.00  , 3582.01  , 3562.86  , 0.00  , 0.00  
15. , 3582.04  , 3581.93  , 0.00  , 0.00  , 3561.66  , 3560.53  , 0.00  , 0.00  , 3581.87  , 3561.72  , 0.00  , 0.00  
16. , 3581.90  , 3581.76  , 0.00  , 0.00  , 3560.49  , 3559.33  , 0.00  , 0.00  , 3581.70  , 3560.55  , 0.00  , 0.00  
17. , 3581.72  , 3581.55  , 0.00  , 0.00  , 3559.28  , 3558.09  , 0.00  , 0.00  , 3581.49  , 3559.35  , 0.00  , 0.00  
18. , 3581.52  , 3581.32  , 0.00  , 0.00  , 3558.05  , 3556.83  , 0.00  , 0.00  , 3581.25  , 3558.12  , 0.00  , 0.00  
19. , 3581.28  , 3581.05  , 0.00  , 0.00  , 3556.79  , 3555.54  , 0.00  , 0.00  , 3580.97  , 3556.86  , 0.00  , 0.00  
20. , 3581.00  , 3580.74  , 0.00  , 0.00  , 3555.49  , 3554.21  , 0.00  , 0.00  , 3580.67  , 3555.56  , 0.00  , 0.00  
21. , 3580.70  , 3580.40  , 0.00  , 0.00  , 3554.16  , 3552.86  , 0.00  , 0.00  , 3580.33  , 3554.24  , 0.00  , 0.00  
22. , 3580.36  , 3580.03  , 0.00  , 0.00  , 3552.81  , 3551.47  , 0.00  , 0.00  , 3579.95  , 3552.89  , 0.00  , 0.00  
23. , 3579.99  , 3579.63  , 0.00  , 0.00  , 3551.42  , 3550.05  , 0.00  , 0.00  , 3579.55  , 3551.50  , 0.00  , 0.00  
24. , 3579.58  , 3579.19  , 0.00  , 0.00  , 3550.00  , 3548.61  , 0.00  , 0.00  , 3579.11  , 3550.08  , 0.00  , 0.00  
25. , 3579.14  , 3578.72  , 0.00  , 0.00  , 3548.55  , 3547.13  , 0.00  , 0.00  , 3578.64  , 3548.64  , 0.00  , 0.00  
26. , 3578.67  , 3578.22  , 0.00  , 0.00  , 3547.07  , 3545.62  , 0.00  , 0.00  , 3578.13  , 3547.16  , 0.00  , 0.00  
27. , 3578.17  , 3577.69  , 0.00  , 0.00  , 3545.56  , 3544.08  , 0.00  , 0.00  , 3577.59  , 3545.66  , 0.00  , 0.00  
28. , 3577.63  , 3577.12  , 0.00  , 0.00  , 3544.03  , 3542.52  , 0.00  , 0.00  , 3577.02  , 3544.12  , 0.00  , 0.00  
29. , 3577.06  , 3576.52  , 0.00  , 0.00  , 3542.46  , 3540.92  , 0.00  , 0.00  , 3576.42  , 3542.55  , 0.00  , 0.00  
30. , 3576.46  , 3575.88  , 0.00  , 0.00  , 3540.86  , 3539.29  , 0.00  , 0.00  , 3575.78  , 3540.96  , 0.00  , 0.00  
31. , 3575.83  , 3575.22  , 0.00  , 0.00  , 3539.23  , 3537.64  , 0.00  , 0.00  , 3575.12  , 3539.33  , 0.00  , 0.00  
32. , 3575.16  , 3574.52  , 0.00  , 0.00  , 3537.58  , 3535.95  , 0.00  , 0.00  , 3574.42  , 3537.68  , 0.00  , 0.00  
33. , 3574.46  , 3573.79  , 0.00  , 0.00  , 3535.89  , 3534.24  , 0.00  , 0.00  , 3573.68  , 3536.00  , 0.00  , 0.00  
34. , 3573.73  , 3573.02  , 0.00  , 0.00  , 3534.18  , 3532.50  , 0.00  , 0.00  , 3572.92  , 3534.28  , 0.00  , 0.00  
35. , 3572.96  , 3572.23  , 0.00  , 0.00  , 3532.43  , 3530.73  , 0.00  , 0.00  , 3572.12  , 3532.54  , 0.00  , 0.00  
36. , 3572.16  , 3571.40  , 0.00  , 0.00  , 3530.66  , 3528.93  , 0.00  , 0.00  , 3571.29  , 3530.77  , 0.00  , 0.00  
37. , 3571.34  , 3570.54  , 0.00  , 0.00  , 3528.86  , 3527.10  , 0.00  , 0.00  , 3570.43  , 3528.98  , 0.00  , 0.00  
38. , 3570.47  , 3569.65  , 0.00  , 0.00  , 3527.03  , 3525.24  , 0.00  , 0.00  , 3569.53  , 3527.15  , 0.00  , 0.00  
39. , 3569.58  , 3568.72  , 0.00  , 0.00  , 3525.18  , 3523.36  , 0.00  , 0.00  , 3568.60  , 3525.29  , 0.00  , 0.00  
40. , 3568.66  , 3567.77  , 0.00  , 0.00  , 3523.29  , 3521.45  , 0.00  , 0.00  , 3567.65  , 3523.41  , 0.00  , 0.00  
41. , 3567.70  , 3566.78  , 0.00  , 0.00  , 3521.38  , 3519.51  , 0.00  , 0.00  , 3566.66  , 3521.50  , 0.00  , 0.00  
42. , 3566.71  , 3565.76  , 0.00  , 0.00  , 3519.44  , 3517.54  , 0.00  , 0.00  , 3565.64  , 3519.56  , 0.00  , 0.00  
43. , 3565.69  , 3564.71  , 0.00  , 0.00  , 3517.47  , 3515.55  , 0.00  , 0.00  , 3564.58  , 3517.60  , 0.00  , 0.00  
44. , 3564.64  , 3563.63  , 0.00  , 0.00  , 3515.48  , 3513.53  , 0.00  , 0.00  , 3563.50  , 3515.60  , 0.00  , 0.00  
45. , 3563.56  , 3562.51  , 0.00  , 0.00  , 3513.45  , 3511.48  , 0.00  , 0.00  , 3562.38  , 3513.58  , 0.00  , 0.00  
46. , 3562.44  , 3561.37  , 0.00  , 0.00  , 3511.41  , 3509.41  , 0.00  , 0.00  , 3561.24  , 3511.54  , 0.00  , 0.00  
47. , 3561.30  , 3560.19  , 0.00  , 0.00  , 3509.33  , 3507.30  , 0.00  , 0.00  , 3560.06  , 3509.46  , 0.00  , 0.00  
48. , 3560.12  , 3558.99  , 0.00  , 0.00  , 3507.23  , 3505.18  , 0.00  , 0.00  , 3558.85  , 3507.36  , 0.00  , 0.00  
49. , 3558.91  , 3557.75  , 0.00  , 0.00  , 3505.10  , 3503.02  , 0.00  , 0.00  , 3557.61  , 3505.24  , 0.00  , 0.00  
50. , 3557.67  , 3556.48  , 0.00  , 0.00  , 3502.95  , 3500.84  , 0.00  , 0.00  , 3556.34  , 3503.08  , 0.00  , 0.00  
51. , 3556.40  , 3555.18  , 0.00  , 0.00  , 3500.77  , 3498.64  , 0.00  , 0.00  , 3555.04  , 3500.91  , 0.00  , 0.00  
52. , 3555.10  , 3553.85  , 0.00  , 0.00  , 3498.56  , 3496.41  , 0.00  , 0.00  , 3553.71  , 3498.70  , 0.00  , 0.00  
53. , 3553.78  , 3552.49  , 0.00  , 0.00  , 3496.33  , 3494.15  , 0.00  , 0.00  , 3552.35  , 3496.47  , 0.00  , 0.00  
54. , 3552.41  , 3551.10  , 0.00  , 0.00  , 3494.08  , 3491.87  , 0.00  , 0.00  , 3550.96  , 3494.22  , 0.00  , 0.00  
55. , 3551.02  , 3549.68  , 0.00  , 0.00  , 3491.80  , 3489.57  , 0.00  , 0.00  , 3549.54  , 3491.94  , 0.00  , 0.00  
56. , 3549.60  , 3548.23  , 0.00  , 0.00  , 3489.49  , 3487.24  , 0.00  , 0.00  , 3548.08  , 3489.63  , 0.00  , 0.00  
57. , 3548.15  , 3546.75  , 0.00  , 0.00  , 3487.16  , 3484.88  , 0.00  , 0.00  , 3546.60  , 3487.30  , 0.00  , 0.00  
58. , 3546.67  , 3545.24  , 0.00  , 0.00  , 3484.81  , 3482.50  , 0.00  , 0.00  , 3545.09  , 3484.95  , 0.00  , 0.00  
59. , 3545.16  , 3543.70  , 0.00  , 0.00  , 3482.43  , 3480.10  , 0.00  , 0.00  , 3543.55  , 3482.57  , 0.00  , 0.00  
60. , 3543.63  , 3542.13  , 0.00  , 0.00  , 3480.02  , 3477.67  , 0.00  , 0.00  , 3541.98  , 3480.17  , 0.00  , 0.00  
61. , 3542.06  , 3540.53  , 0.00  , 0.00  , 3477.60  , 3475.22  , 0.00  , 0.00  , 3540.39  , 3477.74  , 0.00  , 0.00  
62. , 3540.46  , 3538.91  , 0.00  , 0.00  , 3475.15  , 3472.74  , 0.00  , 0.00  , 3538.76  , 3475.29  , 0.00  , 0.00  
63. , 3538.83  , 3537.25  , 0.00  , 0.00  , 3472.67  , 3470.25  , 0.00  , 0.00  , 3537.10  , 3472.82  , 0.00  , 0.00  
64. , 3537.18  , 3535.57  , 0.00  , 0.00  , 3470.17  , 3467.73  , 0.00  , 0.00  , 3535.42  , 3470.32  , 0.00  , 0.00  
65. , 3535.49  , 3533.86  , 0.00  , 0.00  , 3467.66  , 3465.18  , 0.00  , 0.00  , 3533.70  , 3467.80  , 0.00  , 0.00  
66. , 3533.78  , 3532.12  , 0.00  , 0.00  , 3465.11  , 3462.62  , 0.00  , 0.00  , 3531.96  , 3465.26  , 0.00  , 0.00  
67. , 3532.04  , 3530.35  , 0.00  , 0.00  , 3462.55  , 3460.03  , 0.00  , 0.00  , 3530.19  , 3462.69  , 0.00  , 0.00  
68. , 3530.27  , 3528.55  , 0.00  , 0.00  , 3459.96  , 3457.42  , 0.00  , 0.00  , 3528.40  , 3460.11  , 0.00  , 0.00  
69. , 3528.48  , 3526.72  , 0.00  , 0.00  , 3457.35  , 3454.79  , 0.00  , 0.00  , 3526.57  , 3457.50  , 0.00  , 0.00  
70. , 3526.65  , 3524.87  , 0.00  , 0.00  , 3454.72  , 3452.13  , 0.00  , 0.00  , 3524.72  , 3454.87  , 0.00  , 0.00  
71. , 3524.80  , 3522.99  , 0.00  , 0.00  , 3452.07  , 3449.46  , 0.00  , 0.00  , 3522.84  , 3452.22  , 0.00  , 0.00  
72. , 3522.92  , 3521.08  , 0.00  , 0.00  , 3449.39  , 3446.76  , 0.00  , 0.00  , 3520.93  , 3449.54  , 0.00  , 0.00  
73. , 3521.02  , 3519.15  , 0.00  , 0.00  , 3446.70  , 3444.05  , 0.00  , 0.00  , 3519.00  , 3446.85  , 0.00  , 0.00  
74. , 3519.08  , 3517.19  , 0.00  , 0.00  , 3443.98  , 3441.31  , 0.00  , 0.00  , 3517.03  , 3444.13  , 0.00  , 0.00  
75. , 3517.12  , 3515.20  , 0.00  , 0.00  , 3441.25  , 3438.55  , 0.00  , 0.00  , 3515.05  , 3441.39  , 0.00  , 0.00  
76. , 3515.14  , 3513.19  , 0.00  , 0.00  , 3438.49  , 3435.77  , 0.00  , 0.00  , 3513.03  , 3438.64  , 0.00  , 0.00  
77. , 3513.12  , 3511.14  , 0.00  , 0.00  , 3435.71  , 3432.97  , 0.00  , 0.00  , 3510.99  , 3435.86  , 0.00  , 0.00  
78. , 3511.08  , 3509.08  , 0.00  , 0.00  , 3432.92  , 3430.16  , 0.00  , 0.00  , 3508.93  , 3433.06  , 0.00  , 0.00  
79. , 3509.02  , 3506.98  , 0.00  , 0.00  , 3430.10  , 3427.32  , 0.00  , 0.00  , 3506.83  , 3430.24  , 0.00  , 0.00  
80. , 3506.93  , 3504.86  , 0.00  , 0.00  , 3427.26  , 3424.46  , 0.00  , 0.00  , 3504.71  , 3427.41  , 0.00  , 0.00  
