 562.67453  567.29252  572.06870  557.06528  561.59129  566.27155  551.48781  555.92328  560.50916  567.12545  571.90461  576.84884  561.42756  566.11077  570.95491  555.76284  560.35164  565.09730  571.73839  576.68484  581.80354  565.94790  570.79424  575.80845  560.19206  564.93991  569.85135
 561.54687  566.23208  571.07830  555.85550  560.44583  565.19310  550.19950  554.69652  559.34648  566.06914  570.91757  575.93395  560.28621  565.03566  569.94877  554.54015  559.19228  564.00386  570.75531  575.77321  580.96641  564.87673  569.79135  574.87673  559.03661  563.84971  568.82912
 560.40279  565.15423  570.06941  554.63057  559.28423  564.09740  548.89735  553.45490  558.16784  564.99523  569.91192  574.99947  559.12851  563.94319  568.92426  553.30242  558.01686  562.89334  569.75353  574.84188  580.10852  563.78810  568.76999  573.92546  557.86501  562.74232  567.78861
 559.24244  564.05909  569.04222  553.39068  558.10663  562.98469  547.58164  552.19869  556.97358  563.90393  568.88789  574.04550  557.95473  562.83362  567.88155  552.04999  556.82572  561.76599  568.73318  573.89096  579.22994  562.68219  567.73031  572.95476  556.67751  561.61799  566.73004
 558.06612  562.94697  567.99694  552.13615  556.91337  561.85520  546.25260  550.92813  555.76384  562.79548  567.84564  573.07222  556.76511  561.70715  566.82084  550.78304  555.61899  560.62193  567.69450  572.92067  578.33093  561.55926  566.67257  571.96493  555.47429  560.47689  565.65362
 556.87403  561.81802  566.93373  550.86717  555.70461  560.70910  544.91052  549.64345  554.53889  561.67007  566.78540  572.07988  555.55986  560.56401  565.74236  549.50185  554.39697  559.46150  566.63771  571.93117  577.41159  560.41955  565.59693  570.95606  554.25567  559.31928  564.55956
 555.66641  560.67249  565.85285  549.58402  554.48062  559.54668  543.55563  548.34493  553.29899  560.52797  565.70736  571.06860  554.33927  559.40441  564.64630  548.20669  553.15988  558.28486  565.56300  570.92268  576.47214  559.26325  564.50364  569.92842  553.02186  558.14540  563.44809
 554.44354  559.51060  564.75448  548.28698  553.24162  558.36812  542.18821  547.03275  552.04431  559.36938  564.61177  570.03864  553.10356  558.22862  563.53290  546.89777  551.90795  557.09223  564.47063  569.89545  575.51280  558.09065  563.39296  568.88224  551.77309  556.95548  562.31943
 553.20558  558.33255  563.63881  546.97622  551.98784  557.17363  540.80850  545.70724  550.77515  558.19453  563.49882  568.99017  551.85294  557.03684  562.40237  545.57539  550.64148  555.88393  563.36078  568.84960  574.53368  556.90194  562.26503  567.81764  550.50966  555.74976  561.17381
 551.95284  557.13862  562.50612  545.65206  550.71958  555.96352  539.41676  544.36860  549.49173  557.00367  562.36873  567.92340  550.58772  555.82932  561.25493  544.23977  549.36063  554.66009  562.23371  567.78538  573.53503  555.69741  561.12014  566.73492  549.23178  554.52845  560.01144
 550.68554  555.92900  561.35657  544.31472  549.43699  554.73793  538.01326  543.01708  548.19428  555.79705  561.22173  566.83856  549.30811  554.60625  560.09080  542.89119  548.06569  553.42101  561.08963  566.70305  572.51706  554.47725  559.95849  565.63425  547.93971  553.29184  558.83258
