11. , 23992.15  , 23992.91  , 0.00  , 0.00  , 24116.00  , 24124.69  , 0.00  , 0.00  , 23993.28  , 24115.62  , 0.00  , 0.00  
12. , 23993.13  , 23994.19  , 0.00  , 0.00  , 24124.95  , 24133.92  , 0.00  , 0.00  , 23994.58  , 24124.54  , 0.00  , 0.00  
13. , 23994.42  , 23995.78  , 0.00  , 0.00  , 24134.20  , 24143.47  , 0.00  , 0.00  , 23996.19  , 24133.77  , 0.00  , 0.00  
14. , 23996.03  , 23997.69  , 0.00  , 0.00  , 24143.76  , 24153.32  , 0.00  , 0.00  , 23998.12  , 24143.30  , 0.00  , 0.00  
15. , 23997.95  , 23999.90  , 0.00  , 0.00  , 24153.62  , 24163.47  , 0.00  , 0.00  , 24000.36  , 24153.14  , 0.00  , 0.00  
16. , 24000.17  , 24002.42  , 0.00  , 0.00  , 24163.79  , 24173.93  , 0.00  , 0.00  , 24002.90  , 24163.29  , 0.00  , 0.00  
17. , 24002.71  , 24005.26  , 0.00  , 0.00  , 24174.26  , 24184.69  , 0.00  , 0.00  , 24005.76  , 24173.73  , 0.00  , 0.00  
18. , 24005.56  , 24008.41  , 0.00  , 0.00  , 24185.04  , 24195.76  , 0.00  , 0.00  , 24008.93  , 24184.49  , 0.00  , 0.00  
19. , 24008.72  , 24011.87  , 0.00  , 0.00  , 24196.12  , 24207.13  , 0.00  , 0.00  , 24012.41  , 24195.55  , 0.00  , 0.00  
20. , 24012.19  , 24015.63  , 0.00  , 0.00  , 24207.50  , 24218.81  , 0.00  , 0.00  , 24016.20  , 24206.91  , 0.00  , 0.00  
21. , 24015.97  , 24019.71  , 0.00  , 0.00  , 24219.19  , 24230.79  , 0.00  , 0.00  , 24020.30  , 24218.58  , 0.00  , 0.00  
22. , 24020.06  , 24024.10  , 0.00  , 0.00  , 24231.18  , 24243.06  , 0.00  , 0.00  , 24024.72  , 24230.55  , 0.00  , 0.00  
23. , 24024.47  , 24028.80  , 0.00  , 0.00  , 24243.47  , 24255.64  , 0.00  , 0.00  , 24029.43  , 24242.82  , 0.00  , 0.00  
24. , 24029.18  , 24033.81  , 0.00  , 0.00  , 24256.06  , 24268.53  , 0.00  , 0.00  , 24034.46  , 24255.39  , 0.00  , 0.00  
25. , 24034.20  , 24039.13  , 0.00  , 0.00  , 24268.96  , 24281.71  , 0.00  , 0.00  , 24039.81  , 24268.27  , 0.00  , 0.00  
26. , 24039.53  , 24044.76  , 0.00  , 0.00  , 24282.15  , 24295.20  , 0.00  , 0.00  , 24045.46  , 24281.44  , 0.00  , 0.00  
27. , 24045.17  , 24050.70  , 0.00  , 0.00  , 24295.65  , 24308.98  , 0.00  , 0.00  , 24051.41  , 24294.91  , 0.00  , 0.00  
28. , 24051.12  , 24056.95  , 0.00  , 0.00  , 24309.44  , 24323.06  , 0.00  , 0.00  , 24057.69  , 24308.69  , 0.00  , 0.00  
29. , 24057.38  , 24063.51  , 0.00  , 0.00  , 24323.54  , 24337.44  , 0.00  , 0.00  , 24064.26  , 24322.76  , 0.00  , 0.00  
30. , 24063.95  , 24070.37  , 0.00  , 0.00  , 24337.93  , 24352.12  , 0.00  , 0.00  , 24071.15  , 24337.13  , 0.00  , 0.00  
31. , 24070.83  , 24077.54  , 0.00  , 0.00  , 24352.61  , 24367.10  , 0.00  , 0.00  , 24078.34  , 24351.80  , 0.00  , 0.00  
32. , 24078.01  , 24085.03  , 0.00  , 0.00  , 24367.60  , 24382.38  , 0.00  , 0.00  , 24085.84  , 24366.77  , 0.00  , 0.00  
33. , 24085.50  , 24092.82  , 0.00  , 0.00  , 24382.88  , 24397.95  , 0.00  , 0.00  , 24093.65  , 24382.04  , 0.00  , 0.00  
34. , 24093.30  , 24100.91  , 0.00  , 0.00  , 24398.46  , 24413.81  , 0.00  , 0.00  , 24101.76  , 24397.60  , 0.00  , 0.00  
35. , 24101.41  , 24109.32  , 0.00  , 0.00  , 24414.34  , 24429.97  , 0.00  , 0.00  , 24110.18  , 24413.46  , 0.00  , 0.00  
36. , 24109.82  , 24118.04  , 0.00  , 0.00  , 24430.51  , 24446.43  , 0.00  , 0.00  , 24118.92  , 24429.61  , 0.00  , 0.00  
37. , 24118.54  , 24127.05  , 0.00  , 0.00  , 24446.97  , 24463.18  , 0.00  , 0.00  , 24127.95  , 24446.06  , 0.00  , 0.00  
38. , 24127.57  , 24136.38  , 0.00  , 0.00  , 24463.73  , 24480.22  , 0.00  , 0.00  , 24137.29  , 24462.80  , 0.00  , 0.00  
39. , 24136.90  , 24146.01  , 0.00  , 0.00  , 24480.78  , 24497.56  , 0.00  , 0.00  , 24146.94  , 24479.83  , 0.00  , 0.00  
40. , 24146.54  , 24155.95  , 0.00  , 0.00  , 24498.13  , 24515.19  , 0.00  , 0.00  , 24156.90  , 24497.16  , 0.00  , 0.00  
41. , 24156.49  , 24166.19  , 0.00  , 0.00  , 24515.76  , 24533.11  , 0.00  , 0.00  , 24167.16  , 24514.78  , 0.00  , 0.00  
42. , 24166.74  , 24176.74  , 0.00  , 0.00  , 24533.69  , 24551.32  , 0.00  , 0.00  , 24177.72  , 24532.69  , 0.00  , 0.00  
43. , 24177.29  , 24187.59  , 0.00  , 0.00  , 24551.90  , 24569.82  , 0.00  , 0.00  , 24188.58  , 24550.89  , 0.00  , 0.00  
44. , 24188.15  , 24198.74  , 0.00  , 0.00  , 24570.41  , 24588.62  , 0.00  , 0.00  , 24199.76  , 24569.39  , 0.00  , 0.00  
45. , 24199.31  , 24210.21  , 0.00  , 0.00  , 24589.21  , 24607.69  , 0.00  , 0.00  , 24211.23  , 24588.17  , 0.00  , 0.00  
46. , 24210.78  , 24221.97  , 0.00  , 0.00  , 24608.29  , 24627.06  , 0.00  , 0.00  , 24223.01  , 24607.24  , 0.00  , 0.00  
47. , 24222.55  , 24234.04  , 0.00  , 0.00  , 24627.66  , 24646.71  , 0.00  , 0.00  , 24235.09  , 24626.60  , 0.00  , 0.00  
48. , 24234.62  , 24246.40  , 0.00  , 0.00  , 24647.32  , 24666.65  , 0.00  , 0.00  , 24247.47  , 24646.24  , 0.00  , 0.00  
49. , 24246.99  , 24259.08  , 0.00  , 0.00  , 24667.26  , 24686.88  , 0.00  , 0.00  , 24260.15  , 24666.17  , 0.00  , 0.00  
50. , 24259.66  , 24272.04  , 0.00  , 0.00  , 24687.49  , 24707.38  , 0.00  , 0.00  , 24273.13  , 24686.39  , 0.00  , 0.00  
51. , 24272.64  , 24285.32  , 0.00  , 0.00  , 24708.00  , 24728.18  , 0.00  , 0.00  , 24286.42  , 24706.89  , 0.00  , 0.00  
52. , 24285.91  , 24298.89  , 0.00  , 0.00  , 24728.80  , 24749.25  , 0.00  , 0.00  , 24300.00  , 24727.67  , 0.00  , 0.00  
53. , 24299.49  , 24312.77  , 0.00  , 0.00  , 24749.87  , 24770.62  , 0.00  , 0.00  , 24313.89  , 24748.74  , 0.00  , 0.00  
54. , 24313.37  , 24326.93  , 0.00  , 0.00  , 24771.23  , 24792.26  , 0.00  , 0.00  , 24328.07  , 24770.09  , 0.00  , 0.00  
55. , 24327.54  , 24341.41  , 0.00  , 0.00  , 24792.88  , 24814.18  , 0.00  , 0.00  , 24342.55  , 24791.72  , 0.00  , 0.00  
56. , 24342.01  , 24356.18  , 0.00  , 0.00  , 24814.80  , 24836.38  , 0.00  , 0.00  , 24357.34  , 24813.64  , 0.00  , 0.00  
57. , 24356.78  , 24371.25  , 0.00  , 0.00  , 24837.00  , 24858.86  , 0.00  , 0.00  , 24372.41  , 24835.83  , 0.00  , 0.00  
58. , 24371.85  , 24386.62  , 0.00  , 0.00  , 24859.48  , 24881.62  , 0.00  , 0.00  , 24387.79  , 24858.30  , 0.00  , 0.00  
59. , 24387.22  , 24402.28  , 0.00  , 0.00  , 24882.24  , 24904.65  , 0.00  , 0.00  , 24403.46  , 24881.05  , 0.00  , 0.00  
60. , 24402.88  , 24418.23  , 0.00  , 0.00  , 24905.27  , 24927.96  , 0.00  , 0.00  , 24419.42  , 24904.07  , 0.00  , 0.00  
61. , 24418.83  , 24434.48  , 0.00  , 0.00  , 24928.58  , 24951.55  , 0.00  , 0.00  , 24435.68  , 24927.38  , 0.00  , 0.00  
62. , 24435.08  , 24451.03  , 0.00  , 0.00  , 24952.16  , 24975.42  , 0.00  , 0.00  , 24452.23  , 24950.96  , 0.00  , 0.00  
63. , 24451.63  , 24467.87  , 0.00  , 0.00  , 24976.02  , 24999.55  , 0.00  , 0.00  , 24469.08  , 24974.81  , 0.00  , 0.00  
64. , 24468.46  , 24485.01  , 0.00  , 0.00  , 25000.15  , 25023.96  , 0.00  , 0.00  , 24486.22  , 24998.93  , 0.00  , 0.00  
65. , 24485.60  , 24502.44  , 0.00  , 0.00  , 25024.55  , 25048.64  , 0.00  , 0.00  , 24503.66  , 25023.33  , 0.00  , 0.00  
66. , 24503.02  , 24520.16  , 0.00  , 0.00  , 25049.23  , 25073.59  , 0.00  , 0.00  , 24521.38  , 25048.00  , 0.00  , 0.00  
67. , 24520.73  , 24538.17  , 0.00  , 0.00  , 25074.17  , 25098.80  , 0.00  , 0.00  , 24539.39  , 25072.94  , 0.00  , 0.00  
68. , 24538.74  , 24556.47  , 0.00  , 0.00  , 25099.39  , 25124.29  , 0.00  , 0.00  , 24557.70  , 25098.15  , 0.00  , 0.00  
69. , 24557.04  , 24575.07  , 0.00  , 0.00  , 25124.87  , 25150.05  , 0.00  , 0.00  , 24576.30  , 25123.63  , 0.00  , 0.00  
70. , 24575.63  , 24593.95  , 0.00  , 0.00  , 25150.62  , 25176.07  , 0.00  , 0.00  , 24595.18  , 25149.38  , 0.00  , 0.00  
71. , 24594.50  , 24613.12  , 0.00  , 0.00  , 25176.63  , 25202.36  , 0.00  , 0.00  , 24614.35  , 25175.39  , 0.00  , 0.00  
72. , 24613.67  , 24632.58  , 0.00  , 0.00  , 25202.90  , 25228.91  , 0.00  , 0.00  , 24633.81  , 25201.67  , 0.00  , 0.00  
73. , 24633.12  , 24652.33  , 0.00  , 0.00  , 25229.45  , 25255.72  , 0.00  , 0.00  , 24653.56  , 25228.21  , 0.00  , 0.00  
74. , 24652.85  , 24672.36  , 0.00  , 0.00  , 25256.25  , 25282.80  , 0.00  , 0.00  , 24673.59  , 25255.02  , 0.00  , 0.00  
75. , 24672.88  , 24692.67  , 0.00  , 0.00  , 25283.32  , 25310.14  , 0.00  , 0.00  , 24693.91  , 25282.09  , 0.00  , 0.00  
76. , 24693.18  , 24713.28  , 0.00  , 0.00  , 25310.65  , 25337.74  , 0.00  , 0.00  , 24714.51  , 25309.42  , 0.00  , 0.00  
77. , 24713.78  , 24734.17  , 0.00  , 0.00  , 25338.23  , 25365.60  , 0.00  , 0.00  , 24735.40  , 25337.01  , 0.00  , 0.00  
78. , 24734.65  , 24755.34  , 0.00  , 0.00  , 25366.08  , 25393.71  , 0.00  , 0.00  , 24756.56  , 25364.86  , 0.00  , 0.00  
79. , 24755.81  , 24776.79  , 0.00  , 0.00  , 25394.18  , 25422.09  , 0.00  , 0.00  , 24778.02  , 25392.96  , 0.00  , 0.00  
80. , 24777.25  , 24798.52  , 0.00  , 0.00  , 25422.54  , 25450.72  , 0.00  , 0.00  , 24799.74  , 25421.33  , 0.00  , 0.00  
