Date and Time:                Fri Apr 13 12:29:58.371 2018
423.56604	595.875
423.58188	597.025
423.59772	592.952
423.61356	591.742
423.62939	591.342
423.64523	596.436
423.66107	608.534
423.67691	610.969
423.69275	606.946
423.70859	601.688
423.72443	596.852
423.74026	600.972
423.7561	612.195
423.77194	610.29
423.78778	601.603
423.80362	599.073
423.81946	600.859
423.8353	604.784
423.85114	600.242
423.86697	595.236
423.88281	596.241
423.89865	595.803
423.91449	598.875
423.93033	605.02
423.94617	606.257
423.96198	607.874
423.97781	609.41
423.99365	605.163
424.00949	599.526
424.02533	598.275
424.04117	596.47
424.05701	591.527
424.07285	589.754
424.08868	590.924
424.10452	597.446
424.12036	603.969
424.1362	604.444
424.15204	604.208
424.16788	601.734
424.18372	600.529
424.19955	601.192
424.21539	602.796
424.23123	602.608
424.24707	601.405
424.26291	602.611
424.27875	601.235
424.29459	604.997
424.31042	609.751
424.32626	611.132
424.3421	609.869
424.35791	605.778
424.37375	604.987
424.38959	611.35
424.40543	611.634
424.42126	606.672
424.4371	604.06
424.45294	601.923
424.46878	600.967
424.48462	599.427
424.50046	594.173
424.5163	588.669
424.53214	581.433
424.54797	577.667
424.56381	588.052
424.57965	598.837
424.59549	598.509
424.61133	594.656
424.62717	590.844
424.64301	588.084
424.65884	589.567
424.67468	597.751
424.69052	603.541
424.70636	604.998
424.7222	610.627
424.73804	613.21
424.75385	609.18
424.76968	604.64
424.78552	602.324
424.80136	600.256
424.8172	600.259
424.83304	601.309
424.84888	599.052
424.86472	598.152
424.88055	601.565
424.89639	602.655
424.91223	607.941
424.92807	616.39
424.94391	618.396
424.95975	616.363
424.97559	612.454
424.99142	608.731
425.00726	605.892
425.0231	603.471
425.03894	599.766
425.05478	599.828
425.07062	614.258
425.08646	620.89
425.10229	618.453
425.11813	617.495
425.13397	617.114
425.14978	611.875
425.16562	607.508
425.18146	604.25
425.1973	602.085
425.21313	602.64
425.22897	602.964
425.24481	600.946
425.26065	599.022
425.27649	597.538
425.29233	598.688
425.30817	602.999
425.32401	603.244
425.33984	602.318
425.35568	603.418
425.37152	604.398
425.38736	608.699
425.4032	611.276
425.41904	610.069
425.43488	609.17
425.45071	603.825
425.46655	597.877
425.48239	598.401
425.49823	601.703
425.51407	603.299
425.52991	598.741
425.54572	594.647
425.56155	596.046
425.57739	605.389
425.59323	614.52
425.60907	612.977
425.62491	607.505
425.64075	603.5
425.65659	600.506
425.67242	600.292
425.68826	606.034
425.7041	608.737
425.71994	604.962
425.73578	601.003
425.75162	595.399
425.76746	592.837
425.78329	596.557
425.79913	599.503
425.81497	603.522
425.83081	607.619
425.84665	603.73
425.86249	594.295
425.87833	591.251
425.89417	596.173
425.91	601.391
425.92584	607.892
425.94165	610.775
425.95749	603.771
425.97333	594.585
425.98917	595.64
426.005	603.674
426.02084	606.62
426.03668	601.921
426.05252	596.96
426.06836	592.549
426.0842	587.257
426.10004	590.192
426.11588	594.972
426.13171	595.486
426.14755	593.801
426.16339	589.801
426.17923	588.236
426.19507	591.63
426.21091	595.498
426.22675	596.392
426.24258	593.386
426.25842	592.49
426.27426	599.831
426.2901	605.831
426.30594	602.369
426.32178	599.829
426.33759	601.718
426.35342	598.422
426.36926	591.159
426.3851	588.83
426.40094	590.269
426.41678	593.686
426.43262	597.552
426.44846	596.849
426.46429	594.63
426.48013	591.854
426.49597	590.515
426.51181	589.525
426.52765	591.77
426.54349	601.306
426.55933	609.012
426.57516	606.011
426.591	596.514
426.60684	593.87
426.62268	595.626
426.63852	603.953
426.65436	619.283
426.6702	630.873
426.68604	642.57
426.70187	655.494
426.71771	660.754
426.73352	661.636
426.74936	658.653
426.7652	643.87
426.78104	628.294
426.79688	621.534
426.81271	620.888
426.82855	620.399
426.84439	614.127
426.86023	607.062
426.87607	614.113
426.89191	616.472
426.90775	612.386
426.92358	608.965
426.93942	611.72
426.95526	619.565
426.9711	622.33
426.98694	624.528
427.00278	625.736
427.01862	613.173
427.03445	600.756
427.05029	600.365
427.06613	601.866
427.08197	601.166
427.09781	597.153
427.11365	591.921
427.12946	595.331
427.14529	605.324
427.16113	615.325
427.17697	618.776
427.19281	617.124
427.20865	612.922
427.22449	609.281
427.24033	612.472
427.25616	615.852
427.272	610.876
427.28784	600.421
427.30368	596.455
427.31952	596.794
427.33536	599.83
427.3512	604.606
427.36703	609.416
427.38287	614.897
427.39871	615.453
427.41455	613.082
427.43039	610.259
427.44623	609.535
427.46207	616.292
427.47791	619.49
427.49374	621.282
427.50958	624.942
427.52539	629.335
427.54123	629.613
427.55707	623.408
427.57291	615.182
427.58875	609.26
427.60458	608.505
427.62042	614.17
427.63626	620.884
427.6521	617.077
427.66794	606.902
427.68378	602.374
427.69962	599.696
427.71545	599.4
427.73129	604.133
427.74713	614.519
427.76297	621.686
427.77881	619.73
427.79465	613.762
427.81049	607.974
427.82632	602.968
427.84216	606.887
427.858	614.802
427.87384	614.06
427.88968	609.585
427.90552	609.795
427.92133	611.557
427.93716	615.651
427.953	618.193
427.96884	614.511
427.98468	609.648
428.00052	605.753
428.01636	601.302
428.0322	595.481
428.04803	597.499
428.06387	605.685
428.07971	610.174
428.09555	608.627
428.11139	603.71
428.12723	601.2
428.14307	600.024
428.15891	599.713
428.17474	603.249
428.19058	613.212
428.20642	616.101
428.22226	608.391
428.2381	600.826
428.25394	600.394
428.26978	605.112
428.28561	606.987
428.30145	603.372
428.31726	597.345
428.3331	595.224
428.34894	597.15
428.36478	597.919
428.38062	606.925
428.39645	612.73
428.41229	607.544
428.42813	599.95
428.44397	597.011
428.45981	602.426
428.47565	609.286
428.49149	609.956
428.50732	607.362
428.52316	605.714
428.539	608.915
428.55484	612.863
428.57068	616.161
428.58652	613.603
428.60236	605.353
428.61819	600.096
428.63403	600.514
428.64987	599.637
428.66571	593.125
428.68155	590.018
428.69739	589.834
428.7132	591.39
428.72903	595.272
428.74487	599.369
428.76071	603.351
428.77655	603.84
428.79239	600.588
428.80823	598.892
428.82407	597.711
428.8399	596.088
428.85574	597.286
428.87158	595.82
428.88742	594.348
428.90326	600.638
428.9191	608.25
428.93494	608.077
428.95078	605.842
428.96661	611.339
428.98245	621.253
428.99829	625.907
429.01413	623.163
429.02997	619.303
429.04581	618.064
429.06165	619.201
429.07748	617.68
429.09332	616.883
429.10913	609.011
429.12497	604.979
429.14081	609.288
429.15665	610.987
429.17249	608.462
429.18832	606.528
429.20416	604.604
429.22	601.624
429.23584	602.419
429.25168	605.341
429.26752	607.843
429.28336	611.724
429.29919	615.843
429.31503	612.498
429.33087	601.904
429.34671	596.982
429.36255	599.041
429.37839	601.387
429.39423	598.305
429.41006	596.833
429.4259	602.027
429.44174	608.893
429.45758	609.339
429.47342	605.813
429.48926	605.746
429.50507	609.999
429.5209	613.402
429.53674	614.124
429.55258	613.651
429.56842	611.569
429.58426	609.233
429.6001	609.852
429.61594	613.078
429.63177	614.185
429.64761	610.719
429.66345	606.191
429.67929	607.48
429.69513	612.216
429.71097	611.728
429.72681	611.564
429.74265	614.047
429.75848	614.606
429.77432	615.167
429.79016	615.748
429.806	616.382
429.82184	613.668
429.83768	609.421
429.85352	608.429
429.86935	604.706
429.88519	601.903
429.901	603.488
429.91684	605.924
429.93268	607.186
429.94852	608.869
429.96436	608.211
429.98019	608.11
429.99603	608.93
430.01187	610.055
430.02771	613.818
430.04355	617.167
430.05939	616.519
430.07523	615.751
430.09106	613.734
430.1069	610.671
430.12274	611.331
430.13858	609.796
430.15442	610.224
430.17026	612.916
430.1861	616.122
430.20193	619.914
430.21777	620.089
430.23361	614.988
430.24945	616.79
430.26529	621.095
430.28113	619.439
430.29694	616.554
430.31277	617.717
430.32861	620.573
430.34445	616.724
430.36029	605.589
430.37613	600.114
430.39197	604.564
430.40781	613.3
430.42365	614.367
430.43948	612.223
430.45532	608.429
430.47116	605.628
430.487	608.86
430.50284	613.49
430.51868	616.731
430.53452	617.098
430.55035	616.215
430.56619	617.588
430.58203	620.236
430.59787	619.874
430.61371	617.888
430.62955	618.656
430.64539	618.223
430.66122	619.722
430.67706	620.568
430.69287	623.277
430.70871	627.369
430.72455	624.833
430.74039	619.657
430.75623	622.634
430.77206	627.507
430.7879	625.978
430.80374	621.317
430.81958	615.963
430.83542	613.793
430.85126	615.114
430.8671	618.695
430.88293	620.025
430.89877	617.379
430.91461	619.888
430.93045	622.241
430.94629	624.052
430.96213	624.926
430.97797	621.19
430.9938	615.484
431.00964	612.752
431.02548	619.782
431.04132	625.247
431.05716	618.991
431.073	613.37
431.08881	617.987
431.10464	620.909
431.12048	617.999
431.13632	617.68
431.15216	621.607
431.168	633.033
431.18384	638.942
431.19968	635.819
431.21552	633.215
431.23135	631.737
431.24719	626.715
431.26303	618.734
431.27887	613.496
431.29471	611.251
431.31055	608.231
431.32639	608.104
431.34222	617.15
431.35806	636.008
431.3739	647.575
431.38974	643.413
431.40558	641.879
431.42142	632.365
431.43726	621.455
431.45309	617.202
431.46893	618.949
431.48474	619.664
431.50058	618.76
431.51642	617.713
431.53226	616.525
431.5481	618.882
431.56393	621.63
431.57977	618.027
431.59561	611.778
431.61145	602.363
431.62729	597.861
431.64313	604.064
431.65897	609.429
431.6748	611.411
431.69064	613.771
431.70648	618.085
431.72232	618.541
431.73816	615.625
431.754	610.817
431.76984	605.611
431.78568	606.086
431.80151	609.968
431.81735	613.179
431.83319	622.221
431.84903	627.19
431.86487	619.94
431.88068	608.19
431.89651	604.814
431.91235	611.982
431.92819	622.485
431.94403	623.23
431.95987	616.35
431.97571	615.164
431.99155	615.98
432.00739	617.638
432.02322	617.925
432.03906	616.699
432.0549	615.737
432.07074	613.583
432.08658	615.897
432.10242	622.59
432.11826	621.58
432.13409	614.802
432.14993	618.352
432.16577	622.676
432.18161	623.525
432.19745	631.021
432.21329	639.581
432.22913	636.121
432.24496	625.306
432.2608	619.21
432.27661	616.363
432.29245	615.322
432.30829	615.119
432.32413	611.949
432.33997	612.332
432.3558	616.232
432.37164	618.768
432.38748	612.232
432.40332	606.775
432.41916	612.167
432.435	614.962
432.45084	616.014
432.46667	613.455
432.48251	607.997
432.49835	608.934
432.51419	611.07
432.53003	610.633
432.54587	612.337
432.56171	613.982
432.57755	617.457
432.59338	623.418
432.60922	627.468
432.62506	627.811
432.6409	629.989
432.65674	631.484
432.67255	633.698
432.68839	632.711
432.70422	633.226
432.72006	636.214
432.7359	633.331
432.75174	623.622
432.76758	617.422
432.78342	617.89
432.79926	617.263
432.81509	612.228
432.83093	608.636
432.84677	619.181
432.86261	633.3
432.87845	634.239
432.89429	630.721
432.91013	628.576
432.92596	626.903
432.9418	627.907
432.95764	629.281
432.97348	629.957
432.98932	638.257
433.00516	638.83
433.021	631.929
433.03683	630.527
433.05267	637.966
433.06848	645.291
433.08432	647.107
433.10016	640.133
433.116	632.374
433.13184	629.629
433.14767	625.297
433.16351	622.129
433.17935	626.81
433.19519	631.575
433.21103	629.925
433.22687	623.013
433.24271	618.754
433.25854	618.809
433.27438	622.028
433.29022	625.46
433.30606	624.933
433.3219	622.778
433.33774	625.946
433.35358	629.724
433.36942	627.302
433.38525	627.811
433.40109	634.362
433.41693	641.742
433.43277	643.297
433.44861	640.767
433.46442	634.631
433.48026	633.273
433.49609	636.679
433.51193	634.4
433.52777	630.242
433.54361	627.058
433.55945	628.262
433.57529	632.129
433.59113	635.815
433.60696	634.728
433.6228	632.791
433.63864	632.53
433.65448	633.602
433.67032	633.382
433.68616	628.619
433.702	625.48
433.71783	619.881
433.73367	616.142
433.74951	618.713
433.76535	621.014
433.78119	627.625
433.79703	639.726
433.81287	642.024
433.8287	634.513
433.84454	630.272
433.86035	629.167
433.87619	621.35
433.89203	620.677
433.90787	631.915
433.92371	636.443
433.93954	635.192
433.95538	634.948
433.97122	631.059
433.98706	633.403
434.0029	650.066
434.01874	665.124
434.03458	667.533
434.05042	662.648
434.06625	657.249
434.08209	654.41
434.09793	662.601
434.11377	667.741
434.12961	662.944
434.14545	659.149
434.16129	657.123
434.17712	654.255
434.19296	656.82
434.2088	659.934
434.22464	652.619
434.24048	641.637
434.25629	637.942
434.27213	640.072
434.28796	640.054
434.3038	629.813
434.31964	618.734
434.33548	617.069
434.35132	617.383
434.36716	617.458
434.383	620.478
434.39883	623.435
434.41467	626.806
434.43051	626.802
434.44635	617.721
434.46219	608.665
434.47803	605.959
434.49387	608.9
434.5097	620.155
434.52554	629.166
434.54138	631.553
434.55722	632.74
434.57306	632.438
434.5889	625.768
434.60474	618.114
434.62057	616.704
434.63641	620.082
434.65222	614.224
434.66806	608.029
434.6839	610.726
434.69974	613.096
434.71558	612.609
434.73141	617.562
434.74725	628.31
434.76309	634.895
434.77893	631.44
434.79477	626.221
434.81061	630.983
434.82645	642.408
434.84229	647.426
434.85812	645.662
434.87396	645.458
434.8898	645.557
434.90564	648.973
434.92148	643.494
434.93732	640.001
434.95316	637.244
434.96899	632.286
434.98483	630.546
435.00067	633.093
435.01651	635.636
435.03235	635.27
435.04816	628.372
435.064	619.452
435.07983	617.038
435.09567	619.269
435.11151	628.117
435.12735	636.861
435.14319	640.778
435.15903	651.339
435.17487	653.12
435.1907	643.626
435.20654	640.695
435.22238	642.362
435.23822	638.762
435.25406	634.672
435.2699	635.199
435.28574	634.248
435.30157	632.256
435.31741	631.614
435.33325	625.577
435.34909	620.677
435.36493	622.933
435.38077	621.288
435.39661	615.548
435.41245	618.979
435.42828	628.394
435.44409	635.636
435.45993	641.845
435.47577	651.5
435.49161	661.139
435.50745	661.952
435.52328	653.383
435.53912	639.485
435.55496	629.128
435.5708	628.084
435.58664	630.154
435.60248	626.316
435.61832	622.91
435.63416	620.684
435.64999	618.249
435.66583	624.465
435.68167	631.393
435.69751	633.81
435.71335	640.695
435.72919	652.101
435.74503	661.069
435.76086	666.226
435.7767	679.772
435.79254	701.334
435.80838	729.539
435.82422	760.188
435.84003	771.537
435.85587	768.901
435.8717	744.882
435.88754	702.537
435.90338	659.075
435.91922	631.974
435.93506	621.777
435.9509	617.573
435.96674	615.477
435.98257	621.084
435.99841	634.345
436.01425	643.583
436.03009	650.392
436.04593	664.056
436.06177	679.528
436.07761	680.966
436.09344	664.604
436.10928	647.298
436.12512	629.366
436.14096	613.2
436.1568	606.403
436.17264	598.132
436.18848	593.732
436.20432	599.214
436.22015	608.362
436.23596	618.345
436.2518	627.237
436.26764	632.716
436.28348	638.135
436.29932	641.551
436.31516	643.025
436.33099	648.159
436.34683	649.936
436.36267	646.735
436.37851	643.845
436.39435	638.921
436.41019	629.788
436.42603	622.595
436.44186	617.128
436.4577	620.663
436.47354	624.639
436.48938	629.143
436.50522	634.103
436.52106	634.211
436.5369	631.762
436.55273	633.426
436.56857	633.151
436.58441	631.501
436.60025	635.737
436.61609	639.802
436.6319	643.125
436.64774	638.933
436.66357	629.917
436.67941	634.314
436.69525	637.651
436.71109	635.726
436.72693	637.016
436.74277	641.179
436.75861	642.188
436.77444	635.164
436.79028	630.518
436.80612	638.676
436.82196	650.742
436.8378	658.387
436.85364	654.219
436.86948	648.661
436.88531	644.345
436.90115	638.261
436.91699	640.394
436.93283	641.127
436.94867	633.751
436.96451	630.287
436.98035	627.133
436.99619	628.491
437.01202	631.063
437.02783	634.824
437.04367	638.484
437.05951	638.6
437.07535	640.638
437.09119	644.912
437.10703	650.615
437.12286	652.334
437.1387	648.261
437.15454	645.04
437.17038	643.306
437.18622	647.336
437.20206	642.983
437.2179	633.634
437.23373	630.944
437.24957	635.129
437.26541	639.228
437.28125	641.531
437.29709	650.96
437.31293	661.621
437.32877	663.117
437.3446	655.618
437.36044	644.46
437.37628	639.158
437.39212	634.588
437.40796	628.01
437.42377	624.421
437.43961	627.189
437.45544	638.366
437.47128	650.811
437.48712	653.702
437.50296	655.086
437.5188	658.137
437.53464	656.686
437.55048	651.766
437.56631	651.022
437.58215	645.168
437.59799	637.704
437.61383	641.101
437.62967	648.048
437.64551	646.284
437.66135	638.434
437.67719	635.313
437.69302	636.82
437.70886	636.824
437.7247	638.023
437.74054	639.059
437.75638	636.062
437.77222	629.835
437.78806	626.012
437.80389	625.527
437.8197	626.866
437.83554	629.463
437.85138	634.341
437.86722	642.635
437.88306	652.839
437.8989	652.924
437.91473	642.925
437.93057	639.626
437.94641	638.105
437.96225	636.512
437.97809	632.662
437.99393	633.358
438.00977	634.185
438.0256	630.302
438.04144	622.791
438.05728	617.47
438.07312	620.034
438.08896	626.328
438.1048	627.353
438.12064	626.29
438.13647	629.617
438.15231	635.033
438.16815	636.665
438.18399	630.719
438.19983	619.923
438.21564	612.427
438.23148	618.346
438.24731	628.066
438.26315	629.281
438.27899	625.582
438.29483	629.128
438.31067	643.263
438.32651	649.499
438.34235	643.691
438.35818	636.363
438.37402	638.913
438.38986	641.547
438.4057	636.175
438.42154	634.891
438.43738	640.751
438.45322	645.899
438.46906	646.312
438.48489	648.24
438.50073	652.542
438.51657	650.397
438.53241	638.464
438.54825	634.087
438.56409	632.956
438.57993	630.957
438.59576	630.615
438.61157	634.453
438.62741	641.617
438.64325	639.597
438.65909	632.224
438.67493	628.51
438.69077	624.499
438.7066	623.186
438.72244	622.832
438.73828	620.963
438.75412	621.842
438.76996	624.509
438.7858	628.422
438.80164	631.982
438.81747	631.822
438.83331	625.112
438.84915	615.618
438.86499	613.526
438.88083	612.268
438.89667	606.016
438.91251	608.619
438.92834	613.612
438.94418	617.786
438.96002	618.154
438.97586	622.007
438.9917	625.588
439.00751	624.934
439.02335	622.136
439.03918	616.185
439.05502	611.246
439.07086	609.703
439.0867	610.148
439.10254	617.927
439.11838	624.514
439.13422	619.686
439.15005	618.669
439.16589	617.976
439.18173	614.834
439.19757	618.264
439.21341	623.427
439.22925	622.907
439.24509	624.01
439.26093	631.584
439.27676	637.943
439.2926	632.456
439.30844	618.784
439.32428	613.359
439.34012	610.927
439.35596	604.525
439.3718	597.713
439.38763	595.933
439.40344	603.503
439.41928	613.516
439.43512	608.76
439.45096	602.956
439.4668	597.84
439.48264	594.164
439.49847	595.65
439.51431	598.345
439.53015	603.172
439.54599	607.059
439.56183	607.903
439.57767	607.013
439.59351	606.332
439.60934	607.86
439.62518	609.5
439.64102	613.233
439.65686	614.502
439.6727	614.76
439.68854	616.871
439.70438	616.345
439.72021	620.965
439.73605	620.848
439.75189	611.696
439.76773	604.863
439.78357	604.831
439.79938	607.253
439.81522	607.9
439.83105	608.811
439.84689	609.024
439.86273	604.344
439.87857	597.725
439.89441	597.033
439.91025	599.898
439.92609	593.944
439.94193	591.758
439.95776	597.659
439.9736	602.76
439.98944	605.454
440.00528	609.023
440.02112	612.61
440.03696	606.228
440.0528	594.664
440.06863	591.534
440.08447	595.954
440.10031	600.842
440.11615	603.851
440.13199	608.607
440.14783	607.319
440.16367	603.387
440.1795	611.311
440.19531	614.69
440.21115	614.122
440.22699	613.336
440.24283	612.555
440.25867	609.305
440.27451	607.258
440.29034	608.451
440.30618	607.85
440.32202	606.511
440.33786	606.073
440.3537	607.405
440.36954	608.662
440.38538	606.448
440.40121	601.947
440.41705	602.798
440.43289	607.098
440.44873	607.536
440.46457	605.995
440.48041	602.883
440.49625	600.042
440.51208	599.558
440.52792	600.214
440.54376	598.555
440.5596	599.028
440.57544	605.758
440.59125	612.334
440.60709	614.536
440.62292	613.475
440.63876	613.056
440.6546	612.132
440.67044	608.951
440.68628	605.298
440.70212	602.644
440.71796	604.817
440.7338	612.881
440.74963	617.125
440.76547	620.215
440.78131	619.893
440.79715	614.925
440.81299	606.489
440.82883	603.724
440.84467	608.862
440.8605	606.599
440.87634	602.593
440.89218	603.052
440.90802	605.817
440.92386	610.739
440.9397	613.432
440.95554	611.805
440.97137	608.275
440.98718	608.845
441.00302	613.153
441.01886	614.277
441.0347	613.659
441.05054	614.438
441.06638	616.356
441.08221	616.542
441.09805	615.702
441.11389	619.356
441.12973	626.178
441.14557	627.436
441.16141	624.414
441.17725	624.027
441.19308	628.019
441.20892	634.659
441.22476	635.491
441.2406	632.202
441.25644	635.038
441.27228	635.835
441.28812	634.36
441.30396	637.118
441.31979	638.188
441.33563	632.033
441.35147	627.498
441.36731	628.101
441.38312	626.925
441.39896	628.386
441.41479	634.308
441.43063	639.521
441.44647	639.527
441.46231	638.856
441.47815	633.446
441.49399	623.805
441.50983	616.179
441.52567	612.223
441.5415	612.431
441.55734	618.941
441.57318	626.702
441.58902	627.549
441.60486	628.831
441.6207	635.268
441.63654	638.807
441.65237	637.32
441.66821	633.359
441.68405	636.908
441.69989	645.983
441.71573	646.782
441.73157	642.453
441.74741	635.812
441.76324	626.861
441.77905	622.84
441.79489	622.555
441.81073	624.29
441.82657	626.043
441.84241	622.452
441.85825	617.378
441.87408	616.31
441.88992	613.785
441.90576	609.744
441.9216	605.323
441.93744	604.172
441.95328	608.092
441.96912	616.275
441.98495	626.82
442.00079	633.011
442.01663	633.904
442.03247	637.544
442.04831	636.098
442.06415	625.068
442.07999	615.053
442.09583	610.039
442.11166	609.418
442.1275	612.737
442.14334	609.908
442.15918	612.03
442.17499	622.826
442.19083	625.563
442.20667	626.869
442.2225	629.201
442.23834	630.271
442.25418	633.676
442.27002	639.345
442.28586	644.757
442.3017	647.006
442.31754	648.705
442.33337	647.639
442.34921	640.462
442.36505	630.471
442.38089	616.148
442.39673	609.951
442.41257	612.925
442.42841	615.976
442.44424	621.116
442.46008	621.231
442.47592	621.513
442.49176	628.17
442.5076	638.882
442.52344	648.132
442.53928	659.614
442.55511	663.922
442.57092	657.71
442.58676	649.879
442.6026	647.025
442.61844	650.826
442.63428	657.411
442.65012	656.503
442.66595	645.237
442.68179	625.961
442.69763	619.905
442.71347	622.587
442.72931	628.365
442.74515	624.916
442.76099	616.857
442.77682	616.33
442.79266	622.495
442.8085	624.455
442.82434	625.619
442.84018	628.429
442.85602	630.038
442.87186	630.744
442.8877	629.2
442.90353	632.048
442.91937	637.711
442.93521	636.481
442.95105	634.619
442.96686	633.222
442.9827	631.742
442.99854	630.504
443.01437	629.304
443.03021	631.911
443.04605	631.227
443.06189	628.526
443.07773	627.519
443.09357	638.167
443.10941	651.824
443.12524	652.343
443.14108	644.84
443.15692	636.784
443.17276	629.018
443.1886	618.208
443.20444	611.828
443.22028	615.055
443.23611	621.761
443.25195	623.273
443.26779	620.43
443.28363	622.67
443.29947	626.559
443.31531	624.461
443.33115	621.056
443.34698	618.483
443.36282	615.556
443.37863	611.506
443.39447	612.033
443.41031	619.539
443.42615	625.386
443.44199	630.266
443.45782	625.95
443.47366	617.408
443.4895	612.04
443.50534	610.747
443.52118	614.711
443.53702	624.363
443.55286	632.64
443.5687	636.052
443.58453	643.883
443.60037	650.892
443.61621	650.547
443.63205	647.004
443.64789	636.561
443.66373	624.018
443.67957	612.31
443.6954	605.037
443.71124	608.464
443.72708	619.317
443.74292	630.149
443.75876	632.527
443.77457	625.33
443.79041	618.677
443.80624	618.749
443.82208	618.502
443.83792	617.748
443.85376	624.468
443.8696	634.01
443.88544	639.364
443.90128	637.912
443.91711	632.136
443.93295	632.659
443.94879	632.974
443.96463	630.324
443.98047	627.453
443.99631	633.952
444.01215	649.325
444.02798	647.402
444.04382	635.288
444.05966	636.739
444.0755	648.961
444.09134	649.685
444.10718	636.582
444.12302	631.537
444.13885	635.513
444.15469	630.597
444.1705	622.052
444.18634	622.18
444.20218	622.947
444.21802	623.1
444.23386	621.857
444.24969	621.793
444.26553	623.318
444.28137	632.024
444.29721	643.239
444.31305	649.106
444.32889	650.531
444.34473	652.384
444.36057	654.279
444.3764	643.867
444.39224	632.613
444.40808	628.463
444.42392	628.756
444.43976	620.574
444.4556	616.434
444.47144	628.908
444.48727	644.359
444.50311	649.233
444.51895	650.68
444.53479	646.273
444.55063	632.447
444.56644	620.902
444.58228	616.236
444.59811	613.507
444.61395	615.209
444.62979	620.884
444.64563	626.369
444.66147	630.803
444.67731	634.994
444.69315	636.284
444.70898	641.222
444.72482	649.069
444.74066	654.464
444.7565	658.964
444.77234	659.852
444.78818	659.803
444.80402	664.107
444.81985	658.124
444.83569	646.861
444.85153	642.342
444.86737	640.199
444.88321	637.959
444.89905	632.698
444.91489	625.879
444.93073	623.068
444.94656	623.813
444.96237	621.334
444.97821	620.775
444.99405	620.291
445.00989	616.462
445.02573	617.658
445.04156	623.932
445.0574	622.809
445.07324	615.087
445.08908	612.079
445.10492	614.483
445.12076	620.242
445.1366	631.018
445.15244	642.085
445.16827	648.286
445.18411	653.229
445.19995	663.328
445.21579	670.038
445.23163	662.828
445.24747	649.987
445.26331	638.505
445.27914	632.595
445.29498	630.456
445.31082	630.6
445.32666	631.636
445.3425	629.867
445.35831	631.402
445.37415	627.218
445.38998	616.083
445.40582	613.902
445.42166	619.168
445.4375	619.677
445.45334	622.118
445.46918	622.624
445.48502	622.51
445.50085	627.357
445.51669	632.449
445.53253	643.192
445.54837	652.509
445.56421	653.709
445.58005	648.356
445.59589	644.475
445.61172	642.652
445.62756	640.024
445.6434	643.25
445.65924	659.375
445.67508	669.548
445.69092	665.76
445.70676	658.733
445.7226	647.137
445.73843	629.046
445.75424	618.595
445.77008	625.35
445.78592	630.435
445.80176	630.78
445.8176	626.442
445.83344	625.348
445.84927	624.463
445.86511	616.921
445.88095	616.543
445.89679	631.084
445.91263	646.383
445.92847	652.061
445.94431	657.039
445.96014	665.601
445.97598	669.816
445.99182	660.823
446.00766	644.64
446.0235	631.725
446.03934	626.549
446.05518	627.127
446.07101	627.937
446.08685	623.598
446.10269	618.616
446.11853	615.436
446.13437	611.234
446.15018	613.233
446.16602	620.451
446.18185	621.071
446.19769	617.219
446.21353	615.225
446.22937	617.273
446.24521	623.839
446.26105	629.313
446.27689	632.7
446.29272	643.814
446.30856	656.917
446.3244	663.293
446.34024	666.688
446.35608	670.455
446.37192	669.701
446.38776	659.196
446.40359	646.683
446.41943	637.208
446.43527	626.624
446.45111	621.103
446.46695	619.179
446.48279	619.967
446.49863	620.661
446.51447	619.827
446.5303	626.331
446.54611	637.748
446.56195	638.447
446.57779	628.661
446.59363	629.397
446.60947	635.31
446.62531	639.345
446.64114	652.866
446.65698	672.008
446.67282	682.01
446.68866	682.766
446.7045	682.91
446.72034	675.498
446.73618	665.631
446.75201	653.686
446.76785	638.496
446.78369	628.77
446.79953	626.919
446.81537	624.913
446.83121	620.619
446.84705	621.207
446.86288	621.396
446.87872	623.375
446.89456	618.642
446.9104	610.554
446.92624	614.852
446.94205	627.347
446.95789	639.304
446.97372	640.477
446.98956	650.21
447.0054	669.131
447.02124	682.098
447.03708	681.559
447.05292	672.002
447.06876	666.408
447.08459	653.351
447.10043	633.42
447.11627	621.174
447.13211	619.426
447.14795	625.605
447.16379	626.623
447.17963	631.956
447.19547	638.046
447.2113	637.124
447.22714	637.927
447.24298	638.016
447.25882	632.312
447.27466	628.17
447.2905	633.651
447.30634	650.189
447.32217	668.996
447.33798	680.318
447.35382	676.588
447.36966	665.064
447.3855	657.01
447.40134	650.146
447.41718	640.808
447.43301	625.953
447.44885	615.563
447.46469	608.568
447.48053	606.954
447.49637	613.07
447.51221	616.869
447.52805	619.627
447.54388	619.87
447.55972	620.241
447.57556	625.622
447.5914	633.258
447.60724	646.253
447.62308	656.022
447.63892	660.362
447.65475	661.539
447.67059	657.061
447.68643	647.878
447.70227	640.566
447.71811	639.386
447.73392	638.399
447.74976	634.657
447.76559	631.981
447.78143	626.222
447.79727	619.642
447.81311	623.941
447.82895	630.65
447.84479	633.122
447.86063	637.777
447.87646	642.068
447.8923	646.162
447.90814	655.306
447.92398	661.747
447.93982	667.159
447.95566	673.64
447.9715	671.199
447.98734	656.222
448.00317	640.739
448.01901	632.192
448.03485	626.007
448.05069	622.676
448.06653	627.184
448.08237	635.992
448.09821	639
448.11404	632.047
448.12985	623.143
448.14569	629.953
448.16153	650.906
448.17737	666.321
