Date and Time:                Fri Apr 13 12:45:49.841 2018
479.82053	9761.31
479.87991	9560
479.9393	9605.24
479.99869	9822.41
480.05807	9917.08
480.11746	9729.88
480.17685	9432.3
480.23624	9343.61
480.29562	9571.81
480.35504	9837.49
480.41443	9812.94
480.47382	9570.13
480.5332	9451.29
480.59259	9629.44
480.65198	9909.67
480.71136	9977.3
480.77075	9813.28
480.83014	9717.4
480.88953	9898.7
480.94894	10156.9
481.00833	10142.4
481.06772	9914.81
481.12711	9841.79
481.18649	10004.9
481.24588	10127.6
481.30527	10034.4
481.36465	9879.62
481.42404	9863.5
481.48343	9934.68
481.54285	9933.7
481.60223	9880.83
481.66162	9906.69
481.72101	9981.77
481.7804	9970.25
481.83978	9905.46
481.89917	9931.86
481.95856	10022.8
482.01794	10051.7
482.07733	10052.7
482.13675	10107.5
482.19614	10138.5
482.25552	10099.7
482.31491	10105.8
482.3743	10171.7
482.43369	10190.6
482.49307	10166.9
482.55246	10144.4
482.61185	10111.8
482.67123	10108.2
482.73065	10136.2
482.79004	10131.5
482.84943	10094.3
482.90881	10048.6
482.9682	10004.3
483.02759	9989.31
483.08698	10017.9
483.14636	10072.9
483.20575	10125.9
483.26514	10139
483.32455	10085.5
483.38394	9979.47
483.44333	9826.97
483.50272	9562.66
483.5621	9136.15
483.62149	8647.21
483.68088	8277.3
483.74026	8095.37
483.79965	8037.93
483.85904	8018.07
483.91846	8002.13
483.97784	7991.11
484.03723	7976.7
484.09662	7952.32
484.15601	7934.56
484.21539	7938.34
484.27478	7955.81
484.33417	7971.54
484.39355	7978.81
484.45294	7980.58
484.51236	7981.65
484.57175	7985.51
484.63113	7997.94
484.69052	8020.57
484.74991	8045.39
484.8093	8067.75
484.86868	8090.92
484.92807	8104.89
484.98746	8084.84
485.04684	8028.17
485.10626	7963.96
485.16565	7920.5
485.22504	7909.05
485.28442	7932.78
485.34381	7988.53
485.4032	8062.39
485.46259	8144.04
485.52197	8241.55
485.58136	8358
485.64075	8461.72
485.70016	8516.71
485.75955	8540.51
485.81894	8613.98
485.87833	8874.91
485.93771	9533.6
485.9971	10774.7
486.05649	12404
486.11588	13612.8
486.17526	13530.3
486.23465	12189.5
486.29407	10515.1
486.35345	9311.21
486.41284	8698.12
486.47223	8427.66
486.53162	8298.09
486.591	8244.54
486.65039	8243.52
486.70978	8255.02
486.76917	8238.2
486.82855	8179.74
486.88797	8101.26
486.94736	8040.36
487.00674	8019.41
487.06613	8032.56
487.12552	8051.89
487.18491	8059.24
487.24429	8062.77
487.30368	8070.93
487.36307	8075.11
487.42245	8068.74
487.48187	8052.4
487.54126	8027.98
487.60065	8003.8
487.66003	7993.73
487.71942	8002.43
487.77881	8007.65
487.8382	7973.15
487.89758	7900.77
487.95697	7841.51
488.01636	7835.59
488.07578	7872.18
488.13516	7910.65
488.19455	7923.13
488.25394	7918.92
488.31332	7922.83
488.37271	7932.78
488.4321	7925.42
488.49149	7898.04
488.55087	7875.37
488.61026	7878.83
488.66968	7907.38
488.72906	7947.09
488.78845	7984.01
488.84784	7999.8
488.90723	7977.41
488.96661	7929.15
489.026	7898.07
489.08539	7915.09
489.14478	7965.81
489.20416	8007.97
489.26358	8020.05
489.32297	8015.83
489.38235	8015.47
489.44174	8023.92
489.50113	8036.69
489.56052	8046.78
489.6199	8036.93
489.67929	8002.13
489.73868	7986.04
489.79807	8038.22
489.85748	8124.52
489.91687	8152.3
489.97626	8098.55
490.03564	8034.81
490.09503	8025.8
490.15442	8061.61
490.21381	8093.51
490.27319	8095.74
490.33258	8080.88
490.39197	8067.34
490.45139	8051.88
490.51077	8025.51
490.57016	7995.33
490.62955	7973.5
490.68893	7970.03
490.74832	8005.28
490.80771	8093.37
490.8671	8202.67
490.92648	8261.88
490.98587	8226.91
491.04529	8135.06
491.10468	8068.51
491.16406	8062.97
491.22345	8079.35
491.28284	8064.8
491.34222	8022.6
491.40161	7996.58
491.461	7995.41
491.52039	7987.79
491.57977	7960.22
491.63919	7932.17
491.69858	7933.22
491.75797	7994.05
491.81735	8129.38
491.87674	8280.87
491.93613	8335.86
491.99551	8261.1
492.0549	8137.79
492.11429	8051.83
492.17368	8022.95
492.23309	8031.34
492.29248	8058.82
492.35187	8089.06
492.41125	8092.51
492.47064	8048.72
492.53003	7980.92
492.58942	7939.91
492.6488	7970.52
492.70819	8112.85
492.76758	8370
492.827	8622.17
492.88638	8680.78
492.94577	8515.1
493.00516	8304.25
493.06454	8200.62
493.12393	8214.79
493.18332	8290.52
493.24271	8370.81
493.30209	8404.2
493.36148	8362.76
493.4209	8261.55
493.48029	8148.02
493.53967	8067.52
493.59906	8032.89
493.65845	8029.29
493.71783	8043.59
493.77722	8079.12
493.83661	8135.42
493.896	8176.25
493.95538	8155.98
494.0148	8084.51
494.07419	8023.67
494.13358	8019.65
494.19296	8057.95
494.25235	8078.75
494.31174	8048.44
494.37112	7995.57
494.43051	7956.21
494.4899	7927.84
494.54929	7895.97
494.6087	7866.59
494.66809	7865.17
494.72748	7917.19
494.78687	8015.76
494.84625	8104.3
494.90564	8121.59
494.96503	8071.33
495.02441	8010.94
495.0838	7974.12
495.14319	7946.09
495.20261	7907.72
495.26199	7862.45
495.32138	7821.71
495.38077	7796.82
495.44016	7798.66
495.49954	7827.88
495.55893	7871.95
495.61832	7918.43
495.6777	7976.78
495.73709	8066.73
495.79651	8154.93
495.8559	8164.52
495.91528	8087.43
495.97467	8008.45
496.03406	7987.61
496.09344	7986.68
496.15283	7948.27
496.21222	7875.17
496.27161	7807.24
496.33099	7764.07
496.39041	7742.94
496.4498	7739.39
496.50919	7755.34
496.56857	7799.01
496.62796	7867.84
496.68735	7942.42
496.74673	7998.71
496.80612	8008.03
496.86551	7963.93
496.9249	7906.28
496.98431	7866.35
497.0437	7835.93
497.10309	7815.56
497.16248	7821.93
497.22186	7843.29
497.28125	7843.5
497.34064	7806.13
497.40002	7752.48
497.45941	7727.92
497.5188	7769.29
497.57822	7862.4
497.6376	7933.92
497.69699	7921.27
497.75638	7847.98
497.81577	7788.99
497.87515	7768.11
497.93454	7742.38
497.99393	7682.59
498.05331	7612.52
498.1127	7568.37
498.17212	7561.28
498.23151	7579.07
498.29089	7600.86
498.35028	7620.18
498.40967	7666.11
498.46906	7768.16
498.52844	7882.43
498.58783	7912.12
498.64722	7835.88
498.7066	7745.01
498.76602	7716.64
498.82541	7719.06
498.8848	7693.05
498.94418	7637.4
499.00357	7580.15
499.06296	7534.96
499.12234	7504.85
499.18173	7497.54
499.24112	7536.02
499.30051	7643.83
499.35992	7803.96
499.41931	7943.65
499.4787	7993.41
499.53809	7959.05
499.59747	7903.69
499.65686	7870.62
499.71625	7852.69
499.77563	7823.26
499.83502	7777.27
499.89441	7734.47
499.95383	7708.92
500.01321	7695.71
500.0726	7694.89
500.13199	7735.29
500.19138	7846.4
500.25076	7988.84
500.31015	8059.5
500.36954	8018.79
500.42892	7945.86
500.48831	7908.21
500.54773	7880.75
500.60712	7840.57
500.6665	7820.7
500.72589	7840.07
500.78528	7868.89
500.84467	7877.27
500.90405	7883.08
500.96344	7942.16
501.02283	8076.23
501.08221	8218.42
501.14163	8287.41
501.20102	8286.22
501.26041	8273.08
501.31979	8274.53
501.37918	8257.95
501.43857	8181.05
501.49796	8053.05
501.55734	7923.23
501.61673	7828.7
501.67612	7784.24
501.73553	7804.8
501.79492	7907.68
501.85431	8077.18
501.9137	8231.94
501.97308	8280.96
502.03247	8221.15
502.09186	8123.15
502.15125	8035.34
502.21063	7953.09
502.27002	7868.17
502.32944	7796.1
502.38882	7755.24
502.44821	7751.91
502.5076	7781.64
502.56699	7850.68
502.62637	7984.61
502.68576	8167.55
502.74515	8303.6
502.80453	8319.22
502.86392	8262.96
502.92334	8225.2
502.98273	8209.29
503.04211	8156.61
503.1015	8056.4
503.16089	7958.44
503.22028	7908.16
503.27966	7915.73
503.33905	7960.98
503.39844	8010.62
503.45782	8056.43
503.51724	8124.86
503.57663	8208.51
503.63602	8246.3
503.6954	8225.06
503.75479	8192.93
503.81418	8150.06
503.87357	8065.81
503.93295	7964.63
503.99234	7892.22
504.05173	7864.98
504.11115	7893.92
504.17053	7995.46
504.22992	8147.69
504.28931	8275.08
504.34869	8318.52
504.40808	8298.91
504.46747	8275.9
504.52686	8261.06
504.58624	8209.74
504.64563	8100.46
504.70505	7975.03
504.76443	7883.1
504.82382	7840.17
504.88321	7863.35
504.9426	8001.86
505.00198	8268.77
505.06137	8537.88
505.12076	8625.34
505.18015	8479.8
505.23953	8229.07
505.29895	8054.2
505.35834	8024.93
505.41772	8059.1
505.47711	8053.41
505.5365	7999.87
505.59589	7960.98
505.65527	8000.85
505.71466	8140.51
505.77405	8320.97
505.83344	8441.02
505.89285	8453.45
505.95224	8377.37
506.01163	8240.12
506.07101	8073.75
506.1304	7932.31
506.18979	7853.83
506.24918	7830.12
506.30856	7849.45
506.36795	7946.67
506.42734	8155.17
506.48676	8399.21
506.54614	8532.18
506.60553	8521.52
506.66492	8447.21
506.7243	8336.76
506.78369	8178.98
506.84308	8018.96
506.90247	7906.38
506.96185	7847.58
507.02124	7861.13
507.08066	7988.51
507.14005	8215.17
507.19943	8425.89
507.25882	8501.8
507.31821	8460.6
507.37759	8402.11
507.43698	8340.48
507.49637	8220.66
507.55576	8056.49
507.61514	7928.41
507.67456	7887.46
507.73395	7948.89
507.79333	8127
507.85272	8385.81
507.91211	8600.61
507.9715	8673.8
508.03088	8631.57
508.09027	8516
508.14966	8325.12
508.20905	8094.3
508.26846	7919.82
508.32785	7868.33
508.38724	7934.6
508.44662	8094.78
508.50601	8312.17
508.5654	8479.8
508.62479	8500.31
508.68417	8429.78
508.74356	8367.2
508.80295	8280.98
508.86237	8125.13
508.92175	7966.16
508.98114	7878.56
509.04053	7881.68
509.09991	7986.47
509.1593	8175.08
509.21869	8353.63
509.27808	8432.3
509.33746	8427.89
509.39685	8393.84
509.45627	8311.43
509.51566	8144.87
509.57504	7937.84
509.63443	7786.92
509.69382	7766.87
509.7532	7910.61
509.81259	8191.67
509.87198	8494.68
509.93137	8659.09
509.99075	8591.57
510.05017	8345.88
510.10956	8084.98
510.16895	7932.87
510.22833	7880.78
510.28772	7858.02
510.34711	7854.67
510.40649	7936.74
510.46588	8150.18
510.52527	8424.76
510.58466	8604.42
510.64407	8581.2
510.70346	8394.14
510.76285	8189.33
510.82224	8081.71
510.88162	8071.45
510.94101	8080.62
511.0004	8054.23
511.05978	8017.41
511.11917	8033.84
511.17856	8129.96
511.23798	8257.3
511.29736	8344.25
511.35675	8365.53
511.41614	8351.76
511.47552	8360.56
511.53491	8423.7
511.5943	8514.45
511.65369	8571.64
511.71307	8544.74
511.77246	8448.19
511.83188	8352.97
511.89127	8298.56
511.95065	8261.54
512.01001	8227.41
512.0694	8233.19
512.12885	8321.85
512.18823	8479.33
512.24762	8624.65
512.30701	8692.39
512.36639	8709.41
512.42578	8709.98
512.48517	8645.04
512.54456	8491.08
512.60394	8365.39
512.66333	8421.61
512.72272	8665.07
512.7821	8912.12
512.84149	8993.13
512.90088	8958.14
512.96027	8917.15
513.01965	8827.13
513.07904	8649.13
513.13843	8523.89
513.19781	8599.66
513.2572	8809.2
513.31665	8950.42
513.37604	8944.02
513.43542	8883.15
513.49481	8813.67
513.5542	8666.64
513.61359	8468.01
513.67297	8404.18
513.73236	8572.19
513.79175	8809.66
513.85114	8910.28
513.91052	8893.35
513.96991	8867.81
514.0293	8799.71
514.08868	8658.76
514.14807	8597.4
514.20746	8746.41
514.26685	8979.72
514.32623	9088.54
514.38562	9083.66
514.44501	9081.84
514.50446	9039.27
514.56384	8899.92
514.62323	8816.27
514.68262	8893.88
514.742	8966.02
514.80139	8888.71
514.86078	8790.41
514.92017	8805.79
514.97955	8862.42
515.03894	8909.78
515.09833	9026.63
515.15771	9165.34
515.2171	9131.34
515.27649	8926.33
515.33588	8741.43
515.39526	8645.03
515.45465	8646.44
515.51404	8810.27
515.57343	9039.86
515.63281	9116.24
515.69226	9048.18
515.75165	8999.03
515.81104	8991.9
515.87042	8992.3
515.92981	9024.08
515.9892	9077.61
516.04858	9107.98
516.10797	9113.5
516.16736	9120.52
516.22675	9156.7
516.28613	9240.08
516.34552	9330.49
516.40491	9357.36
516.46429	9313.37
516.52368	9235.99
516.58307	9150.13
516.64246	9068.53
516.70184	8977.62
516.76123	8888.76
516.82062	8888.67
516.88007	9001.37
516.93945	9122.01
516.99884	9139.08
517.05823	9000.89
517.11761	8819.24
517.177	8838.78
517.23639	9065.07
517.29578	9230.53
517.35516	9141.71
517.41455	8903.57
517.47394	8804.93
517.53333	8948.32
517.59271	9109.78
517.6521	9093.74
517.71149	8996.64
517.77087	9041.71
517.83026	9228.57
517.88965	9328.26
517.94904	9225.46
518.00842	9075.09
518.06787	9040.46
518.12726	9056.24
518.18665	8989.83
518.24603	8901.46
518.30542	8932.3
518.36481	9021.22
518.42419	9009.75
518.48358	8959.45
518.54297	9022.73
518.60236	9111.8
518.66174	9082.64
518.72113	9024.67
518.78052	9036.77
518.8399	9045.16
518.89929	9014.73
518.95868	9004.45
519.01807	9018.75
519.07745	9031.96
519.13684	9053.43
519.19623	9082.69
519.25568	9106.14
519.31506	9121.11
519.37445	9125.74
519.43384	9113.71
519.49323	9076.62
519.55261	9034.46
519.612	9031.92
519.67139	9030.69
519.73077	8884.16
519.79016	8531.02
519.84955	8110.57
519.90894	7799.84
519.96832	7640.23
520.02771	7567.26
520.0871	7519.15
520.14648	7479.1
520.20587	7454.23
520.26526	7445.42
520.32465	7444.49
520.38403	7449.05
520.44348	7459.99
520.50287	7464.3
520.56226	7443.38
520.62164	7403.86
520.68103	7378.56
520.74042	7385.34
520.7998	7402.4
520.85919	7397.28
520.91858	7363.29
520.97797	7317.71
521.03735	7284.53
521.09674	7277.17
521.15613	7289.25
521.21552	7305.85
521.2749	7319.78
521.33429	7332.26
521.39368	7345.11
521.45306	7355.06
521.51245	7352.05
521.5719	7332.63
521.63129	7316.58
521.69067	7330.85
521.75006	7375.04
521.80945	7418.84
521.86884	7433.7
521.92822	7416.34
521.98761	7384.76
522.047	7354.92
522.10638	7331.79
522.16577	7318.83
522.22516	7317.13
522.28455	7317.37
522.34393	7308.17
522.40332	7291.69
522.46271	7282.12
522.52209	7287.96
522.58148	7302.99
522.64087	7317.21
522.70026	7328.15
522.7597	7340.04
522.81909	7357.46
522.87848	7380.07
522.93787	7404.02
522.99725	7426.3
523.05664	7443.7
523.11603	7450.87
523.17542	7443.02
523.2348	7420.64
523.29419	7391.31
523.35358	7365.59
523.41296	7349.74
523.47235	7343.58
523.53174	7346.1
523.59113	7359.86
523.65051	7385.4
523.7099	7414.37
523.76929	7438.06
523.82867	7459.44
523.88806	7481.93
523.94751	7495.36
524.0069	7489.49
524.06628	7465.37
524.12567	7431.68
524.18506	7406.2
524.24445	7410.61
524.30383	7454.77
524.36322	7526.46
524.42261	7589.68
524.48199	7602.56
524.54138	7554.31
524.60077	7482.57
524.66016	7442.56
524.71954	7457.7
524.77893	7503.64
524.83832	7539.08
524.89771	7545.68
524.95709	7535.93
525.01648	7531.6
525.07587	7542.88
525.13531	7560.82
525.1947	7566.78
525.25409	7553.12
525.31348	7526.39
525.37286	7496.17
525.43225	7476.85
525.49164	7489.9
525.55103	7549.53
525.61041	7641.69
525.6698	7715.35
525.72919	7715.7
525.78857	7641.83
525.84796	7548.44
525.90735	7488.07
525.96674	7476.19
526.02612	7499.03
526.08551	7527.03
526.1449	7537.46
526.20428	7544.25
526.26367	7585.07
526.32312	7669.19
526.38251	7746.69
526.44189	7764.02
526.50128	7734.85
526.56067	7700.38
526.62006	7666.46
526.67944	7623.56
526.73883	7577.5
526.79822	7549.56
526.8576	7555.53
526.91699	7586.8
526.97638	7618.97
527.03577	7629.35
527.09515	7610.02
527.15454	7573.97
527.21393	7540.86
527.27332	7515.23
527.3327	7490.35
527.39209	7467.39
527.45148	7460.1
527.51093	7481.27
527.57031	7523.26
527.6297	7556.63
527.68909	7560.94
527.74847	7542.39
527.80786	7509.54
527.86725	7466.67
527.92664	7435.58
527.98602	7445.28
528.04541	7499.06
528.1048	7563.15
528.16418	7588.48
528.22357	7560.8
528.28296	7513.38
528.34235	7479.33
528.40173	7472.25
528.46112	7492.03
528.52051	7516.1
528.5799	7517.88
528.63928	7501
528.69873	7485.39
528.75812	7472.44
528.8175	7453.74
528.87689	7434.12
528.93628	7421.17
528.99567	7411.42
529.05505	7404.09
529.11444	7412.93
529.17383	7448.88
529.23322	7501.03
529.2926	7542.42
529.35199	7547.5
529.41138	7512.28
529.47076	7463.06
529.53015	7428.99
529.58954	7413.04
529.64893	7401.59
529.70831	7391.76
529.7677	7398.59
529.82709	7434.52
529.88654	7486.32
529.94592	7516.98
530.00531	7502.08
530.0647	7460.69
530.12408	7428.69
530.18347	7409.9
530.24286	7399.56
530.30225	7419.49
530.36163	7471.2
530.42102	7508.92
530.48041	7502.53
530.53979	7467.91
530.59918	7424.3
530.65857	7378.37
530.71796	7342.15
530.77734	7328.92
530.83673	7339.29
530.89612	7362.13
530.95551	7388.97
531.01489	7422.91
531.07434	7464.37
531.13373	7495.27
531.19312	7494.74
531.2525	7467.36
531.31189	7435.42
531.37128	7412.7
531.43066	7408.42
531.49005	7433.67
531.54944	7476.48
531.60883	7496.99
531.66821	7472.79
531.7276	7425.42
531.78699	7383.86
531.84637	7350.95
531.90576	7318.88
531.96515	7289.8
532.02454	7271.23
532.08392	7269.04
532.14331	7289.01
532.2027	7331.53
532.26215	7384.93
532.32153	7432.27
532.38092	7457.39
532.44031	7453.53
532.49969	7438.37
532.55908	7443.33
532.61847	7483.91
532.67786	7542.09
532.73724	7568.79
532.79663	7529.15
532.85602	7449.18
532.91541	7379.03
532.97479	7328.94
533.03418	7285.47
533.09357	7245.01
533.15295	7209.4
533.21234	7191.38
533.27173	7208.04
533.33112	7250.94
533.3905	7289.91
533.44995	7310.64
533.50934	7323.17
533.56873	7329.48
533.62811	7314
533.6875	7279.23
533.74689	7265.5
533.80627	7310.01
533.86566	7387.89
533.92505	7432.31
533.98444	7414.81
534.04382	7360.25
534.10321	7300.93
534.1626	7255.36
534.22198	7234.08
534.28137	7243.79
534.34076	7286.76
534.40015	7352.75
534.45953	7407.92
534.51892	7411.62
534.57831	7363.61
534.63776	7311.45
534.69714	7293.36
534.75653	7305.02
534.81592	7333.61
534.87531	7379.41
534.93469	7428.37
534.99408	7444.05
535.05347	7411.98
535.11285	7363
535.17224	7333.21
535.23163	7329.29
535.29102	7341.62
535.3504	7363.12
535.40979	7391.12
535.46918	7426.5
535.52856	7470.44
535.58795	7510.64
535.64734	7523.45
535.70673	7512.54
535.76611	7515.36
535.82556	7545.58
535.88495	7581.33
535.94434	7622
536.00372	7683.6
536.06311	7735.54
536.1225	7719
536.18188	7634.21
536.24127	7539.35
536.30066	7474.43
536.36005	7438.8
536.41943	7428.28
536.47882	7449.88
536.53821	7506.37
536.5976	7577.83
536.65698	7620.45
536.71637	7602.28
536.77576	7548.91
536.83514	7521.79
536.89453	7544.49
536.95392	7593.95
537.01337	7655
537.07275	7717.05
537.13214	7737.95
537.19153	7688.89
537.25092	7604.09
537.3103	7533.35
537.36969	7488.45
537.42908	7459.81
537.48846	7449.37
537.54785	7470.93
537.60724	7525.35
537.66663	7582.81
537.72601	7601.52
537.7854	7576.29
537.84479	7554.8
537.90417	7577.12
537.96356	7625.01
538.02295	7668.97
538.08234	7714.64
538.14172	7750.53
538.20117	7724.62
538.26056	7628.71
538.31995	7526.82
538.37933	7472.96
538.43872	7462.08
538.49811	7468.65
538.5575	7490.75
538.61688	7540.08
538.67627	7609.72
538.73566	7667.97
538.79504	7685.04
538.85443	7660.74
538.91382	7620.63
538.97321	7595.75
539.03259	7612.08
539.09198	7669.75
539.15137	7715.16
539.21075	7682.94
539.27014	7587.83
539.32953	7507.4
539.38898	7473.98
539.44836	7458.15
539.50775	7442.52
539.56714	7444.6
539.62653	7478.79
539.68591	7518.96
539.7453	7516.07
539.80469	7466.07
539.86407	7430.83
539.92346	7456.51
539.98285	7515.34
540.04224	7569.87
540.10162	7613.46
540.16101	7619.52
540.2204	7560.55
540.27979	7464.02
540.33917	7383.51
540.39856	7343.98
540.45795	7338.13
540.51733	7355.42
540.57678	7394.59
540.63617	7444.63
540.69556	7473.18
540.75494	7458.53
540.81433	7424.31
540.87372	7412.19
540.93311	7432.71
540.99249	7475.32
541.05188	7530.1
541.11127	7558.19
541.17065	7508.34
541.23004	7398.18
541.28943	7301.34
541.34882	7258.97
541.4082	7262.16
541.46759	7290.85
541.52698	7336.45
541.58636	7393.37
541.64575	7437.95
541.70514	7439.17
541.76459	7408.64
541.82397	7403.13
541.88336	7452.77
541.94275	7534.25
542.00214	7608.06
542.06152	7623.29
542.12091	7542.34
542.1803	7406.21
542.23969	7294.57
542.29907	7233.47
542.35846	7207.53
542.41785	7214.02
542.47723	7261.58
542.53662	7338.14
542.59601	7400.34
542.6554	7408.17
542.71478	7376.54
542.77417	7363.97
542.83356	7408.81
542.89294	7503.57
542.95239	7602.65
543.01178	7627.47
543.07117	7537.63
543.13055	7396.76
543.18994	7292.95
543.24933	7247.03
543.30872	7237.41
543.3681	7250.69
543.42749	7287.3
543.48688	7334.69
543.54626	7356.1
543.60565	7335.11
543.66504	7310.24
543.72443	7326.7
543.78381	7387.74
543.8432	7465.27
543.90259	7502.62
543.96198	7441.14
544.02136	7297.81
544.08075	7154.78
544.1402	7066.75
544.19958	7035.42
544.25897	7047.68
544.31836	7098.32
544.37775	7179.86
544.43713	7263.6
544.49652	7312.71
544.55591	7326.6
544.6153	7348.07
544.67468	7410.48
544.73407	7486.49
544.79346	7503.32
544.85284	7420.56
544.91223	7283.43
544.97162	7166.93
545.03101	7105.54
545.09039	7104.2
545.14978	7158.58
545.20917	7232.07
545.26855	7261
545.328	7224.76
545.38739	7181.47
545.44678	7202.7
545.50616	7299.48
545.56555	7422.08
545.62494	7504.3
545.68433	7501.05
545.74371	7419.2
545.8031	7341.78
545.86249	7399.7
545.92188	7704.29
545.98126	8202.22
546.04065	8561.24
546.10004	8458.29
546.15942	8000.77
546.21881	7565.08
546.2782	7368.01
546.33759	7405.04
546.39697	7558.18
546.45636	7659.13
546.51581	7599.2
546.5752	7426.82
546.63458	7273.18
546.69397	7206.5
546.75336	7207.74
546.81274	7246.94
546.87213	7314.16
546.93152	7382.22
546.99091	7407.48
547.05029	7395.83
547.10968	7417.5
547.16907	7524.11
547.22845	7668.64
547.28784	7732.76
547.34723	7652.45
547.40662	7489.94
547.466	7350.05
547.52539	7274.76
547.58478	7260.09
547.64417	7309.52
547.70361	7409.96
547.763	7492.27
547.82239	7494.24
547.88177	7461.15
547.94116	7512.26
548.00055	7683.81
548.05994	7848.51
548.11932	7839.06
548.17871	7648.92
548.2381	7435.74
548.29749	7322.21
548.35687	7307.21
548.41626	7350.5
548.47565	7431.67
548.53503	7513.96
548.59442	7540
548.65381	7523.04
548.7132	7560.26
548.77258	7692.3
548.83197	7821.97
548.89142	7810.53
548.95081	7644.2
549.01019	7444.87
549.06958	7322.35
549.12897	7295.69
549.18835	7341.47
549.24774	7429.77
549.30713	7507.42
549.36652	7528.65
549.4259	7532.32
549.48529	7616.69
549.54468	7795.44
549.60406	7926.34
549.66345	7864.53
549.72284	7656.57
549.78223	7469.79
549.84161	7391.44
549.901	7406.24
549.96039	7478.41
550.01978	7563.84
550.07922	7603.76
550.13861	7597.55
550.198	7631.62
550.25739	7730.83
550.31677	7776.03
550.37616	7684.19
550.43555	7528.76
550.49493	7405.71
550.55432	7333.75
550.61371	7312.46
550.6731	7353.06
550.73248	7435.13
550.79187	7508.9
550.85126	7570.67
550.91064	7685.36
550.97003	7869.19
551.02942	7992.99
551.08881	7919.65
551.14819	7701.72
551.20758	7510.05
551.26703	7430.43
551.32642	7439.75
551.3858	7490.9
551.44519	7534.33
551.50458	7531.78
551.56396	7528.91
551.62335	7640.44
551.68274	7843.8
551.74213	7919.31
551.80151	7750.75
551.8609	7496.03
551.92029	7339.8
551.97968	7309.84
552.03906	7365.92
552.09845	7472.26
552.15784	7570.9
552.21722	7649.96
552.27661	7789.86
552.336	7961.93
552.39539	7968.35
552.45483	7748.72
552.51422	7480.23
552.57361	7325.62
552.633	7297.74
552.69238	7348.26
552.75177	7438.11
552.81116	7546.04
552.87054	7681.95
552.92993	7851.16
552.98932	7974.74
553.04871	7935.84
553.10809	7736.63
553.16748	7511.8
553.22687	7383.4
553.28625	7376.98
553.34564	7447.5
553.40503	7539.55
553.46442	7651.61
553.5238	7819.1
553.58319	7973.63
553.64264	7941.86
553.70203	7696.96
553.76141	7418.93
553.8208	7260.93
553.88019	7249.19
553.93958	7350.63
553.99896	7502.44
554.05835	7655.9
554.11774	7827.62
554.17712	7980.26
554.23651	7964.14
554.2959	7740.46
554.35529	7477.92
554.41467	7336.35
554.47406	7331.34
554.53345	7413.25
554.59283	7544.39
554.65222	7711.67
554.71161	7871.05
554.771	7908.27
554.83044	7753.14
554.88983	7508.55
554.94922	7338.75
555.00861	7307.42
555.06799	7376.49
555.12738	7494.94
555.18677	7654.62
555.24615	7835.25
555.30554	7922.88
555.36493	7808.03
555.42432	7549.14
555.4837	7315.7
555.54309	7224.45
555.60248	7291.01
555.66187	7467.68
555.72125	7684.47
555.78064	7847.96
555.84003	7849.83
555.89941	7673.28
555.9588	7447.3
556.01825	7319.8
556.07764	7334.2
556.13702	7450.91
556.19641	7615.68
556.2558	7765.96
556.31519	7815.68
556.37457	7714.97
556.43396	7528.96
556.49335	7390.18
556.55273	7383.34
556.61212	7508.02
556.67151	7693.13
556.7309	7815.81
556.79028	7775.01
556.84967	7587.29
556.90906	7379.06
556.96844	7285.02
557.02783	7364.86
557.08722	7572.96
557.14661	7771.74
557.20605	7815.8
557.26544	7673.07
557.32483	7454.57
557.38422	7317.16
557.4436	7348.74
557.50299	7515.87
557.56238	7685.8
557.62177	7727.55
557.68115	7623.09
557.74054	7476.24
557.79993	7424.18
557.85931	7529.71
557.9187	7715.11
557.97809	7822.57
558.03748	7781.97
558.09686	7658.78
558.15625	7586.32
558.21564	7667.33
558.27502	7855.81
558.33441	7968.54
558.39386	7892.05
558.45325	7710
558.51263	7595.78
558.57202	7634.25
558.63141	7744.84
558.6908	7777.81
558.75018	7704.72
558.80957	7632.69
558.86896	7655.42
558.92834	7746.02
558.98773	7794.25
559.04712	7750.29
559.10651	7688.28
559.16589	7700.47
559.22528	7782.22
559.28467	7853.09
559.34406	7877.31
559.40344	7890.67
559.46283	7907.14
559.52222	7902.21
559.58167	7884.09
559.64105	7886.58
559.70044	7904.71
559.75983	7915.82
559.81921	7932.2
559.8786	7963.5
559.93799	7976.26
559.99738	7952.18
560.05676	7921.33
560.11615	7905.49
560.17554	7902.94
560.23492	7910.91
560.29431	7914.71
560.3537	7910.04
560.41309	7916.8
560.47247	7923.37
560.53186	7890.38
560.59125	7818.7
560.65063	7753.87
560.71002	7751.95
560.76947	7823.6
560.82886	7871.5
560.88824	7774.84
560.94763	7556.07
561.00702	7360.45
561.06641	7254.55
561.12579	7206.18
561.18518	7196.84
561.24457	7215.51
561.30396	7234.02
561.36334	7233.01
561.42273	7222.57
561.48212	7219.08
561.5415	7213.79
561.60089	7187.02
561.66028	7137.5
561.71967	7082.06
561.77905	7040.44
561.83844	7027.61
561.89783	7049.27
561.95728	7096.96
562.01666	7147.43
562.07605	7174.16
562.13544	7168.23
562.19482	7146.67
562.25421	7131.94
562.3136	7131.18
562.37299	7140.68
562.43237	7156.63
562.49176	7173.5
562.55115	7180.8
562.61053	7168.95
562.66992	7139.8
562.72931	7111.52
562.7887	7106.27
562.84808	7126.43
562.90747	7150.08
562.96686	7156.38
563.02625	7144.31
