 348.79174  345.20210  341.71148  348.63217  345.01981  341.50724  348.48735  344.85217  341.31755
 348.61993  345.00758  341.49501  348.46373  344.82883  341.29446  348.32246  344.66489  341.10862
 348.45156  344.81668  341.28232  348.29889  344.64161  341.08561  348.16128  344.48150  340.90374
 348.28678  344.62952  341.07353  348.13778  344.45828  340.88080  348.00397  344.30210  340.70302
 348.12572  344.44624  340.86878  347.98052  344.27895  340.68015  347.85066  344.12687  340.50660
 347.96852  344.26698  340.66820  347.82727  344.10378  340.48380  347.70150  343.95594  340.31464
 347.81532  344.09186  340.47191  347.67815  343.93289  340.29188  347.55662  343.78943  340.12723
 347.66626  343.92105  340.28007  347.53332  343.76644  340.10454  347.41615  343.62748  339.94453
 347.52147  343.75464  340.09279  347.39290  343.60454  339.92190  347.28027  343.47023  339.76667
 347.38111  343.59279  339.91019  347.25706  343.44735  339.74409  347.14908  343.31783  339.59378
 347.24530  343.43564  339.73243  347.12591  343.29499  339.57125  347.02276  343.17041  339.42601
 347.11420  343.28334  339.55965  346.99962  343.14762  339.40353  346.90142  343.02812  339.26347
 346.98796  343.13602  339.39199  346.87834  343.00537  339.24105  346.78525  342.89110  339.10635
 346.86671  342.99381  339.22956  346.76220  342.86839  339.08397  346.67437  342.75950  338.95474
 346.75061  342.85688  339.07251  346.65136  342.73683  338.93241  346.56894  342.63346  338.80882
 346.63981  342.72536  338.92101  346.54597  342.61084  338.78653  346.46911  342.51312  338.66870
 346.53445  342.59940  338.77517  346.44618  342.49054  338.64646  346.37505  342.39865  338.53455
 346.43470  342.47915  338.63515  346.35213  342.37611  338.51235  346.28689  342.29020  338.40651
 346.34068  342.36475  338.50108  346.26400  342.26768  338.38436  346.20479  342.18790  338.28473
 346.25259  342.25636  338.37312  346.18193  342.16541  338.26260  346.12893  342.09191  338.16935
 346.17055  342.15413  338.25141  346.10609  342.06946  338.14726  346.05944  342.00240  338.06052
 346.09474  342.05821  338.13611  346.03664  341.97998  338.03847  345.99651  341.91951  337.95841
 346.02531  341.96876  338.02735  345.97372  341.89713  337.93638  345.94029  341.84342  337.86315
 345.96243  341.88593  337.92530  345.91752  341.82105  337.84117  345.89094  341.77428  337.77493
 345.90626  341.80991  337.83012  345.86820  341.75193  337.75296  345.84864  341.71224  337.69386
 345.85695  341.74080  337.74194  345.82591  341.68992  337.67193  345.81355  341.65748  337.62014
 345.81469  341.67882  337.66094  345.79084  341.63518  337.59823  345.78584  341.61015  337.55392
 345.77964  341.62410  337.58727  345.76316  341.58788  337.53203  345.76570  341.57044  337.49534
 345.75197  341.57682  337.52110  345.74303  341.54819  337.47349  345.75329  341.53852  337.44461
 345.73187  341.53715  337.46258  345.73062  341.51627  337.42277  345.74879  341.51454  337.40185
 345.71948  341.50527  337.41188  345.72615  341.49232  337.38005  345.75239  341.49869  337.36727
 345.71501  341.48132  337.36919  345.72974  341.47648  337.34547  345.76427  341.49115  337.34102
 345.71863  341.46551  337.33463  345.74164  341.46895  337.31924  345.78460  341.49209  337.32327
 345.73053  341.45799  337.30842  345.76198  341.46991  337.30151  345.81358  341.50170  337.31422
 345.75089  341.45896  337.29071  345.79097  341.47952  337.29247  345.85141  341.52015  337.31402
 345.77989  341.46860  337.28168  345.82880  341.49800  337.29229  345.89827  341.54766  337.32287
 345.81774  341.48708  337.28153  345.87566  341.52550  337.30115  345.95437  341.58439  337.34096
 345.86461  341.51461  337.29040  345.93176  341.56225  337.31924  346.01989  341.63055  337.36845
 345.92071  341.55135  337.30851  345.99728  341.60840  337.34675  346.09506  341.68633  337.40557
 345.98625  341.59754  337.33604  346.07244  341.66419  337.38387  346.18006  341.75194  337.45249
 346.06141  341.65333  337.37317  346.15745  341.72979  337.43079  346.27511  341.82757  337.50940
 346.14642  341.71894  337.42010  346.25249  341.80543  337.48771  346.38043  341.91342  337.57651
 346.24147  341.79458  337.47703  346.35779  341.89127  337.55483  346.49622  342.00972  337.65403
 346.34679  341.88044  337.54416  346.47358  341.98756  337.63233  346.62272  342.11668  337.74216
 346.46258  341.97674  337.62168  346.60006  342.09452  337.72046  346.76014  342.23450  337.84110
 346.58907  342.08370  337.70982  346.73748  342.21233  337.81941  346.90872  342.36342  337.95109
 346.72648  342.20153  337.80878  346.88604  342.34124  337.92938  347.06867  342.50366  338.07232
 346.87505  342.33043  337.91876  347.04598  342.48146  338.05061  347.24025  342.65543  338.20503
 347.03499  342.47066  338.03999  347.21755  342.63324  338.18332  347.42370  342.81900  338.34944
 347.20656  342.62244  338.17270  347.40098  342.79679  338.32772  347.61924  342.99458  338.50577
 347.38999  342.78599  338.31711  347.59650  342.97236  338.48405  347.82717  343.18243  338.67429
 347.58552  342.96157  338.47345  347.80441  343.16019  338.65256  348.04770  343.38279  338.85522
 347.79341  343.14939  338.64195  348.02492  343.36053  338.83346  348.28111  343.59591  339.04879
 348.01391  343.34974  338.82286  348.25830  343.57364  339.02703  348.52766  343.82205  339.25527
 348.24730  343.56283  339.01642  348.50483  343.79976  339.23349  348.78762  344.06147  339.47490
 348.49381  343.78896  339.22288  348.76477  344.03916  339.45310  349.06128  344.31445  339.70795
 348.75375  344.02835  339.44251  349.03840  344.29212  339.68614  349.34893  344.58127  339.95470
 349.02738  344.28131  339.67553  349.32601  344.55890  339.93286  349.65083  344.86220  340.21540
 349.31498  344.54810  339.92226  349.62787  344.83980  340.19353  349.96728  345.15750  340.49034
 349.61685  344.82899  340.18294  349.94432  345.13509  340.46846  350.29862  345.46751  340.77979
 349.93326  345.12427  340.45784  350.27562  345.44507  340.75789  350.64513  345.79251  341.08406
 350.26456  345.43425  340.74728  350.62209  345.77004  341.06213  351.00714  346.13282  341.40345
   0.00000  345.75920  341.05152    0.00000  346.11030  341.38148    0.00000  346.48874  341.73825
