 267.39605  268.06589  268.75074  266.70602  267.37241  268.05371  266.00717  266.67007  267.34779  268.00219  268.69580  269.40556  267.30904  267.99905  268.70514  266.60703  267.29342  267.99579  268.63410  269.35195  270.08705  267.93768  268.65180  269.38308  267.23237  267.94274  268.67015
 267.34867  268.03890  268.74519  266.63684  267.32339  268.02591  265.91604  266.59887  267.29759  267.97751  268.69184  269.42333  267.26232  267.97284  268.70042  266.53814  267.24481  267.96844  268.63230  269.37122  270.12834  267.91363  268.64859  269.40165  267.18591  267.91688  268.66584
 267.30056  268.01129  268.73908  266.56690  267.27373  267.99751  265.82417  266.52706  267.24680  267.95205  268.68723  269.44050  267.21482  267.94594  268.69506  266.46848  267.19552  267.94044  268.62971  269.38980  270.16899  267.88874  268.64464  269.41952  267.13864  267.89030  268.66083
 267.25175  267.98308  268.73241  266.49624  267.22344  267.96852  265.73162  266.45464  267.19544  267.92586  268.68196  269.45706  267.16655  267.91836  268.68906  266.39808  267.14557  267.91182  268.62634  269.40770  270.20901  267.86306  268.63997  269.43671  267.09058  267.86301  268.65515
 267.20225  267.95427  268.72517  266.42491  267.17255  267.93895  265.63843  266.38166  267.14353  267.89895  268.67607  269.47303  267.11755  267.89014  268.68243  266.32699  267.09501  267.88260  268.62224  269.42493  270.24839  267.83662  268.63462  269.45325  267.04180  267.83506  268.64882
 267.15211  267.92490  268.71740  266.35293  267.12109  267.90884  265.54464  266.30814  267.09109  267.87136  268.66957  269.48842  267.06788  267.86130  268.67521  266.25525  267.04384  267.85279  268.61741  269.44152  270.28717  267.80945  268.62860  269.46915  266.99231  267.80646  268.64186
 267.10135  267.89497  268.70909  266.28035  267.06909  267.87819  265.45030  266.23412  267.03817  267.84311  268.66246  269.50322  267.01755  267.83185  268.66741  266.18290  266.99212  267.82244  268.61189  269.45746  270.32533  267.78159  268.62194  269.48442  266.94217  267.77725  268.63431
 267.04999  267.86450  268.70026  266.20720  267.01657  267.84704  265.35545  266.15963  266.98477  267.81422  268.65478  269.51747  266.96661  267.80184  268.65906  266.10999  266.93987  267.79156  268.60570  269.47279  270.36290  267.75308  268.61467  269.49910  266.89142  267.74746  268.62618
 266.99809  267.83352  268.69093  266.13353  266.96355  267.81540  265.26012  266.08470  266.93094  267.78474  268.64653  269.53118  266.91509  267.77129  268.65016  266.03656  266.88712  267.76019  268.59887  269.48753  270.39988  267.72394  268.60681  269.51319  266.84008  267.71712  268.61750
 266.94566  267.80205  268.68113  266.05938  266.91008  267.78331  265.16438  266.00936  266.87669  267.75469  268.63776  269.54435  266.86304  267.74023  268.64076  265.96263  266.83390  267.72835  268.59144  269.50169  270.43631  267.69422  268.59839  269.52674  266.78820  267.68626  268.60830
 266.89272  267.77011  268.67085  265.98476  266.85617  267.75076  265.06825  265.93366  266.82206  267.72409  268.62846  269.55702  266.81047  267.70867  268.63087  265.88827  266.78026  267.69606  268.58342  269.51530  270.47219  267.66393  268.58943  269.53974  266.73583  267.65491  268.59861
 266.83934  267.73773  268.66013  265.90974  266.80187  267.71782  264.97177  265.85761  266.76708  267.69299  268.61869  269.56920  266.75744  267.67667  268.62052  265.81349  266.72622  267.66337  268.57485  269.52838  270.50754  267.63314  268.57998  269.55225  266.68300  267.62312  268.58846
 266.78552  267.70495  268.64900  265.83433  266.74720  267.68450  264.87499  265.78127  266.71178  267.66141  268.60845  269.58093  266.70397  267.64424  268.60973  265.73836  266.67182  267.63029  268.56576  269.54095  270.54239  267.60186  268.57005  269.56427  266.62974  267.59090  268.57787
 266.73132  267.67177  268.63747  265.75860  266.69220  267.65082  264.77796  265.70467  266.65620  267.62938  268.59777  269.59220  266.65012  267.61142  268.59854  265.66290  266.61709  267.59687  268.55618  269.55305  270.57676  267.57013  268.55968  269.57584  266.57611  267.55830  268.56688
 266.67674  267.63824  268.62556  265.68256  266.63689  267.61682  264.68070  265.62784  266.60035  267.59694  268.58669  269.60306  266.59590  267.57824  268.58698  265.58716  266.56206  267.56314  268.54614  269.56469  270.61066  267.53799  268.54890  269.58699  266.52212  267.52535  268.55553
 266.62185  267.60438  268.61332  265.60626  266.58131  267.58253  264.58328  265.55082  266.54429  267.56413  268.57523  269.61352  266.54136  267.54473  268.57506  265.51117  266.50679  267.52912  268.53567  269.57591  270.64414  267.50548  268.53773  269.59774  266.46784  267.49209  268.54384
 266.56667  267.57023  268.60075  265.52975  266.52550  267.54798  264.48571  265.47364  266.48804  267.53097  268.56342  269.62363  266.48655  267.51094  268.56284  265.43498  266.45129  267.49486  268.52481  269.58673  270.67721  267.47263  268.52623  269.60813  266.41329  267.45854  268.53184
 266.51123  267.53581  268.58791  265.45305  266.46950  267.51321  264.38805  265.39635  266.43165  267.49750  268.55130  269.63339  266.43149  267.47689  268.55033  265.35864  266.39562  267.46038  268.51359  269.59719  270.70990  267.43949  268.51442  269.61819  266.35852  267.42476  268.51958
 266.45558  267.50117  268.57480  265.37622  266.41334  267.47824  264.29035  265.31898  266.37514  267.46376  268.53889  269.64286  266.37623  267.44261  268.53758  265.28218  266.33980  267.42574  268.50205  269.60732  270.74225  267.40608  268.50233  269.62795  266.30357  267.39078  268.50708
 266.39976  267.46633  268.56148  265.29929  266.35705  267.44312  264.19264  265.24158  266.31855  267.42978  268.52623  269.65205  266.32080  267.40816  268.52461  265.20564  266.28389  267.39095  268.49022  269.61715  270.77427  267.37245  268.49000  269.63744  266.24848  267.35663  268.49439
 266.34378  267.43132  268.54796  265.22229  266.30067  267.40787  264.09496  265.16418  266.26193  267.39560  268.51335  269.66099  266.26526  267.37355  268.51145  265.12907  266.22790  267.35605  268.47814  269.62671  270.80601  267.33864  268.47746  269.64670  266.19329  267.32235  268.48153
 266.28771  267.39619  268.53429  265.14528  266.24425  267.37254  263.99737  265.08682  266.20530  267.36127  268.50029  269.66973  266.20963  267.33884  268.49816  265.05250  266.17190  267.32110  268.46584  269.63604  270.83749  267.30469  268.46476  269.65578  266.13804  267.28799  268.46856
 266.23158  267.36097  268.52049  265.06830  266.18783  267.33717  263.89990  265.00956  266.14873  267.32681  268.48708  269.67829  266.15397  267.30406  268.48477  264.97600  266.11591  267.28613  268.45337  269.64517  270.86875  267.27064  268.45194  269.66469  266.08279  267.25359  268.45551
 266.17543  267.32571  268.50661  264.99139  266.13143  267.30178  263.80261  264.93243  266.09223  267.29228  268.47378  269.68672  266.09830  267.26924  268.47130  264.89960  266.05999  267.25117  268.44076  269.65414  270.89982  267.23652  268.43902  269.67347  266.02756  267.21918  268.44241
 266.11930  267.29043  268.49268  264.91459  266.07512  267.26643  263.70553  264.85547  266.03586  267.25770  268.46039  269.69504  266.04269  267.23444  268.45781  264.82333  266.00416  267.21627  268.42805  269.66299  270.93074  267.20240  268.42606  269.68218  265.97241  267.18481  268.42931
 266.06323  267.25517  268.47873  264.83795  266.01891  267.23115  263.60872  264.77872  265.97966  267.22312  268.44697  269.70329  265.98715  267.19969  268.44433  264.74726  265.94849  267.18147  268.41528  269.67176  270.96154  267.16829  268.41309  269.69084  265.91739  267.15053  268.41625
 266.00727  267.21998  268.46481  264.76151  265.96287  267.19599  263.51221  264.70223  265.92366  267.18858  268.43357  269.71151  265.93176  267.16504  268.43090  264.67142  265.89301  267.14682  268.40250  269.68047  270.99227  267.13426  268.40015  269.69950  265.86252  267.11636  268.40328
 265.95146  267.18491  268.45097  264.68531  265.90703  267.16097  263.41606  264.62605  265.86792  267.15413  268.42021  269.71975  265.87654  267.13051  268.41756  264.59586  265.83775  267.11235  268.38975  269.68918  271.02296  267.10034  268.38729  269.70818  265.80787  267.08237  268.39042
 265.89583  267.14999  268.43722  264.60941  265.85143  267.12616  263.32031  264.55023  265.81247  267.11981  268.40695  269.72804  265.82155  267.09618  268.40436  264.52064  265.78279  267.07811  268.37707  269.69793  271.05364  267.06659  268.37455  269.71696  265.75349  267.04859  268.37773
 265.84045  267.11526  268.42363  264.53385  265.79613  267.09158  263.22501  264.47480  265.75737  267.08566  268.39381  269.73641  265.76683  267.06206  268.39134  264.44579  265.72814  267.04414  268.36449  269.70675  271.08438  267.03303  268.36197  269.72585  265.69940  267.01507  268.36526
 265.78535  267.08076  268.41023  264.45868  265.74116  267.05729  263.13021  264.39981  265.70265  267.05173  268.38086  269.74493  265.71242  267.02822  268.37854  264.37136  265.67388  267.01050  268.35208  269.71570  271.11519  266.99973  268.34961  269.73491  265.64567  266.98186  268.35305
 265.73057  267.04655  268.39707  264.38393  265.68658  267.02334  263.03596  264.32532  265.64838  267.01806  268.36812  269.75362  265.65837  266.99469  268.36601  264.29741  265.62003  266.97723  268.33987  269.72481  271.14613  266.96672  268.33749  269.74419  265.59235  266.94901  268.34114
 265.67618  267.01267  268.38418  264.30968  265.63243  266.98975  262.94231  264.25137  265.59459  266.98470  268.35566  269.76254  265.60474  266.96153  268.35379  264.22398  265.56666  266.94437  268.32790  269.73413  271.17723  266.93406  268.32568  269.75371  265.53947  266.91655  268.32959
 265.62220  266.97917  268.37162  264.23595  265.57875  266.95660  262.84931  264.17802  265.54133  266.95170  268.34350  269.77172  265.55157  266.92877  268.34194  264.15112  265.51380  266.91198  268.31623  269.74370  271.20856  266.90179  268.31421  269.76354  265.48710  266.88455  268.31843
 265.56870  266.94608  268.35943  264.16280  265.52561  266.92391  262.75700  264.10530  265.48864  266.91910  268.33170  269.78122  265.49891  266.89648  268.33049  264.07888  265.46150  266.88010  268.30490  269.75358  271.24014  266.86997  268.30314  269.77372  265.43528  266.85304  268.30772
 265.51572  266.91347  268.34766  264.09029  265.47304  266.89175  262.66544  264.03327  265.43659  266.88695  268.32031  269.79107  265.44681  266.86470  268.31950  264.00732  265.40983  266.84878  268.29397  269.76380  271.27203  266.83864  268.29253  269.78430  265.38406  266.82210  268.29752
 265.46330  266.88137  268.33636  264.01846  265.42109  266.86016  262.57469  263.96198  265.38523  266.85531  268.30938  269.80134  265.39532  266.83347  268.30902  263.93649  265.35884  266.81808  268.28348  269.77442  271.30427  266.80786  268.28240  269.79532  265.33350  266.79175  268.28786
 265.41151  266.84985  268.32558  263.94736  265.36983  266.82919  262.48479  263.89150  265.33460  266.82423  268.29895  269.81206  265.34449  266.80286  268.29910  263.86644  265.30856  266.78804  268.27347  269.78549  271.33691  266.77767  268.27282  269.80685  265.28365  266.76206  268.27881
 265.36039  266.81893  268.31535  263.87706  265.31929  266.79889  262.39580  263.82185  265.28475  266.79374  268.28907  269.82329  265.29438  266.77291  268.28978  263.79722  265.25906  266.75872  268.26401  269.79705  271.37001  266.74813  268.26384  269.81893  265.23456  266.73307  268.27041
 265.31000  266.78870  268.30575  263.80759  265.26954  266.76932  262.30777  263.75311  265.23574  266.76391  268.27980  269.83508  265.24504  266.74367  268.28113  263.72889  265.21038  266.73017  268.25514  269.80916  271.40361  266.71929  268.25551  269.83160  265.18628  266.70484  268.26271
 265.26037  266.75918  268.29682  263.73901  265.22062  266.74053  262.22076  263.68532  265.18763  266.73479  268.27119  269.84747  265.19652  266.71520  268.27319  263.66150  265.16259  266.70244  268.24692  269.82187  271.43776  266.69121  268.24789  269.84493  265.13888  266.67744  268.25578
 265.21159  266.73044  268.28860  263.67138  265.17259  266.71256  262.13482  263.61854  265.14046  266.70644  268.26330  269.86052  265.14888  266.68755  268.26601  263.59510  265.11575  266.67560  268.23940  269.83523  271.47253  266.66394  268.24102  269.85897  265.09241  266.65090  268.24967
 265.16368  266.70253  268.28116  263.60476  265.12551  266.68548  262.05001  263.55283  265.09429  266.67891  268.25616  269.87430  265.10217  266.66078  268.25966  263.52977  265.06989  266.64969  268.23263  269.84930  271.50794  266.63753  268.23496  269.87376  265.04691  266.62529  268.24442
 265.11671  266.67549  268.27455  263.53919  265.07942  266.65935  261.96639  263.48823  265.04919  266.65224  268.24985  269.88883  265.05645  266.63494  268.25419  263.46553  265.02508  266.62477  268.22667  269.86412  271.54408  266.61204  268.22978  269.88938  265.00245  266.60066  268.24010
 265.07074  266.64941  268.26883  263.47474  265.03440  266.63420  261.88400  263.42482  265.00520  266.62650  268.24442  269.90420  265.01177  266.61009  268.24965  263.40247  264.98137  266.60090  268.22159  269.87977  271.58098  266.58754  268.22552  269.90587  264.95910  266.57707  268.23677
 265.02582  266.62431  268.26404  263.41146  264.99048  266.61012  261.80291  263.36264  264.96238  266.60175  268.23991  269.92044  264.96820  266.58628  268.24610  263.34063  264.93884  266.57814  268.21741  269.89629  271.61871  266.56406  268.22224  269.92330  264.91689  266.55458  268.23448
 264.98201  266.60027  268.26025  263.34942  264.94773  266.58714  261.72318  263.30175  264.92080  266.57805  268.23640  269.93763  264.92579  266.56358  268.24360  263.28008  264.89753  266.55655  268.21423  269.91374  271.65733  266.54169  268.22001  269.94171  264.87591  266.53325  268.23330
 264.93937  266.57733  268.25752  263.28866  264.90622  266.56534  261.64487  263.24223  264.88051  266.55543  268.23393  269.95581  264.88459  266.54205  268.24220  263.22087  264.85751  266.53617  268.21208  269.93218  271.69688  266.52047  268.21887  269.96118  264.83620  266.51314  268.23328
 264.89795  266.55557  268.25590  263.22925  264.86599  266.54477  261.56803  263.18411  264.84157  266.53399  268.23257  269.97505  264.84468  266.52173  268.24198  263.16307  264.81882  266.51709  268.21102  269.95167  271.73744  266.50046  268.21890  269.98175  264.79782  266.49431  268.23448
 264.85781  266.53503  268.25545  263.17125  264.82711  266.52549  261.49273  263.12747  264.80404  266.51376  268.23237  269.99539  264.80611  266.50270  268.24298  263.10673  264.78155  266.49935  268.21112  269.97226  271.77906  266.48172  268.22015  270.00349  264.76084  266.47681  268.23698
 264.81903  266.51579  268.25625  263.11472  264.78964  266.50755  261.41902  263.07235  264.76799  266.49481  268.23341  270.01693  264.76894  266.48501  268.24528  263.05192  264.74574  266.48303  268.21246  269.99403  271.82180  266.46433  268.22268  270.02647  264.72533  266.46073  268.24081
 264.78165  266.49789  268.25833  263.05973  264.75365  266.49104  261.34698  263.01884  264.73347  266.47721  268.23573  270.03969  264.73324  266.46874  268.24893  262.99870  264.71146  266.46818  268.21506  270.01703  271.86573  266.44834  268.22657  270.05074  264.69133  266.44611  268.24607
 264.74574  266.48141  268.26177  263.00633  264.71919  266.47600  261.27666  262.96700  264.70056  266.46101  268.23940  270.06376  264.69906  266.45393  268.25400  262.94713  264.67878  266.45486  268.21901  270.04132  271.91090  266.43381  268.23186  270.07639  264.65893  266.43302  268.25281
 264.71136  266.46640  268.26664  262.95458  264.68632  266.46251  261.20813  262.91687  264.66931  266.44628  268.24450  270.08920  264.66647  266.44066  268.26055  262.89728  264.64776  266.44316  268.22437  270.06698  271.95739  266.42081  268.23863  270.10344  264.62817  266.42153  268.26108
 264.67858  266.45294  268.27300  262.90455  264.65513  266.45062  261.14144  262.86854  264.63979  266.43308  268.25107  270.11606  264.63553  266.42899  268.26865  262.84921  264.61846  266.43311  268.23121  270.09406  272.00526  266.40940  268.24694  270.13200  264.59913  266.41170  268.27097
 264.64746  266.44108  268.28090  262.85631  264.62566  266.44041  261.07667  262.82206  264.61207  266.42148  268.25919  270.14443  264.60633  266.41900  268.27837  262.80299  264.59095  266.42481  268.23958  270.12263  272.05457  266.39966  268.25686  270.16212  264.57188  266.40360  268.28253
 264.61806  266.43089  268.29042  262.80992  264.59798  266.43193  261.01389  262.77750  264.58622  266.41155  268.26892  270.17435  264.57890  266.41072  268.28976  262.75869  264.56531  266.41830  268.24956  270.15275  272.10540  266.39163  268.26846  270.19386  264.54648  266.39730  268.29584
 264.59045  266.42244  268.30163  262.76545  264.57216  266.42526  260.95314  262.73493  264.56229  266.40334  268.28033  270.20591  264.55333  266.40425  268.30290  262.71637  264.54158  266.41367  268.26122  270.18451  272.15780  266.38541  268.28180  270.22730  264.52300  266.39287  268.31097
 264.56471  266.41579  268.31459  262.72297  264.54828  266.42046  260.89451  262.69442  264.54036  266.39694  268.29349  270.23916  264.52969  266.39966  268.31786  262.67609  264.51985  266.41098  268.27462  270.21796  272.21186  266.38105  268.29695  270.26251  264.50150  266.39037  268.32799
 264.54089  266.41102  268.32938  262.68254  264.52639  266.41761  260.83807  262.65602  264.52050  266.39240  268.30847  270.27419  264.50804  266.39700  268.33471  262.63793  264.50018  266.41030  268.28982  270.25317  272.26764  266.37862  268.31399  270.29955  264.48206  266.38988  268.34696
 264.51906  266.40818  268.34606  262.64422  264.50656  266.41677  260.78387  262.61983  264.50279  266.38980  268.32534  270.31106  264.48844  266.39635  268.35352  262.60196  264.48265  266.41171  268.30692  270.29022  272.32521  266.37819  268.33299  270.33850  264.46476  266.39147  268.36795
 264.49930  266.40737  268.36470  262.60810  264.48888  266.41803  260.73199  262.58589  264.48728  266.38921  268.34416  270.34984  264.47099  266.39779  268.37437  262.56825  264.46733  266.41526  268.32596  270.32919  272.38466  266.37985  268.35401  270.37944  264.44965  266.39520  268.39106
 264.48168  266.40864  268.38538  262.57425  264.47341  266.42143  260.68250  262.55430  264.47405  266.39070  268.36502  270.39062  264.45573  266.40137  268.39732  262.53687  264.45428  266.42106  268.34703  270.37013  272.44604  266.38365  268.37714  270.42243  264.43682  266.40117  268.41634
 264.46626  266.41206  268.40817  262.54272  264.46022  266.42708  260.63547  262.52511  264.46319  266.39433  268.38799  270.43345  264.44275  266.40719  268.42245  262.50790  264.44359  266.42915  268.37021  270.41313  272.50943  266.38967  268.40244  270.46756  264.42633  266.40943  268.44388
 264.45312  266.41772  268.43315  262.51360  264.44938  266.43503  260.59098  262.49841  264.45475  266.40020  268.41313  270.47842  264.43212  266.41531  268.44985  262.48140  264.43533  266.43962  268.39556  270.45827  272.57492  266.39800  268.43000  270.51490  264.41827  266.42007  268.47375
 264.44234  266.42568  268.46038  262.48696  264.44097  266.44536  260.54909  262.47425  264.44882  266.40837  268.44053  270.52560  264.42391  266.42580  268.47957  262.45745  264.42956  266.45255  268.42316  270.50561  272.64258  266.40869  268.45988  270.56453  264.41270  266.43315  268.50602
 264.43398  266.43603  268.48995  262.46288  264.43507  266.45814  260.50989  262.45273  264.44547  266.41891  268.47026  270.57507  264.41821  266.43875  268.51170  262.43612  264.42637  266.46801  268.45308  270.55523  272.71249  266.42183  268.49217  270.61652  264.40970  266.44877  268.54078
 264.42813  266.44882  268.52193  262.44142  264.43174  266.47347  260.47343  262.43391  264.44478  266.43190  268.50240  270.62691  264.41508  266.45423  268.54633  262.41750  264.42584  266.48608  268.48541  270.60723  272.78473  266.43750  268.52695  270.67096  264.40936  266.46700  268.57811
 264.42485  266.46415  268.55641  262.42266  264.43108  266.49140  260.43981  262.41788  264.44683  266.44742  268.53703  270.68120  264.41460  266.47232  268.58352  262.40165  264.42804  266.50684  268.52023  270.66167  272.85937  266.45578  268.56429  270.72792  264.41175  266.48791  268.61809
 264.42424  266.48210  268.59346  262.40668  264.43315  266.51203  260.40910  262.40471  264.45170  266.46556  268.57423  270.73803  264.41686  266.49310  268.62336  262.38866  264.43305  266.53038  268.55761  270.71864  272.93652  266.47673  268.60427  270.78750  264.41694  266.51159  268.66080
 264.42635  266.50274  268.63316  262.39357  264.43803  266.53544  260.38137  262.39448  264.45946  266.48638  268.61407  270.79746  264.42192  266.51665  268.66594  262.37861  264.44096  266.55677  268.59763  270.77821  273.01623  266.50046  268.64699  270.84977  264.42503  266.53812  268.70632
 264.43128  266.52615  268.67560  262.38339  264.44582  266.56170  260.35669  262.38726  264.47020  266.50997  268.65665  270.85959  264.42988  266.54305  268.71133  262.37157  264.45184  266.58609  268.64038  270.84048  273.09861  266.52703  268.69252  270.91482  264.43608  266.56758  268.75473
 264.43910  266.55242  268.72085  262.37623  264.45657  266.59090  260.33517  262.38315  264.48401  266.53640  268.70204  270.92451  264.44081  266.57239  268.75962  262.36763  264.46579  266.61844  268.68594  270.90553  273.18373  266.55654  268.74095  270.98274  264.45019  266.60007  268.80613
 264.44990  266.58163  268.76901  262.37216  264.47039  266.62313  260.31686  262.38222  264.50096  266.56578  268.75033  270.99228  264.45479  266.60475  268.81089  262.36687  264.48287  266.65390  268.73440  270.97344  273.27169  266.58906  268.79235  271.05360  264.46744  266.63565  268.86061
 264.46375  266.61385  268.82015  262.37128  264.48735  266.65845  260.30187  262.38456  264.52113  266.59817  268.80161  271.06301  264.47192  266.64021  268.86524  262.36937  264.50318  266.69254  268.78583  271.04429  273.36257  266.62469  268.84682  271.12751  264.48790  266.67442  268.91824
 264.48075  266.64919  268.87437  262.37366  264.50754  266.69698  260.29025  262.39024  264.54462  266.63366  268.85595  271.13679  264.49227  266.67886  268.92275  262.37521  264.52679  266.73446  268.84034  271.11820  273.45646  266.66350  268.90446  271.20454  264.51168  266.71647  268.97911
