24. , 28183.56  , 28185.94  , 0.00  , 0.00  , 28410.45  , 28420.66  , 0.00  , 0.00  , 28186.59  , 28409.77  , 0.00  , 0.00  
25. , 28186.33  , 28188.93  , 0.00  , 0.00  , 28421.09  , 28431.50  , 0.00  , 0.00  , 28189.60  , 28420.39  , 0.00  , 0.00  
26. , 28189.33  , 28192.15  , 0.00  , 0.00  , 28431.95  , 28442.58  , 0.00  , 0.00  , 28192.84  , 28431.23  , 0.00  , 0.00  
27. , 28192.55  , 28195.59  , 0.00  , 0.00  , 28443.03  , 28453.87  , 0.00  , 0.00  , 28196.31  , 28442.30  , 0.00  , 0.00  
28. , 28196.02  , 28199.28  , 0.00  , 0.00  , 28454.34  , 28465.39  , 0.00  , 0.00  , 28200.01  , 28453.58  , 0.00  , 0.00  
29. , 28199.71  , 28203.19  , 0.00  , 0.00  , 28465.86  , 28477.13  , 0.00  , 0.00  , 28203.94  , 28465.09  , 0.00  , 0.00  
30. , 28203.63  , 28207.33  , 0.00  , 0.00  , 28477.61  , 28489.08  , 0.00  , 0.00  , 28208.11  , 28476.81  , 0.00  , 0.00  
31. , 28207.79  , 28211.70  , 0.00  , 0.00  , 28489.57  , 28501.26  , 0.00  , 0.00  , 28212.50  , 28488.76  , 0.00  , 0.00  
32. , 28212.17  , 28216.31  , 0.00  , 0.00  , 28501.76  , 28513.65  , 0.00  , 0.00  , 28217.12  , 28500.93  , 0.00  , 0.00  
33. , 28216.78  , 28221.14  , 0.00  , 0.00  , 28514.16  , 28526.27  , 0.00  , 0.00  , 28221.97  , 28513.32  , 0.00  , 0.00  
34. , 28221.63  , 28226.21  , 0.00  , 0.00  , 28526.79  , 28539.10  , 0.00  , 0.00  , 28227.05  , 28525.92  , 0.00  , 0.00  
35. , 28226.70  , 28231.50  , 0.00  , 0.00  , 28539.63  , 28552.15  , 0.00  , 0.00  , 28232.36  , 28538.75  , 0.00  , 0.00  
36. , 28232.00  , 28237.02  , 0.00  , 0.00  , 28552.69  , 28565.42  , 0.00  , 0.00  , 28237.91  , 28551.79  , 0.00  , 0.00  
37. , 28237.53  , 28242.77  , 0.00  , 0.00  , 28565.96  , 28578.90  , 0.00  , 0.00  , 28243.67  , 28565.04  , 0.00  , 0.00  
38. , 28243.29  , 28248.75  , 0.00  , 0.00  , 28579.45  , 28592.60  , 0.00  , 0.00  , 28249.67  , 28578.52  , 0.00  , 0.00  
39. , 28249.28  , 28254.96  , 0.00  , 0.00  , 28593.16  , 28606.52  , 0.00  , 0.00  , 28255.89  , 28592.21  , 0.00  , 0.00  
40. , 28255.49  , 28261.40  , 0.00  , 0.00  , 28607.08  , 28620.64  , 0.00  , 0.00  , 28262.35  , 28606.12  , 0.00  , 0.00  
41. , 28261.94  , 28268.06  , 0.00  , 0.00  , 28621.21  , 28634.98  , 0.00  , 0.00  , 28269.03  , 28620.23  , 0.00  , 0.00  
42. , 28268.61  , 28274.96  , 0.00  , 0.00  , 28635.56  , 28649.54  , 0.00  , 0.00  , 28275.94  , 28634.56  , 0.00  , 0.00  
43. , 28275.51  , 28282.07  , 0.00  , 0.00  , 28650.12  , 28664.30  , 0.00  , 0.00  , 28283.07  , 28649.11  , 0.00  , 0.00  
44. , 28282.63  , 28289.41  , 0.00  , 0.00  , 28664.89  , 28679.29  , 0.00  , 0.00  , 28290.43  , 28663.87  , 0.00  , 0.00  
45. , 28289.98  , 28296.99  , 0.00  , 0.00  , 28679.88  , 28694.47  , 0.00  , 0.00  , 28298.01  , 28678.84  , 0.00  , 0.00  
46. , 28297.56  , 28304.79  , 0.00  , 0.00  , 28695.07  , 28709.87  , 0.00  , 0.00  , 28305.82  , 28694.02  , 0.00  , 0.00  
47. , 28305.36  , 28312.80  , 0.00  , 0.00  , 28710.47  , 28725.48  , 0.00  , 0.00  , 28313.86  , 28709.41  , 0.00  , 0.00  
48. , 28313.38  , 28321.05  , 0.00  , 0.00  , 28726.09  , 28741.29  , 0.00  , 0.00  , 28322.12  , 28725.01  , 0.00  , 0.00  
49. , 28321.63  , 28329.52  , 0.00  , 0.00  , 28741.90  , 28757.32  , 0.00  , 0.00  , 28330.60  , 28740.81  , 0.00  , 0.00  
50. , 28330.11  , 28338.21  , 0.00  , 0.00  , 28757.93  , 28773.55  , 0.00  , 0.00  , 28339.30  , 28756.83  , 0.00  , 0.00  
51. , 28338.80  , 28347.13  , 0.00  , 0.00  , 28774.16  , 28789.99  , 0.00  , 0.00  , 28348.23  , 28773.05  , 0.00  , 0.00  
52. , 28347.72  , 28356.26  , 0.00  , 0.00  , 28790.61  , 28806.63  , 0.00  , 0.00  , 28357.38  , 28789.48  , 0.00  , 0.00  
53. , 28356.86  , 28365.63  , 0.00  , 0.00  , 28807.25  , 28823.48  , 0.00  , 0.00  , 28366.75  , 28806.11  , 0.00  , 0.00  
54. , 28366.23  , 28375.21  , 0.00  , 0.00  , 28824.10  , 28840.53  , 0.00  , 0.00  , 28376.34  , 28822.95  , 0.00  , 0.00  
55. , 28375.81  , 28385.01  , 0.00  , 0.00  , 28841.15  , 28857.79  , 0.00  , 0.00  , 28386.16  , 28839.99  , 0.00  , 0.00  
56. , 28385.61  , 28395.04  , 0.00  , 0.00  , 28858.40  , 28875.24  , 0.00  , 0.00  , 28396.20  , 28857.24  , 0.00  , 0.00  
57. , 28395.64  , 28405.28  , 0.00  , 0.00  , 28875.86  , 28892.90  , 0.00  , 0.00  , 28406.45  , 28874.69  , 0.00  , 0.00  
58. , 28405.88  , 28415.75  , 0.00  , 0.00  , 28893.51  , 28910.75  , 0.00  , 0.00  , 28416.92  , 28892.33  , 0.00  , 0.00  
59. , 28416.35  , 28426.43  , 0.00  , 0.00  , 28911.37  , 28928.81  , 0.00  , 0.00  , 28427.61  , 28910.18  , 0.00  , 0.00  
60. , 28427.03  , 28437.33  , 0.00  , 0.00  , 28929.42  , 28947.06  , 0.00  , 0.00  , 28438.52  , 28928.23  , 0.00  , 0.00  
61. , 28437.93  , 28448.45  , 0.00  , 0.00  , 28947.68  , 28965.52  , 0.00  , 0.00  , 28449.64  , 28946.47  , 0.00  , 0.00  
62. , 28449.04  , 28459.78  , 0.00  , 0.00  , 28966.13  , 28984.17  , 0.00  , 0.00  , 28460.98  , 28964.92  , 0.00  , 0.00  
63. , 28460.38  , 28471.33  , 0.00  , 0.00  , 28984.77  , 29003.01  , 0.00  , 0.00  , 28472.54  , 28983.56  , 0.00  , 0.00  
64. , 28471.92  , 28483.10  , 0.00  , 0.00  , 29003.61  , 29022.05  , 0.00  , 0.00  , 28484.31  , 29002.39  , 0.00  , 0.00  
65. , 28483.69  , 28495.08  , 0.00  , 0.00  , 29022.64  , 29041.28  , 0.00  , 0.00  , 28496.30  , 29021.42  , 0.00  , 0.00  
66. , 28495.67  , 28507.28  , 0.00  , 0.00  , 29041.87  , 29060.71  , 0.00  , 0.00  , 28508.50  , 29040.65  , 0.00  , 0.00  
67. , 28507.86  , 28519.69  , 0.00  , 0.00  , 29061.29  , 29080.33  , 0.00  , 0.00  , 28520.92  , 29060.06  , 0.00  , 0.00  
68. , 28520.26  , 28532.31  , 0.00  , 0.00  , 29080.91  , 29100.13  , 0.00  , 0.00  , 28533.54  , 29079.67  , 0.00  , 0.00  
69. , 28532.88  , 28545.15  , 0.00  , 0.00  , 29100.71  , 29120.13  , 0.00  , 0.00  , 28546.38  , 29099.47  , 0.00  , 0.00  
70. , 28545.71  , 28558.20  , 0.00  , 0.00  , 29120.70  , 29140.32  , 0.00  , 0.00  , 28559.43  , 29119.46  , 0.00  , 0.00  
71. , 28558.75  , 28571.46  , 0.00  , 0.00  , 29140.88  , 29160.70  , 0.00  , 0.00  , 28572.69  , 29139.64  , 0.00  , 0.00  
72. , 28572.00  , 28584.93  , 0.00  , 0.00  , 29161.24  , 29181.26  , 0.00  , 0.00  , 28586.16  , 29160.01  , 0.00  , 0.00  
73. , 28585.46  , 28598.61  , 0.00  , 0.00  , 29181.80  , 29202.00  , 0.00  , 0.00  , 28599.84  , 29180.56  , 0.00  , 0.00  
74. , 28599.13  , 28612.49  , 0.00  , 0.00  , 29202.53  , 29222.93  , 0.00  , 0.00  , 28613.73  , 29201.30  , 0.00  , 0.00  
75. , 28613.01  , 28626.58  , 0.00  , 0.00  , 29223.45  , 29244.05  , 0.00  , 0.00  , 28627.82  , 29222.22  , 0.00  , 0.00  
76. , 28627.09  , 28640.88  , 0.00  , 0.00  , 29244.56  , 29265.35  , 0.00  , 0.00  , 28642.12  , 29243.33  , 0.00  , 0.00  
77. , 28641.38  , 28655.39  , 0.00  , 0.00  , 29265.84  , 29286.83  , 0.00  , 0.00  , 28656.63  , 29264.62  , 0.00  , 0.00  
78. , 28655.88  , 28670.11  , 0.00  , 0.00  , 29287.31  , 29308.49  , 0.00  , 0.00  , 28671.34  , 29286.09  , 0.00  , 0.00  
79. , 28670.58  , 28685.03  , 0.00  , 0.00  , 29308.96  , 29330.33  , 0.00  , 0.00  , 28686.25  , 29307.74  , 0.00  , 0.00  
80. , 28685.49  , 28700.15  , 0.00  , 0.00  , 29330.78  , 29352.34  , 0.00  , 0.00  , 28701.37  , 29329.57  , 0.00  , 0.00  
