21  , 2.412e05  , 2.381e05  , 4.545e05  , 4.530e05  , 2.145e05  , 2.155e05  , 2.598e03  , 4.940e03  , 7.494e03  , 6.964e03  , 5.201e03  , 2.200e03  
22  , 2.291e05  , 2.264e05  , 4.330e05  , 4.315e05  , 2.048e05  , 2.056e05  , 2.395e03  , 4.491e03  , 6.848e03  , 6.382e03  , 4.718e03  , 2.040e03  
23  , 2.170e05  , 2.145e05  , 4.109e05  , 4.096e05  , 1.946e05  , 1.954e05  , 2.226e03  , 4.107e03  , 6.302e03  , 5.885e03  , 4.305e03  , 1.904e03  
24  , 2.048e05  , 2.025e05  , 3.884e05  , 3.872e05  , 1.841e05  , 1.848e05  , 2.086e03  , 3.776e03  , 5.838e03  , 5.457e03  , 3.950e03  , 1.787e03  
25  , 1.927e05  , 1.906e05  , 3.656e05  , 3.645e05  , 1.734e05  , 1.740e05  , 1.970e03  , 3.489e03  , 5.442e03  , 5.088e03  , 3.643e03  , 1.688e03  
26  , 1.805e05  , 1.786e05  , 3.427e05  , 3.417e05  , 1.624e05  , 1.630e05  , 1.873e03  , 3.238e03  , 5.101e03  , 4.765e03  , 3.375e03  , 1.601e03  
27  , 1.684e05  , 1.666e05  , 3.196e05  , 3.187e05  , 1.514e05  , 1.518e05  , 1.790e03  , 3.016e03  , 4.805e03  , 4.480e03  , 3.140e03  , 1.524e03  
28  , 1.564e05  , 1.548e05  , 2.965e05  , 2.957e05  , 1.402e05  , 1.406e05  , 1.720e03  , 2.818e03  , 4.544e03  , 4.222e03  , 2.929e03  , 1.454e03  
29  , 1.445e05  , 1.430e05  , 2.735e05  , 2.727e05  , 1.290e05  , 1.294e05  , 1.658e03  , 2.638e03  , 4.308e03  , 3.985e03  , 2.738e03  , 1.388e03  
30  , 1.328e05  , 1.314e05  , 2.508e05  , 2.500e05  , 1.179e05  , 1.182e05  , 1.601e03  , 2.470e03  , 4.091e03  , 3.762e03  , 2.562e03  , 1.323e03  
31  , 1.212e05  , 1.200e05  , 2.283e05  , 2.276e05  , 1.069e05  , 1.072e05  , 1.546e03  , 2.312e03  , 3.884e03  , 3.544e03  , 2.395e03  , 1.258e03  
32  , 1.100e05  , 1.088e05  , 2.062e05  , 2.056e05  , 9.603e04  , 9.632e04  , 1.492e03  , 2.158e03  , 3.682e03  , 3.328e03  , 2.234e03  , 1.190e03  
33  , 9.898e04  , 9.795e04  , 1.846e05  , 1.841e05  , 8.543e04  , 8.570e04  , 1.435e03  , 2.007e03  , 3.479e03  , 3.108e03  , 2.075e03  , 1.117e03  
34  , 8.832e04  , 8.740e04  , 1.637e05  , 1.633e05  , 7.516e04  , 7.540e04  , 1.374e03  , 1.855e03  , 3.271e03  , 2.880e03  , 1.917e03  , 1.039e03  
35  , 7.803e04  , 7.721e04  , 1.435e05  , 1.431e05  , 6.526e04  , 6.548e04  , 1.308e03  , 1.702e03  , 3.054e03  , 2.643e03  , 1.757e03  , 9.537e02  
36  , 6.816e04  , 6.745e04  , 1.242e05  , 1.239e05  , 5.582e04  , 5.601e04  , 1.234e03  , 1.544e03  , 2.826e03  , 2.394e03  , 1.594e03  , 8.617e02  
37  , 5.876e04  , 5.814e04  , 1.058e05  , 1.056e05  , 4.691e04  , 4.707e04  , 1.152e03  , 1.384e03  , 2.585e03  , 2.134e03  , 1.427e03  , 7.632e02  
38  , 4.989e04  , 4.936e04  , 8.859e04  , 8.837e04  , 3.859e04  , 3.874e04  , 1.061e03  , 1.219e03  , 2.330e03  , 1.865e03  , 1.257e03  , 6.597e02  
39  , 4.158e04  , 4.114e04  , 7.258e04  , 7.241e04  , 3.095e04  , 3.108e04  , 9.628e02  , 1.053e03  , 2.064e03  , 1.590e03  , 1.085e03  , 5.528e02  
40  , 3.390e04  , 3.354e04  , 5.793e04  , 5.780e04  , 2.405e04  , 2.415e04  , 8.568e02  , 8.864e02  , 1.789e03  , 1.313e03  , 9.129e02  , 0.000e00  
