 402.46333  396.71004  391.13558  402.31216  396.54651  390.96009  402.19019  396.41171  390.81288
 402.29682  396.53148  390.94535  402.15888  396.38118  390.78309  402.05034  396.25984  390.64932
 402.14355  396.36617  390.76838  402.01908  396.22934  390.61958  401.92424  396.12168  390.49949
 402.00378  396.21436  390.60491  401.89301  396.09124  390.46979  401.81215  395.99751  390.36361
 401.87774  396.07628  390.45514  401.78093  395.96709  390.33395  401.71428  395.88756  390.24192
 401.76570  395.95217  390.31933  401.68310  395.85717  390.21230  401.63093  395.79208  390.13468
 401.66789  395.84229  390.19772  401.59977  395.76172  390.10509  401.56235  395.71134  390.04213
 401.58458  395.74686  390.09054  401.53122  395.68101  390.01256  401.50882  395.64559  389.96451
 401.51604  395.66617  389.99804  401.47769  395.61528  389.93497  401.47058  395.59509  389.90207
 401.46254  395.60046  389.92048  401.43950  395.56481  389.87258  401.44796  395.56011  389.85511
 401.42436  395.55000  389.85809  401.41688  395.52986  389.82563  401.44120  395.54094  389.82385
 401.40177  395.51509  389.81118  401.41015  395.51070  389.79440  401.45063  395.53785  389.80861
   0.00000  395.49594  389.77998    0.00000  395.50762  389.77916    0.00000  395.55113  389.80962
