 409.65751  407.67818  405.76528  409.41932  407.39712  405.44215  409.18221  407.11661  405.11903
 409.38669  407.36226  405.40499  409.14016  407.07305  405.07390  408.89506  406.78476  404.74323
 409.10834  407.03912  405.03779  408.85354  406.74184  404.69884  408.60051  406.44588  404.36072
 408.82250  406.70882  404.66374  408.55956  406.40358  404.31705  408.29865  406.09999  403.97158
 408.52926  406.37139  404.28291  408.25820  406.05829  403.92856  407.98950  405.74717  403.57582
 408.22863  406.02693  403.89534  407.94957  405.70604  403.53348  407.67313  405.38745  403.17355
 407.92068  405.67546  403.50113  407.63367  405.34687  403.13181  407.34957  405.02090  402.76479
 407.60543  405.31703  403.10030  407.31059  404.98087  402.72365  407.01888  404.64758  402.34961
 407.28299  404.95173  402.69294  406.98036  404.60806  402.30906  406.68110  404.26752  401.92808
 406.95336  404.57961  402.27911  406.64303  404.22852  401.88809  406.33632  403.88082  401.50026
 406.61661  404.20071  401.85888  406.29867  403.84229  401.46083  405.98455  403.48751  401.06622
 406.27281  403.81512  401.43229  405.94732  403.44945  401.02730  405.62588  403.08766  400.62602
 405.92198  403.42287  400.99943  405.58904  403.05005  400.58760  405.26034  402.68133  400.17972
 405.56423  403.02404  400.56038  405.22390  402.64416  400.14179  404.88800  402.26859  399.72739
 405.19957  402.61870  400.11517  404.85193  402.23183  399.68993  404.50892  401.84948  399.26911
 404.82808  402.20690  399.66390  404.47322  401.81313  399.23209  404.12316  401.42408  398.80492
 404.44983  401.78872  399.20662  404.08781  401.38814  398.76834  403.73075  400.99245  398.33490
 404.06485  401.36420  398.74342  403.69575  400.95689  398.29875  403.33180  400.55466  397.85913
 403.67323  400.93343  398.27434  403.29712  400.51947  397.82339  402.92633  400.11077  397.37766
 403.27503  400.49648  397.79948  402.89198  400.07593  397.34231  402.51443  399.66085  396.89058
 402.87027  400.05338  397.31890  402.48041  399.62637  396.85562  402.09614  399.20494  396.39793
 402.45907  399.60422  396.83266  402.06243  399.17082  396.36336  401.67155  398.74316  395.89982
 402.04147  399.14909  396.34084  401.63812  398.70935  395.86560  401.24068  398.27554  395.39628
 401.61752  398.68803  395.84352  401.20757  398.24206  395.36243  400.80366  397.80216  394.88743
 401.18731  398.22109  395.34076  400.77082  397.76899  394.85390  400.36051  397.32309  394.37330
 400.75089  397.74839  394.83263  400.32794  397.29023  394.34012  399.91129  396.83839  393.85398
 400.30833  397.26998  394.31922  399.87900  396.80582  393.82113  399.45609  396.34814  393.32954
 399.85971  396.78592  393.80061  399.42408  396.31586  393.29700  398.99499  395.85241  392.80006
 399.40509  396.29629  393.27684  398.96322  395.82042  392.76782  398.52804  395.35128  392.26561
 398.94452  395.80117  392.74801  398.49651  395.31956  392.23368  398.05529  394.84480  391.72626
 398.47809  395.30061  392.21420  398.02402  394.81334  391.69461  397.57684  394.33306  391.18208
 398.00587  394.79470  391.67546  397.54581  394.30186  391.15072  397.09275  393.81612  390.63316
 397.52792  394.28350  391.13187  397.06195  393.78518  390.60208  396.60309  393.29406  390.07957
 397.04432  393.76710  390.58353  396.57252  393.26337  390.04875  396.10794  392.76697  389.52138
 396.55513  393.24556  390.03049  396.07757  392.73651  389.49081  395.60734  392.23489  388.95866
 396.06044  392.71896  389.47285  395.57721  392.20467  388.92835  395.10140  391.69791  388.39150
 395.56029  392.18737  388.91065  395.07148  391.66793  388.36144  394.59017  391.15610  387.81996
 395.05479  391.65087  388.34400  394.56047  391.12635  387.79016  394.07374  390.60955  387.24412
 394.54399  391.10953  387.77297  394.04423  390.58002  387.21455  393.55217  390.05833  386.66407
 394.02798  390.56343  387.19763  393.52287  390.02902  386.63475  393.02553  389.50250  386.07988
 393.50681  390.01264  386.61804  392.99642  389.47340  386.05077  392.49391  388.94216  385.49164
 392.98057  389.45724  386.03431  392.46499  388.91326  385.46274  391.95737  388.37736  384.89938
 392.44933  388.89731  385.44650  391.92864  388.34866  384.87071  391.41600  387.80819  384.30323
 391.91318  388.33293  384.85470  391.38744  387.77969  384.27477  390.86985  387.23472  383.70323
 391.37216  387.76415  384.25896  390.84148  387.20641  383.67498  390.31902  386.65702  383.09947
 390.82637  387.19106  383.65938  390.29082  386.62891  383.07142  389.76358  386.07519  382.49203
 390.27589  386.61375  383.05602  389.73556  386.04726  382.46419  389.20359  385.48929  381.88098
 389.72078  386.03228  382.44898  389.17574  385.46155  381.85333  388.63914  384.89940  381.26641
 389.16113  385.44673  381.83831  388.61145  384.87182  381.23894  388.07031  384.30558  380.64838
 388.59700  384.85719  381.22410  388.04278  384.27819  380.62110  387.49716  383.70794  380.02698
 388.02848  384.26371  380.60644  387.46979  383.68071  379.99988  386.91977  383.10652  379.40227
 387.45565  383.66640  379.98539  386.89257  383.07946  379.37535  386.33823  382.50142  378.77434
 386.87856  383.06530  379.36103  386.31118  382.47453  378.74760  385.75261  381.89271  378.14326
 386.29732  382.46052  378.73344  385.72570  381.86598  378.11669  385.16298  381.28046  377.50911
 385.71199  381.85212  378.10269  385.13624  381.25391  377.48272  384.56942  380.66477  376.87197
 385.12264  381.24018  377.46886  384.54282  380.63836  376.84573  383.97201  380.04569  376.23190
 384.52937  380.62478  376.83204  383.94556  380.01944  376.20584  383.37083  379.42331  375.58899
 383.93221  380.00599  376.19227  383.34452  379.39721  375.56309  382.76595  378.79770  374.94332
 383.33131  379.38389  375.54968  382.73978  378.77175  374.91757  382.15745  378.16894  374.29496
 382.72667  378.75855  374.90428  382.13141  378.14313  374.26936  381.54540  377.53710  373.64396
 382.11843  378.13007  374.25621  381.51949  377.51143  373.61851  380.92988  376.90228  372.99044
 381.50663  377.49850  373.60550  380.90410  376.87674  372.96513  380.31097  376.26451  372.33444
 380.89136  376.86392  372.95225  380.28533  376.23912  372.30930  379.68875  375.62390  371.67604
 380.27268  376.22642  372.29652  379.66325  375.59865  371.65104  379.06329  374.98053  371.01534
 379.65071  375.58606  371.63840  379.03791  374.95542  370.99047  378.43467  374.33445  370.35239
 379.02547  374.94293  370.97794  378.40941  374.30947  370.32767  377.80297  373.68576  369.68726
 378.39707  374.29709  370.31524  377.77782  373.66090  369.66266  377.16823  373.03451  369.02003
 377.76558  373.64863  369.65035  377.14323  373.00978  368.99557  376.53059  372.38079  368.35078
 377.13107  372.99761  368.98338  376.50570  372.35620  368.32645  375.89009  371.72469  367.67958
 376.49363  372.34412  368.31436  375.86530  371.70020  367.65539  375.24680  371.06625  367.00650
 375.85333  371.68822  367.64338  375.22212  371.04188  366.98242  374.60079  370.40556  366.33160
 375.21024  371.03000  366.97052  374.57625  370.38132  366.30766  373.95216  369.74268  365.65497
 374.56445  370.36953  366.29586  373.92773  369.71858  365.63115  373.30097  369.07772  364.97666
 373.91601  369.70686  365.61944  373.27665  369.05372  364.95298  372.64731  368.41073  364.29679
 373.26502  369.04210  364.94137  372.62310  368.38684  364.27321  371.99123  367.74177  363.61537
 372.61154  368.37530  364.26169  371.96714  367.71800  363.59192  371.33282  367.07093  362.93251
 371.95565  367.70654  363.58048  371.30884  367.04727  362.90917  370.67216  366.39827  362.24825
 371.29743  367.03589  362.89781  370.64827  366.37473  362.22504  370.00932  365.72387  361.56268
 370.63694  366.36343  362.21376  369.98552  365.70044  361.53959  369.34435  365.04782  360.87588
 369.97426  365.68922  361.52840  369.32067  365.02448  360.85289  368.67736  364.37014  360.18790
 369.30948  365.01333  360.84178  368.65378  364.34692  360.16501  368.00839  363.69095  359.49879
 368.64264  364.33584  360.15397  367.98491  363.66783  359.47602  367.33753  363.01030  358.80866
 367.97385  363.65682  359.46507  367.31415  362.98728  358.78599  366.66486  362.32825  358.11756
 367.30315  362.97634  358.77510  366.64157  362.30534  358.09499  365.99043  361.64489  357.42554
 366.63062  362.29446  358.08417  365.96724  361.62208  357.40308  365.31432  360.96028  356.73268
 365.95635  361.61126  357.39232  365.29122  360.93755  356.71032  364.63660  360.27447  356.03904
 365.28040  360.92680  356.69963  364.61361  360.25186  356.01679  363.95735  359.58756  355.34470
 364.60284  360.24117  356.00616  363.93445  359.56505  355.32255  363.27664  358.89961  354.64971
 363.92374  359.55441  355.31199  363.25383  358.87718  354.62766  362.59453  358.21066  353.95414
 363.24318  358.86661  354.61716  362.57181  358.18833  353.93218  361.91109  357.52081  353.25805
 362.56121  358.17782  353.92175  361.88846  357.49857  353.23619  361.22641  356.83012  352.56152
 361.87792  357.48812  353.22582  361.20385  356.80797  352.53975  360.54052  356.13864  351.86459
 361.19337  356.79758  352.52944  360.51807  356.11659  351.84293  359.85352  355.44645  351.16734
 360.50762  356.10623  351.83266  359.83116  355.42448  351.14576  359.16547  354.75360  350.46982
 359.82076  355.41419  351.13555  359.14318  354.73173  350.44832  358.47643  354.06018  349.77209
 359.13283  354.72148  350.43817  358.45422  354.03838  349.75070  357.78647  353.36622  349.07423
 358.44393  354.02819  349.74060  357.76435  353.34452  349.05292  357.09566  352.67181  348.37628
 357.75409  353.33437  349.04287  357.07362  352.65019  348.35505  356.40406  351.97700  347.67831
 357.06341  352.64008  348.34505  356.38211  351.95547  347.65717  355.71175  351.28186  346.98037
 356.37194  351.94541  347.64721  355.68988  351.26041  346.95932  355.01879  350.58645  346.28253
 355.67975  351.25040  346.94942  354.99699  350.56509  346.26156  354.32522  349.89083  345.58484
 354.98691  350.55511  346.25171  354.30351  349.86954  345.56397  353.63114  349.19507  344.88738
 354.29346  349.85962  345.55415  353.60950  349.17385  344.86657  352.93659  348.49921  344.19017
 353.59949  349.16397  344.85680  352.91502  348.47807  344.16944  352.24163  347.80332  343.49329
 352.90506  348.46823  344.15972  352.22015  347.78226  343.47265  351.54635  347.10746  342.79679
 352.21023  347.77246  343.46297  351.52495  347.08648  342.77622  350.85079  346.41169  342.10072
 351.51504  347.07672  342.76658  350.82946  346.39079  342.08024  350.15501  345.71608  341.40516
 350.81959  346.38106  342.07064  350.13375  345.69525  341.38476  349.45909  345.02066  340.71015
 350.12392  345.68555  341.37519  349.43791  344.99991  340.68981  348.76307  344.32551  340.01572
 349.42811  344.99026  340.68029  348.74196  344.30484  339.99546  348.06702  343.63068  339.32196
 348.73219  344.29521  339.98597  348.04598  343.61008  339.30178  347.37099  342.93622  338.62890
 348.03624  343.60048  339.29232  347.35002  342.91570  338.60880  346.67506  342.24220  337.93660
 347.34032  342.90614  338.59937  346.65416  342.22174  337.91657  345.97927  341.54867  337.24512
 346.64449  342.21222  337.90719  345.95843  341.52828  337.22516  345.28368  340.85567  336.55451
 345.94879  341.51878  337.21581  345.26292  340.83535  336.53461  344.58835  340.16327  335.86480
 345.25330  340.82589  336.52529  344.56766  340.14303  335.84498  343.89334  339.47152  335.17606
 344.55807  340.13359  335.83570  343.87272  339.45134  335.15631  343.19870  338.78047  334.48833
 343.86315  339.44194  335.14705  343.17814  338.76036  334.46865  342.50450  338.09018  333.80168
 343.16861  338.75098  334.45943  342.48401  338.07014  333.78206  341.81078  337.40069  333.11612
 342.47449  338.06079  333.77286  341.79035  337.38072  333.09658  341.11760  336.71206  332.43175
 341.78087  337.37139  333.08741  341.09724  336.69215  332.41226  340.42500  336.02435  331.74856
 341.08777  336.68286  332.40311  340.40471  336.00450  331.72915  339.73307  335.33758  331.06665
 340.39527  335.99522  331.72004  339.71283  335.31780  331.04729  339.04183  334.65183  330.38602
 339.70341  335.30855  331.03820  339.02165  334.63211  330.36673  338.35134  333.96714  329.70675
 339.01226  334.62289  330.35767  338.33124  333.94749  329.68753  337.66166  333.28355  329.02887
 338.32186  333.93827  329.67848  337.64161  333.26396  329.00971  336.97284  332.60112  328.35243
 337.63226  333.25478  329.00070  336.95285  332.58159  328.33334  336.28493  331.91990  327.67748
 336.94351  332.57243  328.32434  336.26499  331.90043  327.65845  335.59796  331.23992  327.00406
 336.25569  331.89129  327.64948  335.57810  331.22051  326.98508  334.91201  330.56124  326.33220
 335.56880  331.21139  326.97613  334.89221  330.54189  326.31328  334.22713  329.88390  325.66196
   0.00000  330.53278  326.30436    0.00000  329.86461  325.64310    0.00000  329.20796  324.99338
