 322.93261  320.82170  318.76697  322.75200  320.61504  318.53481  322.57741  320.41434  318.30858
 322.74179  320.60440  318.52373  322.55824  320.39497  318.28901  322.38077  320.19160  318.06030
 322.54819  320.38451  318.27813  322.36170  320.17236  318.04086  322.18139  319.96632  317.80971
 322.35182  320.16207  318.03018  322.16244  319.94720  317.79042  321.97931  319.73857  317.55684
 322.15270  319.93709  317.77992  321.96046  319.71957  317.53769  321.77454  319.50834  317.30174
 321.95088  319.70962  317.52737  321.75579  319.48946  317.28271  321.56712  319.27568  317.04442
 321.74636  319.47967  317.27257  321.54847  319.25691  317.02552  321.35707  319.04062  316.78492
 321.53918  319.24728  317.01554  321.33852  319.02196  316.76614  321.14442  318.80317  316.52326
 321.32938  319.01249  316.75633  321.12596  318.78462  316.50460  320.92920  318.56338  316.25948
 321.11695  318.77529  316.49495  320.91083  318.54493  316.24094  320.71142  318.32127  315.99361
 320.90194  318.53574  316.23144  320.69315  318.30292  315.97517  320.49113  318.07686  315.72567
 320.68439  318.29387  315.96583  320.47294  318.05861  315.70734  320.26835  317.83020  315.45570
 320.46431  318.04970  315.69815  320.25025  317.81204  315.43749  320.04311  317.58130  315.18374
 320.24173  317.80326  315.42843  320.02508  317.56324  315.16562  319.81544  317.33021  314.90981
 320.01669  317.55458  315.15670  319.79749  317.31223  314.89179  319.58535  317.07695  314.63394
 319.78921  317.30370  314.88300  319.56748  317.05905  314.61601  319.35290  316.82154  314.35617
 319.55932  317.05064  314.60736  319.33511  316.80373  314.33833  319.11809  316.56402  314.07651
 319.32704  316.79544  314.32980  319.10037  316.54630  314.05878  318.88097  316.30443  313.79502
 319.09241  316.53812  314.05037  318.86332  316.28678  313.77738  318.64157  316.04279  313.51172
 318.85547  316.27871  313.76908  318.62399  316.02522  313.49416  318.39990  315.77913  313.22665
 318.61623  316.01726  313.48599  318.38239  315.76164  313.20917  318.15601  315.51349  312.93983
 318.37473  315.75378  313.20111  318.13855  315.49606  312.92243  317.90992  315.24589  312.65129
 318.13099  315.48831  312.91447  317.89253  315.22854  312.63397  317.66166  314.97637  312.36108
 317.88505  315.22088  312.62612  317.64432  314.95908  312.34383  317.41126  314.70496  312.06921
 317.63695  314.95152  312.33609  317.39399  314.68773  312.05204  317.15876  314.43169  311.77574
 317.38669  314.68027  312.04440  317.14155  314.41453  311.75863  316.90419  314.15659  311.48067
 317.13434  314.40715  311.75109  316.88703  314.13949  311.46364  316.64758  313.87969  311.18406
 316.87990  314.13221  311.45619  316.63047  313.86267  311.16711  316.38895  313.60105  310.88594
 316.62342  313.85546  311.15974  316.37189  313.58407  310.86904  316.12834  313.32066  310.58633
 316.36493  313.57696  310.86178  316.11133  313.30375  310.56950  315.86578  313.03857  310.28527
 316.10444  313.29670  310.56231  315.84883  313.02171  310.26850  315.60131  312.75483  309.98279
 315.84201  313.01476  310.26141  315.58440  312.73802  309.96608  315.33495  312.46945  309.67893
 315.57766  312.73114  309.95907  315.31809  312.45269  309.66228  315.06674  312.18246  309.37371
 315.31142  312.44590  309.65535  315.04991  312.16576  309.35712  314.79671  311.89392  309.06719
 315.04332  312.15904  309.35028  314.77992  311.87726  309.05064  314.52488  311.60384  308.75937
 314.77340  311.87062  309.04388  314.50814  311.58722  308.74288  314.25130  311.31225  308.45030
 314.50168  311.58065  308.73619  314.23460  311.29569  308.43386  313.97600  311.01920  308.14002
 314.22822  311.28919  308.42726  313.95935  311.00268  308.12363  313.69901  310.72471  307.82855
 313.95301  310.99625  308.11709  313.68239  310.70825  307.81222  313.42036  310.42882  307.51593
 313.67612  310.70187  307.80575  313.40378  310.41239  307.49965  313.14008  310.13157  307.20219
 313.39757  310.40609  307.49324  313.12354  310.11519  307.18596  312.85821  309.83298  306.88738
 313.11739  310.10894  307.17962  312.84171  309.81663  306.87119  312.57479  309.53309  306.57151
 312.83562  309.81046  306.86492  312.55831  309.51678  306.55536  312.28984  309.23193  306.25463
 312.55228  309.51066  306.54916  312.27339  309.21565  306.23851  312.00339  308.92953  305.93675
 312.26742  309.20960  306.23238  311.98699  308.91329  305.92069  311.71549  308.62593  305.61794
 311.98107  308.90730  305.91462  311.69911  308.60974  305.60191  311.42615  308.32116  305.29821
 311.69324  308.60380  305.59590  311.40980  308.30500  305.28222  311.13544  308.01527  304.97759
 311.40399  308.29912  305.27627  311.11911  307.99914  304.96164  310.84335  307.70827  304.65612
 311.11336  307.99331  304.95575  310.82706  307.69218  304.64022  310.54995  307.40021  304.33385
 310.82136  307.68640  304.63438  310.53368  307.38414  304.31798  310.25525  307.09111  304.01079
 310.52803  307.37842  304.31220  310.23901  307.07507  303.99495  309.95929  306.78101  303.68698
 310.23340  307.06941  303.98922  309.94308  306.76501  303.67118  309.66211  306.46995  303.36247
 309.93752  306.75939  303.66551  309.64593  306.45398  303.34670  309.36374  306.15795  303.03726
 309.64041  306.44841  303.34107  309.34758  306.14201  303.02153  309.06422  305.84506  302.71141
 309.34211  306.13648  303.01595  309.04808  305.82914  302.69571  308.76357  305.53131  302.38496
 309.04265  305.82367  302.69018  308.74745  305.51542  302.36928  308.46183  305.21672  302.05792
 308.74207  305.50999  302.36381  308.44573  305.20085  302.04227  308.15904  304.90134  301.73033
 308.44039  305.19547  302.03684  308.14296  304.88550  301.71471  307.85522  304.58519  301.40223
 308.13766  304.88015  301.70933  307.83916  304.56937  301.38663  307.55041  304.26831  301.07364
 307.83391  304.56407  301.38130  307.53438  304.25252  301.05808  307.24467  303.95074  300.74462
 307.52917  304.24726  301.05279  307.22865  303.93497  300.72908  306.93799  303.63251  300.41518
 307.22347  303.92976  300.72383  306.92199  303.61676  300.39966  306.63043  303.31364  300.08536
 306.91685  303.61159  300.39446  306.61444  303.29791  300.06986  306.32202  302.99419  299.75518
 306.60935  303.29278  300.06470  306.30605  302.97847  299.73971  306.01280  302.67417  299.42470
 306.30099  302.97339  299.73459  305.99684  302.65847  299.40925  305.70278  302.35362  299.09393
 305.99183  302.65343  299.40419  305.68685  302.33795  299.07852  305.39202  302.03258  298.76293
 305.68186  302.33294  299.07347  305.37611  302.01693  298.74752  305.08055  301.71108  298.43170
 305.37116  302.01196  298.74253  305.06464  301.69544  298.41631  304.76839  301.38915  298.10028
 305.05972  301.69050  298.41136  304.75249  301.37352  298.08492  304.45559  301.06683  297.76873
 304.74762  301.36862  298.08001  304.43971  301.05122  297.75338  304.14217  300.74414  297.43705
 304.43486  301.04636  297.74850  304.12630  300.72855  297.42172  303.82817  300.42113  297.10529
 304.12149  300.72372  297.41688  303.81232  300.40555  297.08998  303.51363  300.09783  296.77348
 303.80753  300.40076  297.08517  303.49779  300.08226  296.75818  303.19857  299.77426  296.44164
 303.49303  300.07750  296.75341  303.18274  299.75871  296.42637  302.88304  299.45046  296.10983
 303.17802  299.75398  296.42163  302.86721  299.43493  296.09457  302.56706  299.12648  295.77805
 302.86253  299.43024  296.08986  302.55125  299.11095  295.76281  302.25067  298.80233  295.44636
 302.54660  299.10629  295.75814  302.23487  298.78681  295.43113  301.93391  298.47805  295.11477
 302.23024  298.78219  295.42649  301.91811  298.46255  295.09956  301.61680  298.15368  294.78333
 301.91352  298.45795  295.09496  301.60101  298.13819  294.76813  301.29938  297.82924  294.45207
 301.59644  298.13362  294.76356  301.28360  297.81376  294.43687  300.98168  297.50477  294.12100
 301.27906  297.80922  294.43233  300.96591  297.48931  294.10582  300.66375  297.18031  293.79018
 300.96140  297.48479  294.10131  300.64798  297.16485  293.77501  300.34560  296.85589  293.45963
 300.64350  297.16037  293.77054  300.32983  296.84043  293.44447  300.02728  296.53153  293.12937
 300.32538  296.83598  293.44002  300.01151  296.51608  293.11423  299.70881  296.20727  292.79946
 300.00709  296.51165  293.10981  299.69305  296.19182  292.78432  299.39023  295.88313  292.46991
 299.68865  296.18743  292.77993  299.37448  295.86770  292.45478  299.07158  295.55917  292.14074
 299.37010  295.86334  292.45041  299.05583  295.54375  292.12563  298.75289  295.23541  291.81201
 299.05148  295.53940  292.12129  298.73714  295.21999  291.79690  298.43418  294.91188  291.48375
 298.73281  295.21567  291.79259  298.41844  294.89646  291.46864  298.11550  294.58860  291.15597
 298.41414  294.89217  291.46436  298.09976  294.57320  291.14087  297.79687  294.26562  290.82871
 298.09548  294.56893  291.13661  297.78113  294.25022  290.81362  297.47834  293.94297  290.50200
 297.77689  294.24598  290.80939  297.46260  293.92757  290.48692  297.15992  293.62068  290.17588
 297.45837  293.92336  290.48271  297.14420  293.60528  290.16081  296.84166  293.29877  289.85037
 297.13998  293.60109  290.15663  296.82593  293.28338  289.83530  296.52359  292.97729  289.52550
 296.82175  293.27920  289.83114  296.50786  292.96190  289.51045  296.20574  292.65626  289.20132
 296.50370  292.95775  289.50631  296.19000  292.64087  289.18625  295.88813  292.33571  288.87784
 296.18586  292.63674  289.18215  295.87240  292.32032  288.86277  295.57081  292.01568  288.55509
 295.86828  292.31622  288.85869  295.55508  292.00029  288.54004  295.25381  291.69620  288.23311
 295.55098  291.99621  288.53597  295.23808  291.68081  288.21806  294.93716  291.37729  287.91193
 295.23400  291.67675  288.21402  294.92143  291.36191  287.89688  294.62090  291.05900  287.59158
 294.91737  291.35787  287.89286  294.60516  291.04361  287.57653  294.30504  290.74134  287.27208
 294.60112  291.03960  287.57253  294.28930  290.72596  287.25703  293.98963  290.42436  286.95347
 294.28529  290.72196  287.25306  293.97389  290.40898  286.93843  293.67470  290.10808  286.63578
   0.00000  290.40500  286.93447    0.00000  290.09269  286.62074    0.00000  289.79254  286.31903
