RADICAL: N2+
QUANTITY: FREQUENCIES
UNITS   :Angstrom (Vacuum)
BAND  (B-X)0 - 2 
45. , 21512.79  , 21527.07  , 0.00  , 0.00  , 21917.37  , 21939.54  , 0.00  , 0.00  , 21528.09  , 21916.33  , 0.00  , 0.00  
46. , 21527.64  , 21542.28  , 0.00  , 0.00  , 21940.13  , 21962.65  , 0.00  , 0.00  , 21543.32  , 21939.08  , 0.00  , 0.00  
47. , 21542.86  , 21557.87  , 0.00  , 0.00  , 21963.25  , 21986.12  , 0.00  , 0.00  , 21558.92  , 21962.19  , 0.00  , 0.00  
48. , 21558.45  , 21573.83  , 0.00  , 0.00  , 21986.73  , 22009.95  , 0.00  , 0.00  , 21574.89  , 21985.65  , 0.00  , 0.00  
49. , 21574.41  , 21590.16  , 0.00  , 0.00  , 22010.56  , 22034.13  , 0.00  , 0.00  , 21591.24  , 22009.46  , 0.00  , 0.00  
50. , 21590.75  , 21606.86  , 0.00  , 0.00  , 22034.74  , 22058.67  , 0.00  , 0.00  , 21607.95  , 22033.64  , 0.00  , 0.00  
51. , 21607.46  , 21623.94  , 0.00  , 0.00  , 22059.29  , 22083.56  , 0.00  , 0.00  , 21625.04  , 22058.17  , 0.00  , 0.00  
52. , 21624.53  , 21641.38  , 0.00  , 0.00  , 22084.18  , 22108.81  , 0.00  , 0.00  , 21642.50  , 22083.05  , 0.00  , 0.00  
53. , 21641.98  , 21659.20  , 0.00  , 0.00  , 22109.43  , 22134.41  , 0.00  , 0.00  , 21660.33  , 22108.29  , 0.00  , 0.00  
54. , 21659.80  , 21677.39  , 0.00  , 0.00  , 22135.03  , 22160.36  , 0.00  , 0.00  , 21678.52  , 22133.88  , 0.00  , 0.00  
55. , 21677.99  , 21695.95  , 0.00  , 0.00  , 22160.98  , 22186.67  , 0.00  , 0.00  , 21697.09  , 22159.83  , 0.00  , 0.00  
56. , 21696.54  , 21714.87  , 0.00  , 0.00  , 22187.29  , 22213.32  , 0.00  , 0.00  , 21716.03  , 22186.12  , 0.00  , 0.00  
57. , 21715.47  , 21734.17  , 0.00  , 0.00  , 22213.94  , 22240.32  , 0.00  , 0.00  , 21735.33  , 22212.77  , 0.00  , 0.00  
58. , 21734.77  , 21753.83  , 0.00  , 0.00  , 22240.94  , 22267.67  , 0.00  , 0.00  , 21755.00  , 22239.76  , 0.00  , 0.00  
