42. , 4113.30  , 4111.73  , 0.00  , 0.00  , 4052.98  , 4050.22  , 0.00  , 0.00  , 4111.56  , 4053.14  , 0.00  , 0.00  
43. , 4111.64  , 4110.02  , 0.00  , 0.00  , 4050.12  , 4047.33  , 0.00  , 0.00  , 4109.85  , 4050.29  , 0.00  , 0.00  
44. , 4109.93  , 4108.27  , 0.00  , 0.00  , 4047.23  , 4044.39  , 0.00  , 0.00  , 4108.10  , 4047.40  , 0.00  , 0.00  
45. , 4108.17  , 4106.47  , 0.00  , 0.00  , 4044.30  , 4041.42  , 0.00  , 0.00  , 4106.29  , 4044.47  , 0.00  , 0.00  
46. , 4106.37  , 4104.62  , 0.00  , 0.00  , 4041.32  , 4038.41  , 0.00  , 0.00  , 4104.44  , 4041.50  , 0.00  , 0.00  
47. , 4104.52  , 4102.72  , 0.00  , 0.00  , 4038.31  , 4035.36  , 0.00  , 0.00  , 4102.55  , 4038.49  , 0.00  , 0.00  
48. , 4102.63  , 4100.78  , 0.00  , 0.00  , 4035.26  , 4032.27  , 0.00  , 0.00  , 4100.60  , 4035.43  , 0.00  , 0.00  
49. , 4100.68  , 4098.79  , 0.00  , 0.00  , 4032.17  , 4029.13  , 0.00  , 0.00  , 4098.61  , 4032.34  , 0.00  , 0.00  
50. , 4098.69  , 4096.76  , 0.00  , 0.00  , 4029.04  , 4025.97  , 0.00  , 0.00  , 4096.58  , 4029.21  , 0.00  , 0.00  
51. , 4096.66  , 4094.68  , 0.00  , 0.00  , 4025.87  , 4022.76  , 0.00  , 0.00  , 4094.50  , 4026.05  , 0.00  , 0.00  
52. , 4094.58  , 4092.56  , 0.00  , 0.00  , 4022.66  , 4019.51  , 0.00  , 0.00  , 4092.37  , 4022.84  , 0.00  , 0.00  
53. , 4092.46  , 4090.39  , 0.00  , 0.00  , 4019.41  , 4016.23  , 0.00  , 0.00  , 4090.20  , 4019.60  , 0.00  , 0.00  
54. , 4090.29  , 4088.17  , 0.00  , 0.00  , 4016.13  , 4012.91  , 0.00  , 0.00  , 4087.98  , 4016.32  , 0.00  , 0.00  
55. , 4088.07  , 4085.91  , 0.00  , 0.00  , 4012.81  , 4009.55  , 0.00  , 0.00  , 4085.72  , 4013.00  , 0.00  , 0.00  
56. , 4085.81  , 4083.61  , 0.00  , 0.00  , 4009.45  , 4006.16  , 0.00  , 0.00  , 4083.42  , 4009.64  , 0.00  , 0.00  
57. , 4083.51  , 4081.26  , 0.00  , 0.00  , 4006.06  , 4002.73  , 0.00  , 0.00  , 4081.07  , 4006.25  , 0.00  , 0.00  
58. , 4081.16  , 4078.87  , 0.00  , 0.00  , 4002.63  , 3999.26  , 0.00  , 0.00  , 4078.68  , 4002.82  , 0.00  , 0.00  
59. , 4078.77  , 4076.44  , 0.00  , 0.00  , 3999.17  , 3995.76  , 0.00  , 0.00  , 4076.24  , 3999.35  , 0.00  , 0.00  
60. , 4076.34  , 4073.96  , 0.00  , 0.00  , 3995.66  , 3992.23  , 0.00  , 0.00  , 4073.76  , 3995.85  , 0.00  , 0.00  
61. , 4073.86  , 4071.43  , 0.00  , 0.00  , 3992.13  , 3988.65  , 0.00  , 0.00  , 4071.24  , 3992.32  , 0.00  , 0.00  
62. , 4071.33  , 4068.87  , 0.00  , 0.00  , 3988.56  , 3985.05  , 0.00  , 0.00  , 4068.67  , 3988.75  , 0.00  , 0.00  
63. , 4068.77  , 4066.26  , 0.00  , 0.00  , 3984.95  , 3981.41  , 0.00  , 0.00  , 4066.06  , 3985.14  , 0.00  , 0.00  
64. , 4066.16  , 4063.61  , 0.00  , 0.00  , 3981.31  , 3977.73  , 0.00  , 0.00  , 4063.41  , 3981.51  , 0.00  , 0.00  
65. , 4063.51  , 4060.92  , 0.00  , 0.00  , 3977.64  , 3974.03  , 0.00  , 0.00  , 4060.72  , 3977.83  , 0.00  , 0.00  
66. , 4060.82  , 4058.18  , 0.00  , 0.00  , 3973.93  , 3970.28  , 0.00  , 0.00  , 4057.98  , 3974.13  , 0.00  , 0.00  
67. , 4058.09  , 4055.41  , 0.00  , 0.00  , 3970.19  , 3966.51  , 0.00  , 0.00  , 4055.21  , 3970.39  , 0.00  , 0.00  
68. , 4055.32  , 4052.59  , 0.00  , 0.00  , 3966.42  , 3962.71  , 0.00  , 0.00  , 4052.39  , 3966.61  , 0.00  , 0.00  
69. , 4052.50  , 4049.74  , 0.00  , 0.00  , 3962.62  , 3958.87  , 0.00  , 0.00  , 4049.53  , 3962.81  , 0.00  , 0.00  
70. , 4049.64  , 4046.84  , 0.00  , 0.00  , 3958.78  , 3955.00  , 0.00  , 0.00  , 4046.63  , 3958.97  , 0.00  , 0.00  
71. , 4046.75  , 4043.90  , 0.00  , 0.00  , 3954.91  , 3951.10  , 0.00  , 0.00  , 4043.70  , 3955.10  , 0.00  , 0.00  
72. , 4043.81  , 4040.92  , 0.00  , 0.00  , 3951.01  , 3947.17  , 0.00  , 0.00  , 4040.72  , 3951.20  , 0.00  , 0.00  
73. , 4040.83  , 4037.90  , 0.00  , 0.00  , 3947.08  , 3943.20  , 0.00  , 0.00  , 4037.70  , 3947.27  , 0.00  , 0.00  
74. , 4037.81  , 4034.84  , 0.00  , 0.00  , 3943.12  , 3939.21  , 0.00  , 0.00  , 4034.64  , 3943.31  , 0.00  , 0.00  
75. , 4034.76  , 4031.75  , 0.00  , 0.00  , 3939.13  , 3935.19  , 0.00  , 0.00  , 4031.55  , 3939.32  , 0.00  , 0.00  
76. , 4031.66  , 4028.61  , 0.00  , 0.00  , 3935.11  , 3931.14  , 0.00  , 0.00  , 4028.41  , 3935.30  , 0.00  , 0.00  
77. , 4028.53  , 4025.44  , 0.00  , 0.00  , 3931.06  , 3927.06  , 0.00  , 0.00  , 4025.24  , 3931.25  , 0.00  , 0.00  
78. , 4025.36  , 4022.22  , 0.00  , 0.00  , 3926.98  , 3922.95  , 0.00  , 0.00  , 4022.02  , 3927.17  , 0.00  , 0.00  
79. , 4022.15  , 4018.97  , 0.00  , 0.00  , 3922.87  , 3918.81  , 0.00  , 0.00  , 4018.78  , 3923.06  , 0.00  , 0.00  
80. , 4018.90  , 4015.69  , 0.00  , 0.00  , 3918.74  , 3914.64  , 0.00  , 0.00  , 4015.49  , 3918.92  , 0.00  , 0.00  
