17. , 24153.37  , 24155.61  , 0.00  , 0.00  , 24322.50  , 24332.51  , 0.00  , 0.00  , 24156.11  , 24321.98  , 0.00  , 0.00  
18. , 24155.91  , 24158.43  , 0.00  , 0.00  , 24332.85  , 24343.14  , 0.00  , 0.00  , 24158.95  , 24332.31  , 0.00  , 0.00  
19. , 24158.74  , 24161.54  , 0.00  , 0.00  , 24343.49  , 24354.05  , 0.00  , 0.00  , 24162.08  , 24342.92  , 0.00  , 0.00  
20. , 24161.86  , 24164.94  , 0.00  , 0.00  , 24354.42  , 24365.24  , 0.00  , 0.00  , 24165.51  , 24353.83  , 0.00  , 0.00  
21. , 24165.28  , 24168.64  , 0.00  , 0.00  , 24365.63  , 24376.73  , 0.00  , 0.00  , 24169.23  , 24365.02  , 0.00  , 0.00  
22. , 24168.99  , 24172.63  , 0.00  , 0.00  , 24377.12  , 24388.50  , 0.00  , 0.00  , 24173.24  , 24376.49  , 0.00  , 0.00  
23. , 24173.00  , 24176.92  , 0.00  , 0.00  , 24388.90  , 24400.55  , 0.00  , 0.00  , 24177.55  , 24388.25  , 0.00  , 0.00  
24. , 24177.29  , 24181.50  , 0.00  , 0.00  , 24400.97  , 24412.89  , 0.00  , 0.00  , 24182.15  , 24400.30  , 0.00  , 0.00  
25. , 24181.88  , 24186.37  , 0.00  , 0.00  , 24413.32  , 24425.52  , 0.00  , 0.00  , 24187.04  , 24412.63  , 0.00  , 0.00  
26. , 24186.77  , 24191.54  , 0.00  , 0.00  , 24425.96  , 24438.43  , 0.00  , 0.00  , 24192.23  , 24425.24  , 0.00  , 0.00  
27. , 24191.94  , 24196.99  , 0.00  , 0.00  , 24438.88  , 24451.62  , 0.00  , 0.00  , 24197.71  , 24438.14  , 0.00  , 0.00  
28. , 24197.41  , 24202.75  , 0.00  , 0.00  , 24452.08  , 24465.09  , 0.00  , 0.00  , 24203.48  , 24451.32  , 0.00  , 0.00  
29. , 24203.18  , 24208.79  , 0.00  , 0.00  , 24465.56  , 24478.84  , 0.00  , 0.00  , 24209.54  , 24464.79  , 0.00  , 0.00  
30. , 24209.23  , 24215.12  , 0.00  , 0.00  , 24479.32  , 24492.88  , 0.00  , 0.00  , 24215.89  , 24478.53  , 0.00  , 0.00  
31. , 24215.58  , 24221.75  , 0.00  , 0.00  , 24493.37  , 24507.20  , 0.00  , 0.00  , 24222.54  , 24492.56  , 0.00  , 0.00  
32. , 24222.21  , 24228.66  , 0.00  , 0.00  , 24507.70  , 24521.79  , 0.00  , 0.00  , 24229.47  , 24506.87  , 0.00  , 0.00  
33. , 24229.14  , 24235.87  , 0.00  , 0.00  , 24522.30  , 24536.67  , 0.00  , 0.00  , 24236.71  , 24521.46  , 0.00  , 0.00  
34. , 24236.36  , 24243.38  , 0.00  , 0.00  , 24537.19  , 24551.83  , 0.00  , 0.00  , 24244.22  , 24536.32  , 0.00  , 0.00  
35. , 24243.87  , 24251.16  , 0.00  , 0.00  , 24552.36  , 24567.26  , 0.00  , 0.00  , 24252.03  , 24551.47  , 0.00  , 0.00  
36. , 24251.66  , 24259.25  , 0.00  , 0.00  , 24567.79  , 24582.97  , 0.00  , 0.00  , 24260.13  , 24566.89  , 0.00  , 0.00  
37. , 24259.76  , 24267.61  , 0.00  , 0.00  , 24583.52  , 24598.96  , 0.00  , 0.00  , 24268.51  , 24582.60  , 0.00  , 0.00  
38. , 24268.13  , 24276.28  , 0.00  , 0.00  , 24599.51  , 24615.23  , 0.00  , 0.00  , 24277.19  , 24598.58  , 0.00  , 0.00  
39. , 24276.80  , 24285.22  , 0.00  , 0.00  , 24615.79  , 24631.77  , 0.00  , 0.00  , 24286.16  , 24614.84  , 0.00  , 0.00  
40. , 24285.76  , 24294.46  , 0.00  , 0.00  , 24632.33  , 24648.59  , 0.00  , 0.00  , 24295.41  , 24631.37  , 0.00  , 0.00  
41. , 24295.00  , 24303.99  , 0.00  , 0.00  , 24649.16  , 24665.68  , 0.00  , 0.00  , 24304.95  , 24648.18  , 0.00  , 0.00  
42. , 24304.54  , 24313.80  , 0.00  , 0.00  , 24666.25  , 24683.04  , 0.00  , 0.00  , 24314.79  , 24665.26  , 0.00  , 0.00  
43. , 24314.36  , 24323.90  , 0.00  , 0.00  , 24683.63  , 24700.68  , 0.00  , 0.00  , 24324.90  , 24682.62  , 0.00  , 0.00  
44. , 24324.46  , 24334.30  , 0.00  , 0.00  , 24701.27  , 24718.60  , 0.00  , 0.00  , 24335.31  , 24700.25  , 0.00  , 0.00  
45. , 24334.86  , 24344.97  , 0.00  , 0.00  , 24719.19  , 24736.78  , 0.00  , 0.00  , 24346.00  , 24718.15  , 0.00  , 0.00  
46. , 24345.55  , 24355.94  , 0.00  , 0.00  , 24737.38  , 24755.23  , 0.00  , 0.00  , 24356.98  , 24736.32  , 0.00  , 0.00  
47. , 24356.52  , 24367.19  , 0.00  , 0.00  , 24755.83  , 24773.96  , 0.00  , 0.00  , 24368.24  , 24754.77  , 0.00  , 0.00  
48. , 24367.77  , 24378.72  , 0.00  , 0.00  , 24774.56  , 24792.95  , 0.00  , 0.00  , 24379.79  , 24773.48  , 0.00  , 0.00  
49. , 24379.31  , 24390.54  , 0.00  , 0.00  , 24793.56  , 24812.22  , 0.00  , 0.00  , 24391.62  , 24792.47  , 0.00  , 0.00  
50. , 24391.13  , 24402.65  , 0.00  , 0.00  , 24812.83  , 24831.74  , 0.00  , 0.00  , 24403.74  , 24811.73  , 0.00  , 0.00  
51. , 24403.24  , 24415.04  , 0.00  , 0.00  , 24832.36  , 24851.54  , 0.00  , 0.00  , 24416.14  , 24831.24  , 0.00  , 0.00  
52. , 24415.63  , 24427.71  , 0.00  , 0.00  , 24852.16  , 24871.60  , 0.00  , 0.00  , 24428.82  , 24851.04  , 0.00  , 0.00  
53. , 24428.30  , 24440.67  , 0.00  , 0.00  , 24872.22  , 24891.93  , 0.00  , 0.00  , 24441.79  , 24871.09  , 0.00  , 0.00  
54. , 24441.27  , 24453.90  , 0.00  , 0.00  , 24892.55  , 24912.53  , 0.00  , 0.00  , 24455.04  , 24891.41  , 0.00  , 0.00  
55. , 24454.50  , 24467.42  , 0.00  , 0.00  , 24913.15  , 24933.39  , 0.00  , 0.00  , 24468.57  , 24911.99  , 0.00  , 0.00  
56. , 24468.02  , 24481.23  , 0.00  , 0.00  , 24934.01  , 24954.51  , 0.00  , 0.00  , 24482.38  , 24932.84  , 0.00  , 0.00  
57. , 24481.83  , 24495.31  , 0.00  , 0.00  , 24955.13  , 24975.89  , 0.00  , 0.00  , 24496.47  , 24953.96  , 0.00  , 0.00  
58. , 24495.91  , 24509.67  , 0.00  , 0.00  , 24976.51  , 24997.54  , 0.00  , 0.00  , 24510.85  , 24975.33  , 0.00  , 0.00  
59. , 24510.28  , 24524.32  , 0.00  , 0.00  , 24998.15  , 25019.44  , 0.00  , 0.00  , 24525.50  , 24996.97  , 0.00  , 0.00  
60. , 24524.92  , 24539.24  , 0.00  , 0.00  , 25020.06  , 25041.61  , 0.00  , 0.00  , 24540.43  , 25018.86  , 0.00  , 0.00  
61. , 24539.84  , 24554.44  , 0.00  , 0.00  , 25042.22  , 25064.03  , 0.00  , 0.00  , 24555.64  , 25041.02  , 0.00  , 0.00  
62. , 24555.04  , 24569.92  , 0.00  , 0.00  , 25064.64  , 25086.71  , 0.00  , 0.00  , 24571.12  , 25063.43  , 0.00  , 0.00  
63. , 24570.52  , 24585.68  , 0.00  , 0.00  , 25087.31  , 25109.65  , 0.00  , 0.00  , 24586.88  , 25086.10  , 0.00  , 0.00  
64. , 24586.27  , 24601.71  , 0.00  , 0.00  , 25110.25  , 25132.84  , 0.00  , 0.00  , 24602.92  , 25109.03  , 0.00  , 0.00  
65. , 24602.29  , 24618.02  , 0.00  , 0.00  , 25133.44  , 25156.29  , 0.00  , 0.00  , 24619.24  , 25132.21  , 0.00  , 0.00  
66. , 24618.61  , 24634.61  , 0.00  , 0.00  , 25156.88  , 25179.99  , 0.00  , 0.00  , 24635.83  , 25155.65  , 0.00  , 0.00  
67. , 24635.18  , 24651.46  , 0.00  , 0.00  , 25180.57  , 25203.94  , 0.00  , 0.00  , 24652.69  , 25179.35  , 0.00  , 0.00  
68. , 24652.04  , 24668.60  , 0.00  , 0.00  , 25204.52  , 25228.15  , 0.00  , 0.00  , 24669.83  , 25203.29  , 0.00  , 0.00  
69. , 24669.17  , 24686.00  , 0.00  , 0.00  , 25228.72  , 25252.61  , 0.00  , 0.00  , 24687.24  , 25227.49  , 0.00  , 0.00  
70. , 24686.57  , 24703.68  , 0.00  , 0.00  , 25253.17  , 25277.31  , 0.00  , 0.00  , 24704.92  , 25251.94  , 0.00  , 0.00  
71. , 24704.24  , 24721.64  , 0.00  , 0.00  , 25277.87  , 25302.27  , 0.00  , 0.00  , 24722.87  , 25276.63  , 0.00  , 0.00  
72. , 24722.19  , 24739.86  , 0.00  , 0.00  , 25302.81  , 25327.47  , 0.00  , 0.00  , 24741.10  , 25301.58  , 0.00  , 0.00  
73. , 24740.40  , 24758.35  , 0.00  , 0.00  , 25328.01  , 25352.92  , 0.00  , 0.00  , 24759.59  , 25326.78  , 0.00  , 0.00  
74. , 24758.88  , 24777.12  , 0.00  , 0.00  , 25353.45  , 25378.62  , 0.00  , 0.00  , 24778.35  , 25352.21  , 0.00  , 0.00  
75. , 24777.64  , 24796.15  , 0.00  , 0.00  , 25379.14  , 25404.56  , 0.00  , 0.00  , 24797.38  , 25377.90  , 0.00  , 0.00  
76. , 24796.66  , 24815.45  , 0.00  , 0.00  , 25405.06  , 25430.74  , 0.00  , 0.00  , 24816.68  , 25403.83  , 0.00  , 0.00  
77. , 24815.95  , 24835.02  , 0.00  , 0.00  , 25431.23  , 25457.16  , 0.00  , 0.00  , 24836.25  , 25430.01  , 0.00  , 0.00  
78. , 24835.50  , 24854.85  , 0.00  , 0.00  , 25457.65  , 25483.83  , 0.00  , 0.00  , 24856.08  , 25456.42  , 0.00  , 0.00  
79. , 24855.32  , 24874.95  , 0.00  , 0.00  , 25484.30  , 25510.74  , 0.00  , 0.00  , 24876.17  , 25483.08  , 0.00  , 0.00  
80. , 24875.41  , 24895.31  , 0.00  , 0.00  , 25511.20  , 25537.88  , 0.00  , 0.00  , 24896.53  , 25509.98  , 0.00  , 0.00  
