18. , 28299.46  , 28299.75  , 0.00  , 0.00  , 28473.71  , 28481.66  , 0.00  , 0.00  , 28300.28  , 28473.17  , 0.00  , 0.00  
19. , 28300.07  , 28300.55  , 0.00  , 0.00  , 28482.02  , 28490.13  , 0.00  , 0.00  , 28301.09  , 28481.45  , 0.00  , 0.00  
20. , 28300.87  , 28301.53  , 0.00  , 0.00  , 28490.50  , 28498.79  , 0.00  , 0.00  , 28302.10  , 28489.91  , 0.00  , 0.00  
21. , 28301.87  , 28302.71  , 0.00  , 0.00  , 28499.18  , 28507.64  , 0.00  , 0.00  , 28303.30  , 28498.56  , 0.00  , 0.00  
22. , 28303.06  , 28304.09  , 0.00  , 0.00  , 28508.03  , 28516.67  , 0.00  , 0.00  , 28304.70  , 28507.40  , 0.00  , 0.00  
23. , 28304.45  , 28305.66  , 0.00  , 0.00  , 28517.08  , 28525.89  , 0.00  , 0.00  , 28306.29  , 28516.43  , 0.00  , 0.00  
24. , 28306.03  , 28307.42  , 0.00  , 0.00  , 28526.31  , 28535.30  , 0.00  , 0.00  , 28308.07  , 28525.64  , 0.00  , 0.00  
25. , 28307.81  , 28309.38  , 0.00  , 0.00  , 28535.73  , 28544.89  , 0.00  , 0.00  , 28310.06  , 28535.04  , 0.00  , 0.00  
26. , 28309.78  , 28311.53  , 0.00  , 0.00  , 28545.33  , 28554.67  , 0.00  , 0.00  , 28312.22  , 28544.62  , 0.00  , 0.00  
27. , 28311.94  , 28313.88  , 0.00  , 0.00  , 28555.12  , 28564.62  , 0.00  , 0.00  , 28314.59  , 28554.38  , 0.00  , 0.00  
28. , 28314.30  , 28316.42  , 0.00  , 0.00  , 28565.08  , 28574.77  , 0.00  , 0.00  , 28317.15  , 28564.33  , 0.00  , 0.00  
29. , 28316.85  , 28319.15  , 0.00  , 0.00  , 28575.24  , 28585.09  , 0.00  , 0.00  , 28319.90  , 28574.46  , 0.00  , 0.00  
30. , 28319.59  , 28322.08  , 0.00  , 0.00  , 28585.57  , 28595.60  , 0.00  , 0.00  , 28322.85  , 28584.78  , 0.00  , 0.00  
31. , 28322.53  , 28325.19  , 0.00  , 0.00  , 28596.08  , 28606.28  , 0.00  , 0.00  , 28325.98  , 28595.28  , 0.00  , 0.00  
32. , 28325.65  , 28328.50  , 0.00  , 0.00  , 28606.79  , 28617.15  , 0.00  , 0.00  , 28329.31  , 28605.95  , 0.00  , 0.00  
33. , 28328.97  , 28332.00  , 0.00  , 0.00  , 28617.66  , 28628.20  , 0.00  , 0.00  , 28332.83  , 28616.81  , 0.00  , 0.00  
34. , 28332.49  , 28335.69  , 0.00  , 0.00  , 28628.72  , 28639.43  , 0.00  , 0.00  , 28336.54  , 28627.86  , 0.00  , 0.00  
35. , 28336.18  , 28339.58  , 0.00  , 0.00  , 28639.96  , 28650.84  , 0.00  , 0.00  , 28340.44  , 28639.08  , 0.00  , 0.00  
36. , 28340.08  , 28343.66  , 0.00  , 0.00  , 28651.38  , 28662.43  , 0.00  , 0.00  , 28344.54  , 28650.48  , 0.00  , 0.00  
37. , 28344.17  , 28347.92  , 0.00  , 0.00  , 28662.97  , 28674.20  , 0.00  , 0.00  , 28348.82  , 28662.06  , 0.00  , 0.00  
38. , 28348.44  , 28352.38  , 0.00  , 0.00  , 28674.75  , 28686.14  , 0.00  , 0.00  , 28353.29  , 28673.81  , 0.00  , 0.00  
39. , 28352.90  , 28357.02  , 0.00  , 0.00  , 28686.70  , 28698.26  , 0.00  , 0.00  , 28357.96  , 28685.75  , 0.00  , 0.00  
40. , 28357.56  , 28361.86  , 0.00  , 0.00  , 28698.82  , 28710.56  , 0.00  , 0.00  , 28362.81  , 28697.86  , 0.00  , 0.00  
41. , 28362.40  , 28366.89  , 0.00  , 0.00  , 28711.13  , 28723.03  , 0.00  , 0.00  , 28367.85  , 28710.15  , 0.00  , 0.00  
42. , 28367.43  , 28372.10  , 0.00  , 0.00  , 28723.61  , 28735.67  , 0.00  , 0.00  , 28373.08  , 28722.61  , 0.00  , 0.00  
43. , 28372.65  , 28377.51  , 0.00  , 0.00  , 28736.26  , 28748.49  , 0.00  , 0.00  , 28378.50  , 28735.24  , 0.00  , 0.00  
44. , 28378.07  , 28383.10  , 0.00  , 0.00  , 28749.09  , 28761.49  , 0.00  , 0.00  , 28384.11  , 28748.06  , 0.00  , 0.00  
45. , 28383.66  , 28388.88  , 0.00  , 0.00  , 28762.08  , 28774.65  , 0.00  , 0.00  , 28389.90  , 28761.04  , 0.00  , 0.00  
46. , 28389.45  , 28394.85  , 0.00  , 0.00  , 28775.25  , 28787.99  , 0.00  , 0.00  , 28395.89  , 28774.20  , 0.00  , 0.00  
47. , 28395.42  , 28401.00  , 0.00  , 0.00  , 28788.60  , 28801.51  , 0.00  , 0.00  , 28402.05  , 28787.53  , 0.00  , 0.00  
48. , 28401.58  , 28407.34  , 0.00  , 0.00  , 28802.11  , 28815.19  , 0.00  , 0.00  , 28408.40  , 28801.03  , 0.00  , 0.00  
49. , 28407.92  , 28413.87  , 0.00  , 0.00  , 28815.79  , 28829.04  , 0.00  , 0.00  , 28414.95  , 28814.71  , 0.00  , 0.00  
50. , 28414.46  , 28420.58  , 0.00  , 0.00  , 28829.65  , 28843.05  , 0.00  , 0.00  , 28421.67  , 28828.55  , 0.00  , 0.00  
51. , 28421.17  , 28427.48  , 0.00  , 0.00  , 28843.67  , 28857.24  , 0.00  , 0.00  , 28428.58  , 28842.55  , 0.00  , 0.00  
52. , 28428.07  , 28434.56  , 0.00  , 0.00  , 28857.86  , 28871.59  , 0.00  , 0.00  , 28435.67  , 28856.73  , 0.00  , 0.00  
53. , 28435.15  , 28441.83  , 0.00  , 0.00  , 28872.21  , 28886.11  , 0.00  , 0.00  , 28442.95  , 28871.07  , 0.00  , 0.00  
54. , 28442.43  , 28449.27  , 0.00  , 0.00  , 28886.73  , 28900.80  , 0.00  , 0.00  , 28450.41  , 28885.59  , 0.00  , 0.00  
55. , 28449.87  , 28456.90  , 0.00  , 0.00  , 28901.42  , 28915.65  , 0.00  , 0.00  , 28458.05  , 28900.26  , 0.00  , 0.00  
56. , 28457.50  , 28464.72  , 0.00  , 0.00  , 28916.27  , 28930.67  , 0.00  , 0.00  , 28465.88  , 28915.11  , 0.00  , 0.00  
57. , 28465.32  , 28472.72  , 0.00  , 0.00  , 28931.28  , 28945.84  , 0.00  , 0.00  , 28473.88  , 28930.11  , 0.00  , 0.00  
58. , 28473.32  , 28480.90  , 0.00  , 0.00  , 28946.46  , 28961.18  , 0.00  , 0.00  , 28482.07  , 28945.28  , 0.00  , 0.00  
59. , 28481.50  , 28489.26  , 0.00  , 0.00  , 28961.80  , 28976.68  , 0.00  , 0.00  , 28490.44  , 28960.61  , 0.00  , 0.00  
60. , 28489.86  , 28497.79  , 0.00  , 0.00  , 28977.30  , 28992.34  , 0.00  , 0.00  , 28498.98  , 28976.10  , 0.00  , 0.00  
61. , 28498.39  , 28506.51  , 0.00  , 0.00  , 28992.96  , 29008.16  , 0.00  , 0.00  , 28507.71  , 28991.75  , 0.00  , 0.00  
62. , 28507.11  , 28515.41  , 0.00  , 0.00  , 29008.77  , 29024.14  , 0.00  , 0.00  , 28516.61  , 29007.56  , 0.00  , 0.00  
63. , 28516.01  , 28524.48  , 0.00  , 0.00  , 29024.75  , 29040.28  , 0.00  , 0.00  , 28525.69  , 29023.54  , 0.00  , 0.00  
64. , 28525.07  , 28533.74  , 0.00  , 0.00  , 29040.88  , 29056.57  , 0.00  , 0.00  , 28534.95  , 29039.66  , 0.00  , 0.00  
65. , 28534.32  , 28543.17  , 0.00  , 0.00  , 29057.17  , 29073.02  , 0.00  , 0.00  , 28544.39  , 29055.94  , 0.00  , 0.00  
66. , 28543.75  , 28552.77  , 0.00  , 0.00  , 29073.61  , 29089.63  , 0.00  , 0.00  , 28553.99  , 29072.38  , 0.00  , 0.00  
67. , 28553.35  , 28562.55  , 0.00  , 0.00  , 29090.21  , 29106.38  , 0.00  , 0.00  , 28563.78  , 29088.98  , 0.00  , 0.00  
68. , 28563.13  , 28572.51  , 0.00  , 0.00  , 29106.96  , 29123.29  , 0.00  , 0.00  , 28573.74  , 29105.73  , 0.00  , 0.00  
69. , 28573.08  , 28582.64  , 0.00  , 0.00  , 29123.86  , 29140.35  , 0.00  , 0.00  , 28583.88  , 29122.63  , 0.00  , 0.00  
70. , 28583.21  , 28592.94  , 0.00  , 0.00  , 29140.92  , 29157.56  , 0.00  , 0.00  , 28594.18  , 29139.68  , 0.00  , 0.00  
71. , 28593.50  , 28603.42  , 0.00  , 0.00  , 29158.12  , 29174.92  , 0.00  , 0.00  , 28604.65  , 29156.88  , 0.00  , 0.00  
72. , 28603.97  , 28614.07  , 0.00  , 0.00  , 29175.47  , 29192.44  , 0.00  , 0.00  , 28615.31  , 29174.24  , 0.00  , 0.00  
73. , 28614.61  , 28624.89  , 0.00  , 0.00  , 29192.97  , 29210.10  , 0.00  , 0.00  , 28626.13  , 29191.74  , 0.00  , 0.00  
74. , 28625.42  , 28635.88  , 0.00  , 0.00  , 29210.62  , 29227.90  , 0.00  , 0.00  , 28637.12  , 29209.39  , 0.00  , 0.00  
75. , 28636.40  , 28647.04  , 0.00  , 0.00  , 29228.42  , 29245.85  , 0.00  , 0.00  , 28648.28  , 29227.18  , 0.00  , 0.00  
76. , 28647.55  , 28658.37  , 0.00  , 0.00  , 29246.36  , 29263.94  , 0.00  , 0.00  , 28659.61  , 29245.13  , 0.00  , 0.00  
77. , 28658.87  , 28669.87  , 0.00  , 0.00  , 29264.43  , 29282.18  , 0.00  , 0.00  , 28671.10  , 29263.21  , 0.00  , 0.00  
78. , 28670.36  , 28681.54  , 0.00  , 0.00  , 29282.66  , 29300.56  , 0.00  , 0.00  , 28682.76  , 29281.44  , 0.00  , 0.00  
79. , 28682.01  , 28693.37  , 0.00  , 0.00  , 29301.03  , 29319.08  , 0.00  , 0.00  , 28694.59  , 29299.81  , 0.00  , 0.00  
80. , 28693.83  , 28705.37  , 0.00  , 0.00  , 29319.53  , 29337.74  , 0.00  , 0.00  , 28706.58  , 29318.32  , 0.00  , 0.00  
