 396.48645  393.34348  390.28953  396.15669  392.97972  389.89267  395.83797  392.62697  389.50678
 396.13454  392.95715  389.86967  395.80235  392.59127  389.47100  395.48136  392.23656  389.08349
 395.78048  392.56901  389.44834  395.44597  392.20114  389.04799  395.12286  391.84462  388.65899
 395.42438  392.17916  389.02564  395.08771  391.80944  388.62377  394.76261  391.45127  388.23343
 395.06637  391.78776  388.60172  394.72769  391.41633  388.19846  394.40074  391.05664  387.80692
 394.70660  391.39491  388.17670  394.36602  391.02193  387.77221  394.03739  390.66085  387.37961
 394.34521  391.00080  387.75074  394.00289  390.62638  387.34515  393.67268  390.26407  386.95162
 393.98231  390.60551  387.32396  393.63840  390.22982  386.91740  393.30678  389.86640  386.52310
 393.61804  390.20919  386.89649  393.27270  389.83239  386.48913  392.93979  389.46801  386.09418
 393.25256  389.81199  386.46846  392.90591  389.43421  386.06044  392.57188  389.06901  385.66500
 392.88599  389.41404  386.04003  392.53819  389.03542  385.63148  392.20317  388.66956  385.23568
 392.51848  389.01549  385.61131  392.16967  388.63618  385.20240  391.83380  388.26979  384.80639
 392.15017  388.61645  385.18245  391.80049  388.23659  384.77330  391.46393  387.86983  384.37724
 391.78118  388.21709  384.75359  391.43078  387.83682  384.34436  391.09368  387.46983  383.94837
 391.41166  387.81753  384.32487  391.06070  387.43701  383.91569  390.72319  387.06992  383.51992
 391.04177  387.41791  383.89641  390.69040  387.03729  383.48744  390.35261  386.67025  383.09203
 390.67163  387.01838  383.46836  390.31998  386.63781  383.05974  389.98209  386.27096  382.66485
 390.30141  386.61908  383.04088  389.94963  386.23869  382.63276  389.61177  385.87218  382.23850
 389.93121  386.22015  382.61407  389.57945  385.84009  382.20659  389.24178  385.47408  381.81313
 389.56121  385.82172  382.18810  389.20961  385.44213  381.78139  388.87228  385.07677  381.38889
 389.19154  385.42394  381.76309  388.84028  385.04499  381.35732  388.50341  384.68040  380.96589
 388.82234  385.02696  381.33919  388.47155  384.64878  380.93449  388.13531  384.28512  380.54429
 388.45376  384.63091  380.91653  388.10359  384.25366  380.51306  387.76813  383.89108  380.12422
 388.08595  384.23594  380.49526  387.73656  383.85976  380.09316  387.40202  383.49841  379.70585
 387.71905  383.84219  380.07552  387.37059  383.46725  379.67494  387.03713  383.10725  379.28929
 387.35322  383.44982  379.65746  387.00582  383.07624  379.25853  386.67359  382.71777  378.87468
 386.98858  383.05896  379.24120  386.64242  382.68689  378.84408  386.31157  382.33009  378.46219
 386.62531  382.66974  378.82690  386.28052  382.29935  378.43174  385.95120  381.94437  378.05194
 386.26353  382.28234  378.41470  385.92029  381.91376  378.02163  385.59265  381.56074  377.64409
 385.90342  381.89687  378.00473  385.56184  381.53026  377.61391  385.23606  381.17938  377.23876
 385.54509  381.51350  377.59713  385.20537  381.14901  377.20872  384.88157  380.80039  376.83611
 385.18873  381.13238  377.19208  384.85099  380.77016  376.80619  384.52932  380.42394  376.43626
 384.83445  380.75363  376.78967  384.49886  380.39383  376.40649  384.17950  380.05019  376.03939
 384.48244  380.37742  376.39010  384.14914  380.02019  376.00973  383.83224  379.67927  375.64562
 384.13283  380.00390  375.99346  383.80198  379.64938  375.61609  383.48768  379.31134  375.25510
 383.78576  379.63320  375.59992  383.45753  379.28155  375.22568  383.14598  378.94652  374.86797
 383.44141  379.26547  375.20963  383.11594  378.91686  374.83867  382.80732  378.58500  374.48439
 383.09991  378.90088  374.82273  382.77737  378.55545  374.45521  382.47181  378.22691  374.10448
 382.76143  378.53956  374.43937  382.44195  378.19745  374.07541  382.13964  377.87240  373.72842
 382.42611  378.18166  374.05967  382.10987  377.84303  373.69944  381.81094  377.52162  373.35632
 382.09411  377.82734  373.68381  381.78127  377.49236  373.32746  381.48588  377.17471  372.98835
 381.76559  377.47675  373.31192  381.45630  377.14555  372.95959  381.16461  376.83184  372.62464
 381.44070  377.13003  372.94414  381.13512  376.80278  372.59598  380.84730  376.49317  372.26537
 381.11959  376.78734  372.58062  380.81788  376.46419  372.23681  380.53408  376.15884  371.91066
 380.80242  376.44884  372.22154  380.50476  376.12995  371.88220  380.22514  375.82899  371.56067
 380.48937  376.11467  371.86701  380.19588  375.80019  371.53229  379.92061  375.50380  371.21554
 380.18057  375.78499  371.51718  379.89143  375.47508  371.18726  379.62066  375.18341  370.87543
 379.87618  375.45994  371.17222  379.59156  375.15475  370.84722  379.32547  374.86797  370.54049
 379.57638  375.13969  370.83227  379.29644  374.83941  370.51237  379.03516  374.55765  370.21085
 379.28132  374.82442  370.49749  379.00621  374.52916  370.18282  378.74994  374.25260  369.88671
 378.99115  374.51423  370.16802  378.72104  374.22419  369.85875  378.46994  373.95297  369.56817
 378.70604  374.20931  369.84401  378.44110  373.92463  369.54030  378.19532  373.65894  369.25542
 378.42617  373.90983  369.52562  378.16657  373.63067  369.22762  377.92626  373.37065  368.94859
 378.15167  373.61593  369.21301  377.89757  373.34245  368.92087  377.66294  373.08827  368.64786
 377.88274  373.32776  368.90632  377.63430  373.06013  368.62020  377.40550  372.81196  368.35336
 377.61952  373.04551  368.60571  377.37692  372.78389  368.32578  377.15412  372.54188  368.06527
 377.36219  372.76932  368.31136  377.12558  372.51386  368.03775  376.90897  372.27820  367.78373
 377.11091  372.49935  368.02338  376.88049  372.25024  367.75628  376.67020  372.02108  367.50892
 376.86585  372.23577  367.74197  376.64178  371.99318  367.48152  376.43800  371.77067  367.24097
 376.62718  371.97875  367.46726  376.40963  371.74282  367.21364  376.21254  371.52716  366.98007
 376.39507  371.72845  367.19943  376.18421  371.49937  366.95280  375.99401  371.29071  366.72638
 376.16971  371.48504  366.93864  375.96572  371.26297  366.69915  375.78254  371.06149  366.48003
 375.95124  371.24868  366.68503  375.75430  371.03380  366.45287  375.57836  370.83967  366.24123
 375.73987  371.01955  366.43880  375.55016  370.81202  366.21412  375.38160  370.62542  366.01012
 375.53575  370.79782  366.20009  375.35345  370.59782  365.98305  375.19248  370.41891  365.78687
 375.33909  370.58365  365.96908  375.16437  370.39137  365.75987  375.01117  370.22034  365.57167
 375.15003  370.37723  365.74591  374.98308  370.19281  365.54469  374.83783  370.02985  365.36466
 374.96878  370.17873  365.53080  374.80978  370.00239  365.33774  374.67267  369.84765  365.16604
 374.79551  369.98832  365.32387  374.64466  369.82021  365.13916  374.51587  369.67391  364.97597
 374.63041  369.80618  365.12532  374.48789  369.64651  364.94913  374.36761  369.50880  364.79463
 374.47367  369.63250  364.93533  374.33966  369.48144  364.76783  374.22810  369.35252  364.62220
 374.32546  369.46746  364.75406  374.20017  369.32518  364.59542  374.09750  369.20525  364.45884
 374.18599  369.31123  364.58169  374.06961  369.17795  364.43211  373.97605  369.06717  364.30476
 374.05546  369.16402  364.41841  373.94816  369.03990  364.27806  373.86390  368.93849  364.16013
 373.93404  369.02600  364.26438  373.83605  368.91124  364.13347  373.76129  368.81939  364.02515
 373.82194  368.89737  364.11982  373.73345  368.79217  363.99851  373.66839  368.71008  363.89999
 373.71937  368.77833  363.98490  373.64057  368.68287  363.87338  373.58543  368.61073  363.78487
 373.62650  368.66904  363.85979  373.55763  368.58355  363.75828  373.51260  368.52157  363.67994
 373.54357  368.56974  363.74470  373.48482  368.49441  363.65338  373.45012  368.44278  363.58544
 373.47077  368.48061  363.63982  373.42234  368.41564  363.55890  373.39819  368.37458  363.50154
 373.40832  368.40186  363.54536  373.37042  368.34745  363.47501  373.35705  368.31717  363.42846
 373.35641  368.33369  363.46150  373.32929  368.29006  363.40195  373.32688  368.27078  363.36638
 373.31528  368.27631  363.38845  373.29914  368.24367  363.33990  373.30794  368.23560  363.31555
 373.28515  368.22995  363.32642  373.28021  368.20850  363.28907  373.30045  368.21186  363.27615
 373.26622  368.19479  363.27561  373.27270  368.18478  363.24967  373.30462  368.19979  363.24839
 373.25873  368.17107  363.23623  373.27688  368.17271  363.22195  373.32070  368.19961  363.23252
 373.26292  368.15902  363.20850  373.29296  368.17252  363.20606  373.34891  368.21153  363.22872
 373.27900  368.15885  363.19265  373.32118  368.18446  363.20228  373.38952  368.23582  363.23725
 373.30722  368.17079  363.18888  373.36178  368.20875  363.21082  373.44275  368.27270  363.25833
 373.34781  368.19507  363.19742  373.41500  368.24562  363.23190  373.50885  368.32240  363.29219
 373.40105  368.23195  363.21851  373.48111  368.29532  363.26577  373.58810  368.38518  363.33907
 373.46714  368.28165  363.25237  373.56033  368.35810  363.31264  373.68071  368.46128  363.39921
 373.54637  368.34443  363.29926  373.65293  368.43419  363.37279  373.78699  368.55095  363.47286
 373.63898  368.42053  363.35940  373.75920  368.52385  363.44643  373.90719  368.65449  363.56027
 373.74524  368.51021  363.43306  373.87937  368.62738  363.53383  374.04158  368.77211  363.66171
 373.86542  368.61372  363.52047  374.01375  368.74498  363.63526  374.19044  368.90411  363.77741
 373.99980  368.73134  363.62190  374.16261  368.87699  363.75096  374.35405  369.05077  363.90767
 374.14863  368.86332  363.73760  374.32620  369.02363  363.88121  374.53272  369.21236  364.05275
 374.31223  369.00997  363.86786  374.50484  369.18520  364.02628  374.72674  369.38918  364.21293
   0.00000  369.17154  364.01292    0.00000  369.36198  364.18644    0.00000  369.58151  364.38850
