63. , 4382.40  , 4379.49  , 0.00  , 0.00  , 4288.36  , 4284.31  , 0.00  , 0.00  , 4379.26  , 4288.59  , 0.00  , 0.00  
64. , 4379.38  , 4376.42  , 0.00  , 0.00  , 4284.20  , 4280.10  , 0.00  , 0.00  , 4376.19  , 4284.42  , 0.00  , 0.00  
65. , 4376.31  , 4373.30  , 0.00  , 0.00  , 4279.99  , 4275.86  , 0.00  , 0.00  , 4373.07  , 4280.22  , 0.00  , 0.00  
66. , 4373.19  , 4370.14  , 0.00  , 0.00  , 4275.75  , 4271.58  , 0.00  , 0.00  , 4369.90  , 4275.97  , 0.00  , 0.00  
67. , 4370.03  , 4366.92  , 0.00  , 0.00  , 4271.47  , 4267.26  , 0.00  , 0.00  , 4366.69  , 4271.69  , 0.00  , 0.00  
68. , 4366.81  , 4363.66  , 0.00  , 0.00  , 4267.15  , 4262.90  , 0.00  , 0.00  , 4363.43  , 4267.38  , 0.00  , 0.00  
69. , 4363.55  , 4360.35  , 0.00  , 0.00  , 4262.80  , 4258.51  , 0.00  , 0.00  , 4360.12  , 4263.02  , 0.00  , 0.00  
70. , 4360.25  , 4357.00  , 0.00  , 0.00  , 4258.41  , 4254.08  , 0.00  , 0.00  , 4356.77  , 4258.63  , 0.00  , 0.00  
71. , 4356.89  , 4353.60  , 0.00  , 0.00  , 4253.98  , 4249.62  , 0.00  , 0.00  , 4353.37  , 4254.21  , 0.00  , 0.00  
72. , 4353.50  , 4350.15  , 0.00  , 0.00  , 4249.52  , 4245.12  , 0.00  , 0.00  , 4349.92  , 4249.74  , 0.00  , 0.00  
73. , 4350.05  , 4346.66  , 0.00  , 0.00  , 4245.02  , 4240.59  , 0.00  , 0.00  , 4346.43  , 4245.25  , 0.00  , 0.00  
74. , 4346.56  , 4343.13  , 0.00  , 0.00  , 4240.49  , 4236.02  , 0.00  , 0.00  , 4342.89  , 4240.72  , 0.00  , 0.00  
75. , 4343.03  , 4339.54  , 0.00  , 0.00  , 4235.93  , 4231.42  , 0.00  , 0.00  , 4339.31  , 4236.15  , 0.00  , 0.00  
76. , 4339.45  , 4335.92  , 0.00  , 0.00  , 4231.33  , 4226.79  , 0.00  , 0.00  , 4335.69  , 4231.55  , 0.00  , 0.00  
77. , 4335.83  , 4332.25  , 0.00  , 0.00  , 4226.70  , 4222.12  , 0.00  , 0.00  , 4332.02  , 4226.92  , 0.00  , 0.00  
78. , 4332.16  , 4328.54  , 0.00  , 0.00  , 4222.04  , 4217.42  , 0.00  , 0.00  , 4328.31  , 4222.25  , 0.00  , 0.00  
79. , 4328.45  , 4324.78  , 0.00  , 0.00  , 4217.34  , 4212.69  , 0.00  , 0.00  , 4324.55  , 4217.56  , 0.00  , 0.00  
80. , 4324.70  , 4320.99  , 0.00  , 0.00  , 4212.61  , 4207.93  , 0.00  , 0.00  , 4320.76  , 4212.83  , 0.00  , 0.00  
