 533.55240  527.23865  521.14051  532.11221  525.76454  519.63378  530.68274  524.30166  518.13881
 532.09435  525.74602  519.61461  530.64231  524.26129  518.09846  529.20120  522.78803  516.59429
 530.62487  524.24322  518.07977  529.16124  522.74814  516.55446  527.70872  521.26471  515.04132
 529.14418  522.73046  516.53618  527.66921  521.22528  515.00197  526.20555  519.73193  513.48011
 527.65253  521.20803  514.98413  526.16650  519.69300  513.44126  524.69195  518.18998  511.91091
 526.15018  519.67613  513.42385  524.65333  518.15151  511.87255  523.16815  516.63907  510.33396
 524.63738  518.13501  511.85553  523.12997  516.60104  510.29607  521.63438  515.07944  508.74947
 523.11434  516.58493  510.27944  521.59662  515.04186  508.71204  520.09089  513.51132  507.15769
 521.58138  515.02611  508.69582  520.05356  513.47417  507.12072  518.53798  511.93494  505.55885
 520.03865  513.45879  507.10486  518.50104  511.89824  505.52231  516.97582  510.35060  503.95315
 518.48647  511.88320  505.50684  516.93930  510.31429  503.91707  515.40469  508.75844  502.34086
 516.92503  510.29959  503.90193  515.36856  508.72256  502.30518  513.82482  507.15876  500.72215
 515.35460  508.70819  502.29041  513.78908  507.12328  500.68690  512.23643  505.55174  499.09727
 513.77542  507.10923  500.67247  512.20109  505.51668  499.06245  510.63981  503.93767  497.46645
 512.18772  505.50293  499.04833  510.60484  503.90298  497.43203  509.03514  502.31674  495.82991
 510.59177  503.88955  497.41824  509.00057  502.28245  495.79589  507.42271  500.68916  494.18784
 508.98777  502.26929  495.78239  507.38850  500.65527  494.15423  505.80272  499.05521  492.54049
 507.37598  500.64241  494.14103  505.76888  499.02168  492.50725  504.17542  497.41506  490.88804
 505.75661  499.00909  492.49435  504.14193  497.38192  490.85520  502.54101  495.76897  489.23071
 504.12992  497.36960  490.84257  502.50790  495.73619  489.19826  500.89978  494.11713  487.56874
 502.49614  495.72412  489.18590  500.86700  494.08472  487.53664  499.25192  492.45980  485.90230
 500.85550  494.07293  487.52456  499.21951  492.42773  485.87058  497.59766  490.79716  484.23163
 499.20822  492.41618  485.85875  497.56557  490.76545  484.20024  495.93722  489.12943  482.55690
 497.55453  490.75414  484.18869  495.90548  489.09805  482.52588  494.27086  487.45682  480.87832
 495.89465  489.08698  482.51455  494.23944  487.42580  480.84765  492.59878  485.77958  479.19610
 494.22884  487.41496  480.83657  492.56767  485.74888  479.16578  490.92117  484.09788  477.51044
 492.55729  485.73826  479.15493  490.89042  484.06751  477.48046  489.23830  482.41192  475.82153
 490.88024  484.05711  477.46983  489.20787  482.38189  475.79186  487.55039  480.72196  474.12957
 489.19789  482.37171  475.78147  487.52025  480.69224  474.10024  485.85761  479.02815  472.43473
 487.51048  480.68226  474.09007  485.82778  478.99874  472.40573  484.16020  477.33071  470.73723
 485.81820  478.98897  472.39575  484.13068  477.30160  470.70853  482.45835  475.62981  469.03721
 484.12128  477.29202  470.69877  482.42916  475.60105  469.00885  480.75232  473.92570  467.33491
 482.41994  475.59165  468.99928  480.72343  473.89723  467.30685  479.04228  472.21856  465.63048
 480.71439  473.88802  467.29747  479.01368  472.19039  465.60271  477.32846  470.50856  463.92411
 479.00482  472.18136  465.59353  477.30014  470.48069  463.89666  475.61102  468.79591  462.21597
 477.29143  470.47184  463.88765  475.58300  468.76832  462.18881  473.89020  467.08078  460.50625
 475.57447  468.75964  462.18000  473.86247  467.05350  460.47938  472.16620  465.36339  458.79511
 473.85409  467.04498  460.47072  472.13873  465.33637  458.76852  470.43918  463.64388  457.08271
 472.13052  465.32802  458.76004  470.41200  463.61714  457.05641  468.70939  461.92245  455.36925
 470.40395  463.60896  457.04809  468.68248  461.89600  455.34322  466.97698  460.19931  453.65486
 468.67457  461.88797  455.33507  466.95034  460.17312  453.62911  465.24215  458.47458  451.93974
 466.94258  460.16524  453.62113  465.21578  458.44869  451.91428  463.50511  456.74849  450.22403
 465.20816  458.44094  451.90642  463.47899  456.72283  450.19883  461.76602  455.02118  448.50790
 463.47152  456.71525  450.19112  461.74017  454.99579  448.48294  460.02506  453.29281  446.79149
 461.73282  454.98834  448.47540  459.99948  453.26769  446.76680  458.28245  451.56358  445.07496
 459.99228  453.26038  446.75940  458.25711  451.53871  445.05053  456.53833  449.83364  443.35847
 458.25003  451.53154  445.04326  456.51324  449.80903  443.33431  454.79289  448.10315  441.64218
 456.50629  449.80199  443.32718  454.76805  448.07878  441.61825  453.04631  446.37228  439.92621
 454.76122  448.07186  441.61125  453.02172  446.34815  439.90253  451.29876  444.64118  438.21073
 453.01501  446.34137  439.89567  451.27441  444.61730  438.18730  449.55041  442.91001  436.49587
 451.26781  444.61063  438.18056  449.52630  442.88637  436.47268  447.80140  441.17892  434.78177
 449.51979  442.87981  436.46605  447.77753  441.15551  434.75881  446.05195  439.44805  433.06857
 447.77116  441.14906  434.75231  446.02831  439.42488  433.04585  444.30218  437.71758  431.35640
 446.02203  439.41855  433.03945  444.27876  437.69464  431.33391  442.55226  435.98763  429.64541
 444.27260  437.68841  431.32763  442.52908  435.96492  429.62315  440.80235  434.25836  427.93572
 442.52300  435.95880  429.61697  440.77939  434.23587  427.91367  439.05261  432.52989  426.22745
 440.77343  434.22984  427.90761  439.02987  432.50763  426.20564  437.30320  430.80240  424.52075
 439.02401  432.50172  426.19967  437.28067  430.78033  424.49914  435.55424  429.07597  422.81573
 437.27489  430.77452  424.49329  435.53193  429.05415  422.79434  433.80592  427.35080  421.11252
 435.52626  429.04842  422.78858  433.78381  427.32915  421.09133  432.05835  425.62697  419.41122
 433.77822  427.32354  421.08566  432.03645  425.60554  419.39023  430.31168  423.90463  417.71196
 432.03096  425.60001  419.38467  430.29000  423.88341  417.69119  428.56607  422.18391  416.01487
 430.28458  423.87797  417.68572  428.54460  422.16289  415.99430  426.82163  420.46492  414.32003
 428.53926  422.15753  415.98891  426.80037  420.44412  414.29966  425.07853  418.74779  412.62757
 426.79512  420.43884  414.29436  425.05747  418.72721  412.60742  423.33688  417.03266  410.93760
 425.05229  418.72200  412.60218  423.31602  417.01226  410.91764  421.59683  415.31964  409.25023
 423.31093  417.00715  410.91250  421.57617  415.29944  409.23046  419.85848  413.60884  407.56556
 421.57114  415.29440  409.22541  419.83801  413.58882  407.54598  418.12199  411.90036  405.88369
 419.83306  413.58386  407.54100  418.10171  411.88054  405.86430  416.38748  410.19436  404.20472
 418.09683  411.87564  405.85939  416.36738  410.17471  404.18551  414.65504  408.49088  402.52875
 416.36257  410.16989  404.18068  414.63514  408.47144  402.50974  412.92482  406.79009  400.85588
 414.63038  408.46667  402.50497  412.90509  406.77081  400.83704  411.19693  405.09206  399.18620
 412.90041  406.76613  400.83234  411.17739  405.07296  399.16753  409.47148  403.39691  397.51979
 411.17277  405.06834  399.16291  409.45212  403.37799  397.50130  407.74859  401.70472  395.85676
 409.44757  403.37344  397.49674  407.72942  401.68599  395.83845  406.02838  400.01562  394.19718
 407.72492  401.68149  395.83395  406.00938  399.99706  394.17904  404.31094  398.32968  392.54115
 406.00493  399.99261  394.17460  404.29210  398.31129  392.52318  402.59638  396.64701  390.88874
 404.28772  398.30691  392.51880  402.57772  396.62878  390.87094  400.88482  394.96770  389.24005
 402.57339  396.62446  390.86662  400.86633  394.94964  389.22240  399.17634  393.29183  387.59513
 400.86205  394.94537  389.21814  399.15802  393.27395  387.57766  397.47106  391.61950  385.95410
 399.15379  393.26972  387.57346  397.45289  391.60177  385.93678  395.76906  389.95080  384.31700
 397.44872  391.59761  385.93263  395.75107  389.93322  384.29984  394.07045  388.28580  382.68392
 395.74693  389.92911  384.29574  394.05261  388.26839  382.66691  392.37532  386.62460  381.05493
 394.04853  388.26432  382.66286  392.35763  386.60733  381.03808  390.68376  384.96725  379.43010
 392.35360  386.60332  381.03407  390.66623  384.95015  379.41340  388.99584  383.31387  377.80949
 390.66223  384.94619  379.40945  388.97847  383.29692  377.79294  387.31168  381.66450  376.19319
 388.97452  383.29299  377.78904  387.29446  381.64771  376.17679  385.63135  380.01925  374.58123
 387.29056  381.64383  376.17292  385.61429  380.00260  374.56498  383.95493  378.37817  372.97371
 385.61042  379.99876  374.56116  383.93801  378.36166  372.95760  382.28251  376.74132  371.37067
 383.93419  378.35786  372.95383  382.26574  376.72497  371.35471  380.61416  375.10879  369.77217
   0.00000  376.72121  371.35097    0.00000  375.09258  369.75635    0.00000  373.48065  368.17828
