 428.37850  423.44708  418.66723  427.39303  422.44481  417.64872  426.41768  421.45291  416.64086
 427.38113  422.43274  417.63650  426.39001  421.42549  416.61370  425.40907  420.42872  415.60164
 426.37829  421.41363  416.60169  425.38162  420.40155  415.57471  424.39523  419.40001  414.55857
 425.37006  420.38984  415.56286  424.36800  419.37305  414.53187  423.37628  418.36687  413.51174
 424.35659  419.36151  414.52019  423.34925  418.34013  413.48526  422.35233  417.32943  412.46126
 423.33800  418.32875  413.47375  422.32549  417.30290  412.43501  421.32348  416.28780  411.40728
 422.31440  417.29168  412.42368  421.29687  416.26147  411.38124  420.28989  415.24209  410.34989
 421.28592  416.25041  411.37006  420.26347  415.21598  410.32405  419.25164  414.19241  409.28916
 420.25267  415.20508  410.31304  419.22543  414.16652  409.26356  418.20887  413.13890  408.22526
 419.21476  414.15574  409.25270  418.18285  413.11320  408.19986  417.16170  412.08165  407.15827
 418.17231  413.10257  408.18914  417.13588  412.05614  407.13308  416.11021  411.02077  406.08830
 417.12547  412.04566  407.12251  416.08459  410.99547  406.06330  415.05458  409.95637  405.01545
 416.07432  410.98511  406.05288  415.02913  409.93126  404.99065  413.99486  408.88858  403.93983
 415.01899  409.92105  404.98037  413.96961  408.86367  403.91523  412.93121  407.81749  402.86155
 413.95960  408.85359  403.90508  412.90614  407.79277  402.83716  411.86373  406.74324  401.78072
 412.89624  407.78282  402.82714  411.83884  406.71870  401.75651  410.79252  405.66589  400.69743
 411.82907  406.70887  401.74663  410.76781  405.64154  400.67340  409.71772  404.58560  399.61179
 410.75815  405.63183  400.66364  409.69318  404.56142  399.58795  408.63941  403.50243  398.52389
 409.68363  404.55183  399.57832  408.61505  403.47843  398.50024  407.55773  402.41651  397.43385
 408.60562  403.46896  398.49072  407.53354  402.39269  397.41036  406.47277  401.32795  396.34174
 407.52421  402.38333  397.40097  406.44877  401.30432  396.31846  405.38466  400.23684  395.24771
 406.43954  401.29506  396.30918  405.36081  400.21338  395.22459  404.29349  399.14329  394.15180
 405.35169  400.20422  395.21541  404.26982  399.12000  394.12887  403.19937  398.04741  393.05414
 404.26080  399.11096  394.11980  403.17587  398.02428  393.03137  402.10242  396.94929  391.95482
 403.16695  398.01535  393.02242  402.07909  396.92634  391.93222  401.00276  395.84904  390.85394
 402.07028  396.91750  391.92338  400.97959  395.82625  390.83151  399.90046  394.74675  389.75158
 400.97086  395.81752  390.82277  399.87745  394.72413  389.72932  398.79565  393.64253  388.64785
 399.86881  394.71549  389.72068  398.77279  393.62006  388.62576  397.68843  392.53648  387.54283
 398.76425  393.61153  388.61722  397.66573  392.51417  387.52090  396.57890  391.42869  386.43663
 397.65727  392.50572  387.51246  396.55635  391.40654  386.41485  395.46716  390.31925  385.32932
 396.54798  391.39817  386.40650  395.44477  390.29726  385.30770  394.35330  389.20827  384.22099
 395.43647  390.28899  385.29944  394.33107  389.18643  384.19953  393.23746  388.09583  383.11174
 394.32286  389.17823  384.19136  393.21538  388.07414  383.09043  392.11971  386.98204  382.00165
 393.20724  388.06603  383.08233  392.09776  386.96050  381.98049  391.00015  385.86698  380.89081
 392.08972  386.95247  381.97249  390.97836  385.84559  380.86981  389.87888  384.75074  379.77930
 390.97038  385.83764  380.86188  389.85724  384.72950  379.75844  388.75602  383.63342  378.66721
 389.84935  384.72163  379.75061  388.73451  383.61233  378.64650  387.63163  382.51512  377.55463
 388.72669  383.60454  378.63874  387.61026  382.49415  377.53406  386.50582  381.39590  376.44163
 387.60252  382.48645  377.52638  386.48460  381.37509  376.42120  385.37870  380.27587  375.32830
 386.47693  381.36745  376.41360  385.35762  380.25520  375.30802  384.25034  379.15511  374.21471
 385.35001  380.24763  375.30048  384.22940  379.13458  374.19456  383.12084  378.03370  373.10095
 384.22185  379.12708  374.18711  383.10003  378.01330  373.08094  381.99029  376.91173  371.98709
 383.09255  378.00587  373.07355  381.96963  376.89147  371.96723  380.85878  375.78929  370.87321
 381.96220  376.88410  371.95990  380.83826  375.76917  370.85348  379.72641  374.66644  369.75939
 380.83090  375.76186  370.84622  379.70602  374.64647  369.73981  378.59327  373.54330  368.64571
 379.69873  374.63922  369.73261  378.57300  373.52344  368.62625  377.45943  372.41991  367.53223
 378.56577  373.51627  368.61912  377.43930  372.40020  367.51290  376.32498  371.29639  366.41904
 377.43212  372.39308  367.50584  376.30497  371.27679  366.39984  375.19002  370.17278  365.30620
 376.29786  371.26974  366.39284  375.17014  370.15331  365.28712  374.05462  369.04919  364.19378
 375.16309  370.14632  365.28019  374.03487  369.02985  364.17483  372.91886  367.92567  363.08186
 374.02786  369.02290  364.16795  372.89923  367.90645  363.06304  371.78284  366.80231  361.97051
 372.89228  367.89956  363.05621  371.76334  366.78322  361.95181  370.64663  365.67918  360.85978
 371.75644  366.77639  361.94504  370.62725  365.66021  360.84121  369.51031  364.55636  359.74976
 370.62040  365.65343  360.83450  369.49104  364.53751  359.73130  368.37396  363.43392  358.64051
 369.48425  364.53079  359.72465  368.35482  363.41519  358.62217  367.23766  362.31192  357.53208
 368.34806  363.40851  358.61556  367.21863  362.29332  357.51386  366.10148  361.19045  356.42455
 367.21193  362.28668  357.50730  366.08257  361.17196  356.40646  364.96550  360.06957  355.31799
 366.07592  361.16538  356.39995  364.94671  360.05119  355.30000  363.82980  358.94934  354.21244
 364.94010  360.04466  355.29354  363.81113  358.93108  354.19457  362.69446  357.82985  353.10798
 363.80456  358.92459  354.18816  362.67590  357.81170  353.09022  361.55953  356.71113  352.00466
 362.66937  357.80525  353.08386  361.54108  356.69309  351.98701  360.42511  355.59329  350.90254
 361.53460  356.68669  351.98069  360.40677  355.57535  350.88500  359.29125  354.47636  349.80169
 360.40032  355.56899  350.87872  359.27301  354.45854  349.78425  358.15801  353.36042  348.70215
 359.26661  354.45222  349.77802  358.13990  353.34271  348.68484  357.02550  352.24552  347.60399
 358.13354  353.33643  348.67863  357.00749  352.22792  347.58678  355.89375  351.13175  346.50726
 357.00116  352.22168  347.58062  355.87584  351.11425  346.49015  354.76284  350.01912  345.41202
 355.86956  351.10804  346.48404  354.74505  350.00173  345.39502  353.63284  348.90774  344.31830
 354.73879  349.99557  345.38893  353.61515  348.89046  344.30140  352.50381  347.79765  343.22619
 353.60893  348.88434  344.29537  352.48622  347.78047  343.20940  351.37581  346.68889  342.13572
 352.48004  347.77438  343.20340  351.35833  346.67182  342.11903  350.24891  345.58155  341.04694
   0.00000  346.66577  342.11307    0.00000  345.56457  341.03035    0.00000  344.47566  339.95991
