 293.50906  291.82123  290.17747  293.41094  291.69979  290.03317  293.31790  291.58337  289.89383
 293.40247  291.69091  290.02387  293.30240  291.56764  289.87786  293.20748  291.44947  289.73690
 293.29407  291.55892  289.86873  293.19208  291.43385  289.72106  293.09529  291.31393  289.57849
 293.18388  291.42527  289.71209  293.07998  291.29843  289.56277  292.98135  291.17680  289.41862
 293.07192  291.29000  289.55397  292.96614  291.16139  289.40301  292.86569  291.03808  289.25731
 292.95820  291.15310  289.39436  292.85055  291.02277  289.24181  292.74830  290.89779  289.09459
 292.84273  291.01461  289.23331  292.73325  290.88257  289.07920  292.62921  290.75594  288.93046
 292.72554  290.87454  289.07083  292.61424  290.74081  288.91516  292.50844  290.61257  288.76495
 292.60665  290.73290  288.90694  292.49355  290.59753  288.74976  292.38602  290.46768  288.59808
 292.48607  290.58974  288.74166  292.37119  290.45273  288.58299  292.26194  290.32130  288.42987
 292.36381  290.44505  288.57502  292.24719  290.30643  288.41488  292.13625  290.17346  288.26036
 292.23991  290.29887  288.40703  292.12156  290.15866  288.24545  292.00894  290.02415  288.08955
 292.11439  290.15121  288.23772  291.99433  290.00944  288.07472  291.88005  289.87343  287.91746
 291.98724  290.00210  288.06711  291.86551  289.85879  287.90272  291.74960  289.72128  287.74413
 291.85851  289.85154  287.89523  291.73511  289.70672  287.72948  291.61759  289.56776  287.56957
 291.72820  289.69958  287.72208  291.60316  289.55326  287.55499  291.48406  289.41287  287.39381
 291.59635  289.54621  287.54771  291.46970  289.39844  287.37930  291.34902  289.25663  287.21686
 291.46296  289.39148  287.37211  291.33471  289.24226  287.20243  291.21250  289.09907  287.03875
 291.32806  289.23540  287.19534  291.19825  289.08476  287.02439  291.07451  288.94020  286.85950
 291.19168  289.07798  287.01740  291.06031  288.92596  286.84521  290.93507  288.78006  286.67915
 291.05382  288.91927  286.83832  290.92093  288.76588  286.66493  290.79422  288.61866  286.49769
 290.91452  288.75927  286.65812  290.78012  288.60454  286.48354  290.65196  288.45602  286.31518
 290.77378  288.59801  286.47682  290.63791  288.44195  286.30109  290.50832  288.29217  286.13162
 290.63164  288.43550  286.29445  290.49432  288.27817  286.11759  290.36333  288.12714  285.94703
 290.48812  288.27179  286.11104  290.34938  288.11318  285.93307  290.21699  287.96094  285.76146
 290.34323  288.10688  285.92659  290.20308  287.94703  285.74755  290.06935  287.79359  285.57492
 290.19701  287.94079  285.74115  290.05548  287.77973  285.56106  289.92041  287.62513  285.38742
 290.04947  287.77357  285.55473  289.90659  287.61132  285.37361  289.77021  287.45557  285.19900
 289.90064  287.60522  285.36737  289.75642  287.44181  285.18525  289.61876  287.28494  285.00968
 289.75053  287.43577  285.17907  289.60501  287.27122  284.99599  289.46608  287.11327  284.81949
 289.59918  287.26525  284.98987  289.45238  287.09958  284.80584  289.31222  286.94056  284.62845
 289.44660  287.09368  284.79980  289.29855  286.92693  284.61485  289.15717  286.76687  284.43659
 289.29282  286.92108  284.60887  289.14353  286.75327  284.42303  289.00097  286.59219  284.24393
 289.13786  286.74747  284.41712  288.98737  286.57864  284.23042  288.84365  286.41656  284.05049
 288.98175  286.57289  284.22455  288.83008  286.40305  284.03702  288.68522  286.24001  283.85630
 288.82451  286.39736  284.03122  288.67169  286.22654  283.84288  288.52572  286.06257  283.66140
 288.66616  286.22090  283.83713  288.51221  286.04912  283.64802  288.36516  285.88424  283.46579
 288.50674  286.04354  283.64232  288.35168  285.87083  283.45244  288.20357  285.70507  283.26952
 288.34625  285.86530  283.44682  288.19011  285.69169  283.25621  288.04097  285.52507  283.07260
 288.18473  285.68621  283.25063  288.02755  285.51173  283.05933  287.87740  285.34427  282.87505
 288.02222  285.50629  283.05379  287.86401  285.33096  282.86182  287.71288  285.16271  282.67692
 287.85871  285.32558  282.85635  287.69951  285.14943  282.66373  287.54743  284.98040  282.47823
 287.69425  285.14408  282.65830  287.53408  284.96715  282.46507  287.38107  284.79736  282.27899
 287.52886  284.96184  282.45968  287.36774  284.78414  282.26586  287.21383  284.61364  282.07924
 287.36257  284.77888  282.26052  287.20053  284.60044  282.06614  287.04575  284.42924  281.87900
 287.19539  284.59523  282.06084  287.03247  284.41607  281.86593  286.87684  284.24422  281.67830
 287.02737  284.41090  281.86069  286.86358  284.23106  281.66526  286.70714  284.05857  281.47718
 286.85852  284.22593  281.66005  286.69390  284.04544  281.46416  286.53666  283.87233  281.27564
 286.68887  284.04035  281.45900  286.52344  283.85924  281.26266  286.36544  283.68554  281.07372
 286.51845  283.85418  281.25754  286.35224  283.67246  281.06077  286.19350  283.49821  280.87146
 286.34728  283.66744  281.05569  286.18032  283.48516  280.85853  286.02087  283.31038  280.66888
 286.17539  283.48017  280.85349  286.00771  283.29735  280.65597  285.84758  283.12207  280.46599
 286.00281  283.29240  280.65097  285.83443  283.10907  280.45311  285.67365  282.93332  280.26285
 285.82957  283.10415  280.44815  285.66053  282.92033  280.24999  285.49912  282.74414  280.05946
 285.65569  282.91544  280.24506  285.48601  282.73117  280.04662  285.32400  282.55457  279.85586
 285.48120  282.72632  280.04172  285.31091  282.54162  279.84305  285.14834  282.36463  279.65208
 285.30613  282.53680  279.83818  285.13526  282.35170  279.63929  284.97215  282.17436  279.44813
 285.13051  282.34691  279.63445  284.95908  282.16144  279.43537  284.79546  281.98377  279.24407
 284.95435  282.15668  279.43056  284.78240  281.97087  279.23132  284.61831  281.79291  279.03991
 284.77771  281.96614  279.22655  284.60527  281.78002  279.02717  284.44072  281.60179  278.83567
 284.60059  281.77532  279.02243  284.42769  281.58892  278.82295  284.26272  281.41045  278.63140
 284.42304  281.58424  278.81824  284.24971  281.39760  278.61870  284.08434  281.21892  278.42711
 284.24508  281.39295  278.61401  284.07133  281.20608  278.41442  283.90561  281.02722  278.22283
 284.06673  281.20145  278.40977  283.89261  281.01439  278.21017  283.72655  280.83539  278.01861
 283.88803  281.00979  278.20554  283.71357  280.82257  278.00596  283.54721  280.64345  277.81446
 283.70901  280.81800  278.00136  283.53423  280.63065  277.80183  283.36760  280.45143  277.61041
 283.52970  280.62609  277.79725  283.35462  280.43863  277.59779  283.18775  280.25937  277.40650
 283.35011  280.43411  277.59324  283.17479  280.24658  277.39389  283.00771  280.06728  277.20275
 283.17030  280.24207  277.38937  282.99475  280.05451  277.19015  282.82749  279.87521  276.99918
 282.99029  280.05003  277.18566  282.81454  279.86245  276.98661  282.64713  279.68319  276.79585
 282.81009  279.85799  276.98213  282.63418  279.67043  276.78328  282.46665  279.49123  276.59277
 282.62976  279.66599  276.77883  282.45371  279.47848  276.58020  282.28609  279.29937  276.38996
 282.44930  279.47407  276.57578  282.27316  279.28664  276.37741  282.10548  279.10765  276.18747
 282.26877  279.28224  276.37301  282.09255  279.09493  276.17494  281.92485  278.91610  275.98531
 282.08818  279.09055  276.17055  281.91193  278.90337  275.97279  281.74424  278.72474  275.78354
 281.90757  278.89901  275.96843  281.73131  278.71202  275.77102  281.56366  278.53360  275.58217
 281.72698  278.70768  275.76668  281.55074  278.52089  275.56966  281.38315  278.34272  275.38123
 281.54642  278.51657  275.56534  281.37023  278.33002  275.36873  281.20275  278.15212  275.18075
 281.36593  278.32571  275.36442  281.18984  278.13943  275.16826  281.02249  277.96185  274.98077
 281.18555  278.13514  275.16397  281.00958  277.94916  274.96828  280.84239  277.77193  274.78131
 281.00530  277.94489  274.96401  280.82948  277.75924  274.76883  280.66249  277.58238  274.58241
 280.82522  277.75499  274.76458  280.64958  277.56970  274.56994  280.48282  277.39325  274.38410
 280.64534  277.56546  274.56571  280.46992  277.38057  274.37163  280.30342  277.20456  274.18640
 280.46568  277.37634  274.36741  280.29051  277.19188  274.17394  280.12431  277.01635  273.98936
 280.28630  277.18768  274.16974  280.11141  277.00368  273.97690  279.94553  276.82865  273.79300
 280.10720  276.99949  273.97272  279.93263  276.81598  273.78055  279.76712  276.64149  273.59735
 279.92844  276.81180  273.77638  279.75421  276.62882  273.58490  279.58909  276.45491  273.40245
 279.75003  276.62466  273.58075  279.57618  276.44223  273.39000  279.41150  276.26892  273.20832
 279.57202  276.43808  273.38586  279.39858  276.25625  273.19588  279.23436  276.08358  273.01500
 279.39444  276.25211  273.19176  279.22145  276.07090  273.00256  279.05772  275.89890  272.82252
 279.21731  276.06678  272.99846  279.04480  275.88623  272.81008  278.88160  275.71493  272.63092
 279.04068  275.88212  272.80599  278.86869  275.70226  272.61848  278.70605  275.53170  272.44022
 278.86457  275.69816  272.61440  278.69313  275.51903  272.42779  278.53109  275.34924  272.25046
 278.68903  275.51494  272.42372  278.51817  275.33656  272.23803  278.35676  275.16758  272.06168
 278.51408  275.33249  272.23398  278.34384  275.15490  272.04924  278.18310  274.98675  271.87389
 278.33975  275.15084  272.04520  278.17017  274.97408  271.86146  278.01012  274.80680  271.68714
 278.16609  274.97003  271.85743  277.99719  274.79413  271.67471  277.83789  274.62776  271.50147
 277.99313  274.79008  271.67070  277.82495  274.61507  271.48903  277.66641  274.44965  271.31689
 277.82089  274.61105  271.48503  277.65347  274.43697  271.30446  277.49575  274.27251  271.13345
 277.64942  274.43294  271.30046  277.48279  274.25982  271.12102  277.32591  274.09638  270.95118
 277.47875  274.25581  271.11703  277.31295  274.08369  270.93874  277.15695  273.92129  270.77012
 277.30893  274.07969  270.93477  277.14398  273.90859  270.75768  276.98889  273.74728  270.59029
 277.13996  273.90460  270.75371  276.97592  273.73457  270.57784  276.82177  273.57437  270.41173
 276.97191  273.73060  270.57390  276.80880  273.56167  270.39929  276.65564  273.40262  270.23449
 276.80479  273.55770  270.39535  276.64266  273.38991  270.22204  276.49051  273.23204  270.05857
 276.63866  273.38595  270.21811  276.47753  273.21933  270.04612  276.32644  273.06268  269.88404
 276.47354  273.21538  270.04220  276.31345  273.04996  269.87158  276.16346  272.89458  269.71092
   0.00000  273.04602  269.86767    0.00000  272.88185  269.69845    0.00000  272.72776  269.53923
