15  , 30362.50  , 30328.71  , 30785.34  , 30754.63  , 31250.09  , 31215.88  , 29920.54  , 30757.83  , 30331.71  , 31246.68  , 30782.14  , 31718.13  
16  , 30275.12  , 30242.40  , 30721.75  , 30692.31  , 31211.53  , 31178.40  , 29808.14  , 30695.73  , 30245.61  , 31207.91  , 30718.33  , 31701.58  
17  , 30184.10  , 30152.29  , 30653.72  , 30625.40  , 31167.76  , 31135.54  , 29692.62  , 30629.02  , 30155.71  , 31163.93  , 30650.10  , 31678.96  
18  , 30089.34  , 30058.31  , 30581.13  , 30553.79  , 31118.62  , 31087.17  , 29573.96  , 30557.62  , 30061.93  , 31114.59  , 30577.30  , 31650.04  
19  , 29990.75  , 29960.37  , 30503.84  , 30477.36  , 31063.90  , 31033.10  , 29452.12  , 30481.40  , 29964.20  , 31059.66  , 30499.81  , 31614.57  
20  , 29888.21  , 29858.38  , 30421.70  , 30395.97  , 31003.39  , 30973.14  , 29327.06  , 30400.21  , 29862.41  , 30998.94  , 30417.45  , 31572.31  
21  , 29781.60  , 29752.22  , 30334.51  , 30309.45  , 30936.87  , 30907.08  , 29198.72  , 30313.90  , 29756.46  , 30932.21  , 30330.06  , 31522.98  
22  , 29670.75  , 29641.75  , 30242.10  , 30217.63  , 30864.08  , 30834.67  , 29067.02  , 30222.29  , 29646.21  , 30859.21  , 30237.44  , 31466.28  
23  , 29555.51  , 29526.83  , 30144.24  , 30120.29  , 30784.77  , 30755.67  , 28931.83  , 30125.16  , 29531.49  , 30779.70  , 30139.38  , 31401.91  
24  , 29435.68  , 29407.25  , 30040.71  , 30017.23  , 30698.62  , 30669.78  , 28793.04  , 30022.30  , 29412.12  , 30693.34  , 30035.63  , 31329.50  
25  , 29311.04  , 29282.83  , 29931.23  , 29908.16  , 30605.33  , 30576.69  , 28650.49  , 29913.44  , 29287.90  , 30599.84  , 29925.95  , 31248.69  
26  , 29181.37  , 29153.31  , 29815.52  , 29792.81  , 30504.52  , 30476.04  , 28504.02  , 29798.30  , 29158.59  , 30498.82  , 29810.03  , 31159.04  
27  , 29046.38  , 29018.44  , 29693.24  , 29670.85  , 30395.81  , 30367.45  , 28353.39  , 29676.55  , 29023.92  , 30389.91  , 29687.54  , 31060.12  
28  , 28905.77  , 28877.90  , 29564.02  , 29541.92  , 30278.76  , 30250.47  , 28198.40  , 29547.83  , 28883.60  , 30272.65  , 29558.12  , 30951.40  
29  , 28759.19  , 28731.37  , 29427.47  , 29405.62  , 30152.88  , 30124.65  , 28038.74  , 29411.73  , 28737.27  , 30146.56  , 29421.36  , 30832.33  
30  , 28606.26  , 28578.45  , 29283.12  , 29261.49  , 30017.64  , 29989.42  , 27874.12  , 29267.81  , 28584.56  , 30011.12  , 29276.80  , 30702.29  
31  , 28446.54  , 28418.72  , 29130.45  , 29109.03  , 29872.44  , 29844.21  , 27704.17  , 29115.55  , 28425.04  , 29865.71  , 29123.93  , 30560.59  
32  , 28279.54  , 28251.69  , 28968.91  , 28947.66  , 29716.62  , 29688.35  , 27528.49  , 28954.39  , 28258.21  , 29709.68  , 28962.18  , 30406.48  
33  , 28104.72  , 28076.80  , 28797.86  , 28776.76  , 29549.44  , 29521.11  , 27346.62  , 28783.70  , 28083.54  , 29542.29  , 28790.92  , 30239.13  
34  , 27921.47  , 27893.47  , 28616.58  , 28595.61  , 29370.10  , 29341.68  , 27158.04  , 28602.76  , 27900.41  , 29362.74  , 28609.43  , 30057.58  
