58. , 26507.15  , 26517.21  , 0.00  , 0.00  , 26980.29  , 26997.50  , 0.00  , 0.00  , 26518.38  , 26979.11  , 0.00  , 0.00  
59. , 26517.81  , 26528.10  , 0.00  , 0.00  , 26998.12  , 27015.53  , 0.00  , 0.00  , 26529.28  , 26996.93  , 0.00  , 0.00  
60. , 26528.70  , 26539.20  , 0.00  , 0.00  , 27016.14  , 27033.75  , 0.00  , 0.00  , 26540.39  , 27014.95  , 0.00  , 0.00  
61. , 26539.80  , 26550.52  , 0.00  , 0.00  , 27034.37  , 27052.18  , 0.00  , 0.00  , 26551.72  , 27033.16  , 0.00  , 0.00  
62. , 26551.12  , 26562.07  , 0.00  , 0.00  , 27052.79  , 27070.80  , 0.00  , 0.00  , 26563.27  , 27051.58  , 0.00  , 0.00  
63. , 26562.66  , 26573.83  , 0.00  , 0.00  , 27071.41  , 27089.62  , 0.00  , 0.00  , 26575.03  , 27070.20  , 0.00  , 0.00  
64. , 26574.42  , 26585.80  , 0.00  , 0.00  , 27090.22  , 27108.63  , 0.00  , 0.00  , 26587.01  , 27089.01  , 0.00  , 0.00  
65. , 26586.39  , 26598.00  , 0.00  , 0.00  , 27109.23  , 27127.85  , 0.00  , 0.00  , 26599.22  , 27108.01  , 0.00  , 0.00  
66. , 26598.58  , 26610.40  , 0.00  , 0.00  , 27128.44  , 27147.26  , 0.00  , 0.00  , 26611.63  , 27127.21  , 0.00  , 0.00  
67. , 26610.98  , 26623.03  , 0.00  , 0.00  , 27147.84  , 27166.85  , 0.00  , 0.00  , 26624.25  , 27146.61  , 0.00  , 0.00  
68. , 26623.60  , 26635.87  , 0.00  , 0.00  , 27167.44  , 27186.64  , 0.00  , 0.00  , 26637.09  , 27166.20  , 0.00  , 0.00  
69. , 26636.43  , 26648.92  , 0.00  , 0.00  , 27187.22  , 27206.63  , 0.00  , 0.00  , 26650.15  , 27185.98  , 0.00  , 0.00  
70. , 26649.48  , 26662.18  , 0.00  , 0.00  , 27207.19  , 27226.80  , 0.00  , 0.00  , 26663.41  , 27205.96  , 0.00  , 0.00  
71. , 26662.73  , 26675.66  , 0.00  , 0.00  , 27227.36  , 27247.16  , 0.00  , 0.00  , 26676.89  , 27226.12  , 0.00  , 0.00  
72. , 26676.21  , 26689.35  , 0.00  , 0.00  , 27247.71  , 27267.71  , 0.00  , 0.00  , 26690.58  , 27246.47  , 0.00  , 0.00  
73. , 26689.89  , 26703.25  , 0.00  , 0.00  , 27268.25  , 27288.45  , 0.00  , 0.00  , 26704.48  , 27267.02  , 0.00  , 0.00  
74. , 26703.77  , 26717.36  , 0.00  , 0.00  , 27288.98  , 27309.37  , 0.00  , 0.00  , 26718.59  , 27287.74  , 0.00  , 0.00  
75. , 26717.88  , 26731.68  , 0.00  , 0.00  , 27309.89  , 27330.48  , 0.00  , 0.00  , 26732.91  , 27308.66  , 0.00  , 0.00  
76. , 26732.19  , 26746.20  , 0.00  , 0.00  , 27330.99  , 27351.77  , 0.00  , 0.00  , 26747.44  , 27329.76  , 0.00  , 0.00  
77. , 26746.70  , 26760.94  , 0.00  , 0.00  , 27352.26  , 27373.24  , 0.00  , 0.00  , 26762.17  , 27351.03  , 0.00  , 0.00  
78. , 26761.43  , 26775.88  , 0.00  , 0.00  , 27373.73  , 27394.90  , 0.00  , 0.00  , 26777.10  , 27372.50  , 0.00  , 0.00  
79. , 26776.35  , 26791.02  , 0.00  , 0.00  , 27395.37  , 27416.73  , 0.00  , 0.00  , 26792.25  , 27394.15  , 0.00  , 0.00  
80. , 26791.49  , 26806.38  , 0.00  , 0.00  , 27417.19  , 27438.75  , 0.00  , 0.00  , 26807.60  , 27415.97  , 0.00  , 0.00  
