 468.11761  462.95408  457.95311  467.02731  461.83791  456.81197  465.94702  460.73209  455.68152
 467.01171  461.82193  456.79561  465.91324  460.69846  455.64799  464.82493  459.58548  454.51120
 465.89794  460.68279  455.63196  464.79149  459.55217  454.47804  463.69529  458.43217  453.33505
 464.77645  459.53680  454.46231  463.66217  458.39921  453.30222  462.55830  457.27237  452.15324
 463.64742  458.38412  453.28681  462.52549  457.23973  452.12075  461.41407  456.10620  450.96588
 462.51101  457.22494  452.10564  461.38159  456.07389  450.93374  460.26280  454.93383  449.77317
 461.36736  456.05936  450.91892  460.23062  454.90186  449.74137  459.10465  453.75544  448.57524
 460.21666  454.88760  449.72683  459.07277  453.72376  448.54377  457.93975  452.57115  447.37225
 459.05904  453.70977  448.52949  457.90816  452.53980  447.34109  456.76825  451.38112  446.16433
 457.89467  452.52605  447.32709  456.73698  451.35007  446.13351  455.59035  450.18552  444.95165
 456.72374  451.33657  446.11975  455.55936  450.15478  444.92112  454.40619  448.98450  443.73436
 455.54635  450.14153  444.90763  454.37549  448.95404  443.70414  453.21590  447.77817  442.51257
 454.36271  448.94103  443.69090  453.18550  447.74803  442.48266  452.01968  446.56674  441.28646
 453.17293  447.73524  442.46965  451.98957  446.53689  441.25686  450.81766  445.35034  440.05617
 451.97720  446.52432  441.24408  450.78781  445.32076  440.02685  449.61000  444.12909  438.82184
 450.77568  445.30842  440.01432  449.58042  444.09980  438.79281  448.39686  442.90319  437.58361
 449.56848  444.08767  438.78049  448.36754  442.87417  437.55487  447.17838  441.67275  436.34163
 448.35581  442.86225  437.54277  447.14933  441.64400  436.31317  445.95472  440.43793  435.09603
 447.13778  441.63229  436.30127  445.92594  440.40944  435.06783  444.72603  439.19887  433.84695
 445.91458  440.39793  435.05616  444.69750  439.17066  433.81903  443.49246  437.95571  432.59455
 444.68633  439.15932  433.80755  443.46419  437.92776  432.56690  442.25416  436.70860  431.33891
 443.45321  437.91664  432.55561  442.22615  436.68092  431.31154  441.01129  435.45769  430.08023
 442.21533  436.66996  431.30045  440.98353  435.43026  430.05312  439.76399  434.20313  428.81863
 440.97287  435.41948  430.04221  439.73646  434.17595  428.79177  438.51239  432.94502  427.55422
 439.72599  434.16534  428.78104  438.48513  432.91809  427.52762  437.25666  431.68354  426.28715
 438.47480  432.90766  427.51706  437.22962  431.65685  426.26078  435.99695  430.41880  425.01754
 437.21947  431.64658  426.25041  435.97014  430.39235  424.99143  434.73337  429.15095  423.74552
 435.96016  430.38225  424.98122  434.70681  429.12475  423.71966  433.46610  427.88014  422.47125
 434.69696  429.11481  423.70961  433.43977  427.85417  422.44562  432.19525  426.60647  421.19481
 433.43008  427.84439  422.43575  432.16914  426.58073  421.16942  430.92099  425.33011  419.91636
 432.15961  426.57111  421.15969  430.89511  425.30459  419.89119  429.64345  424.05116  418.63600
 430.88571  425.29512  419.88163  429.61778  424.02587  418.61106  428.36276  422.76978  417.35387
 429.60852  424.01653  418.60165  428.33731  422.74471  417.32916  427.07905  421.48608  416.07009
 428.32818  422.73550  417.31989  427.05383  421.46124  416.04561  425.79248  420.20018  414.78479
 427.04484  421.45217  416.03648  425.76746  420.17554  414.76051  424.50317  418.91223  413.49805
 425.75860  420.16663  414.75152  424.47838  418.88782  413.47400  423.21126  417.62234  412.21002
 424.46963  418.87902  413.46515  423.18665  417.59815  412.18619  421.91687  416.33065  410.92083
 423.17805  417.58948  412.17748  421.89248  416.30665  410.89722  420.62015  415.03727  409.63058
 421.88400  416.29812  410.88862  420.59595  415.01348  409.60715  419.32121  413.74232  408.33935
 420.58759  415.00507  409.59870  419.29722  413.71872  408.31614  418.02019  412.44593  407.04731
 419.28896  413.71043  408.30781  417.99639  412.42253  407.02429  416.71720  411.14820  405.75452
 417.98826  412.41436  407.01608  416.69361  411.12500  405.73171  415.41241  409.84927  404.46113
 416.68558  411.11695  405.72362  415.38900  409.82627  404.43851  414.10589  408.54924  403.16722
 415.38107  409.81831  404.43053  414.08269  408.52644  403.14480  412.79779  407.24824  401.87291
 414.07486  408.51859  403.13693  412.77479  407.22563  401.85068  411.48823  405.94637  400.57831
 412.76705  407.21788  401.84292  411.46541  405.92395  400.55627  410.17734  404.64374  399.28350
 411.45778  405.91629  400.54860  410.15469  404.62151  399.26165  408.86523  403.34048  397.98861
 410.14717  404.61397  399.25409  408.84275  403.31842  397.96695  407.55200  402.03668  396.69372
 408.83533  403.31098  397.95949  407.52971  402.01479  396.67224  406.23778  400.73244  395.39895
 407.52239  402.00746  396.66489  406.21568  400.71074  395.37763  404.92269  399.42789  394.10437
 406.20844  400.70351  395.37039  404.90076  399.40637  394.08323  403.60684  398.12312  392.81010
 404.89362  399.39922  394.07609  403.58509  398.10178  392.78915  402.29035  396.81825  391.51623
 403.57803  398.09472  392.78209  402.26876  396.79708  391.49546  400.97332  395.51336  390.22286
 402.26180  396.79010  391.48848  400.95190  395.49235  390.20225  399.65585  394.20856  388.93006
 400.94500  395.48547  390.19536  399.63460  394.18772  388.90961  398.33806  392.90394  387.63795
 399.62779  394.18091  388.90282  398.31698  392.88328  387.61767  397.02005  391.59962  386.34659
 398.31025  392.87656  387.61095  396.99915  391.57912  386.32648  395.70194  390.29567  385.05609
 396.99249  391.57248  386.31985  395.68120  390.27535  385.03615  394.38382  388.99222  383.76653
 395.67461  390.26878  385.02960  394.36323  388.97204  383.74674  393.06578  387.68932  382.47799
 394.35672  388.96555  383.74027  393.04536  387.66931  382.45838  391.74795  386.38709  381.19057
 393.03893  387.66288  382.45196  391.72768  386.36723  381.17110  390.43041  385.08561  379.90433
 391.72133  386.36090  381.16478  390.41029  385.06590  379.88501  389.11326  383.78498  378.61937
 390.40401  385.05965  379.87878  389.09330  383.76543  378.60021  387.79658  382.48527  377.33576
 389.08707  383.75923  378.59404  387.77678  382.46587  377.31675  386.48050  381.18658  376.05358
 387.77062  382.45974  377.31064  386.46085  381.16734  376.03473  385.16510  379.88899  374.77291
 386.45476  381.16127  376.02869  385.14559  379.86990  374.75420  383.85045  378.59260  373.49382
 385.13956  379.86390  374.74823  383.83108  378.57364  373.47526  382.53667  377.29747  372.21641
 383.82511  378.56771  373.46936  382.51744  377.27864  372.19799  381.22381  376.00367  370.94071
 382.51153  377.27276  372.19214  381.20474  375.98500  370.92242  379.91200  374.71131  369.66682
 381.19888  375.97918  370.91663  379.89307  374.69279  369.64868  378.60130  373.42045  368.39480
 379.88728  374.68703  369.64295  378.58252  373.40207  368.37680  377.29181  372.13118  367.12472
 378.57676  373.39637  368.37113  377.27316  372.11293  367.10686  375.98361  370.84357  365.85666
 377.26747  372.10728  367.10125  375.96510  370.82546  365.83893  374.67677  369.55768  364.59067
 375.95946  370.81986  365.83337  374.65838  369.53970  364.57307  373.37138  368.27360  363.32683
 374.65280  369.53416  364.56758  373.35313  368.25574  363.30937  372.06751  366.99139  362.06519
 373.34759  368.25025  363.30391  372.04939  366.97367  362.04784  370.76525  365.71112  360.80581
 372.04391  366.96823  362.04245  370.74728  365.69354  360.78861  369.46468  364.43287  359.54877
 370.74183  365.68815  360.78326  369.44682  364.41542  359.53169  368.16585  363.15671  358.29412
 369.44142  364.41007  359.52640  368.14813  363.13937  358.27717  366.86885  361.88267  357.04192
 368.14277  363.13407  358.27191  366.85126  361.86548  357.02509  365.57377  360.61086  355.79222
 366.84595  361.86022  357.01988  365.55629  360.59378  355.77552  364.28064  359.34133  354.54509
 365.55103  360.58858  355.77036  364.26329  359.32437  354.52851  362.98956  358.07412  353.30057
 364.25807  359.31920  354.52340  362.97234  358.05728  353.28411  361.70059  356.80931  352.05873
   0.00000  358.05216  353.27904    0.00000  356.79261  352.04239    0.00000  355.54697  350.81962
