 344.70885  343.21799  341.77485  344.58806  343.06484  341.58988  344.46968  342.91371  341.40653
 344.56768  343.04295  341.56644  344.44226  342.88526  341.37702  344.31946  342.72984  341.18951
 344.42237  342.86395  341.35424  344.29238  342.70179  341.16045  344.16519  342.54210  340.96881
 344.27296  342.68101  341.13828  344.13843  342.51442  340.94017  344.00689  342.35052  340.74446
 344.11947  342.49417  340.91860  343.98045  342.32321  340.71625  343.84459  342.15512  340.51649
 343.96191  342.30345  340.69523  343.81843  342.12815  340.48866  343.67829  341.95593  340.28493
 343.80030  342.10886  340.46818  343.65243  341.92928  340.25748  343.50803  341.75296  340.04980
 343.63469  341.91045  340.23751  343.48244  341.72663  340.02270  343.33382  341.54625  339.81112
 343.46510  341.70824  340.00323  343.30851  341.52023  339.78438  343.15570  341.33583  339.56895
 343.29152  341.50226  339.76538  343.13064  341.31011  339.54254  342.97367  341.12171  339.32329
 343.11400  341.29253  339.52399  342.94887  341.09628  339.29722  342.78778  340.90393  339.07419
 342.93256  341.07907  339.27907  342.76321  340.87877  339.04842  342.59804  340.68252  338.82167
 342.74724  340.86193  339.03069  342.57371  340.65763  338.79620  342.40448  340.45750  338.56577
 342.55804  340.64114  338.77886  342.38038  340.43287  338.54059  342.20712  340.22890  338.30651
 342.36501  340.41671  338.52362  342.18324  340.20452  338.28162  342.00601  339.99675  338.04393
 342.16816  340.18869  338.26501  341.98233  339.97261  338.01930  341.80113  339.76109  337.77805
 341.96752  339.95709  338.00304  341.77767  339.73719  337.75369  341.59256  339.52194  337.50894
 341.76313  339.72195  337.73775  341.56929  339.49826  337.48482  341.38029  339.27933  337.23658
 341.55501  339.48332  337.46920  341.35721  339.25586  337.21271  341.16437  339.03330  336.96104
 341.34318  339.24120  337.19740  341.14149  339.01005  336.93741  340.94481  338.78386  336.68233
 341.12769  338.99565  336.92239  340.92211  338.76082  336.65893  340.72166  338.53108  336.40052
 340.90854  338.74667  336.64420  340.69913  338.50822  336.37734  340.49493  338.27494  336.11561
 340.68579  338.49433  336.36288  340.47258  338.25229  336.09264  340.26467  338.01552  335.82765
 340.45944  338.23863  336.07843  340.24247  337.99305  335.80487  340.03089  337.75283  335.53667
 340.22955  337.97961  335.79093  340.00886  337.73054  335.51410  339.79363  337.48690  335.24270
 339.99613  337.71733  335.50039  339.77176  337.46480  335.22033  339.55291  337.21778  334.94578
 339.75923  337.45180  335.20686  339.53120  337.19584  334.92361  339.30879  336.94549  334.64596
 339.51886  337.18305  334.91036  339.28722  336.92372  334.62396  339.06129  336.67008  334.34326
 339.27506  336.91112  334.61093  339.03987  336.64846  334.32144  338.81041  336.39155  334.03772
 339.02787  336.63605  334.30862  338.78914  336.37009  334.01607  338.55623  336.10997  333.72938
 338.77731  336.35787  334.00346  338.53509  336.08867  333.70790  338.29875  335.82536  333.41826
 338.52342  336.07663  333.69548  338.27775  335.80420  333.39695  338.03803  335.53775  333.10443
 338.26624  335.79233  333.38472  338.01715  335.51675  333.08327  337.77408  335.24720  332.78789
 338.00578  335.50504  333.07121  337.75333  335.22633  332.76690  337.50694  334.95372  332.46871
 337.74211  335.21479  332.75502  337.48631  334.93298  332.44786  337.23665  334.65735  332.14691
 337.47523  334.92159  332.43615  337.21614  334.63675  332.12620  336.96324  334.35814  331.82252
 337.20520  334.62551  332.11466  336.94286  334.33767  331.80197  336.68674  334.05611  331.49560
 336.93204  334.32657  331.79058  336.66647  334.03577  331.47518  336.40719  333.75131  331.16618
 336.65579  334.02482  331.46395  336.38704  333.73110  331.14590  336.12464  333.44376  330.83429
 336.37648  333.72027  331.13481  336.10459  333.42367  330.81413  335.83911  333.13353  330.49997
 336.09416  333.41299  330.80319  335.81916  333.11355  330.47995  335.55063  332.82062  330.16327
 335.80884  333.10299  330.46915  335.53079  332.80075  330.14337  335.25925  332.50510  329.82422
 335.52059  332.79032  330.13271  335.23951  332.48534  329.80444  334.96499  332.18697  329.48286
 335.22941  332.47503  329.79391  334.94535  332.16733  329.46321  334.66790  331.86630  329.13923
 334.93536  332.15713  329.45280  334.64836  331.84676  329.11969  334.36802  331.54312  328.79338
 334.63848  331.83668  329.10940  334.34858  331.52369  328.77395  334.06538  331.21746  328.44532
 334.33879  331.51372  328.76378  334.04603  331.19813  328.42601  333.76002  330.88937  328.09512
 334.03634  331.18826  328.41596  333.74075  330.87014  328.07591  333.45198  330.55889  327.74281
 333.73116  330.86037  328.06597  333.43280  330.53975  327.72370  333.14128  330.22604  327.38842
 333.42329  330.53007  327.71387  333.12219  330.20699  327.36942  332.82798  329.89087  327.03199
 333.11278  330.19743  327.35968  332.80897  329.87192  327.01309  332.51211  329.55343  326.67358
 332.79964  329.86244  327.00346  332.49319  329.53457  326.65478  332.19370  329.21374  326.31321
 332.48394  329.52518  326.64525  332.17486  329.19497  326.29450  331.87281  328.87185  325.95093
 332.16569  329.18567  326.28507  331.85406  328.85318  325.93233  331.54946  328.52781  325.58678
 331.84495  328.84396  325.92297  331.53077  328.50921  325.56826  331.22369  328.18164  325.22079
 331.52176  328.50008  325.55901  331.20509  328.16313  325.20237  330.89554  327.83338  324.85301
 331.19613  328.15407  325.19319  330.87701  327.81496  324.83467  330.56505  327.48309  324.48347
 330.86814  327.80597  324.82559  330.54661  327.46474  324.46523  330.23228  327.13079  324.11223
 330.53779  327.45583  324.45621  330.21389  327.11252  324.09407  329.89723  326.77652  323.73930
 330.20515  327.10369  324.08514  329.87891  326.75832  323.72122  329.55998  326.42034  323.36476
 329.87024  326.74956  323.71238  329.54173  326.40221  323.34675  329.22053  326.06227  322.98862
 329.53311  326.39352  323.33798  329.20235  326.04423  322.97069  328.87894  325.70236  322.61092
 329.19379  326.03560  322.96199  328.86083  325.68438  322.59308  328.53526  325.34064  322.23171
 328.85234  325.67582  322.58445  328.51722  325.32274  322.21394  328.18952  324.97717  321.85104
 328.50878  325.31424  322.20538  328.17153  324.95934  321.83335  327.84175  324.61197  321.46893
 328.16314  324.95089  321.82484  327.82383  324.59420  321.45131  327.49200  324.24508  321.08543
 327.81549  324.58581  321.44287  327.47414  324.22739  321.06789  327.14032  323.87656  320.70058
 327.46587  324.21905  321.05951  327.12251  323.85893  320.68311  326.78673  323.50644  320.31443
 327.11429  323.85066  320.67479  326.76898  323.48886  320.29702  326.43128  323.13475  319.92701
 326.76081  323.48064  320.28876  326.41359  323.11723  319.90966  326.07400  322.76153  319.53834
 326.40546  323.10907  319.90145  326.05638  322.74409  319.52107  325.71495  322.38684  319.14849
 326.04829  322.73598  319.51293  325.69738  322.36946  319.13129  325.35416  322.01071  318.75749
 325.68934  322.36139  319.12319  325.33665  321.99339  318.74035  324.99167  321.63319  318.36539
 325.32865  321.98538  318.73231  324.97421  321.61592  318.34831  324.62752  321.25429  317.97221
 324.96626  321.60795  318.34033  324.61012  321.23709  317.95520  324.26176  320.87408  317.57801
 324.60220  321.22917  317.94726  324.24441  320.85693  317.56105  323.89441  320.49259  317.18281
 324.23653  320.84905  317.55316  323.87711  320.47550  317.16592  323.52553  320.10986  316.78667
 323.86927  320.46766  317.15807  323.50828  320.09282  316.76983  323.15516  319.72594  316.38961
 323.50049  320.08502  316.76203  323.13795  319.70895  316.37283  322.78332  319.34085  315.99169
 323.13020  319.70119  316.36507  322.76617  319.32392  315.97496  322.41007  318.95465  315.59293
 322.75844  319.31620  315.96725  322.39297  318.93776  315.57626  322.03544  318.56736  315.19338
 322.38527  318.93008  315.56859  322.01839  318.55053  315.17677  321.65949  318.17904  314.79308
 322.01073  318.54288  315.16913  321.64247  318.16225  314.77652  321.28223  317.78972  314.39207
 321.63484  318.15464  314.76892  321.26527  317.77299  314.37556  320.90373  317.39944  313.99038
 321.25766  317.76540  314.36799  320.88680  317.38275  313.97392  320.52400  317.00823  313.58805
 320.87923  317.37520  313.96639  320.50712  316.99160  313.57165  320.14311  316.61616  313.18514
 320.49958  316.98408  313.56415  320.12628  316.59957  313.16878  319.76108  316.22324  312.78166
 320.11876  316.59208  313.16132  319.74429  316.20670  312.76536  319.37796  315.82951  312.37767
 319.73680  316.19924  312.75793  319.36121  315.81302  312.36141  318.99379  315.43503  311.97319
 319.35375  315.80559  312.35401  318.97708  315.41858  311.95698  318.60860  315.03984  311.56828
 318.96964  315.41118  311.94962  318.59194  315.02343  311.55211  318.22245  314.64395  311.16296
 318.58453  315.01606  311.54478  318.20582  314.62759  311.14685  317.83536  314.24743  310.75728
 318.19843  314.62024  311.13954  317.81877  314.23110  310.74121  317.44738  313.85030  310.35128
 317.81141  314.22378  310.73394  317.43083  313.83401  310.33525  317.05854  313.45260  309.94498
 317.42348  313.82672  310.32799  317.04203  313.43636  309.92899  316.66890  313.05438  309.53843
 317.03471  313.42909  309.92178  316.65242  313.03818  309.52250  316.27848  312.65567  309.13168
 316.64512  313.03093  309.51530  316.26204  312.63951  309.11578  315.88733  312.25651  308.72474
 316.25475  312.63228  309.10861  315.87093  312.24039  308.70889  315.49548  311.85695  308.31768
 315.86366  312.23318  308.70174  315.47912  311.84086  308.30186  315.10298  311.45700  307.91051
 315.47187  311.83368  308.29473  315.08665  311.44096  307.89473  314.70986  311.05673  307.50326
 315.07942  311.43380  307.88763  314.69357  311.04073  307.48754  314.31618  310.65617  307.09601
 314.68636  311.03358  307.48045  314.29991  310.64020  307.08032  313.92195  310.25535  306.68877
 314.29272  310.63307  307.07325  313.90572  310.23941  306.67311  313.52722  309.85431  306.28157
 313.89855  310.23230  306.66607  313.51103  309.83841  306.26594  313.13205  309.45308  305.87446
 313.50387  309.83132  306.25893  313.11588  309.43721  305.85887  312.73644  309.05172  305.46746
 313.10873  309.43014  305.85187  312.72031  309.03588  305.45191  312.34046  308.65024  305.06062
 312.71318  309.02882  305.44492  312.32436  308.63444  305.04511  311.94414  308.24870  304.65398
 312.31724  308.62740  305.03814  311.92807  308.23293  304.63850  311.54750  307.84713  304.24757
 311.92096  308.22591  304.63156  311.53146  307.83139  304.23212  311.15061  307.44556  303.84142
 311.52437  307.82438  304.22519  311.13461  307.42986  303.82601  310.75349  307.04403  303.43557
 311.12751  307.42285  303.81909  310.73751  307.02837  303.42019  310.35618  306.64259  303.03006
 310.73043  307.02138  303.41329  310.34023  306.62695  303.01472  309.95871  306.24126  302.62492
 310.33317  306.61997  303.00783  309.94279  306.22565  302.60961  309.56114  305.84008  302.22019
 309.93574  306.21869  302.60273  309.54525  305.82451  302.20491  309.16348  305.43910  301.81590
 309.53820  305.81755  302.19805  309.14762  305.42356  301.80066  308.76579  305.03833  301.41209
 309.14058  305.41661  301.79380  308.74996  305.02281  301.39688  308.36810  304.63783  301.00879
 308.74293  305.01588  301.39003  308.35230  304.62234  300.99360  307.97045  304.23763  300.60603
 308.34528  304.61542  300.98678  307.95467  304.22217  300.59088  307.57287  303.83776  300.20386
 307.94765  304.21526  300.58406  307.55712  303.82233  300.18874  307.17540  303.43826  299.80230
 307.55011  303.81542  300.18193  307.15967  303.42285  299.78721  306.77807  303.03916  299.40139
 307.15267  303.41596  299.78041  306.76237  303.02378  299.38633  306.38094  302.64050  299.00117
 306.75537  303.01689  299.37954  306.36526  302.62515  298.98612  305.98401  302.24232  298.60165
 306.35826  302.61826  298.97934  305.96836  302.22699  298.58664  305.58735  301.84463  298.20289
 305.96138  302.22012  298.57987  305.57173  301.82934  298.18791  305.19098  301.44751  297.80491
 305.56474  301.82247  298.18114  305.17538  301.43224  297.78995  304.79493  301.05095  297.40775
 305.16840  301.42537  297.78320  304.77936  301.03571  297.39283  304.39926  300.65501  297.01144
 304.77239  301.02884  297.38607  304.38371  300.63979  296.99653  304.00398  300.25972  296.61600
 304.37674  300.63294  296.98979  303.98846  300.24453  296.60113  303.60914  299.86511  296.22149
 303.98149  300.23767  296.59440  303.59364  299.84994  296.20664  303.21478  299.47121  295.82793
   0.00000  299.84309  296.19991    0.00000  299.45607  295.81310    0.00000  299.07807  295.43534
