58. , 22563.96  , 22580.23  , 0.00  , 0.00  , 23044.56  , 23068.10  , 0.00  , 0.00  , 22581.40  , 23043.38  , 0.00  , 0.00  
59. , 22580.83  , 22597.43  , 0.00  , 0.00  , 23068.71  , 23092.55  , 0.00  , 0.00  , 22598.61  , 23067.53  , 0.00  , 0.00  
60. , 22598.03  , 22614.94  , 0.00  , 0.00  , 23093.17  , 23117.30  , 0.00  , 0.00  , 22616.13  , 23091.97  , 0.00  , 0.00  
61. , 22615.54  , 22632.77  , 0.00  , 0.00  , 23117.92  , 23142.36  , 0.00  , 0.00  , 22633.97  , 23116.71  , 0.00  , 0.00  
62. , 22633.37  , 22650.92  , 0.00  , 0.00  , 23142.97  , 23167.71  , 0.00  , 0.00  , 22652.12  , 23141.76  , 0.00  , 0.00  
63. , 22651.52  , 22669.39  , 0.00  , 0.00  , 23168.31  , 23193.36  , 0.00  , 0.00  , 22670.60  , 23167.10  , 0.00  , 0.00  
64. , 22669.98  , 22688.17  , 0.00  , 0.00  , 23193.96  , 23219.30  , 0.00  , 0.00  , 22689.38  , 23192.74  , 0.00  , 0.00  
65. , 22688.76  , 22707.27  , 0.00  , 0.00  , 23219.90  , 23245.54  , 0.00  , 0.00  , 22708.49  , 23218.67  , 0.00  , 0.00  
66. , 22707.86  , 22726.69  , 0.00  , 0.00  , 23246.13  , 23272.07  , 0.00  , 0.00  , 22727.91  , 23244.90  , 0.00  , 0.00  
67. , 22727.26  , 22746.41  , 0.00  , 0.00  , 23272.65  , 23298.89  , 0.00  , 0.00  , 22747.64  , 23271.43  , 0.00  , 0.00  
68. , 22746.99  , 22766.46  , 0.00  , 0.00  , 23299.47  , 23326.01  , 0.00  , 0.00  , 22767.69  , 23298.24  , 0.00  , 0.00  
69. , 22767.03  , 22786.81  , 0.00  , 0.00  , 23326.58  , 23353.42  , 0.00  , 0.00  , 22788.05  , 23325.35  , 0.00  , 0.00  
70. , 22787.38  , 22807.48  , 0.00  , 0.00  , 23353.98  , 23381.11  , 0.00  , 0.00  , 22808.72  , 23352.75  , 0.00  , 0.00  
71. , 22808.04  , 22828.46  , 0.00  , 0.00  , 23381.67  , 23409.09  , 0.00  , 0.00  , 22829.70  , 23380.43  , 0.00  , 0.00  
72. , 22829.01  , 22849.76  , 0.00  , 0.00  , 23409.64  , 23437.37  , 0.00  , 0.00  , 22850.99  , 23408.41  , 0.00  , 0.00  
73. , 22850.29  , 22871.36  , 0.00  , 0.00  , 23437.91  , 23465.93  , 0.00  , 0.00  , 22872.59  , 23436.67  , 0.00  , 0.00  
74. , 22871.88  , 22893.27  , 0.00  , 0.00  , 23466.46  , 23494.77  , 0.00  , 0.00  , 22894.50  , 23465.22  , 0.00  , 0.00  
75. , 22893.79  , 22915.49  , 0.00  , 0.00  , 23495.29  , 23523.90  , 0.00  , 0.00  , 22916.72  , 23494.05  , 0.00  , 0.00  
76. , 22916.00  , 22938.02  , 0.00  , 0.00  , 23524.41  , 23553.31  , 0.00  , 0.00  , 22939.25  , 23523.18  , 0.00  , 0.00  
77. , 22938.52  , 22960.85  , 0.00  , 0.00  , 23553.80  , 23583.00  , 0.00  , 0.00  , 22962.08  , 23552.58  , 0.00  , 0.00  
78. , 22961.34  , 22984.00  , 0.00  , 0.00  , 23583.49  , 23612.98  , 0.00  , 0.00  , 22985.22  , 23582.26  , 0.00  , 0.00  
79. , 22984.47  , 23007.44  , 0.00  , 0.00  , 23613.45  , 23643.24  , 0.00  , 0.00  , 23008.67  , 23612.23  , 0.00  , 0.00  
80. , 23007.90  , 23031.19  , 0.00  , 0.00  , 23643.69  , 23673.77  , 0.00  , 0.00  , 23032.41  , 23642.47  , 0.00  , 0.00  
