12. , 3.524e06  , 3.524e06  , 0.000e00  , 0.000e00  , 3.369e06  , 3.372e06  , 0.000e00  , 0.000e00  , 5.923e03  , 6.005e03  , 0.000e00  , 0.000e00  
13. , 3.518e06  , 3.518e06  , 0.000e00  , 0.000e00  , 3.377e06  , 3.380e06  , 0.000e00  , 0.000e00  , 5.283e03  , 5.360e03  , 0.000e00  , 0.000e00  
14. , 3.513e06  , 3.513e06  , 0.000e00  , 0.000e00  , 3.385e06  , 3.388e06  , 0.000e00  , 0.000e00  , 4.741e03  , 4.815e03  , 0.000e00  , 0.000e00  
15. , 3.508e06  , 3.509e06  , 0.000e00  , 0.000e00  , 3.392e06  , 3.395e06  , 0.000e00  , 0.000e00  , 4.279e03  , 4.349e03  , 0.000e00  , 0.000e00  
16. , 3.504e06  , 3.504e06  , 0.000e00  , 0.000e00  , 3.399e06  , 3.402e06  , 0.000e00  , 0.000e00  , 3.881e03  , 3.947e03  , 0.000e00  , 0.000e00  
17. , 3.501e06  , 3.501e06  , 0.000e00  , 0.000e00  , 3.406e06  , 3.408e06  , 0.000e00  , 0.000e00  , 3.536e03  , 3.600e03  , 0.000e00  , 0.000e00  
18. , 3.497e06  , 3.498e06  , 0.000e00  , 0.000e00  , 3.412e06  , 3.415e06  , 0.000e00  , 0.000e00  , 3.236e03  , 3.296e03  , 0.000e00  , 0.000e00  
19. , 3.495e06  , 3.495e06  , 0.000e00  , 0.000e00  , 3.418e06  , 3.421e06  , 0.000e00  , 0.000e00  , 2.972e03  , 3.030e03  , 0.000e00  , 0.000e00  
20. , 3.492e06  , 3.492e06  , 0.000e00  , 0.000e00  , 3.424e06  , 3.427e06  , 0.000e00  , 0.000e00  , 2.739e03  , 2.795e03  , 0.000e00  , 0.000e00  
21. , 3.490e06  , 3.490e06  , 0.000e00  , 0.000e00  , 3.430e06  , 3.433e06  , 0.000e00  , 0.000e00  , 2.533e03  , 2.587e03  , 0.000e00  , 0.000e00  
22. , 3.488e06  , 3.489e06  , 0.000e00  , 0.000e00  , 3.436e06  , 3.439e06  , 0.000e00  , 0.000e00  , 2.349e03  , 2.401e03  , 0.000e00  , 0.000e00  
23. , 3.486e06  , 3.487e06  , 0.000e00  , 0.000e00  , 3.442e06  , 3.445e06  , 0.000e00  , 0.000e00  , 2.185e03  , 2.235e03  , 0.000e00  , 0.000e00  
24. , 3.485e06  , 3.486e06  , 0.000e00  , 0.000e00  , 3.447e06  , 3.451e06  , 0.000e00  , 0.000e00  , 2.037e03  , 2.085e03  , 0.000e00  , 0.000e00  
25. , 3.484e06  , 3.484e06  , 0.000e00  , 0.000e00  , 3.453e06  , 3.457e06  , 0.000e00  , 0.000e00  , 1.904e03  , 1.951e03  , 0.000e00  , 0.000e00  
26. , 3.483e06  , 3.484e06  , 0.000e00  , 0.000e00  , 3.458e06  , 3.462e06  , 0.000e00  , 0.000e00  , 1.784e03  , 1.829e03  , 0.000e00  , 0.000e00  
27. , 3.482e06  , 3.483e06  , 0.000e00  , 0.000e00  , 3.464e06  , 3.468e06  , 0.000e00  , 0.000e00  , 1.675e03  , 1.718e03  , 0.000e00  , 0.000e00  
28. , 3.481e06  , 3.482e06  , 0.000e00  , 0.000e00  , 3.470e06  , 3.473e06  , 0.000e00  , 0.000e00  , 1.575e03  , 1.617e03  , 0.000e00  , 0.000e00  
29. , 3.481e06  , 3.482e06  , 0.000e00  , 0.000e00  , 3.475e06  , 3.479e06  , 0.000e00  , 0.000e00  , 1.484e03  , 1.525e03  , 0.000e00  , 0.000e00  
30. , 3.481e06  , 3.482e06  , 0.000e00  , 0.000e00  , 3.481e06  , 3.484e06  , 0.000e00  , 0.000e00  , 1.401e03  , 1.441e03  , 0.000e00  , 0.000e00  
31. , 3.481e06  , 3.482e06  , 0.000e00  , 0.000e00  , 3.486e06  , 3.490e06  , 0.000e00  , 0.000e00  , 1.325e03  , 1.364e03  , 0.000e00  , 0.000e00  
32. , 3.481e06  , 3.482e06  , 0.000e00  , 0.000e00  , 3.492e06  , 3.496e06  , 0.000e00  , 0.000e00  , 1.255e03  , 1.293e03  , 0.000e00  , 0.000e00  
33. , 3.481e06  , 3.482e06  , 0.000e00  , 0.000e00  , 3.497e06  , 3.501e06  , 0.000e00  , 0.000e00  , 1.190e03  , 1.227e03  , 0.000e00  , 0.000e00  
34. , 3.481e06  , 3.483e06  , 0.000e00  , 0.000e00  , 3.503e06  , 3.507e06  , 0.000e00  , 0.000e00  , 1.131e03  , 1.166e03  , 0.000e00  , 0.000e00  
35. , 3.482e06  , 3.483e06  , 0.000e00  , 0.000e00  , 3.508e06  , 3.512e06  , 0.000e00  , 0.000e00  , 1.075e03  , 1.110e03  , 0.000e00  , 0.000e00  
36. , 3.483e06  , 3.484e06  , 0.000e00  , 0.000e00  , 3.514e06  , 3.518e06  , 0.000e00  , 0.000e00  , 1.024e03  , 1.058e03  , 0.000e00  , 0.000e00  
37. , 3.483e06  , 3.485e06  , 0.000e00  , 0.000e00  , 3.519e06  , 3.524e06  , 0.000e00  , 0.000e00  , 9.763e02  , 1.009e03  , 0.000e00  , 0.000e00  
38. , 3.484e06  , 3.486e06  , 0.000e00  , 0.000e00  , 3.525e06  , 3.530e06  , 0.000e00  , 0.000e00  , 9.319e02  , 9.643e02  , 0.000e00  , 0.000e00  
39. , 3.485e06  , 3.487e06  , 0.000e00  , 0.000e00  , 3.531e06  , 3.535e06  , 0.000e00  , 0.000e00  , 8.905e02  , 9.222e02  , 0.000e00  , 0.000e00  
40. , 3.486e06  , 3.488e06  , 0.000e00  , 0.000e00  , 3.536e06  , 3.541e06  , 0.000e00  , 0.000e00  , 8.519e02  , 8.829e02  , 0.000e00  , 0.000e00  
41. , 3.488e06  , 3.490e06  , 0.000e00  , 0.000e00  , 3.542e06  , 3.547e06  , 0.000e00  , 0.000e00  , 8.158e02  , 8.461e02  , 0.000e00  , 0.000e00  
42. , 3.489e06  , 3.491e06  , 0.000e00  , 0.000e00  , 3.548e06  , 3.553e06  , 0.000e00  , 0.000e00  , 7.819e02  , 8.116e02  , 0.000e00  , 0.000e00  
43. , 3.490e06  , 3.493e06  , 0.000e00  , 0.000e00  , 3.554e06  , 3.559e06  , 0.000e00  , 0.000e00  , 7.502e02  , 7.793e02  , 0.000e00  , 0.000e00  
44. , 3.492e06  , 3.494e06  , 0.000e00  , 0.000e00  , 3.560e06  , 3.565e06  , 0.000e00  , 0.000e00  , 7.204e02  , 7.489e02  , 0.000e00  , 0.000e00  
45. , 3.494e06  , 3.496e06  , 0.000e00  , 0.000e00  , 3.566e06  , 3.571e06  , 0.000e00  , 0.000e00  , 6.924e02  , 7.203e02  , 0.000e00  , 0.000e00  
46. , 3.496e06  , 3.498e06  , 0.000e00  , 0.000e00  , 3.572e06  , 3.577e06  , 0.000e00  , 0.000e00  , 6.660e02  , 6.933e02  , 0.000e00  , 0.000e00  
47. , 3.497e06  , 3.500e06  , 0.000e00  , 0.000e00  , 3.578e06  , 3.583e06  , 0.000e00  , 0.000e00  , 6.411e02  , 6.679e02  , 0.000e00  , 0.000e00  
48. , 3.499e06  , 3.502e06  , 0.000e00  , 0.000e00  , 3.584e06  , 3.589e06  , 0.000e00  , 0.000e00  , 6.176e02  , 6.439e02  , 0.000e00  , 0.000e00  
49. , 3.502e06  , 3.504e06  , 0.000e00  , 0.000e00  , 3.590e06  , 3.595e06  , 0.000e00  , 0.000e00  , 5.954e02  , 6.213e02  , 0.000e00  , 0.000e00  
50. , 3.504e06  , 3.506e06  , 0.000e00  , 0.000e00  , 3.596e06  , 3.602e06  , 0.000e00  , 0.000e00  , 5.744e02  , 5.998e02  , 0.000e00  , 0.000e00  
51. , 3.506e06  , 3.509e06  , 0.000e00  , 0.000e00  , 3.603e06  , 3.608e06  , 0.000e00  , 0.000e00  , 5.546e02  , 5.795e02  , 0.000e00  , 0.000e00  
52. , 3.509e06  , 3.511e06  , 0.000e00  , 0.000e00  , 3.609e06  , 3.614e06  , 0.000e00  , 0.000e00  , 5.357e02  , 5.602e02  , 0.000e00  , 0.000e00  
53. , 3.511e06  , 3.514e06  , 0.000e00  , 0.000e00  , 3.615e06  , 3.621e06  , 0.000e00  , 0.000e00  , 5.179e02  , 5.420e02  , 0.000e00  , 0.000e00  
54. , 3.514e06  , 3.517e06  , 0.000e00  , 0.000e00  , 3.622e06  , 3.627e06  , 0.000e00  , 0.000e00  , 5.009e02  , 5.246e02  , 0.000e00  , 0.000e00  
55. , 3.516e06  , 3.519e06  , 0.000e00  , 0.000e00  , 3.628e06  , 3.634e06  , 0.000e00  , 0.000e00  , 4.848e02  , 5.081e02  , 0.000e00  , 0.000e00  
56. , 3.519e06  , 3.522e06  , 0.000e00  , 0.000e00  , 3.635e06  , 3.641e06  , 0.000e00  , 0.000e00  , 4.695e02  , 4.924e02  , 0.000e00  , 0.000e00  
57. , 3.522e06  , 3.525e06  , 0.000e00  , 0.000e00  , 3.641e06  , 3.647e06  , 0.000e00  , 0.000e00  , 4.549e02  , 4.774e02  , 0.000e00  , 0.000e00  
58. , 3.525e06  , 3.528e06  , 0.000e00  , 0.000e00  , 3.648e06  , 3.654e06  , 0.000e00  , 0.000e00  , 4.410e02  , 4.632e02  , 0.000e00  , 0.000e00  
59. , 3.528e06  , 3.531e06  , 0.000e00  , 0.000e00  , 3.655e06  , 3.661e06  , 0.000e00  , 0.000e00  , 4.278e02  , 4.496e02  , 0.000e00  , 0.000e00  
60. , 3.531e06  , 3.535e06  , 0.000e00  , 0.000e00  , 3.662e06  , 3.668e06  , 0.000e00  , 0.000e00  , 4.151e02  , 4.366e02  , 0.000e00  , 0.000e00  
61. , 3.534e06  , 3.538e06  , 0.000e00  , 0.000e00  , 3.669e06  , 3.675e06  , 0.000e00  , 0.000e00  , 4.031e02  , 4.243e02  , 0.000e00  , 0.000e00  
62. , 3.538e06  , 3.541e06  , 0.000e00  , 0.000e00  , 3.676e06  , 3.682e06  , 0.000e00  , 0.000e00  , 3.916e02  , 4.124e02  , 0.000e00  , 0.000e00  
63. , 3.541e06  , 3.545e06  , 0.000e00  , 0.000e00  , 3.683e06  , 3.689e06  , 0.000e00  , 0.000e00  , 3.806e02  , 4.011e02  , 0.000e00  , 0.000e00  
64. , 3.545e06  , 3.548e06  , 0.000e00  , 0.000e00  , 3.690e06  , 3.696e06  , 0.000e00  , 0.000e00  , 3.700e02  , 3.903e02  , 0.000e00  , 0.000e00  
65. , 3.548e06  , 3.552e06  , 0.000e00  , 0.000e00  , 3.697e06  , 3.703e06  , 0.000e00  , 0.000e00  , 3.599e02  , 3.799e02  , 0.000e00  , 0.000e00  
66. , 3.552e06  , 3.556e06  , 0.000e00  , 0.000e00  , 3.704e06  , 3.711e06  , 0.000e00  , 0.000e00  , 3.503e02  , 3.700e02  , 0.000e00  , 0.000e00  
67. , 3.556e06  , 3.560e06  , 0.000e00  , 0.000e00  , 3.711e06  , 3.718e06  , 0.000e00  , 0.000e00  , 3.410e02  , 3.604e02  , 0.000e00  , 0.000e00  
68. , 3.559e06  , 3.564e06  , 0.000e00  , 0.000e00  , 3.719e06  , 3.726e06  , 0.000e00  , 0.000e00  , 3.321e02  , 3.513e02  , 0.000e00  , 0.000e00  
69. , 3.563e06  , 3.568e06  , 0.000e00  , 0.000e00  , 3.726e06  , 3.733e06  , 0.000e00  , 0.000e00  , 3.236e02  , 3.425e02  , 0.000e00  , 0.000e00  
70. , 3.567e06  , 3.572e06  , 0.000e00  , 0.000e00  , 3.734e06  , 3.741e06  , 0.000e00  , 0.000e00  , 3.154e02  , 3.341e02  , 0.000e00  , 0.000e00  
71. , 3.571e06  , 3.576e06  , 0.000e00  , 0.000e00  , 3.741e06  , 3.748e06  , 0.000e00  , 0.000e00  , 3.076e02  , 3.260e02  , 0.000e00  , 0.000e00  
72. , 3.576e06  , 3.580e06  , 0.000e00  , 0.000e00  , 3.749e06  , 3.756e06  , 0.000e00  , 0.000e00  , 3.000e02  , 3.182e02  , 0.000e00  , 0.000e00  
73. , 3.580e06  , 3.584e06  , 0.000e00  , 0.000e00  , 3.757e06  , 3.764e06  , 0.000e00  , 0.000e00  , 2.927e02  , 3.107e02  , 0.000e00  , 0.000e00  
74. , 3.584e06  , 3.589e06  , 0.000e00  , 0.000e00  , 3.764e06  , 3.772e06  , 0.000e00  , 0.000e00  , 2.857e02  , 3.035e02  , 0.000e00  , 0.000e00  
75. , 3.589e06  , 3.593e06  , 0.000e00  , 0.000e00  , 3.772e06  , 3.779e06  , 0.000e00  , 0.000e00  , 2.790e02  , 2.965e02  , 0.000e00  , 0.000e00  
76. , 3.593e06  , 3.598e06  , 0.000e00  , 0.000e00  , 3.780e06  , 3.787e06  , 0.000e00  , 0.000e00  , 2.725e02  , 2.898e02  , 0.000e00  , 0.000e00  
77. , 3.598e06  , 3.603e06  , 0.000e00  , 0.000e00  , 3.788e06  , 3.796e06  , 0.000e00  , 0.000e00  , 2.663e02  , 2.834e02  , 0.000e00  , 0.000e00  
78. , 3.602e06  , 3.607e06  , 0.000e00  , 0.000e00  , 3.796e06  , 3.804e06  , 0.000e00  , 0.000e00  , 2.603e02  , 2.771e02  , 0.000e00  , 0.000e00  
79. , 3.607e06  , 3.612e06  , 0.000e00  , 0.000e00  , 3.804e06  , 3.812e06  , 0.000e00  , 0.000e00  , 2.545e02  , 2.711e02  , 0.000e00  , 0.000e00  
80. , 3.612e06  , 3.617e06  , 0.000e00  , 0.000e00  , 3.812e06  , 3.820e06  , 0.000e00  , 0.000e00  , 2.489e02  , 2.654e02  , 0.000e00  , 0.000e00  
