8. , 28257.41  , 28256.10  , 0.00  , 0.00  , 28355.95  , 28362.45  , 0.00  , 0.00  , 28256.40  , 28355.62  , 0.00  , 0.00  
9. , 28256.28  , 28255.16  , 0.00  , 0.00  , 28362.68  , 28369.38  , 0.00  , 0.00  , 28255.49  , 28362.33  , 0.00  , 0.00  
10. , 28255.36  , 28254.45  , 0.00  , 0.00  , 28369.61  , 28376.52  , 0.00  , 0.00  , 28254.79  , 28369.25  , 0.00  , 0.00  
11. , 28254.65  , 28253.95  , 0.00  , 0.00  , 28376.77  , 28383.87  , 0.00  , 0.00  , 28254.31  , 28376.38  , 0.00  , 0.00  
12. , 28254.16  , 28253.67  , 0.00  , 0.00  , 28384.13  , 28391.43  , 0.00  , 0.00  , 28254.05  , 28383.72  , 0.00  , 0.00  
13. , 28253.90  , 28253.60  , 0.00  , 0.00  , 28391.71  , 28399.20  , 0.00  , 0.00  , 28254.01  , 28391.27  , 0.00  , 0.00  
14. , 28253.84  , 28253.75  , 0.00  , 0.00  , 28399.49  , 28407.18  , 0.00  , 0.00  , 28254.18  , 28399.03  , 0.00  , 0.00  
15. , 28254.00  , 28254.11  , 0.00  , 0.00  , 28407.48  , 28415.37  , 0.00  , 0.00  , 28254.56  , 28407.00  , 0.00  , 0.00  
16. , 28254.38  , 28254.69  , 0.00  , 0.00  , 28415.69  , 28423.77  , 0.00  , 0.00  , 28255.17  , 28415.19  , 0.00  , 0.00  
17. , 28254.97  , 28255.48  , 0.00  , 0.00  , 28424.11  , 28432.38  , 0.00  , 0.00  , 28255.99  , 28423.58  , 0.00  , 0.00  
18. , 28255.78  , 28256.49  , 0.00  , 0.00  , 28432.72  , 28441.20  , 0.00  , 0.00  , 28257.02  , 28432.18  , 0.00  , 0.00  
19. , 28256.81  , 28257.72  , 0.00  , 0.00  , 28441.56  , 28450.23  , 0.00  , 0.00  , 28258.26  , 28440.99  , 0.00  , 0.00  
20. , 28258.04  , 28259.16  , 0.00  , 0.00  , 28450.60  , 28459.46  , 0.00  , 0.00  , 28259.73  , 28450.01  , 0.00  , 0.00  
21. , 28259.50  , 28260.81  , 0.00  , 0.00  , 28459.84  , 28468.90  , 0.00  , 0.00  , 28261.40  , 28459.23  , 0.00  , 0.00  
22. , 28261.17  , 28262.68  , 0.00  , 0.00  , 28469.29  , 28478.55  , 0.00  , 0.00  , 28263.30  , 28468.67  , 0.00  , 0.00  
23. , 28263.05  , 28264.77  , 0.00  , 0.00  , 28478.96  , 28488.40  , 0.00  , 0.00  , 28265.40  , 28478.30  , 0.00  , 0.00  
24. , 28265.14  , 28267.07  , 0.00  , 0.00  , 28488.82  , 28498.47  , 0.00  , 0.00  , 28267.72  , 28488.15  , 0.00  , 0.00  
25. , 28267.46  , 28269.59  , 0.00  , 0.00  , 28498.89  , 28508.73  , 0.00  , 0.00  , 28270.26  , 28498.20  , 0.00  , 0.00  
26. , 28269.99  , 28272.32  , 0.00  , 0.00  , 28509.17  , 28519.21  , 0.00  , 0.00  , 28273.01  , 28508.46  , 0.00  , 0.00  
27. , 28272.73  , 28275.26  , 0.00  , 0.00  , 28519.66  , 28529.88  , 0.00  , 0.00  , 28275.97  , 28518.93  , 0.00  , 0.00  
28. , 28275.68  , 28278.42  , 0.00  , 0.00  , 28530.35  , 28540.77  , 0.00  , 0.00  , 28279.16  , 28529.59  , 0.00  , 0.00  
29. , 28278.85  , 28281.79  , 0.00  , 0.00  , 28541.24  , 28551.85  , 0.00  , 0.00  , 28282.54  , 28540.46  , 0.00  , 0.00  
30. , 28282.23  , 28285.38  , 0.00  , 0.00  , 28552.33  , 28563.13  , 0.00  , 0.00  , 28286.15  , 28551.54  , 0.00  , 0.00  
31. , 28285.83  , 28289.17  , 0.00  , 0.00  , 28563.62  , 28574.62  , 0.00  , 0.00  , 28289.96  , 28562.81  , 0.00  , 0.00  
32. , 28289.64  , 28293.19  , 0.00  , 0.00  , 28575.13  , 28586.31  , 0.00  , 0.00  , 28293.99  , 28574.29  , 0.00  , 0.00  
33. , 28293.66  , 28297.41  , 0.00  , 0.00  , 28586.82  , 28598.21  , 0.00  , 0.00  , 28298.24  , 28585.98  , 0.00  , 0.00  
34. , 28297.89  , 28301.84  , 0.00  , 0.00  , 28598.72  , 28610.30  , 0.00  , 0.00  , 28302.69  , 28597.86  , 0.00  , 0.00  
35. , 28302.34  , 28306.49  , 0.00  , 0.00  , 28610.82  , 28622.59  , 0.00  , 0.00  , 28307.36  , 28609.94  , 0.00  , 0.00  
36. , 28306.99  , 28311.35  , 0.00  , 0.00  , 28623.12  , 28635.08  , 0.00  , 0.00  , 28312.24  , 28622.22  , 0.00  , 0.00  
37. , 28311.86  , 28316.42  , 0.00  , 0.00  , 28635.62  , 28647.77  , 0.00  , 0.00  , 28317.32  , 28634.71  , 0.00  , 0.00  
38. , 28316.94  , 28321.71  , 0.00  , 0.00  , 28648.32  , 28660.66  , 0.00  , 0.00  , 28322.62  , 28647.38  , 0.00  , 0.00  
39. , 28322.23  , 28327.19  , 0.00  , 0.00  , 28661.21  , 28673.74  , 0.00  , 0.00  , 28328.13  , 28660.27  , 0.00  , 0.00  
40. , 28327.73  , 28332.90  , 0.00  , 0.00  , 28674.30  , 28687.03  , 0.00  , 0.00  , 28333.85  , 28673.34  , 0.00  , 0.00  
41. , 28333.44  , 28338.81  , 0.00  , 0.00  , 28687.60  , 28700.50  , 0.00  , 0.00  , 28339.78  , 28686.62  , 0.00  , 0.00  
42. , 28339.36  , 28344.94  , 0.00  , 0.00  , 28701.08  , 28714.17  , 0.00  , 0.00  , 28345.92  , 28700.08  , 0.00  , 0.00  
43. , 28345.49  , 28351.27  , 0.00  , 0.00  , 28714.76  , 28728.04  , 0.00  , 0.00  , 28352.26  , 28713.75  , 0.00  , 0.00  
44. , 28351.82  , 28357.81  , 0.00  , 0.00  , 28728.63  , 28742.11  , 0.00  , 0.00  , 28358.82  , 28727.61  , 0.00  , 0.00  
45. , 28358.37  , 28364.55  , 0.00  , 0.00  , 28742.70  , 28756.36  , 0.00  , 0.00  , 28365.58  , 28741.66  , 0.00  , 0.00  
46. , 28365.13  , 28371.52  , 0.00  , 0.00  , 28756.96  , 28770.80  , 0.00  , 0.00  , 28372.55  , 28755.91  , 0.00  , 0.00  
47. , 28372.09  , 28378.68  , 0.00  , 0.00  , 28771.41  , 28785.45  , 0.00  , 0.00  , 28379.73  , 28770.34  , 0.00  , 0.00  
48. , 28379.26  , 28386.05  , 0.00  , 0.00  , 28786.05  , 28800.28  , 0.00  , 0.00  , 28387.11  , 28784.97  , 0.00  , 0.00  
49. , 28386.63  , 28393.63  , 0.00  , 0.00  , 28800.88  , 28815.30  , 0.00  , 0.00  , 28394.71  , 28799.79  , 0.00  , 0.00  
50. , 28394.21  , 28401.41  , 0.00  , 0.00  , 28815.91  , 28830.51  , 0.00  , 0.00  , 28402.50  , 28814.81  , 0.00  , 0.00  
51. , 28402.00  , 28409.40  , 0.00  , 0.00  , 28831.12  , 28845.91  , 0.00  , 0.00  , 28410.50  , 28830.01  , 0.00  , 0.00  
52. , 28410.00  , 28417.59  , 0.00  , 0.00  , 28846.52  , 28861.49  , 0.00  , 0.00  , 28418.71  , 28845.40  , 0.00  , 0.00  
53. , 28418.19  , 28426.00  , 0.00  , 0.00  , 28862.11  , 28877.26  , 0.00  , 0.00  , 28427.12  , 28860.97  , 0.00  , 0.00  
54. , 28426.60  , 28434.60  , 0.00  , 0.00  , 28877.88  , 28893.22  , 0.00  , 0.00  , 28435.73  , 28876.74  , 0.00  , 0.00  
55. , 28435.20  , 28443.40  , 0.00  , 0.00  , 28893.85  , 28909.37  , 0.00  , 0.00  , 28444.55  , 28892.69  , 0.00  , 0.00  
56. , 28444.00  , 28452.42  , 0.00  , 0.00  , 28909.99  , 28925.70  , 0.00  , 0.00  , 28453.57  , 28908.82  , 0.00  , 0.00  
57. , 28453.02  , 28461.63  , 0.00  , 0.00  , 28926.32  , 28942.21  , 0.00  , 0.00  , 28462.79  , 28925.14  , 0.00  , 0.00  
58. , 28462.23  , 28471.04  , 0.00  , 0.00  , 28942.83  , 28958.91  , 0.00  , 0.00  , 28472.21  , 28941.65  , 0.00  , 0.00  
59. , 28471.64  , 28480.66  , 0.00  , 0.00  , 28959.52  , 28975.78  , 0.00  , 0.00  , 28481.84  , 28958.33  , 0.00  , 0.00  
60. , 28481.26  , 28490.47  , 0.00  , 0.00  , 28976.40  , 28992.84  , 0.00  , 0.00  , 28491.66  , 28975.20  , 0.00  , 0.00  
61. , 28491.07  , 28500.49  , 0.00  , 0.00  , 28993.45  , 29010.08  , 0.00  , 0.00  , 28501.69  , 28992.25  , 0.00  , 0.00  
62. , 28501.09  , 28510.70  , 0.00  , 0.00  , 29010.69  , 29027.49  , 0.00  , 0.00  , 28511.91  , 29009.48  , 0.00  , 0.00  
63. , 28511.30  , 28521.12  , 0.00  , 0.00  , 29028.10  , 29045.09  , 0.00  , 0.00  , 28522.33  , 29026.88  , 0.00  , 0.00  
64. , 28521.71  , 28531.73  , 0.00  , 0.00  , 29045.69  , 29062.86  , 0.00  , 0.00  , 28532.94  , 29044.47  , 0.00  , 0.00  
65. , 28532.32  , 28542.54  , 0.00  , 0.00  , 29063.46  , 29080.81  , 0.00  , 0.00  , 28543.76  , 29062.23  , 0.00  , 0.00  
66. , 28543.13  , 28553.55  , 0.00  , 0.00  , 29081.40  , 29098.94  , 0.00  , 0.00  , 28554.77  , 29080.17  , 0.00  , 0.00  
67. , 28554.13  , 28564.75  , 0.00  , 0.00  , 29099.52  , 29117.23  , 0.00  , 0.00  , 28565.98  , 29098.29  , 0.00  , 0.00  
68. , 28565.32  , 28576.15  , 0.00  , 0.00  , 29117.81  , 29135.70  , 0.00  , 0.00  , 28577.38  , 29116.57  , 0.00  , 0.00  
69. , 28576.72  , 28587.74  , 0.00  , 0.00  , 29136.28  , 29154.35  , 0.00  , 0.00  , 28588.98  , 29135.04  , 0.00  , 0.00  
70. , 28588.31  , 28599.53  , 0.00  , 0.00  , 29154.91  , 29173.16  , 0.00  , 0.00  , 28600.77  , 29153.68  , 0.00  , 0.00  
71. , 28600.09  , 28611.51  , 0.00  , 0.00  , 29173.71  , 29192.14  , 0.00  , 0.00  , 28612.75  , 29172.48  , 0.00  , 0.00  
72. , 28612.06  , 28623.69  , 0.00  , 0.00  , 29192.69  , 29211.30  , 0.00  , 0.00  , 28624.92  , 29191.46  , 0.00  , 0.00  
73. , 28624.22  , 28636.05  , 0.00  , 0.00  , 29211.84  , 29230.62  , 0.00  , 0.00  , 28637.29  , 29210.60  , 0.00  , 0.00  
74. , 28636.58  , 28648.61  , 0.00  , 0.00  , 29231.15  , 29250.11  , 0.00  , 0.00  , 28649.84  , 29229.91  , 0.00  , 0.00  
75. , 28649.13  , 28661.36  , 0.00  , 0.00  , 29250.63  , 29269.77  , 0.00  , 0.00  , 28662.59  , 29249.39  , 0.00  , 0.00  
76. , 28661.87  , 28674.29  , 0.00  , 0.00  , 29270.27  , 29289.59  , 0.00  , 0.00  , 28675.53  , 29269.04  , 0.00  , 0.00  
77. , 28674.79  , 28687.42  , 0.00  , 0.00  , 29290.08  , 29309.57  , 0.00  , 0.00  , 28688.65  , 29288.85  , 0.00  , 0.00  
78. , 28687.91  , 28700.73  , 0.00  , 0.00  , 29310.05  , 29329.72  , 0.00  , 0.00  , 28701.96  , 29308.82  , 0.00  , 0.00  
79. , 28701.21  , 28714.23  , 0.00  , 0.00  , 29330.18  , 29350.03  , 0.00  , 0.00  , 28715.46  , 29328.96  , 0.00  , 0.00  
80. , 28714.69  , 28727.92  , 0.00  , 0.00  , 29350.48  , 29370.49  , 0.00  , 0.00  , 28729.13  , 29349.26  , 0.00  , 0.00  
