55. , 28410.49  , 28416.18  , 0.00  , 0.00  , 28854.54  , 28867.29  , 0.00  , 0.00  , 28417.32  , 28853.38  , 0.00  , 0.00  
56. , 28416.78  , 28422.62  , 0.00  , 0.00  , 28867.91  , 28880.80  , 0.00  , 0.00  , 28423.77  , 28866.75  , 0.00  , 0.00  
57. , 28423.22  , 28429.21  , 0.00  , 0.00  , 28881.42  , 28894.46  , 0.00  , 0.00  , 28430.38  , 28880.25  , 0.00  , 0.00  
58. , 28429.81  , 28435.97  , 0.00  , 0.00  , 28895.07  , 28908.24  , 0.00  , 0.00  , 28437.14  , 28893.89  , 0.00  , 0.00  
59. , 28436.57  , 28442.88  , 0.00  , 0.00  , 28908.86  , 28922.17  , 0.00  , 0.00  , 28444.06  , 28907.67  , 0.00  , 0.00  
60. , 28443.48  , 28449.95  , 0.00  , 0.00  , 28922.79  , 28936.23  , 0.00  , 0.00  , 28451.14  , 28921.59  , 0.00  , 0.00  
61. , 28450.55  , 28457.17  , 0.00  , 0.00  , 28936.85  , 28950.43  , 0.00  , 0.00  , 28458.36  , 28935.64  , 0.00  , 0.00  
62. , 28457.77  , 28464.55  , 0.00  , 0.00  , 28951.04  , 28964.77  , 0.00  , 0.00  , 28465.75  , 28949.84  , 0.00  , 0.00  
63. , 28465.14  , 28472.08  , 0.00  , 0.00  , 28965.38  , 28979.24  , 0.00  , 0.00  , 28473.29  , 28964.16  , 0.00  , 0.00  
64. , 28472.67  , 28479.77  , 0.00  , 0.00  , 28979.84  , 28993.84  , 0.00  , 0.00  , 28480.98  , 28978.62  , 0.00  , 0.00  
65. , 28480.36  , 28487.62  , 0.00  , 0.00  , 28994.44  , 29008.58  , 0.00  , 0.00  , 28488.83  , 28993.21  , 0.00  , 0.00  
66. , 28488.20  , 28495.61  , 0.00  , 0.00  , 29009.17  , 29023.44  , 0.00  , 0.00  , 28496.83  , 29007.94  , 0.00  , 0.00  
67. , 28496.18  , 28503.75  , 0.00  , 0.00  , 29024.02  , 29038.44  , 0.00  , 0.00  , 28504.98  , 29022.80  , 0.00  , 0.00  
68. , 28504.33  , 28512.05  , 0.00  , 0.00  , 29039.02  , 29053.56  , 0.00  , 0.00  , 28513.28  , 29037.78  , 0.00  , 0.00  
69. , 28512.62  , 28520.50  , 0.00  , 0.00  , 29054.13  , 29068.81  , 0.00  , 0.00  , 28521.73  , 29052.90  , 0.00  , 0.00  
70. , 28521.06  , 28529.09  , 0.00  , 0.00  , 29069.38  , 29084.19  , 0.00  , 0.00  , 28530.33  , 29068.14  , 0.00  , 0.00  
71. , 28529.65  , 28537.84  , 0.00  , 0.00  , 29084.75  , 29099.70  , 0.00  , 0.00  , 28539.08  , 29083.51  , 0.00  , 0.00  
72. , 28538.39  , 28546.74  , 0.00  , 0.00  , 29100.24  , 29115.33  , 0.00  , 0.00  , 28547.97  , 29099.01  , 0.00  , 0.00  
73. , 28547.28  , 28555.78  , 0.00  , 0.00  , 29115.87  , 29131.08  , 0.00  , 0.00  , 28557.02  , 29114.63  , 0.00  , 0.00  
74. , 28556.31  , 28564.97  , 0.00  , 0.00  , 29131.61  , 29146.96  , 0.00  , 0.00  , 28566.21  , 29130.38  , 0.00  , 0.00  
75. , 28565.49  , 28574.31  , 0.00  , 0.00  , 29147.48  , 29162.96  , 0.00  , 0.00  , 28575.54  , 29146.24  , 0.00  , 0.00  
76. , 28574.82  , 28583.79  , 0.00  , 0.00  , 29163.47  , 29179.08  , 0.00  , 0.00  , 28585.02  , 29162.24  , 0.00  , 0.00  
77. , 28584.29  , 28593.42  , 0.00  , 0.00  , 29179.57  , 29195.32  , 0.00  , 0.00  , 28594.65  , 29178.34  , 0.00  , 0.00  
78. , 28593.91  , 28603.19  , 0.00  , 0.00  , 29195.80  , 29211.67  , 0.00  , 0.00  , 28604.41  , 29194.57  , 0.00  , 0.00  
79. , 28603.66  , 28613.10  , 0.00  , 0.00  , 29212.14  , 29228.15  , 0.00  , 0.00  , 28614.32  , 29210.92  , 0.00  , 0.00  
80. , 28613.56  , 28623.15  , 0.00  , 0.00  , 29228.61  , 29244.74  , 0.00  , 0.00  , 28624.37  , 29227.39  , 0.00  , 0.00  
