 446.99052  444.09142  441.28546  446.53324  443.58583  440.73266  446.07823  443.08234  440.18179
 446.51053  443.56137  440.70644  446.04265  443.04563  440.14393  445.57730  442.53227  439.58367
 446.02055  443.02189  440.11849  445.54219  442.49610  439.54639  445.06657  441.97293  438.97680
 445.52069  442.47302  439.52171  445.03193  441.93729  438.94014  444.54613  441.40445  438.36134
 445.01100  441.91487  438.91617  444.51193  441.36931  438.32523  444.01607  440.82687  437.73736
 444.49157  441.34751  438.30197  443.98231  440.79223  437.70179  443.47641  440.24030  437.10492
 443.96247  440.77103  437.67920  443.44310  440.20613  437.06989  442.92728  439.64478  436.46414
 443.42379  440.18550  437.04794  442.89439  439.61110  436.42963  442.36876  439.04043  435.81508
 442.87557  439.59103  436.40828  442.33629  439.00721  435.78109  441.80090  438.42736  435.15786
 442.31795  438.98767  435.76033  441.76882  438.39457  435.12434  441.22381  437.80561  434.49258
 441.75096  438.37555  435.10416  441.19212  437.77325  434.45953  440.63754  437.17528  433.81928
 441.17470  437.75474  434.43990  440.60624  437.14334  433.78669  440.04219  436.53645  433.13809
 440.58927  437.12532  433.76761  440.01126  436.50493  433.10596  439.43786  435.88923  432.44909
 439.99472  436.48738  433.08737  439.40728  435.85811  432.41740  438.82460  435.23371  431.75238
 439.39115  435.84101  432.39932  438.79438  435.20297  431.72111  438.20253  434.56995  431.04807
 438.77866  435.18630  431.70351  438.17266  434.53960  431.01721  437.57170  433.89807  430.33622
 438.15732  434.52338  431.00008  437.54218  433.86810  430.30577  436.93224  433.21815  429.61696
 437.52722  433.85227  430.28909  436.90304  433.18853  429.58690  436.28419  432.53028  428.89035
 436.88843  433.17311  429.57064  436.25533  432.50102  428.86068  435.62768  431.83457  428.15651
 436.24109  432.48599  428.84485  435.59913  431.80565  428.12721  434.96279  431.13108  427.41554
 435.58524  431.79098  428.11178  434.93455  431.10251  427.38661  434.28961  430.41996  426.66752
 434.92100  431.08823  427.37158  434.26168  430.39171  426.63895  433.60821  429.70123  425.91256
 434.24844  430.37777  426.62431  433.58059  429.67334  425.88435  432.91871  428.97505  425.15075
 433.56766  429.65972  425.87006  432.89138  428.94746  425.12289  432.22118  428.24148  424.38220
 432.87875  428.93418  425.10895  432.19415  428.21420  424.35466  431.51573  427.50063  423.60699
 432.18182  428.20125  424.34108  431.48898  427.47365  423.57978  430.80246  426.75259  422.82523
 431.47696  427.46102  423.56654  430.77599  426.72591  422.79834  430.08144  425.99746  422.03701
 430.76423  426.71358  422.78542  430.05525  425.97107  422.01043  429.35278  425.23533  421.24244
 430.04376  425.95903  421.99784  429.32686  425.20924  421.21617  428.61659  424.46631  420.44160
 429.31565  425.19748  421.20387  428.59092  424.44051  420.41564  427.87293  423.69049  419.63461
 428.57997  424.42902  420.40363  427.84753  423.66497  419.60896  427.12193  422.90797  418.82157
 427.83683  423.65376  419.59724  427.09678  422.88271  418.79618  426.36367  422.11885  418.00256
 427.08632  422.87176  418.78476  426.33877  422.09386  417.97746  425.59824  421.32323  417.17769
 426.32855  422.08317  417.96631  425.57360  421.29850  417.15288  424.82577  420.52119  416.34706
 425.56361  421.28805  417.14197  424.80137  420.49673  416.32252  424.04632  419.71286  415.51075
 424.79160  420.48653  416.31187  424.02215  419.68863  415.48648  423.26000  418.89830  414.66890
 424.01262  419.67868  415.47611  423.23608  418.87434  414.64488  422.46694  418.07765  413.82157
 423.22675  418.86461  414.63474  422.44323  418.05394  413.79782  421.66719  417.25099  412.96887
 422.43412  418.04443  413.78792  421.64373  417.22751  412.94538  420.86088  416.41842  412.11092
 421.63481  417.21822  412.93571  420.83763  416.39518  412.08765  420.04810  415.58003  411.24778
 420.82893  416.38608  412.07821  420.02508  415.55703  411.22478  419.22894  414.73593  410.37957
 420.01655  415.54815  411.21553  419.20614  414.71315  410.35681  418.40355  413.88623  409.50641
 419.19781  414.70448  410.34780  418.38095  413.86367  409.48388  417.57195  413.03101  408.62835
 418.37280  413.85519  409.47506  417.54957  413.00867  408.60605  416.73430  412.17038  407.74554
 417.54159  413.00038  408.59745  416.71211  412.14825  407.72346  415.89065  411.30442  406.85802
 416.70432  412.14014  407.71505  415.86869  411.28252  406.83618  415.04117  410.43325  405.96595
 415.86107  411.27460  406.82796  415.01940  410.41157  405.94432  414.18589  409.55697  405.06937
 415.01194  410.40381  405.93628  414.16433  409.53548  405.04796  413.32496  408.67567  404.16842
 414.15704  409.52791  405.04011  413.30359  408.65439  404.14722  412.45844  407.78944  403.26317
 413.29644  408.64698  404.13954  412.43726  407.76836  403.24218  411.58647  406.89839  402.35373
 412.43029  407.76112  403.23468  411.56548  406.87752  402.33295  410.70913  406.00263  401.44018
 411.55866  406.87044  402.32561  410.68832  405.98193  401.41960  409.82651  405.10224  400.52265
 410.68163  405.97501  401.41243  409.80589  405.08174  400.50226  408.93871  404.19731  399.60120
 409.79934  405.07495  400.49524  408.91828  404.17700  399.58101  408.04586  403.28794  398.67593
 408.91187  404.17037  399.57414  408.02559  403.26782  398.65593  407.14801  402.37425  397.74693
 408.01934  403.26134  398.64922  407.12794  402.35431  397.72713  406.24532  401.45632  396.81433
 407.12182  402.34798  397.72058  406.22541  401.43656  396.79471  405.33784  400.53425  395.87818
 406.21941  401.43036  396.78830  405.31811  400.51468  395.85876  404.42570  399.60814  394.93861
 405.31224  400.50860  395.85248  404.40613  399.58874  394.91935  403.50895  398.67806  393.99567
 404.40039  399.58280  394.91322  403.48957  398.65884  393.97661  402.58775  397.74414  393.04949
 403.48395  398.65302  393.97060  402.56852  397.72508  393.03059  401.66217  396.80645  392.10014
 402.56302  397.71940  393.02472  401.64310  396.78757  392.08142  400.73229  395.86511  391.14772
 401.63771  396.78200  392.07568  400.71339  395.84638  391.12917  399.79824  394.92018  390.19233
 400.70812  395.84093  391.12355  399.77949  394.90162  390.17394  398.86008  393.97177  389.23401
 399.77434  394.89630  390.16844  398.84151  393.95339  389.21582  397.91795  393.01999  388.27292
 398.83645  393.94816  389.21043  397.89953  393.00175  388.25488  396.97191  392.06490  387.30910
 397.89456  392.99664  388.24960  396.95364  392.04684  387.29122  396.02208  391.10662  386.34266
 396.94879  392.04183  387.28607  396.00396  391.08870  386.32495  395.06855  390.14522  385.37369
 395.99921  391.08380  386.31989  395.05057  390.12746  385.35611  394.11139  389.18081  384.40225
 395.04593  390.12266  385.35118  394.09357  389.16320  384.38484  393.15073  388.21346  383.42845
 394.08903  389.15851  384.38001  393.13305  388.19600  383.41119  392.18665  387.24328  382.45237
 393.12859  388.19141  383.40647  392.16911  387.22597  382.43526  391.21924  386.27035  381.47410
 392.16474  387.22146  382.43063  391.20185  386.25319  381.45714  390.24858  385.29476  380.49370
 391.19756  386.24877  381.45259  390.23135  385.27774  380.47690  389.27479  384.31659  379.51129
 390.22714  385.27341  380.47245  389.25769  384.29971  379.49462  388.29794  383.33593  378.52692
 389.25357  384.29547  379.49027  388.28098  383.31919  378.51040  387.31815  382.35287  377.54069
 388.27695  383.31504  378.50614  387.30132  382.33629  377.52432  386.33547  381.36751  376.55268
 387.29736  382.33221  377.52014  386.31878  381.35106  376.53646  385.35002  380.37991  375.56298
 386.31492  381.34707  376.53237  385.33346  380.36359  375.54688  384.36189  379.39018  374.57165
 385.32967  380.35969  375.54288  384.34546  379.37399  374.55569  383.37115  378.39838  373.57878
 384.34174  379.37017  374.55177  383.35485  378.38231  373.56295  382.37790  377.40461  372.58445
 383.35120  378.37857  373.55911  382.36173  377.38869  372.56875  381.38223  376.40895  371.58873
 382.35816  377.38501  372.56498  381.36618  376.39314  371.57317  380.38422  375.41147  370.59170
 381.36268  376.38955  371.56947  380.36831  375.39580  370.57627  379.38397  374.41227  369.59344
 380.36487  375.39227  370.57265  379.36817  374.39672  369.57812  378.38154  373.41142  368.59403
 379.36480  374.39326  369.57459  378.36587  373.39600  368.57885  377.37705  372.40900  367.59354
 378.36257  373.39261  368.57537  377.36150  372.39370  367.57848  376.37055  371.40509  366.59204
 377.35826  372.39037  367.57507  376.35513  371.38992  366.57710  375.36215  370.39978  365.58960
 376.35196  371.38666  366.57377  375.34684  370.38473  365.57479  374.35192  369.39313  364.58631
 375.34372  370.38153  365.57151  374.33673  369.37819  364.57162  373.33996  368.38523  363.58224
 374.33368  369.37506  364.56842  373.32487  368.37041  363.56766  372.32632  367.37615  362.57743
 373.32187  368.36733  363.56451  372.31136  367.36144  362.56298  371.31110  366.36596  361.57199
 372.30841  367.35843  362.55989  371.29625  366.35137  361.55764  370.29438  365.35475  360.56597
 371.29336  366.34841  361.55462  370.27965  365.34028  360.55175  369.27625  364.34258  359.55944
 370.27681  365.33737  360.54877  369.26162  364.32822  359.54533  368.25676  363.32954  358.55247
 369.25884  364.32537  359.54242  368.24226  363.31529  358.53847  367.23602  362.31568  357.54513
 368.23951  363.31249  358.53560  367.22162  362.30155  357.53124  366.21409  361.30110  356.53748
 367.21894  362.29880  357.52844  366.19980  361.28706  356.52370  365.19105  360.28585  355.52960
 366.19715  361.28437  356.52094  365.17686  360.27192  355.51592  364.16697  359.27000  354.52153
 365.17427  360.26927  355.51322  364.15290  359.25618  354.50797  363.14194  358.25363  353.51336
 364.15035  359.25357  354.50531  363.12796  358.23992  353.49990  362.11603  357.23680  352.50514
 363.12545  358.23736  353.49728  362.10215  357.22319  352.49178  361.08930  356.21959  351.49693
 362.09968  357.22067  352.48922  361.07553  356.20608  351.48367  360.06184  355.20206  350.48881
 361.07311  356.20361  351.48115  360.04816  355.18865  350.47565  359.03371  354.18427  349.48081
 360.04578  355.18622  350.47317  359.02012  354.17095  349.46775  358.00498  353.16629  348.47302
 359.01778  354.16857  349.46532  357.99150  353.15307  348.46005  356.97572  352.14818  347.46548
 357.98920  353.15073  348.45767  356.96235  352.13507  347.45261  355.94602  351.13003  346.45826
 356.96008  352.13276  347.45027  355.93274  351.11701  346.44549  354.91592  350.11185  345.45141
 355.93051  351.11474  346.44319  354.90275  350.09894  345.43874  353.88552  349.09376  344.44499
 354.90056  350.09671  345.43647  353.87243  349.08095  344.43242  352.85487  348.07581  343.43906
 353.87027  349.07875  344.43019  352.84187  348.06307  343.42659  351.82403  347.05803  342.43367
 352.83974  348.06091  343.42439  351.81112  347.04539  342.42129  350.79307  346.04051  341.42889
 351.80902  347.04327  342.41913  350.78025  346.02796  341.41659  349.76205  345.02329  340.42475
 350.77819  346.02586  341.41447  349.74933  345.01082  340.41254  348.73105  344.00643  339.42132
 349.74729  345.00876  340.41044  348.71842  343.99406  339.40920  347.70013  342.99000  338.41864
 348.71642  343.99203  339.40714  347.68759  342.97772  338.40661  346.66934  341.97405  337.41677
 347.68562  342.97572  338.40458  346.65688  341.96186  337.40483  345.63876  340.95866  336.41577
 346.65494  341.95989  337.40283  345.62638  340.94654  336.40390  344.60843  339.94384  335.41568
 345.62447  340.94460  336.40194  344.59614  339.93181  335.40390  343.57842  338.92967  334.41654
 344.59424  339.92989  335.40196  343.56621  338.91772  334.40484  342.54879  337.91620  333.41840
 343.56434  338.91583  334.40293  342.53666  337.90433  333.40679  341.51960  336.90348  332.42133
   0.00000  337.90247  333.40491    0.00000  336.89170  332.40980    0.00000  335.89158  331.42536
