43. , 24452.14  , 24459.77  , 0.00  , 0.00  , 24809.75  , 24824.64  , 0.00  , 0.00  , 24460.77  , 24808.74  , 0.00  , 0.00  
44. , 24460.33  , 24468.19  , 0.00  , 0.00  , 24825.23  , 24840.34  , 0.00  , 0.00  , 24469.20  , 24824.20  , 0.00  , 0.00  
45. , 24468.76  , 24476.86  , 0.00  , 0.00  , 24840.93  , 24856.27  , 0.00  , 0.00  , 24477.88  , 24839.89  , 0.00  , 0.00  
46. , 24477.43  , 24485.77  , 0.00  , 0.00  , 24856.86  , 24872.43  , 0.00  , 0.00  , 24486.81  , 24855.81  , 0.00  , 0.00  
47. , 24486.35  , 24494.93  , 0.00  , 0.00  , 24873.03  , 24888.81  , 0.00  , 0.00  , 24495.98  , 24871.96  , 0.00  , 0.00  
48. , 24495.50  , 24504.32  , 0.00  , 0.00  , 24889.42  , 24905.42  , 0.00  , 0.00  , 24505.39  , 24888.34  , 0.00  , 0.00  
49. , 24504.91  , 24513.97  , 0.00  , 0.00  , 24906.03  , 24922.26  , 0.00  , 0.00  , 24515.05  , 24904.94  , 0.00  , 0.00  
50. , 24514.56  , 24523.85  , 0.00  , 0.00  , 24922.87  , 24939.32  , 0.00  , 0.00  , 24524.94  , 24921.77  , 0.00  , 0.00  
51. , 24524.44  , 24533.97  , 0.00  , 0.00  , 24939.94  , 24956.61  , 0.00  , 0.00  , 24535.08  , 24938.82  , 0.00  , 0.00  
52. , 24534.57  , 24544.34  , 0.00  , 0.00  , 24957.22  , 24974.12  , 0.00  , 0.00  , 24545.45  , 24956.10  , 0.00  , 0.00  
53. , 24544.94  , 24554.94  , 0.00  , 0.00  , 24974.74  , 24991.85  , 0.00  , 0.00  , 24556.07  , 24973.60  , 0.00  , 0.00  
54. , 24555.54  , 24565.79  , 0.00  , 0.00  , 24992.47  , 25009.81  , 0.00  , 0.00  , 24566.92  , 24991.33  , 0.00  , 0.00  
55. , 24566.39  , 24576.88  , 0.00  , 0.00  , 25010.43  , 25027.99  , 0.00  , 0.00  , 24578.02  , 25009.27  , 0.00  , 0.00  
56. , 24577.48  , 24588.20  , 0.00  , 0.00  , 25028.61  , 25046.39  , 0.00  , 0.00  , 24589.36  , 25027.45  , 0.00  , 0.00  
57. , 24588.80  , 24599.76  , 0.00  , 0.00  , 25047.00  , 25065.00  , 0.00  , 0.00  , 24600.93  , 25045.83  , 0.00  , 0.00  
58. , 24600.36  , 24611.56  , 0.00  , 0.00  , 25065.62  , 25083.84  , 0.00  , 0.00  , 24612.73  , 25064.44  , 0.00  , 0.00  
59. , 24612.16  , 24623.60  , 0.00  , 0.00  , 25084.46  , 25102.89  , 0.00  , 0.00  , 24624.78  , 25083.27  , 0.00  , 0.00  
60. , 24624.20  , 24635.88  , 0.00  , 0.00  , 25103.51  , 25122.16  , 0.00  , 0.00  , 24637.06  , 25102.31  , 0.00  , 0.00  
61. , 24636.47  , 24648.38  , 0.00  , 0.00  , 25122.78  , 25141.65  , 0.00  , 0.00  , 24649.58  , 25121.57  , 0.00  , 0.00  
62. , 24648.98  , 24661.13  , 0.00  , 0.00  , 25142.26  , 25161.35  , 0.00  , 0.00  , 24662.33  , 25141.05  , 0.00  , 0.00  
63. , 24661.72  , 24674.11  , 0.00  , 0.00  , 25161.96  , 25181.27  , 0.00  , 0.00  , 24675.32  , 25160.74  , 0.00  , 0.00  
64. , 24674.70  , 24687.32  , 0.00  , 0.00  , 25181.87  , 25201.39  , 0.00  , 0.00  , 24688.54  , 25180.65  , 0.00  , 0.00  
65. , 24687.91  , 24700.77  , 0.00  , 0.00  , 25201.99  , 25221.73  , 0.00  , 0.00  , 24701.99  , 25200.77  , 0.00  , 0.00  
66. , 24701.36  , 24714.45  , 0.00  , 0.00  , 25222.33  , 25242.29  , 0.00  , 0.00  , 24715.67  , 25221.10  , 0.00  , 0.00  
67. , 24715.03  , 24728.37  , 0.00  , 0.00  , 25242.87  , 25263.05  , 0.00  , 0.00  , 24729.59  , 25241.64  , 0.00  , 0.00  
68. , 24728.94  , 24742.51  , 0.00  , 0.00  , 25263.63  , 25284.02  , 0.00  , 0.00  , 24743.74  , 25262.40  , 0.00  , 0.00  
69. , 24743.08  , 24756.88  , 0.00  , 0.00  , 25284.59  , 25305.20  , 0.00  , 0.00  , 24758.12  , 25283.36  , 0.00  , 0.00  
70. , 24757.45  , 24771.49  , 0.00  , 0.00  , 25305.76  , 25326.59  , 0.00  , 0.00  , 24772.72  , 25304.53  , 0.00  , 0.00  
71. , 24772.04  , 24786.32  , 0.00  , 0.00  , 25327.14  , 25348.18  , 0.00  , 0.00  , 24787.56  , 25325.91  , 0.00  , 0.00  
72. , 24786.87  , 24801.39  , 0.00  , 0.00  , 25348.72  , 25369.98  , 0.00  , 0.00  , 24802.62  , 25347.49  , 0.00  , 0.00  
73. , 24801.92  , 24816.68  , 0.00  , 0.00  , 25370.51  , 25391.98  , 0.00  , 0.00  , 24817.91  , 25369.28  , 0.00  , 0.00  
74. , 24817.21  , 24832.20  , 0.00  , 0.00  , 25392.51  , 25414.18  , 0.00  , 0.00  , 24833.43  , 25391.27  , 0.00  , 0.00  
75. , 24832.71  , 24847.94  , 0.00  , 0.00  , 25414.70  , 25436.59  , 0.00  , 0.00  , 24849.17  , 25413.46  , 0.00  , 0.00  
76. , 24848.45  , 24863.91  , 0.00  , 0.00  , 25437.10  , 25459.20  , 0.00  , 0.00  , 24865.14  , 25435.87  , 0.00  , 0.00  
77. , 24864.41  , 24880.10  , 0.00  , 0.00  , 25459.69  , 25482.00  , 0.00  , 0.00  , 24881.33  , 25458.46  , 0.00  , 0.00  
78. , 24880.59  , 24896.52  , 0.00  , 0.00  , 25482.49  , 25505.01  , 0.00  , 0.00  , 24897.75  , 25481.26  , 0.00  , 0.00  
79. , 24896.99  , 24913.16  , 0.00  , 0.00  , 25505.47  , 25528.21  , 0.00  , 0.00  , 24914.39  , 25504.26  , 0.00  , 0.00  
80. , 24913.63  , 24930.02  , 0.00  , 0.00  , 25528.67  , 25551.61  , 0.00  , 0.00  , 24931.24  , 25527.45  , 0.00  , 0.00  
