 310.04908  309.11858  308.22278  310.03359  309.07620  308.15393  310.01919  309.03416  308.08464
 310.00870  309.04918  308.12466  309.99050  309.00401  308.05296  309.97372  308.95960  307.98128
 309.96633  308.97785  308.02468  309.94548  308.92999  307.95023  309.92639  308.88327  307.87626
 309.92201  308.90463  307.92290  309.89858  308.85416  307.84580  309.87723  308.80520  307.76960
 309.87576  308.82958  307.81935  309.84982  308.77657  307.73970  309.82628  308.72542  307.66133
 309.82763  308.75272  307.71409  309.79926  308.69726  307.63197  309.77356  308.64399  307.55150
 309.77766  308.67409  307.60715  309.74692  308.61626  307.52265  309.71913  308.56092  307.44015
 309.72589  308.59374  307.49857  309.69284  308.53362  307.41178  309.66301  308.47627  307.32732
 309.67236  308.51172  307.38842  309.63707  308.44936  307.29941  309.60525  308.39007  307.21305
 309.61710  308.42806  307.27671  309.57964  308.36356  307.18558  309.54590  308.30239  307.09739
 309.56016  308.34281  307.16352  309.52060  308.27623  307.07034  309.48498  308.21323  306.98038
 309.50159  308.25601  307.04888  309.45999  308.18742  306.95372  309.42256  308.12267  306.86207
 309.44142  308.16772  306.93284  309.39784  308.09719  306.83579  309.35865  308.03074  306.74250
 309.37970  308.07797  306.81545  309.33422  308.00558  306.71659  309.29332  307.93749  306.62173
 309.31649  307.98683  306.69677  309.26917  307.91264  306.59616  309.22662  307.84297  306.49979
 309.25183  307.89432  306.57683  309.20272  307.81841  306.47455  309.15859  307.74722  306.37674
 309.18575  307.80052  306.45570  309.13493  307.72295  306.35183  309.08928  307.65031  306.25265
 309.11832  307.70545  306.33343  309.06585  307.62630  306.22804  309.01872  307.55227  306.12754
 309.04958  307.60919  306.21006  308.99553  307.52852  306.10323  308.94699  307.45316  306.00149
 308.97959  307.51178  306.08566  308.92401  307.42965  305.97745  308.87413  307.35303  305.87453
 308.90839  307.41328  305.96028  308.85136  307.32977  305.85076  308.80020  307.25194  305.74674
 308.83605  307.31372  305.83396  308.77762  307.22890  305.72322  308.72523  307.14994  305.61815
 308.76260  307.21318  305.70678  308.70286  307.12713  305.59488  308.64930  307.04709  305.48884
 308.68811  307.11172  305.57879  308.62711  307.02449  305.46580  308.57245  306.94344  305.35884
 308.61263  307.00937  305.45004  308.55044  306.92104  305.33604  308.49475  306.83905  305.22824
 308.53623  306.90621  305.32059  308.47291  306.81685  305.20566  308.41625  306.73398  305.09708
 308.45894  306.80230  305.19051  308.39457  306.71197  305.07471  308.33701  306.62829  304.96542
 308.38084  306.69768  305.05985  308.31548  306.60645  304.94325  308.25708  306.52204  304.83333
 308.30199  306.59242  304.92867  308.23571  306.50037  304.81135  308.17653  306.41529  304.70087
 308.22244  306.48659  304.79704  308.15531  306.39379  304.67906  308.09543  306.30810  304.56809
 308.14225  306.38024  304.66502  308.07435  306.28676  304.54647  308.01382  306.20054  304.43506
 308.06150  306.27344  304.53267  307.99288  306.17935  304.41363  307.93178  306.09266  304.30186
 307.98023  306.16625  304.40006  307.91097  306.07162  304.28058  307.84936  305.98454  304.16853
 307.89851  306.05874  304.26726  307.82869  305.96364  304.14742  307.76665  305.87623  304.03516
 307.81641  305.95096  304.13431  307.74609  305.85548  304.01419  307.68369  305.76781  303.90179
 307.73400  305.84299  304.00131  307.66325  305.74720  303.88099  307.60056  305.65934  303.76852
 307.65133  305.73489  303.86830  307.58023  305.63886  303.74785  307.51733  305.55090  303.63538
 307.56848  305.62674  303.73536  307.49711  305.53052  303.61485  307.43405  305.44254  303.50247
 307.48552  305.51859  303.60256  307.41394  305.42229  303.48207  307.35082  305.33434  303.36985
 307.40250  305.41052  303.46996  307.33080  305.31420  303.34958  307.26767  305.22637  303.23758
 307.31951  305.30260  303.33765  307.24776  305.20635  303.21744  307.18471  305.11870  303.10575
 307.23662  305.19489  303.20568  307.16489  305.09878  303.08573  307.10199  305.01139  302.97442
 307.15390  305.08749  303.07413  307.08226  304.99158  302.95450  307.01959  304.90454  302.84366
 307.07140  304.98044  302.94308  306.99995  304.88483  302.82386  306.93759  304.79821  302.71355
 306.98923  304.87383  302.81259  306.91802  304.77859  302.69386  306.85604  304.69247  302.58417
 306.90742  304.76773  302.68274  306.83656  304.67293  302.56457  306.77505  304.58740  302.45558
 306.82610  304.66222  302.55361  306.75564  304.56795  302.43608  306.69467  304.48307  302.32787
 306.74530  304.55736  302.42526  306.67533  304.46370  302.30846  306.61499  304.37956  302.20110
 306.66511  304.45324  302.29777  306.59573  304.36028  302.18179  306.53608  304.27695  302.07536
 306.58561  304.34994  302.17123  306.51689  304.25775  302.05614  306.45803  304.17532  301.95073
 306.50689  304.24753  302.04571  306.43890  304.15619  301.93159  306.38091  304.07475  301.82728
 306.42900  304.14610  301.92129  306.36185  304.05570  301.80823  306.30481  303.97532  301.70510
 306.35206  304.04571  301.79805  306.28581  303.95633  301.68612  306.22980  303.87711  301.58427
 306.27611  303.94646  301.67606  306.21085  303.85819  301.56536  306.15598  303.78020  301.46486
 306.20126  303.84841  301.55541  306.13708  303.76134  301.44602  306.08341  303.68467  301.34694
 306.12758  303.75167  301.43618  306.06457  303.66587  301.32818  306.01219  303.59061  301.23063
 306.05516  303.65630  301.31844  305.99340  303.57187  301.21193  305.94241  303.49810  301.11599
 305.98408  303.56240  301.20230  305.92366  303.47942  301.09735  305.87414  303.40722  301.00310
 305.91444  303.47004  301.08783  305.85544  303.38860  300.98453  305.80748  303.31807  300.89205
 305.84629  303.37931  300.97509  305.78881  303.29949  300.87354  305.74251  303.23073  300.78294
 305.77976  303.29030  300.86421  305.72390  303.21220  300.76448  305.67932  303.14529  300.67584
 305.71491  303.20309  300.75524  305.66075  303.12681  300.65743  305.61800  303.06183  300.57084
 305.65184  303.11778  300.64828  305.59947  303.04339  300.55249  305.55866  302.98045  300.46803
 305.59064  303.03444  300.54342  305.54015  302.96205  300.44973  305.50136  302.90124  300.36750
 305.53139  302.95318  300.44074  305.48289  302.88288  300.34924  305.44621  302.82428  300.26934
 305.47420  302.87409  300.34035  305.42777  302.80596  300.25113  305.39330  302.74967  300.17364
 305.41915  302.79724  300.24231  305.37489  302.73138  300.15547  305.34272  302.67750  300.08048
 305.36634  302.72274  300.14673  305.32434  302.65926  300.06236  305.29458  302.60787  299.98998
 305.31587  302.65068  300.05369  305.27623  302.58966  299.97189  305.24897  302.54088  299.90221
 305.26781  302.58116  299.96330  305.23064  302.52269  299.88416  305.20599  302.47662  299.81727
 305.22228  302.51425  299.87564  305.18767  302.45845  299.79926  305.16572  302.41517  299.73527
 305.17938  302.45008  299.79080  305.14743  302.39703  299.71728  305.12827  302.35664  299.65627
 305.13918  302.38872  299.70889  305.11000  302.33853  299.63831  305.09376  302.30114  299.58040
 305.10182  302.33028  299.63000  305.07550  302.28305  299.56247  305.06227  302.24876  299.50775
 305.06738  302.27487  299.55423  305.04402  302.23070  299.48985  305.03391  302.19960  299.43841
 305.03596  302.22257  299.48166  305.01568  302.18155  299.42054  305.00877  302.15377  299.37249
 305.00766  302.17348  299.41241  304.99057  302.13574  299.35464  304.98699  302.11136  299.31009
 304.98260  302.12773  299.34657  304.96879  302.09336  299.29227  304.96864  302.07249  299.25130
 304.96087  302.08539  299.28425  304.95045  302.05449  299.23350  304.95385  302.03725  299.19624
 304.94259  302.04658  299.22555  304.93566  302.01926  299.17845  304.94273  302.00576  299.14501
 304.92785  302.01141  299.17055  304.92455  301.98778  299.12724  304.93536  301.97812  299.09770
 304.91678  301.97998  299.11939  304.91719  301.96015  299.07994  304.93188  301.95443  299.05444
 304.90946  301.95240  299.07216  304.91371  301.93647  299.03670  304.93241  301.93481  299.01532
 304.90603  301.92876  299.02895  304.91423  301.91686  298.99758  304.93704  301.91939  298.98045
 304.90660  301.90920  298.98989  304.91886  301.90144  298.96273  304.94589  301.90825  298.94995
 304.91127  301.89383  298.95509  304.92771  301.89031  298.93224  304.95909  301.90152  298.92393
 304.92017  301.88274  298.92465  304.94091  301.88358  298.90622  304.97674  301.89932  298.90249
 304.93339  301.87605  298.89867  304.95856  301.88137  298.88478  304.99897  301.90174  298.88576
 304.95108  301.87388  298.87728  304.98079  301.88381  298.86806  305.02590  301.90893  298.87383
 304.97335  301.87636  298.86060  305.00771  301.89100  298.85615  305.05766  301.92101  298.86685
 305.00031  301.88359  298.84873  305.03946  301.90307  298.84917  305.09436  301.93807  298.86492
 305.03209  301.89570  298.84178  305.07615  301.92013  298.84723  305.13614  301.96027  298.86817
 305.06882  301.91280  298.83990  305.11792  301.94232  298.85048  305.18311  301.98770  298.87670
 305.11062  301.93502  298.84318  305.16488  301.96975  298.85901  305.23541  302.02051  298.89065
 305.15762  301.96249  298.85175  305.21717  302.00254  298.87295  305.29317  302.05882  298.91014
 305.20994  301.99532  298.86573  305.27492  302.04084  298.89244  305.35653  302.10275  298.93529
 305.26772  302.03366  298.88525  305.33825  302.08476  298.91758  305.42561  302.15245  298.96624
 305.33108  302.07761  298.91043  305.40731  302.13445  298.94852  305.50055  302.20803  299.00311
 305.40018  302.12732  298.94141  305.48224  302.19002  298.98538  305.58149  302.26964  299.04603
 305.47514  302.18292  298.97830  305.56316  302.25161  299.02829  305.66858  302.33741  299.09514
 305.55609  302.24456  299.02124  305.65022  302.31937  299.07739  305.76195  302.41150  299.15057
 305.64318  302.31235  299.07038  305.74357  302.39343  299.13281  305.86174  302.49201  299.21246
 305.73655  302.38643  299.12582  305.84334  302.47393  299.19468  305.96811  302.57912  299.28094
 305.83635  302.46696  299.18773  305.94968  302.56101  299.26315  306.08120  302.67295  299.35616
 305.94272  302.55407  299.25623  306.06274  302.65482  299.33835  306.20117  302.77366  299.43826
 306.05581  302.64791  299.33146  306.18269  302.75551  299.42044  306.32817  302.88140  299.52739
 306.17578  302.74862  299.41357  306.30964  302.86321  299.50953  306.46234  302.99630  299.62369
 306.30276  302.85636  299.50271  306.44380  302.97810  299.60582  306.60386  303.11855  299.72731
 306.43693  302.97127  299.59902  306.58529  303.10032  299.70941  306.75288  303.24828  299.83841
 306.57844  303.09351  299.70264  306.73428  303.23003  299.82050  306.90957  303.38565  299.95714
 306.72746  303.22324  299.81374  306.89093  303.36737  299.93920  307.07410  303.53085  300.08366
 306.88413  303.36061  299.93247  307.05541  303.51252  300.06568  307.24662  303.68401  300.21812
 307.04864  303.50579  300.05899  307.22791  303.66566  300.20012  307.42732  303.84531  300.36069
 307.22115  303.65895  300.19345  307.40856  303.82692  300.34266  307.61636  304.01492  300.51154
 307.40183  303.82024  300.33602  307.59757  303.99651  300.49348  307.81394  304.19302  300.67083
 307.59085  303.98984  300.48685  307.79511  304.17456  300.65274  308.02023  304.37978  300.83874
 307.78842  304.16792  300.64615  308.00135  304.36129  300.82061  308.23541  304.57539  301.01544
 307.99468  304.35467  300.81404  308.21649  304.55685  300.99729  308.45967  304.78001  301.20111
 308.20983  304.55025  300.99073  308.44071  304.76144  301.18292  308.69321  304.99385  301.39592
 308.43407  304.75486  301.17638  308.67420  304.97523  301.37769  308.93622  305.21709  301.60008
 308.66759  304.96867  301.37119  308.91715  305.19842  301.58180  309.18890  305.44992  301.81376
 308.91057  305.19188  301.57532  309.16979  305.43121  301.79543  309.45146  305.69254  302.03714
 309.16321  305.42469  301.78897  309.43229  305.67379  302.01878  309.72409  305.94516  302.27044
 309.42574  305.66729  302.01234  309.70487  305.92635  302.25204  310.00703  306.20798  302.51385
 309.69834  305.91988  302.24561  309.98775  306.18913  302.49539  310.30046  306.48121  302.76757
 309.98123  306.18267  302.48900  310.28113  306.46231  302.74908  310.60463  306.76506  303.03182
 310.27463  306.45587  302.74270  310.58524  306.74610  303.01327  310.91975  307.05975  303.30679
 310.57876  306.73968  303.00692  310.90030  307.04074  303.28820  311.24605  307.36551  303.59272
 310.89384  307.03434  303.28186  311.22655  307.34644  303.57408  311.58378  307.68256  303.88983
 311.22009  307.34006  303.56776  311.56421  307.66344  303.87113  311.93316  308.01114  304.19832
 311.55778  307.65707  303.86483  311.91353  307.99196  304.17959  312.29446  308.35149  304.51846
 311.90712  307.98561  304.17329  312.27476  308.33224  304.49965  312.66790  308.70384  304.85045
 312.26836  308.32592  304.49339  312.64813  308.68453  304.83159  313.05375  309.06844  305.19456
 312.64175  308.67822  304.82535  313.03392  309.04908  305.17564  313.45228  309.44556  305.55102
 313.02755  309.04278  305.16942  313.43238  309.42613  305.53204  313.86376  309.83546  305.92009
 313.42603  309.41986  305.52584  313.84378  309.81596  305.90105  314.28844  310.23839  306.30203
 313.83745  309.80970  305.89487  314.26840  310.21883  306.28293  314.72663  310.65463  306.69710
 314.26208  310.21258  306.27676  314.70652  310.63500  306.67794  315.17860  311.08447  307.10558
 314.70022  310.62878  306.67179  315.15841  311.06477  307.08635  315.64467  311.52819  307.52774
   0.00000  311.05857  307.08022    0.00000  311.50841  307.50844    0.00000  311.98608  307.96387
