 430.80453  428.86450  426.99690  430.56139  428.57189  426.65579  430.31661  428.27668  426.31103
 430.53326  428.54030  426.62056  430.27982  428.23749  426.26936  430.02512  427.93255  425.91510
 430.25258  428.20700  426.23546  429.98889  427.89409  425.87429  429.72433  427.57952  425.51063
 429.96251  427.86462  425.84163  429.68865  427.54172  425.47065  429.41429  427.21760  425.09767
 429.66309  427.51326  425.43914  429.37914  427.18046  425.05846  429.09501  426.84682  424.67626
 429.35437  427.15293  425.02808  429.06040  426.81031  424.63779  428.76656  426.46725  424.24644
 429.03637  426.78368  424.60846  428.73244  426.43135  424.20868  428.42896  426.07892  423.80827
 428.70913  426.40557  424.18036  428.39534  426.04361  423.77122  428.08226  425.68189  423.36181
 428.37271  426.01865  423.74383  428.04911  425.64714  423.32541  427.72650  425.27621  422.90712
 428.02714  425.62296  423.29894  427.69380  425.24200  422.87134  427.36170  424.86191  422.44423
 427.67247  425.21857  422.84575  427.32946  424.82824  422.40909  426.98794  424.43906  421.97324
 427.30874  424.80551  422.38430  426.95614  424.40590  421.93869  426.60525  424.00771  421.49417
 426.93600  424.38386  421.91468  426.57385  423.97503  421.46018  426.21368  423.56790  421.00710
 426.55427  423.95364  421.43693  426.18269  423.53570  420.97366  425.81326  423.11970  420.51208
 426.16364  423.51494  420.95112  425.78266  423.08796  420.47916  425.40404  422.66315  420.00917
 425.76416  423.06781  420.45733  425.37385  422.63186  419.97677  424.98609  422.19831  419.49844
 425.35583  422.61228  419.95557  424.95627  422.16746  419.46653  424.55944  421.72524  418.97994
 424.93874  422.14844  419.44599  424.52999  421.69482  418.94852  424.12415  421.24399  418.45374
 424.51292  421.67632  418.92857  424.09505  421.21398  418.42279  423.68028  420.75465  417.91992
 424.07844  421.19601  418.40342  423.65153  420.72502  417.88940  423.22785  420.25722  417.37851
 423.63534  420.70754  417.87059  423.19945  420.22799  417.34843  422.76696  419.75181  416.82960
 423.18369  420.21098  417.33015  422.73888  419.72295  416.79995  422.29765  419.23846  416.27325
 422.72353  419.70641  416.78218  422.26989  419.20997  416.24401  421.81994  418.71724  415.70952
 422.25491  419.19386  416.22673  421.79250  418.68910  415.68067  421.33394  418.18820  415.13851
 421.77791  418.67341  415.66388  421.30680  418.16041  415.11004  420.83966  417.65142  414.56023
 421.29257  418.14514  415.09370  420.81282  417.62396  414.53214  420.33720  417.10694  413.97480
 420.79896  417.60908  414.51624  420.31065  417.07981  413.94706  419.82660  416.55485  413.38224
 420.29711  417.06531  413.93158  419.80033  416.52804  413.35487  419.30790  415.99519  412.78266
 419.78713  416.51391  413.33981  419.28192  415.96870  412.75564  418.78119  415.42804  412.17612
 419.26905  415.95493  412.74098  418.75548  415.40185  412.14942  418.24653  414.85348  411.56269
 418.74292  415.38844  412.13515  418.22108  414.82757  411.53631  417.70396  414.27155  410.94243
 418.20882  414.81449  411.52241  417.67879  414.24593  410.91637  417.15357  413.68232  410.31541
 417.66681  414.23318  410.90281  417.12865  413.65700  410.28967  416.59542  413.08589  409.68173
 417.11696  413.64455  410.27647  416.57074  413.06083  409.65630  416.02955  412.48228  409.04143
 416.55932  413.04869  409.64341  416.00512  412.45751  409.01629  415.45605  411.87161  408.39459
 415.99397  412.44565  409.00373  415.43186  411.84709  408.36974  414.87497  411.25391  407.74129
 415.42097  411.83552  408.35749  414.85102  411.22965  407.71672  414.28640  410.62925  407.08161
 414.84038  411.21836  407.70478  414.26267  410.60525  407.05731  413.69037  409.99775  406.41560
 414.25226  410.59423  407.04565  413.66688  409.97398  406.39157  413.08698  409.35941  405.74335
 413.65671  409.96320  406.38020  413.06371  409.33590  405.71958  412.47629  408.71435  405.06492
 413.05377  409.32538  405.70848  412.45323  408.69108  405.04143  411.85837  408.06264  404.38042
 412.44352  408.68081  405.03059  411.83552  408.03959  404.35716  411.23328  407.40433  403.68989
 411.82603  408.02956  404.34659  411.21064  407.38151  403.66687  410.60110  406.73951  402.99340
 411.20136  407.37171  403.65655  410.57867  406.71691  402.97064  409.96189  406.06824  402.29106
 410.56959  406.70733  402.96055  409.93967  406.04588  402.26852  409.31572  405.39061  401.58290
 409.93078  406.03650  402.25867  409.29371  405.36846  401.56062  408.66270  404.70668  400.86905
 409.28502  405.35930  401.55099  408.64087  404.68473  400.84697  408.00285  404.01652  400.14952
 408.63237  404.67578  400.83756  407.98120  403.99478  400.12766  407.33627  403.32023  399.42445
 407.97289  403.98604  400.11849  407.31482  403.29868  399.40281  406.66303  402.61786  398.69387
 407.30667  403.29012  399.39383  406.64175  402.59651  398.67244  405.98319  401.90949  397.95788
 406.63378  402.58814  398.66366  405.96211  401.88834  397.93667  405.29684  401.19520  397.21654
 405.95431  401.88015  397.92808  405.27595  401.17425  397.19554  404.60405  400.47505  396.46994
 405.26831  401.16623  397.18714  404.58333  400.45430  396.44913  403.90490  399.74914  395.71814
 404.57585  400.44646  396.44093  403.88435  399.72857  395.69754  403.19944  399.01753  394.96123
 403.87703  399.72090  395.68952  403.17907  398.99714  394.94082  402.48778  398.28031  394.19929
 403.17190  398.98964  394.93298  402.46757  398.26010  394.17908  401.76997  397.53753  393.43239
 402.46056  398.25275  394.17140  401.74993  397.51750  393.41237  401.04610  396.78929  392.66060
 401.74306  397.51031  393.40484  401.02622  396.76943  392.64075  400.31624  396.03566  391.88400
 401.01949  396.76240  392.63340  400.29652  396.01597  391.86433  399.58045  395.27670  391.10266
 400.28992  396.00908  391.85715  399.56090  395.25719  391.08317  398.83884  394.51251  390.31667
 399.55443  395.25043  391.07614  398.81944  394.49316  390.29736  398.09146  393.74316  389.52610
 398.81311  394.48655  390.29047  398.07222  393.72398  389.50696  397.33840  392.96872  388.73101
 398.06601  393.71750  389.50021  397.31931  392.94970  388.71205  396.57974  392.18928  387.93151
 397.31322  392.94336  388.70545  396.56079  392.17040  387.91270  395.81553  391.40489  387.12764
 396.55483  392.16418  387.90624  395.79674  391.38618  387.10901  395.04587  390.61564  386.31950
 395.79090  391.38009  387.10267  395.02723  390.59709  386.30102  394.27085  389.82162  385.50714
 395.02149  390.59112  386.29482  394.25234  389.80322  385.48884  393.49053  389.02290  384.69067
 394.24673  389.79737  385.48277  393.47217  389.00464  384.67252  392.70498  388.21955  383.87015
 393.46665  388.99890  384.66655  392.68675  388.20144  383.85214  391.91428  387.41164  383.04564
 392.68135  388.19582  383.84630  391.89620  387.39367  383.02779  391.11853  386.59926  382.21723
 391.89089  387.38815  383.02206  391.10058  386.58143  382.19952  390.31778  385.78248  381.38499
 391.09538  386.57603  382.19391  390.29997  385.76480  381.36742  389.51212  384.96138  380.54899
 390.29486  385.75950  381.36193  389.49445  384.94384  380.53159  388.70163  384.13602  379.70931
 389.48943  384.93863  380.52619  388.68409  384.11862  379.69204  387.88640  383.30651  378.86603
 388.67917  384.11352  379.68676  387.86898  383.28924  378.84890  387.06648  382.47290  378.01922
 387.86415  383.28424  378.84372  387.04919  382.45576  378.00223  386.24195  381.63526  377.16895
 387.04445  382.45085  377.99715  386.22479  381.61825  377.15208  385.41290  380.79367  376.31527
 386.22014  381.61344  377.14710  385.39588  380.77681  376.29856  384.57941  379.94822  375.45829
 385.39130  380.77208  376.29367  384.56251  379.93149  375.44171  383.74156  379.09898  374.59807
 384.55803  379.92684  375.43691  383.72477  379.08236  374.58162  382.89941  378.24602  373.73467
 383.72036  379.07782  374.57691  382.88275  378.22953  373.71835  382.05305  377.38941  372.86819
 382.87842  378.22505  373.71374  382.03651  377.37304  372.85199  381.20255  376.52922  371.99866
 382.03225  377.36866  372.84746  381.18613  376.51299  371.98260  380.34800  375.66556  371.12620
 381.18195  376.50867  371.97816  380.33169  375.64943  371.11025  379.48945  374.79845  370.25083
 380.32758  375.64519  371.10588  379.47326  374.78245  370.23502  378.62701  373.92800  369.37266
 379.46923  374.77828  370.23072  378.61093  373.91212  369.35696  377.76073  373.05427  368.49174
 378.60696  373.90803  369.35275  377.74476  373.03851  368.47616  376.89069  372.17735  367.60815
 377.74086  373.03450  368.47204  376.87485  372.16170  367.59270  376.01698  371.29729  366.72196
 376.87101  372.15775  367.58864  376.00124  371.28175  366.70661  375.13967  370.41417  365.83322
 375.99747  371.27787  366.70262  375.12404  370.39875  365.81800  374.25883  369.52807  364.94201
 375.12033  370.39493  365.81407  374.24331  369.51275  364.92690  373.37453  368.63904  364.04841
 374.23966  369.50900  364.92306  373.35912  368.62384  364.03341  372.48687  367.74718  363.15248
 373.35553  368.62016  364.02963  372.47156  367.73209  363.13760  371.59589  366.85255  362.25428
 372.46803  367.72847  363.13387  371.58069  366.83756  362.23950  370.70168  365.95521  361.35388
 371.57721  366.83399  362.23584  370.68659  365.94033  361.33921  369.80433  365.05523  360.45136
 370.68317  365.93682  361.33561  369.78934  365.04047  360.43680  368.90390  364.15271  359.54675
 369.78597  365.03702  360.43326  368.88901  364.13804  359.53231  368.00045  363.24768  358.64016
 368.88569  364.13464  359.52883  367.98566  363.23312  358.62581  367.09408  362.34023  357.73163
 367.98240  363.22978  358.62239  367.07938  362.32578  357.71740  366.18484  361.43044  356.82123
 367.07617  362.32249  357.71402  366.17024  361.41607  356.80710  365.27280  360.51835  355.90903
 366.16708  361.41283  356.80379  365.25831  360.50409  355.89499  364.35806  359.60404  354.99509
 365.25519  360.50090  355.89173  364.34365  359.58988  354.98114  363.44066  358.68758  354.07945
 364.34059  359.58674  354.97794  363.42636  358.67352  354.06562  362.52070  357.76904  353.16221
 363.42334  358.67043  354.06246  362.50648  357.75507  353.14846  361.59823  356.84848  352.24341
 362.50350  357.75203  353.14536  361.58411  356.83461  352.22977  360.67332  355.92598  351.32313
 361.58118  356.83160  352.22671  360.65930  355.91218  351.30957  359.74606  355.00157  350.40141
 360.65640  355.90923  351.30655  359.73212  354.98788  350.38794  358.81650  354.07535  349.47830
 359.72927  354.98497  350.38498  358.80265  354.06175  349.46495  357.88472  353.14739  348.55391
 358.79984  354.05888  349.46202  357.87096  353.13387  348.54064  356.95078  352.21772  347.62826
 357.86819  353.13104  348.53775  356.93711  352.20429  347.61508  356.01474  351.28642  346.70141
 356.93438  352.20151  347.61224  356.00117  351.27310  346.68832  355.07670  350.35355  345.77344
 355.99847  351.27034  346.68552  355.06321  350.34031  345.76044  354.13670  349.41920  344.84438
 355.06055  350.33761  345.75768  354.12330  349.40605  344.83147  353.19483  348.48339  343.91432
 354.12068  349.40336  344.82875  353.18151  348.47032  343.90150  352.25113  347.54621  342.98329
 353.17891  348.46769  343.89880  352.23789  347.53323  342.97055  351.30567  346.60772  342.05137
 352.23533  347.53062  342.96791  351.29253  346.59481  342.03871  350.35853  345.66795  341.11859
 351.29000  346.59224  342.03610  350.34548  345.65514  341.10602  349.40978  344.72700  340.18502
 350.34297  345.65260  341.10344  349.39680  344.71428  340.17253  348.45947  343.78492  339.25071
 349.39432  344.71177  340.16999  348.44656  343.77227  339.23831  347.50766  342.84175  338.31573
 348.44412  343.76979  339.23580  347.49484  342.82919  338.30341  346.55442  341.89757  337.38012
 347.49242  342.82674  338.30093  346.54169  341.88509  337.36788  345.59982  340.95243  336.44393
 346.53929  341.88267  337.36544  345.58716  340.94003  336.43177  344.64391  340.00638  335.50722
 345.58479  340.93762  336.42935  344.63133  339.99405  335.49515  343.68676  339.05948  334.57004
 344.62899  339.99169  335.49275  343.67426  339.04724  334.55804  342.72844  338.11181  333.63245
 343.67195  339.04490  334.55568  342.71601  338.09964  333.62053  341.76899  337.16339  332.69448
 342.71372  338.09732  333.61819  341.75665  337.15130  332.68264  340.80849  336.21430  331.75621
 341.75438  337.14901  332.68033  340.79621  336.20228  331.74444  339.84698  335.26459  330.81767
 340.79397  336.20002  331.74215  339.83479  335.25264  330.80597  338.88455  334.31430  329.87891
 339.83256  335.25040  330.80372  338.87242  334.30243  329.86729  337.92123  333.36351  328.93998
 338.87022  334.30021  329.86505  337.90918  333.35171  328.92843  336.95709  332.41224  328.00095
 337.90699  333.34951  328.92622  336.94512  332.40052  327.98947  335.99218  331.46058  327.06182
 336.94295  332.39835  327.98728  335.98028  331.44893  327.05042  335.02657  330.50855  326.12269
 335.97813  331.44677  327.04826  335.01474  330.49698  326.11136  334.06032  329.55622  325.18358
 335.01261  330.49483  326.10921  334.04855  329.54472  325.17232  333.09346  328.60365  324.24454
 334.04643  329.54260  325.17019  333.08177  328.59220  324.23334  332.12607  327.65086  323.30561
 333.07967  328.59010  324.23124  332.11445  327.63950  323.29449  331.15819  326.69792  322.36684
   0.00000  327.63741  323.29239    0.00000  326.68662  322.35579    0.00000  325.74488  321.42828
