8. , 26183.97  , 26183.16  , 0.00  , 0.00  , 26282.51  , 26289.52  , 0.00  , 0.00  , 26183.46  , 26282.18  , 0.00  , 0.00  
9. , 26183.34  , 26182.78  , 0.00  , 0.00  , 26289.74  , 26296.99  , 0.00  , 0.00  , 26183.10  , 26289.39  , 0.00  , 0.00  
10. , 26182.97  , 26182.65  , 0.00  , 0.00  , 26297.23  , 26304.72  , 0.00  , 0.00  , 26182.99  , 26296.86  , 0.00  , 0.00  
11. , 26182.86  , 26182.78  , 0.00  , 0.00  , 26304.97  , 26312.69  , 0.00  , 0.00  , 26183.14  , 26304.58  , 0.00  , 0.00  
12. , 26182.99  , 26183.16  , 0.00  , 0.00  , 26312.96  , 26320.92  , 0.00  , 0.00  , 26183.54  , 26312.54  , 0.00  , 0.00  
13. , 26183.39  , 26183.79  , 0.00  , 0.00  , 26321.20  , 26329.39  , 0.00  , 0.00  , 26184.20  , 26320.76  , 0.00  , 0.00  
14. , 26184.04  , 26184.68  , 0.00  , 0.00  , 26329.68  , 26338.12  , 0.00  , 0.00  , 26185.12  , 26329.23  , 0.00  , 0.00  
15. , 26184.94  , 26185.83  , 0.00  , 0.00  , 26338.42  , 26347.09  , 0.00  , 0.00  , 26186.28  , 26337.94  , 0.00  , 0.00  
16. , 26186.10  , 26187.22  , 0.00  , 0.00  , 26347.41  , 26356.31  , 0.00  , 0.00  , 26187.71  , 26346.91  , 0.00  , 0.00  
17. , 26187.51  , 26188.88  , 0.00  , 0.00  , 26356.64  , 26365.78  , 0.00  , 0.00  , 26189.38  , 26356.12  , 0.00  , 0.00  
18. , 26189.18  , 26190.79  , 0.00  , 0.00  , 26366.13  , 26375.50  , 0.00  , 0.00  , 26191.32  , 26365.58  , 0.00  , 0.00  
19. , 26191.11  , 26192.96  , 0.00  , 0.00  , 26375.86  , 26385.46  , 0.00  , 0.00  , 26193.50  , 26375.29  , 0.00  , 0.00  
20. , 26193.28  , 26195.37  , 0.00  , 0.00  , 26385.83  , 26395.67  , 0.00  , 0.00  , 26195.94  , 26385.24  , 0.00  , 0.00  
21. , 26195.71  , 26198.04  , 0.00  , 0.00  , 26396.06  , 26406.13  , 0.00  , 0.00  , 26198.63  , 26395.45  , 0.00  , 0.00  
22. , 26198.40  , 26200.97  , 0.00  , 0.00  , 26406.53  , 26416.84  , 0.00  , 0.00  , 26201.58  , 26405.90  , 0.00  , 0.00  
23. , 26201.34  , 26204.15  , 0.00  , 0.00  , 26417.24  , 26427.79  , 0.00  , 0.00  , 26204.78  , 26416.59  , 0.00  , 0.00  
24. , 26204.53  , 26207.59  , 0.00  , 0.00  , 26428.21  , 26438.98  , 0.00  , 0.00  , 26208.24  , 26427.53  , 0.00  , 0.00  
25. , 26207.97  , 26211.27  , 0.00  , 0.00  , 26439.41  , 26450.42  , 0.00  , 0.00  , 26211.95  , 26438.72  , 0.00  , 0.00  
26. , 26211.67  , 26215.22  , 0.00  , 0.00  , 26450.86  , 26462.11  , 0.00  , 0.00  , 26215.91  , 26450.15  , 0.00  , 0.00  
27. , 26215.63  , 26219.41  , 0.00  , 0.00  , 26462.56  , 26474.03  , 0.00  , 0.00  , 26220.12  , 26461.82  , 0.00  , 0.00  
28. , 26219.83  , 26223.86  , 0.00  , 0.00  , 26474.50  , 26486.21  , 0.00  , 0.00  , 26224.60  , 26473.74  , 0.00  , 0.00  
29. , 26224.29  , 26228.56  , 0.00  , 0.00  , 26486.68  , 26498.62  , 0.00  , 0.00  , 26229.31  , 26485.90  , 0.00  , 0.00  
30. , 26229.00  , 26233.51  , 0.00  , 0.00  , 26499.10  , 26511.27  , 0.00  , 0.00  , 26234.29  , 26498.30  , 0.00  , 0.00  
31. , 26233.97  , 26238.71  , 0.00  , 0.00  , 26511.76  , 26524.16  , 0.00  , 0.00  , 26239.51  , 26510.95  , 0.00  , 0.00  
32. , 26239.18  , 26244.18  , 0.00  , 0.00  , 26524.67  , 26537.30  , 0.00  , 0.00  , 26244.98  , 26523.84  , 0.00  , 0.00  
33. , 26244.65  , 26249.88  , 0.00  , 0.00  , 26537.81  , 26550.68  , 0.00  , 0.00  , 26250.71  , 26536.97  , 0.00  , 0.00  
34. , 26250.37  , 26255.84  , 0.00  , 0.00  , 26551.20  , 26564.30  , 0.00  , 0.00  , 26256.69  , 26550.33  , 0.00  , 0.00  
35. , 26256.34  , 26262.05  , 0.00  , 0.00  , 26564.82  , 26578.15  , 0.00  , 0.00  , 26262.92  , 26563.94  , 0.00  , 0.00  
36. , 26262.55  , 26268.52  , 0.00  , 0.00  , 26578.69  , 26592.25  , 0.00  , 0.00  , 26269.40  , 26577.79  , 0.00  , 0.00  
37. , 26269.03  , 26275.23  , 0.00  , 0.00  , 26592.79  , 26606.57  , 0.00  , 0.00  , 26276.13  , 26591.87  , 0.00  , 0.00  
38. , 26275.75  , 26282.19  , 0.00  , 0.00  , 26607.13  , 26621.15  , 0.00  , 0.00  , 26283.11  , 26606.19  , 0.00  , 0.00  
39. , 26282.72  , 26289.40  , 0.00  , 0.00  , 26621.71  , 26635.95  , 0.00  , 0.00  , 26290.34  , 26620.76  , 0.00  , 0.00  
40. , 26289.94  , 26296.87  , 0.00  , 0.00  , 26636.51  , 26650.99  , 0.00  , 0.00  , 26297.82  , 26635.55  , 0.00  , 0.00  
41. , 26297.41  , 26304.58  , 0.00  , 0.00  , 26651.56  , 26666.27  , 0.00  , 0.00  , 26305.54  , 26650.58  , 0.00  , 0.00  
42. , 26305.13  , 26312.54  , 0.00  , 0.00  , 26666.84  , 26681.78  , 0.00  , 0.00  , 26313.52  , 26665.85  , 0.00  , 0.00  
43. , 26313.09  , 26320.74  , 0.00  , 0.00  , 26682.36  , 26697.52  , 0.00  , 0.00  , 26321.74  , 26681.35  , 0.00  , 0.00  
44. , 26321.30  , 26329.20  , 0.00  , 0.00  , 26698.11  , 26713.50  , 0.00  , 0.00  , 26330.21  , 26697.09  , 0.00  , 0.00  
45. , 26329.77  , 26337.90  , 0.00  , 0.00  , 26714.10  , 26729.71  , 0.00  , 0.00  , 26338.93  , 26713.06  , 0.00  , 0.00  
46. , 26338.48  , 26346.86  , 0.00  , 0.00  , 26730.31  , 26746.15  , 0.00  , 0.00  , 26347.90  , 26729.26  , 0.00  , 0.00  
47. , 26347.44  , 26356.05  , 0.00  , 0.00  , 26746.75  , 26762.82  , 0.00  , 0.00  , 26357.10  , 26745.69  , 0.00  , 0.00  
48. , 26356.63  , 26365.49  , 0.00  , 0.00  , 26763.43  , 26779.72  , 0.00  , 0.00  , 26366.56  , 26762.35  , 0.00  , 0.00  
49. , 26366.08  , 26375.19  , 0.00  , 0.00  , 26780.33  , 26796.86  , 0.00  , 0.00  , 26376.26  , 26779.24  , 0.00  , 0.00  
50. , 26375.77  , 26385.12  , 0.00  , 0.00  , 26797.47  , 26814.21  , 0.00  , 0.00  , 26386.21  , 26796.37  , 0.00  , 0.00  
51. , 26385.71  , 26395.30  , 0.00  , 0.00  , 26814.83  , 26831.80  , 0.00  , 0.00  , 26396.40  , 26813.71  , 0.00  , 0.00  
52. , 26395.89  , 26405.72  , 0.00  , 0.00  , 26832.42  , 26849.61  , 0.00  , 0.00  , 26406.83  , 26831.29  , 0.00  , 0.00  
53. , 26406.31  , 26416.39  , 0.00  , 0.00  , 26850.23  , 26867.65  , 0.00  , 0.00  , 26417.51  , 26849.10  , 0.00  , 0.00  
54. , 26416.99  , 26427.29  , 0.00  , 0.00  , 26868.27  , 26885.92  , 0.00  , 0.00  , 26428.43  , 26867.13  , 0.00  , 0.00  
55. , 26427.89  , 26438.45  , 0.00  , 0.00  , 26886.54  , 26904.41  , 0.00  , 0.00  , 26439.59  , 26885.39  , 0.00  , 0.00  
56. , 26439.05  , 26449.85  , 0.00  , 0.00  , 26905.03  , 26923.13  , 0.00  , 0.00  , 26451.00  , 26903.87  , 0.00  , 0.00  
57. , 26450.45  , 26461.48  , 0.00  , 0.00  , 26923.74  , 26942.06  , 0.00  , 0.00  , 26462.64  , 26922.57  , 0.00  , 0.00  
58. , 26462.08  , 26473.36  , 0.00  , 0.00  , 26942.68  , 26961.22  , 0.00  , 0.00  , 26474.53  , 26941.50  , 0.00  , 0.00  
59. , 26473.96  , 26485.47  , 0.00  , 0.00  , 26961.84  , 26980.60  , 0.00  , 0.00  , 26486.65  , 26960.65  , 0.00  , 0.00  
60. , 26486.07  , 26497.83  , 0.00  , 0.00  , 26981.21  , 27000.20  , 0.00  , 0.00  , 26499.02  , 26980.02  , 0.00  , 0.00  
61. , 26498.43  , 26510.43  , 0.00  , 0.00  , 27000.81  , 27020.01  , 0.00  , 0.00  , 26511.62  , 26999.61  , 0.00  , 0.00  
62. , 26511.03  , 26523.26  , 0.00  , 0.00  , 27020.62  , 27040.05  , 0.00  , 0.00  , 26524.46  , 27019.42  , 0.00  , 0.00  
63. , 26523.86  , 26536.33  , 0.00  , 0.00  , 27040.65  , 27060.30  , 0.00  , 0.00  , 26537.54  , 27039.44  , 0.00  , 0.00  
64. , 26536.92  , 26549.64  , 0.00  , 0.00  , 27060.90  , 27080.77  , 0.00  , 0.00  , 26550.85  , 27059.69  , 0.00  , 0.00  
65. , 26550.23  , 26563.19  , 0.00  , 0.00  , 27081.37  , 27101.46  , 0.00  , 0.00  , 26564.41  , 27080.15  , 0.00  , 0.00  
66. , 26563.78  , 26576.97  , 0.00  , 0.00  , 27102.05  , 27122.36  , 0.00  , 0.00  , 26578.20  , 27100.82  , 0.00  , 0.00  
67. , 26577.55  , 26590.99  , 0.00  , 0.00  , 27122.94  , 27143.46  , 0.00  , 0.00  , 26592.21  , 27121.71  , 0.00  , 0.00  
68. , 26591.56  , 26605.24  , 0.00  , 0.00  , 27144.05  , 27164.79  , 0.00  , 0.00  , 26606.47  , 27142.81  , 0.00  , 0.00  
69. , 26605.81  , 26619.73  , 0.00  , 0.00  , 27165.37  , 27186.33  , 0.00  , 0.00  , 26620.96  , 27164.13  , 0.00  , 0.00  
70. , 26620.29  , 26634.45  , 0.00  , 0.00  , 27186.90  , 27208.08  , 0.00  , 0.00  , 26635.68  , 27185.66  , 0.00  , 0.00  
71. , 26635.00  , 26649.40  , 0.00  , 0.00  , 27208.63  , 27230.03  , 0.00  , 0.00  , 26650.63  , 27207.40  , 0.00  , 0.00  
72. , 26649.95  , 26664.58  , 0.00  , 0.00  , 27230.58  , 27252.20  , 0.00  , 0.00  , 26665.82  , 27229.34  , 0.00  , 0.00  
73. , 26665.12  , 26680.00  , 0.00  , 0.00  , 27252.73  , 27274.57  , 0.00  , 0.00  , 26681.23  , 27251.50  , 0.00  , 0.00  
74. , 26680.53  , 26695.64  , 0.00  , 0.00  , 27275.10  , 27297.14  , 0.00  , 0.00  , 26696.88  , 27273.86  , 0.00  , 0.00  
75. , 26696.16  , 26711.52  , 0.00  , 0.00  , 27297.66  , 27319.93  , 0.00  , 0.00  , 26712.75  , 27296.43  , 0.00  , 0.00  
76. , 26712.03  , 26727.62  , 0.00  , 0.00  , 27320.43  , 27342.91  , 0.00  , 0.00  , 26728.85  , 27319.20  , 0.00  , 0.00  
77. , 26728.12  , 26743.95  , 0.00  , 0.00  , 27343.40  , 27366.10  , 0.00  , 0.00  , 26745.18  , 27342.18  , 0.00  , 0.00  
78. , 26744.44  , 26760.51  , 0.00  , 0.00  , 27366.58  , 27389.49  , 0.00  , 0.00  , 26761.73  , 27365.36  , 0.00  , 0.00  
79. , 26760.98  , 26777.29  , 0.00  , 0.00  , 27389.96  , 27413.09  , 0.00  , 0.00  , 26778.52  , 27388.74  , 0.00  , 0.00  
80. , 26777.75  , 26794.30  , 0.00  , 0.00  , 27413.54  , 27436.87  , 0.00  , 0.00  , 26795.52  , 27412.32  , 0.00  , 0.00  
