16. , 3817.74  , 3817.57  , 0.00  , 0.00  , 3794.36  , 3793.08  , 0.00  , 0.00  , 3817.50  , 3794.44  , 0.00  , 0.00  
17. , 3817.53  , 3817.33  , 0.00  , 0.00  , 3793.03  , 3791.72  , 0.00  , 0.00  , 3817.26  , 3793.11  , 0.00  , 0.00  
18. , 3817.29  , 3817.05  , 0.00  , 0.00  , 3791.67  , 3790.32  , 0.00  , 0.00  , 3816.98  , 3791.75  , 0.00  , 0.00  
19. , 3817.01  , 3816.74  , 0.00  , 0.00  , 3790.27  , 3788.89  , 0.00  , 0.00  , 3816.66  , 3790.35  , 0.00  , 0.00  
20. , 3816.69  , 3816.39  , 0.00  , 0.00  , 3788.84  , 3787.42  , 0.00  , 0.00  , 3816.30  , 3788.92  , 0.00  , 0.00  
21. , 3816.34  , 3816.00  , 0.00  , 0.00  , 3787.37  , 3785.92  , 0.00  , 0.00  , 3815.91  , 3787.46  , 0.00  , 0.00  
22. , 3815.95  , 3815.57  , 0.00  , 0.00  , 3785.87  , 3784.39  , 0.00  , 0.00  , 3815.48  , 3785.96  , 0.00  , 0.00  
23. , 3815.52  , 3815.11  , 0.00  , 0.00  , 3784.33  , 3782.82  , 0.00  , 0.00  , 3815.02  , 3784.43  , 0.00  , 0.00  
24. , 3815.05  , 3814.61  , 0.00  , 0.00  , 3782.76  , 3781.22  , 0.00  , 0.00  , 3814.51  , 3782.86  , 0.00  , 0.00  
25. , 3814.55  , 3814.07  , 0.00  , 0.00  , 3781.16  , 3779.58  , 0.00  , 0.00  , 3813.97  , 3781.26  , 0.00  , 0.00  
26. , 3814.01  , 3813.50  , 0.00  , 0.00  , 3779.52  , 3777.92  , 0.00  , 0.00  , 3813.40  , 3779.62  , 0.00  , 0.00  
27. , 3813.44  , 3812.89  , 0.00  , 0.00  , 3777.85  , 3776.21  , 0.00  , 0.00  , 3812.78  , 3777.96  , 0.00  , 0.00  
28. , 3812.83  , 3812.24  , 0.00  , 0.00  , 3776.15  , 3774.48  , 0.00  , 0.00  , 3812.13  , 3776.26  , 0.00  , 0.00  
29. , 3812.18  , 3811.56  , 0.00  , 0.00  , 3774.41  , 3772.71  , 0.00  , 0.00  , 3811.45  , 3774.52  , 0.00  , 0.00  
30. , 3811.49  , 3810.84  , 0.00  , 0.00  , 3772.64  , 3770.91  , 0.00  , 0.00  , 3810.72  , 3772.76  , 0.00  , 0.00  
31. , 3810.77  , 3810.08  , 0.00  , 0.00  , 3770.84  , 3769.08  , 0.00  , 0.00  , 3809.97  , 3770.96  , 0.00  , 0.00  
32. , 3810.01  , 3809.29  , 0.00  , 0.00  , 3769.01  , 3767.21  , 0.00  , 0.00  , 3809.17  , 3769.12  , 0.00  , 0.00  
33. , 3809.22  , 3808.46  , 0.00  , 0.00  , 3767.14  , 3765.31  , 0.00  , 0.00  , 3808.34  , 3767.26  , 0.00  , 0.00  
34. , 3808.39  , 3807.60  , 0.00  , 0.00  , 3765.24  , 3763.38  , 0.00  , 0.00  , 3807.47  , 3765.36  , 0.00  , 0.00  
35. , 3807.52  , 3806.70  , 0.00  , 0.00  , 3763.31  , 3761.42  , 0.00  , 0.00  , 3806.57  , 3763.43  , 0.00  , 0.00  
36. , 3806.62  , 3805.76  , 0.00  , 0.00  , 3761.34  , 3759.43  , 0.00  , 0.00  , 3805.63  , 3761.47  , 0.00  , 0.00  
37. , 3805.68  , 3804.79  , 0.00  , 0.00  , 3759.35  , 3757.40  , 0.00  , 0.00  , 3804.66  , 3759.48  , 0.00  , 0.00  
38. , 3804.71  , 3803.78  , 0.00  , 0.00  , 3757.32  , 3755.35  , 0.00  , 0.00  , 3803.65  , 3757.46  , 0.00  , 0.00  
39. , 3803.70  , 3802.74  , 0.00  , 0.00  , 3755.27  , 3753.26  , 0.00  , 0.00  , 3802.60  , 3755.40  , 0.00  , 0.00  
40. , 3802.66  , 3801.66  , 0.00  , 0.00  , 3753.18  , 3751.14  , 0.00  , 0.00  , 3801.52  , 3753.31  , 0.00  , 0.00  
41. , 3801.58  , 3800.54  , 0.00  , 0.00  , 3751.06  , 3748.99  , 0.00  , 0.00  , 3800.40  , 3751.20  , 0.00  , 0.00  
42. , 3800.46  , 3799.39  , 0.00  , 0.00  , 3748.91  , 3746.81  , 0.00  , 0.00  , 3799.25  , 3749.05  , 0.00  , 0.00  
43. , 3799.31  , 3798.21  , 0.00  , 0.00  , 3746.73  , 3744.60  , 0.00  , 0.00  , 3798.06  , 3746.87  , 0.00  , 0.00  
44. , 3798.13  , 3796.99  , 0.00  , 0.00  , 3744.52  , 3742.36  , 0.00  , 0.00  , 3796.84  , 3744.66  , 0.00  , 0.00  
45. , 3796.91  , 3795.73  , 0.00  , 0.00  , 3742.28  , 3740.09  , 0.00  , 0.00  , 3795.58  , 3742.42  , 0.00  , 0.00  
46. , 3795.65  , 3794.44  , 0.00  , 0.00  , 3740.01  , 3737.79  , 0.00  , 0.00  , 3794.29  , 3740.16  , 0.00  , 0.00  
47. , 3794.36  , 3793.12  , 0.00  , 0.00  , 3737.71  , 3735.47  , 0.00  , 0.00  , 3792.97  , 3737.86  , 0.00  , 0.00  
48. , 3793.03  , 3791.76  , 0.00  , 0.00  , 3735.38  , 3733.11  , 0.00  , 0.00  , 3791.61  , 3735.53  , 0.00  , 0.00  
49. , 3791.68  , 3790.37  , 0.00  , 0.00  , 3733.02  , 3730.72  , 0.00  , 0.00  , 3790.21  , 3733.17  , 0.00  , 0.00  
50. , 3790.28  , 3788.94  , 0.00  , 0.00  , 3730.64  , 3728.31  , 0.00  , 0.00  , 3788.78  , 3730.79  , 0.00  , 0.00  
51. , 3788.85  , 3787.48  , 0.00  , 0.00  , 3728.22  , 3725.86  , 0.00  , 0.00  , 3787.32  , 3728.37  , 0.00  , 0.00  
52. , 3787.39  , 3785.98  , 0.00  , 0.00  , 3725.78  , 3723.39  , 0.00  , 0.00  , 3785.82  , 3725.93  , 0.00  , 0.00  
53. , 3785.90  , 3784.45  , 0.00  , 0.00  , 3723.30  , 3720.89  , 0.00  , 0.00  , 3784.29  , 3723.46  , 0.00  , 0.00  
54. , 3784.37  , 3782.89  , 0.00  , 0.00  , 3720.80  , 3718.36  , 0.00  , 0.00  , 3782.73  , 3720.96  , 0.00  , 0.00  
55. , 3782.81  , 3781.30  , 0.00  , 0.00  , 3718.28  , 3715.81  , 0.00  , 0.00  , 3781.13  , 3718.44  , 0.00  , 0.00  
56. , 3781.21  , 3779.67  , 0.00  , 0.00  , 3715.72  , 3713.22  , 0.00  , 0.00  , 3779.50  , 3715.88  , 0.00  , 0.00  
57. , 3779.58  , 3778.01  , 0.00  , 0.00  , 3713.14  , 3710.61  , 0.00  , 0.00  , 3777.84  , 3713.30  , 0.00  , 0.00  
58. , 3777.92  , 3776.31  , 0.00  , 0.00  , 3710.53  , 3707.98  , 0.00  , 0.00  , 3776.14  , 3710.69  , 0.00  , 0.00  
59. , 3776.22  , 3774.58  , 0.00  , 0.00  , 3707.89  , 3705.31  , 0.00  , 0.00  , 3774.41  , 3708.05  , 0.00  , 0.00  
60. , 3774.50  , 3772.82  , 0.00  , 0.00  , 3705.23  , 3702.62  , 0.00  , 0.00  , 3772.65  , 3705.39  , 0.00  , 0.00  
61. , 3772.74  , 3771.03  , 0.00  , 0.00  , 3702.54  , 3699.91  , 0.00  , 0.00  , 3770.86  , 3702.70  , 0.00  , 0.00  
62. , 3770.94  , 3769.21  , 0.00  , 0.00  , 3699.82  , 3697.17  , 0.00  , 0.00  , 3769.03  , 3699.99  , 0.00  , 0.00  
63. , 3769.12  , 3767.35  , 0.00  , 0.00  , 3697.08  , 3694.40  , 0.00  , 0.00  , 3767.18  , 3697.25  , 0.00  , 0.00  
64. , 3767.26  , 3765.46  , 0.00  , 0.00  , 3694.32  , 3691.61  , 0.00  , 0.00  , 3765.29  , 3694.48  , 0.00  , 0.00  
65. , 3765.38  , 3763.54  , 0.00  , 0.00  , 3691.53  , 3688.79  , 0.00  , 0.00  , 3763.37  , 3691.69  , 0.00  , 0.00  
66. , 3763.46  , 3761.59  , 0.00  , 0.00  , 3688.71  , 3685.95  , 0.00  , 0.00  , 3761.41  , 3688.88  , 0.00  , 0.00  
67. , 3761.51  , 3759.60  , 0.00  , 0.00  , 3685.87  , 3683.08  , 0.00  , 0.00  , 3759.43  , 3686.03  , 0.00  , 0.00  
68. , 3759.52  , 3757.59  , 0.00  , 0.00  , 3683.00  , 3680.19  , 0.00  , 0.00  , 3757.42  , 3683.17  , 0.00  , 0.00  
69. , 3757.51  , 3755.55  , 0.00  , 0.00  , 3680.11  , 3677.27  , 0.00  , 0.00  , 3755.37  , 3680.28  , 0.00  , 0.00  
70. , 3755.47  , 3753.47  , 0.00  , 0.00  , 3677.20  , 3674.33  , 0.00  , 0.00  , 3753.30  , 3677.36  , 0.00  , 0.00  
71. , 3753.39  , 3751.36  , 0.00  , 0.00  , 3674.26  , 3671.37  , 0.00  , 0.00  , 3751.19  , 3674.43  , 0.00  , 0.00  
72. , 3751.29  , 3749.23  , 0.00  , 0.00  , 3671.30  , 3668.38  , 0.00  , 0.00  , 3749.05  , 3671.46  , 0.00  , 0.00  
73. , 3749.15  , 3747.06  , 0.00  , 0.00  , 3668.31  , 3665.38  , 0.00  , 0.00  , 3746.89  , 3668.48  , 0.00  , 0.00  
74. , 3746.99  , 3744.87  , 0.00  , 0.00  , 3665.30  , 3662.34  , 0.00  , 0.00  , 3744.69  , 3665.47  , 0.00  , 0.00  
75. , 3744.79  , 3742.64  , 0.00  , 0.00  , 3662.27  , 3659.29  , 0.00  , 0.00  , 3742.47  , 3662.44  , 0.00  , 0.00  
76. , 3742.57  , 3740.39  , 0.00  , 0.00  , 3659.22  , 3656.21  , 0.00  , 0.00  , 3740.21  , 3659.39  , 0.00  , 0.00  
77. , 3740.32  , 3738.10  , 0.00  , 0.00  , 3656.15  , 3653.12  , 0.00  , 0.00  , 3737.93  , 3656.31  , 0.00  , 0.00  
78. , 3738.03  , 3735.79  , 0.00  , 0.00  , 3653.05  , 3650.00  , 0.00  , 0.00  , 3735.62  , 3653.21  , 0.00  , 0.00  
79. , 3735.72  , 3733.45  , 0.00  , 0.00  , 3649.93  , 3646.85  , 0.00  , 0.00  , 3733.28  , 3650.10  , 0.00  , 0.00  
80. , 3733.38  , 3731.08  , 0.00  , 0.00  , 3646.79  , 3643.69  , 0.00  , 0.00  , 3730.91  , 3646.96  , 0.00  , 0.00  
